symbol,first,last,change,change_percentage
DLG,4.81,5.08,0.06,6
DDN,8.75,9.24,0.06,6
CKV,8.65,9.14,0.06,6
CDC,5.47,5.79,0.06,6
BVN,6.2,6.56,0.06,6
AGX,16.81,17.74,0.06,6
ADC,7.11,7.51,0.06,6
VNE,6.53,6.85,0.05,5
VIX,1.71,1.79,0.05,5
VDL,30.63,32.08,0.05,5
TTB,4.58,4.81,0.05,5
SFG,8.17,8.56,0.05,5
PVT,9.51,10.0,0.05,5
PTS,2.97,3.13,0.05,5
NVT,1.9,2.0,0.05,5
MST,7.93,8.34,0.05,5
MCO,1.9,2.0,0.05,5
LSS,10.42,10.93,0.05,5
LHG,12.94,13.61,0.05,5
L62,4.69,4.92,0.05,5
HUT,8.22,8.6,0.05,5
HCD,5.97,6.26,0.05,5
HAR,3.64,3.82,0.05,5
HAI,4.2,4.4,0.05,5
FID,15.61,16.45,0.05,5
FDC,24.0,25.1,0.05,5
DDV,5.61,5.89,0.05,5
DBC,9.55,10.02,0.05,5
CII,24.2,25.48,0.05,5
WCS,92.88,96.53,0.04,4
VNM,76.75,80.04,0.04,4
VNL,14.47,15.04,0.04,4
VCS,28.32,29.58,0.04,4
TTZ,4.42,4.6,0.04,4
TMS,20.31,21.05,0.04,4
THT,2.87,2.98,0.04,4
TDS,7.45,7.77,0.04,4
TCM,10.51,10.88,0.04,4
SVC,13.71,14.24,0.04,4
SJS,18.33,19.03,0.04,4
SJE,13.99,14.49,0.04,4
SHB,2.42,2.52,0.04,4
SGN,44.72,46.72,0.04,4
SFI,12.77,13.25,0.04,4
SDD,2.5,2.6,0.04,4
SD7,5.7,5.9,0.04,4
S99,3.78,3.95,0.04,4
RCD,11.34,11.85,0.04,4
PTL,2.3,2.4,0.04,4
PLC,16.02,16.67,0.04,4
NAF,21.76,22.66,0.04,4
LCG,2.29,2.38,0.04,4
LBM,13.83,14.4,0.04,4
KKC,10.07,10.51,0.04,4
KDM,5.5,5.7,0.04,4
HPG,6.38,6.65,0.04,4
HCC,11.45,11.88,0.04,4
GIL,20.87,21.77,0.04,4
FPT,14.56,15.09,0.04,4
FCN,12.41,12.85,0.04,4
DHA,17.78,18.48,0.04,4
CMS,5.13,5.31,0.04,4
BBS,9.03,9.36,0.04,4
AGR,2.36,2.46,0.04,4
VNT,25.59,26.24,0.03,3
VC9,7.5,7.75,0.03,3
VC3,10.12,10.42,0.03,3
STC,14.34,14.84,0.03,3
ST8,9.49,9.75,0.03,3
SSC,32.38,33.34,0.03,3
SRC,18.24,18.76,0.03,3
SPM,14.8,15.19,0.03,3
SAM,5.45,5.64,0.03,3
QHD,35.7,36.9,0.03,3
PXT,6.9,7.1,0.03,3
PVG,7.05,7.23,0.03,3
PVE,6.24,6.41,0.03,3
PVB,13.45,13.9,0.03,3
PSI,6.8,7.0,0.03,3
PIS,4.17,4.29,0.03,3
PGI,10.84,11.13,0.03,3
NDX,6.21,6.41,0.03,3
NDN,3.03,3.11,0.03,3
NCT,48.88,50.36,0.03,3
MCP,12.25,12.58,0.03,3
L44,3.1,3.2,0.03,3
KSD,3.2,3.3,0.03,3
ICN,9.75,10.09,0.03,3
ICF,2.9,3.0,0.03,3
HVT,11.03,11.32,0.03,3
HTI,8.38,8.62,0.03,3
HNF,10.42,10.73,0.03,3
HMC,2.92,3.02,0.03,3
HCM,8.2,8.46,0.03,3
GDT,21.93,22.63,0.03,3
G20,6.62,6.8,0.03,3
DIH,7.37,7.59,0.03,3
CTD,146.25,150.22,0.03,3
BMP,56.41,58.23,0.03,3
BDG,8.83,9.09,0.03,3
VNR,12.89,13.15,0.02,2
VIC,28.12,28.78,0.02,2
TCO,6.77,6.9,0.02,2
TBC,13.74,14.03,0.02,2
SSN,19.3,19.6,0.02,2
SMT,16.25,16.64,0.02,2
SFC,14.85,15.15,0.02,2
SD5,4.24,4.33,0.02,2
SC5,15.73,16.04,0.02,2
SBA,5.51,5.62,0.02,2
RCL,11.29,11.47,0.02,2
QBS,6.5,6.6,0.02,2
PTB,30.54,31.0,0.02,2
PDB,13.61,13.84,0.02,2
NGC,7.22,7.39,0.02,2
NET,26.52,27.05,0.02,2
NBC,3.38,3.44,0.02,2
NAV,4.3,4.37,0.02,2
MCC,13.53,13.82,0.02,2
KHA,27.52,28.03,0.02,2
KBC,12.56,12.78,0.02,2
ITS,4.12,4.21,0.02,2
HVG,9.6,9.8,0.02,2
HQC,5.2,5.3,0.02,2
HDG,7.78,7.9,0.02,2
HAG,6.3,6.4,0.02,2
EBS,4.09,4.19,0.02,2
DRC,25.67,26.07,0.02,2
DP3,16.42,16.76,0.02,2
DL1,5.25,5.35,0.02,2
DID,3.72,3.81,0.02,2
DIC,5.89,5.98,0.02,2
CMV,8.35,8.5,0.02,2
BTS,8.0,8.17,0.02,2
ACB,4.76,4.87,0.02,2
XPH,7.1,7.2,0.01,1
VSH,11.65,11.73,0.01,1
VSC,23.14,23.3,0.01,1
VPH,3.4,3.44,0.01,1
VLC,12.98,13.06,0.01,1
VKC,14.72,14.9,0.01,1
VHC,21.7,21.9,0.01,1
VGC,10.93,11.08,0.01,1
VC2,9.38,9.44,0.01,1
TVB,2.79,2.83,0.01,1
TV2,7.59,7.63,0.01,1
TV1,13.01,13.1,0.01,1
TPP,9.67,9.79,0.01,1
TNC,6.05,6.12,0.01,1
TMC,9.39,9.46,0.01,1
TJC,6.92,7.0,0.01,1
TIP,9.84,9.89,0.01,1
TCR,8.0,8.1,0.01,1
TCL,9.88,9.95,0.01,1
TA9,10.53,10.61,0.01,1
SWC,7.21,7.31,0.01,1
SSI,8.98,9.1,0.01,1
SLS,48.38,48.84,0.01,1
SHP,11.36,11.42,0.01,1
SHI,3.56,3.6,0.01,1
SGP,8.79,8.89,0.01,1
REE,13.98,14.05,0.01,1
RAL,57.15,58.0,0.01,1
PXS,11.77,11.86,0.01,1
PSP,9.1,9.17,0.01,1
POT,14.48,14.56,0.01,1
POM,5.75,5.82,0.01,1
PGC,5.69,5.74,0.01,1
PET,6.87,6.92,0.01,1
NT2,18.35,18.46,0.01,1
NSC,68.71,69.39,0.01,1
ND2,7.07,7.12,0.01,1
NCS,34.86,35.25,0.01,1
NBB,11.36,11.48,0.01,1
MCF,6.76,6.85,0.01,1
MBB,5.12,5.16,0.01,1
MAC,7.01,7.08,0.01,1
LAF,12.8,12.9,0.01,1
KSB,23.48,23.66,0.01,1
KHP,4.85,4.89,0.01,1
IPA,2.85,2.88,0.01,1
HTL,42.02,42.32,0.01,1
HNG,7.4,7.5,0.01,1
HDA,6.57,6.62,0.01,1
HCT,9.07,9.15,0.01,1
HAD,15.29,15.47,0.01,1
GSP,6.64,6.69,0.01,1
GHC,9.97,10.05,0.01,1
GEX,8.4,8.51,0.01,1
FMC,10.34,10.49,0.01,1
EVE,17.29,17.42,0.01,1
DXG,5.74,5.81,0.01,1
DVP,43.45,44.03,0.01,1
DTT,6.73,6.81,0.01,1
DQC,55.16,55.51,0.01,1
DPR,17.1,17.2,0.01,1
DMC,70.04,70.86,0.01,1
DIG,3.82,3.87,0.01,1
DHG,52.54,52.81,0.01,1
DGC,10.23,10.33,0.01,1
DAD,9.63,9.74,0.01,1
CTI,19.75,19.97,0.01,1
CTG,11.86,12.0,0.01,1
CPC,13.5,13.63,0.01,1
CNG,26.11,26.48,0.01,1
CMG,6.96,7.01,0.01,1
CDO,22.62,22.76,0.01,1
BVH,51.88,52.31,0.01,1
BCC,11.02,11.09,0.01,1
BBC,78.31,78.91,0.01,1
ASM,8.04,8.09,0.01,1
APG,5.09,5.14,0.01,1
ADS,5.75,5.79,0.01,1
ACC,14.34,14.53,0.01,1
ABT,31.58,31.91,0.01,1
AAM,6.36,6.42,0.01,1
WSS,4.2,4.2,0.0,0
WSB,22.12,22.12,0.0,0
VTV,14.87,14.87,0.0,0
VTO,5.46,5.46,0.0,0
VTA,7.7,7.7,0.0,0
VSA,12.73,12.73,0.0,0
VPC,1.0,1.0,0.0,0
VOS,1.6,1.6,0.0,0
VND,2.15,2.15,0.0,0
VMD,18.23,18.23,0.0,0
VIP,5.18,5.18,0.0,0
VHL,19.96,19.96,0.0,0
VHG,3.0,3.0,0.0,0
VGG,43.08,42.93,-0.0,0
VES,1.4,1.4,0.0,0
VE3,9.58,9.58,0.0,0
VDS,3.59,3.59,0.0,0
VC7,10.47,10.51,0.0,0
UIC,14.64,14.64,0.0,0
UDC,2.75,2.75,0.0,0
TVS,5.58,5.58,0.0,0
TV4,6.34,6.34,0.0,0
TST,5.18,5.18,0.0,0
TRC,14.4,14.4,0.0,0
TNG,5.87,5.87,0.0,0
TMP,14.67,14.67,0.0,0
TLT,14.48,14.48,0.0,0
TIS,6.0,6.0,0.0,0
TIE,11.64,11.64,0.0,0
TDC,3.26,3.26,0.0,0
TBD,17.6,17.6,0.0,0
SZL,18.72,18.65,-0.0,0
SVT,5.28,5.28,0.0,0
SVI,30.08,30.23,0.0,0
STP,3.26,3.26,0.0,0
STG,20.44,20.52,0.0,0
SNC,8.89,8.89,0.0,0
SMB,13.82,13.82,0.0,0
SKG,38.77,38.77,0.0,0
SJM,1.2,1.2,0.0,0
SJD,9.45,9.42,-0.0,0
SHG,2.3,2.3,0.0,0
SDT,5.62,5.62,0.0,0
SDA,7.0,7.0,0.0,0
SD4,9.56,9.56,0.0,0
SD2,7.88,7.88,0.0,0
SCD,35.58,35.58,0.0,0
SBT,22.33,22.39,0.0,0
SBS,1.3,1.3,0.0,0
S74,5.2,5.2,0.0,0
S55,23.92,23.92,0.0,0
S4A,8.12,8.12,0.0,0
RIC,8.6,8.6,0.0,0
QCG,3.97,3.97,0.0,0
PXL,1.7,1.7,0.0,0
PXI,4.9,4.9,0.0,0
PVX,1.9,1.9,0.0,0
PVR,2.4,2.4,0.0,0
PTT,3.73,3.73,0.0,0
PTC,4.11,4.11,0.0,0
PSD,4.96,4.96,0.0,0
PRC,8.86,8.86,0.0,0
PPI,3.9,3.9,0.0,0
PHP,15.66,15.66,0.0,0
PHC,2.41,2.41,0.0,0
PFL,1.4,1.4,0.0,0
PDN,30.43,30.43,0.0,0
PDC,4.6,4.6,0.0,0
OPC,11.76,11.76,0.0,0
NTW,16.5,16.45,-0.0,0
NTL,5.72,5.72,0.0,0
NST,6.25,6.25,0.0,0
NBP,10.05,10.05,0.0,0
MTH,14.57,14.57,0.0,0
MEC,3.61,3.61,0.0,0
MCG,2.5,2.5,0.0,0
MBS,3.15,3.15,0.0,0
LO5,3.4,3.4,0.0,0
LM8,18.35,18.42,0.0,0
LM7,3.4,3.4,0.0,0
LIG,5.37,5.37,0.0,0
LGC,21.74,21.65,-0.0,0
LAS,11.57,11.57,0.0,0
L18,5.51,5.51,0.0,0
L14,8.44,8.42,-0.0,0
L10,10.86,10.86,0.0,0
KTL,13.65,13.65,0.0,0
KPF,4.25,4.25,0.0,0
KLF,2.3,2.3,0.0,0
KAC,5.56,5.56,0.0,0
ITQ,4.18,4.18,0.0,0
ITA,4.9,4.9,0.0,0
INN,27.91,27.81,-0.0,0
IMP,30.85,30.85,0.0,0
IJC,4.56,4.56,0.0,0
IDV,10.32,10.32,0.0,0
HU4,1.49,1.49,0.0,0
HRC,32.0,32.0,0.0,0
HPM,18.1,18.1,0.0,0
HPD,5.11,5.11,0.0,0
HLG,9.7,9.7,0.0,0
HHS,4.38,4.38,0.0,0
HHC,20.95,20.95,0.0,0
HAH,11.85,11.81,-0.0,0
GTA,9.36,9.36,0.0,0
GSM,7.83,7.83,0.0,0
FLC,4.81,4.81,0.0,0
EID,9.15,9.15,0.0,0
EIB,9.33,9.33,0.0,0
DTV,7.93,7.93,0.0,0
DTL,16.0,16.0,0.0,0
DRL,17.66,17.71,0.0,0
DPM,15.31,15.31,0.0,0
DLR,5.53,5.53,0.0,0
DHP,5.77,5.77,0.0,0
DHC,11.53,11.5,-0.0,0
DCS,3.2,3.2,0.0,0
DCM,7.42,7.42,0.0,0
DAT,9.63,9.63,0.0,0
DAE,10.33,10.33,0.0,0
D2D,10.5,10.55,0.0,0
CVN,1.02,1.02,0.0,0
CTX,5.34,5.34,0.0,0
CTS,3.31,3.31,0.0,0
CTP,9.26,9.26,0.0,0
CT6,6.27,6.27,0.0,0
CSM,17.76,17.68,-0.0,0
CSC,5.01,5.01,0.0,0
CMX,2.92,2.92,0.0,0
CMC,5.1,5.1,0.0,0
CLW,12.59,12.59,0.0,0
CLL,17.44,17.38,-0.0,0
CLH,6.22,6.22,0.0,0
CCL,2.12,2.12,0.0,0
CAP,16.54,16.47,-0.0,0
BVS,11.59,11.59,0.0,0
BTU,5.28,5.28,0.0,0
BIC,23.1,23.02,-0.0,0
BCG,3.55,3.55,0.0,0
B82,5.0,5.0,0.0,0
ASA,2.4,2.4,0.0,0
APS,2.51,2.51,0.0,0
ANV,2.16,2.16,0.0,0
AMV,1.42,1.42,0.0,0
AME,2.78,2.78,0.0,0
AMD,10.83,10.83,0.0,0
AMC,18.2,18.14,-0.0,0
ADP,13.13,13.13,0.0,0
ACM,2.0,2.0,0.0,0
ACL,3.62,3.62,0.0,0
ABI,11.04,11.04,0.0,0
VQC,5.85,5.79,-0.01,-1
VLA,4.56,4.52,-0.01,-1
VCC,9.27,9.17,-0.01,-1
VCA,4.05,4.01,-0.01,-1
TPC,5.04,4.98,-0.01,-1
TLG,44.38,43.98,-0.01,-1
TCT,40.84,40.46,-0.01,-1
STB,10.6,10.5,-0.01,-1
SRF,13.74,13.6,-0.01,-1
SHA,3.88,3.84,-0.01,-1
SAS,18.09,17.94,-0.01,-1
PVS,15.35,15.21,-0.01,-1
PPE,11.0,10.9,-0.01,-1
PPC,7.68,7.62,-0.01,-1
PMC,49.53,49.22,-0.01,-1
PJT,6.22,6.18,-0.01,-1
PGS,11.37,11.24,-0.01,-1
ONE,4.62,4.56,-0.01,-1
NNC,31.13,30.94,-0.01,-1
NHP,16.56,16.37,-0.01,-1
NBW,13.38,13.3,-0.01,-1
MSR,10.33,10.26,-0.01,-1
MHC,4.81,4.76,-0.01,-1
MDG,8.96,8.83,-0.01,-1
LGL,4.55,4.5,-0.01,-1
KVC,11.6,11.5,-0.01,-1
HTC,16.05,15.81,-0.01,-1
HMH,7.15,7.1,-0.01,-1
HJS,9.8,9.74,-0.01,-1
HHG,7.31,7.23,-0.01,-1
HGM,28.83,28.5,-0.01,-1
HDC,5.12,5.05,-0.01,-1
HAX,6.37,6.31,-0.01,-1
GMD,18.97,18.77,-0.01,-1
DXP,19.02,18.86,-0.01,-1
DSN,39.67,39.37,-0.01,-1
DHM,13.93,13.83,-0.01,-1
DC4,4.78,4.72,-0.01,-1
CHP,11.45,11.28,-0.01,-1
CEO,7.39,7.31,-0.01,-1
BTP,7.91,7.85,-0.01,-1
BKC,9.7,9.6,-0.01,-1
BII,22.9,22.6,-0.01,-1
BID,11.42,11.36,-0.01,-1
BCE,3.68,3.63,-0.01,-1
AGM,7.7,7.62,-0.01,-1
AAA,16.73,16.63,-0.01,-1
VTH,7.2,7.09,-0.02,-2
VTC,6.22,6.09,-0.02,-2
VPD,7.64,7.51,-0.02,-2
VNS,25.07,24.47,-0.02,-2
VIT,9.3,9.14,-0.02,-2
VE4,8.17,8.02,-0.02,-2
VE2,11.02,10.82,-0.02,-2
VC6,4.46,4.35,-0.02,-2
VC1,7.6,7.46,-0.02,-2
TOP,3.65,3.56,-0.02,-2
TMT,22.88,22.47,-0.02,-2
TC6,4.52,4.44,-0.02,-2
SDK,14.98,14.73,-0.02,-2
SD9,8.29,8.12,-0.02,-2
SD6,8.39,8.22,-0.02,-2
RDP,12.78,12.58,-0.02,-2
PSL,16.11,15.81,-0.02,-2
PNJ,22.77,22.29,-0.02,-2
PNC,8.37,8.2,-0.02,-2
PGT,5.2,5.1,-0.02,-2
PGD,30.3,29.59,-0.02,-2
PAN,24.31,23.93,-0.02,-2
PAC,23.54,22.99,-0.02,-2
OCH,6.0,5.9,-0.02,-2
NSG,10.94,10.77,-0.02,-2
NHC,19.6,19.25,-0.02,-2
NHA,3.85,3.76,-0.02,-2
NAG,2.91,2.86,-0.02,-2
MTP,7.32,7.14,-0.02,-2
MBG,2.9,2.83,-0.02,-2
IVS,15.26,14.89,-0.02,-2
IDI,2.95,2.9,-0.02,-2
HU3,4.3,4.2,-0.02,-2
HT1,15.71,15.43,-0.02,-2
HD2,4.92,4.83,-0.02,-2
FIT,5.64,5.54,-0.02,-2
FCM,2.81,2.74,-0.02,-2
DPS,6.44,6.34,-0.02,-2
DNP,12.79,12.58,-0.02,-2
DNM,22.05,21.68,-0.02,-2
DHT,12.4,12.11,-0.02,-2
DGW,2.91,2.85,-0.02,-2
CLC,20.6,20.26,-0.02,-2
CCI,7.7,7.51,-0.02,-2
C47,6.88,6.77,-0.02,-2
BSI,6.63,6.51,-0.02,-2
ATG,12.4,12.2,-0.02,-2
APC,19.12,18.73,-0.02,-2
ALV,4.14,4.05,-0.02,-2
VSI,6.73,6.56,-0.03,-3
VRC,7.5,7.27,-0.03,-3
VPS,12.81,12.41,-0.03,-3
VLG,4.03,3.91,-0.03,-3
VFG,27.39,26.62,-0.03,-3
VE8,9.51,9.24,-0.03,-3
VDT,10.49,10.18,-0.03,-3
V21,6.2,6.0,-0.03,-3
TYA,8.71,8.46,-0.03,-3
TTC,13.8,13.33,-0.03,-3
TRA,74.83,72.84,-0.03,-3
TL4,5.24,5.06,-0.03,-3
SJ1,10.21,9.89,-0.03,-3
SII,30.9,29.9,-0.03,-3
SGR,3.65,3.55,-0.03,-3
QCC,5.24,5.07,-0.03,-3
PVD,16.97,16.47,-0.03,-3
PTI,23.67,23.04,-0.03,-3
PSB,3.1,3.0,-0.03,-3
PDR,3.6,3.51,-0.03,-3
NTP,29.94,29.11,-0.03,-3
NLG,11.8,11.48,-0.03,-3
MTA,6.9,6.7,-0.03,-3
MSN,33.46,32.43,-0.03,-3
LUT,3.3,3.2,-0.03,-3
KDH,9.3,9.06,-0.03,-3
ITD,12.66,12.25,-0.03,-3
ICG,4.93,4.79,-0.03,-3
HVA,3.9,3.8,-0.03,-3
HU1,4.61,4.47,-0.03,-3
HOM,5.63,5.46,-0.03,-3
GAS,48.98,47.48,-0.03,-3
ELC,18.67,18.08,-0.03,-3
DTA,3.52,3.43,-0.03,-3
DBT,11.93,11.62,-0.03,-3
BRC,6.73,6.55,-0.03,-3
BMJ,3.85,3.73,-0.03,-3
BMI,16.44,15.98,-0.03,-3
BMC,10.62,10.26,-0.03,-3
ASP,2.7,2.63,-0.03,-3
AGF,9.4,9.1,-0.03,-3
ACE,15.84,15.36,-0.03,-3
VNG,13.14,12.65,-0.04,-4
TS4,9.32,8.95,-0.04,-4
TNA,12.36,11.87,-0.04,-4
TFC,7.43,7.13,-0.04,-4
TDN,2.66,2.55,-0.04,-4
SVN,2.8,2.7,-0.04,-4
PVL,2.3,2.2,-0.04,-4
PPS,5.92,5.67,-0.04,-4
PHR,7.17,6.89,-0.04,-4
PBP,7.76,7.48,-0.04,-4
NDF,2.4,2.3,-0.04,-4
LIX,36.23,34.94,-0.04,-4
HLD,4.51,4.32,-0.04,-4
HID,11.88,11.4,-0.04,-4
CX8,7.37,7.08,-0.04,-4
CNT,2.4,2.3,-0.04,-4
CNC,23.12,22.23,-0.04,-4
CMT,11.4,11.0,-0.04,-4
BPC,14.74,14.2,-0.04,-4
ABC,16.72,16.12,-0.04,-4
VCF,84.81,80.82,-0.05,-5
TXM,5.72,5.44,-0.05,-5
SSM,15.69,14.96,-0.05,-5
SHS,1.52,1.45,-0.05,-5
SGT,3.03,2.89,-0.05,-5
PIT,8.0,7.6,-0.05,-5
PIC,7.41,7.03,-0.05,-5
NVB,5.03,4.79,-0.05,-5
MWG,17.72,16.79,-0.05,-5
MTG,2.0,1.9,-0.05,-5
L61,8.23,7.79,-0.05,-5
IDJ,0.84,0.8,-0.05,-5
DCL,22.74,21.58,-0.05,-5
CTC,8.4,8.0,-0.05,-5
CTA,2.0,1.9,-0.05,-5
CLG,4.4,4.2,-0.05,-5
VNP,5.0,4.7,-0.06,-6
VE1,7.7,7.2,-0.06,-6
STT,10.5,9.9,-0.06,-6
SMA,4.02,3.76,-0.06,-6
SGD,5.21,4.92,-0.06,-6
SAV,2.74,2.58,-0.06,-6
PXA,1.7,1.6,-0.06,-6
PVV,1.8,1.7,-0.06,-6
OGC,1.7,1.6,-0.06,-6
LCM,1.8,1.7,-0.06,-6
GMC,10.19,9.57,-0.06,-6
CAV,35.87,33.81,-0.06,-6
BFC,20.83,19.61,-0.06,-6
QNC,5.4,5.0,-0.07,-7
PTP,6.45,5.98,-0.07,-7
PPP,5.59,5.21,-0.07,-7
KHL,1.5,1.4,-0.07,-7
HVX,3.83,3.58,-0.07,-7
HOT,26.18,24.41,-0.07,-7
CDN,15.77,14.62,-0.07,-7
SGO,2.5,2.3,-0.08,-8
SCL,5.5,5.08,-0.08,-8
MAS,83.72,77.31,-0.08,-8
DPC,26.03,23.88,-0.08,-8
BHT,2.46,2.27,-0.08,-8
VNA,2.3,2.1,-0.09,-9
VAF,8.86,8.06,-0.09,-9
STK,11.87,10.81,-0.09,-9
SJC,5.8,5.3,-0.09,-9
PVC,8.22,7.5,-0.09,-9
LTC,6.8,6.2,-0.09,-9
HTV,12.56,11.37,-0.09,-9
HAS,9.16,8.23,-0.1,-10
BLI,4.7,4.23,-0.1,-10
ARM,19.33,17.4,-0.1,-10
VLF,0.9,0.8,-0.11,-11
DZM,9.92,8.83,-0.11,-11
DNW,9.09,8.0,-0.12,-12
DCT,1.7,1.5,-0.12,-12
BTW,13.13,11.59,-0.12,-12
BTT,27.13,23.98,-0.12,-12
VTX,13.81,12.06,-0.13,-13
TGP,2.08,1.8,-0.13,-13
KCB,3.9,3.4,-0.13,-13
GTH,4.54,3.96,-0.13,-13
VGP,21.55,18.59,-0.14,-14
NDP,12.84,10.98,-0.14,-14
BSP,12.82,10.91,-0.15,-15
ATA,2.5,2.1,-0.16,-16
V15,0.6,0.5,-0.17,-17
VNF,28.52,22.67,-0.21,-21
TDW,23.56,18.65,-0.21,-21
TNT,18.4,13.9,-0.24,-24
HIG,6.55,4.68,-0.29,-29
VTS,9.8,0.0,-1.0,-100
VTL,11.79,0.0,-1.0,-100
VTI,1.7,0.0,-1.0,-100
VST,1.0,0.0,-1.0,-100
VSG,0.7,0.0,-1.0,-100
VMC,8.38,0.0,-1.0,-100
VMA,6.94,0.0,-1.0,-100
VKP,0.3,0.0,-1.0,-100
VIN,7.86,0.0,-1.0,-100
VHH,1.2,0.0,-1.0,-100
VFC,12.0,0.0,-1.0,-100
VE9,4.25,0.0,-1.0,-100
VCT,1.0,0.0,-1.0,-100
V12,6.05,0.0,-1.0,-100
V11,0.7,0.0,-1.0,-100
UNI,6.9,0.0,-1.0,-100
TTG,4.01,0.0,-1.0,-100
TSB,7.68,0.0,-1.0,-100
TPS,8.52,0.0,-1.0,-100
TMX,5.51,0.0,-1.0,-100
TMW,8.82,0.0,-1.0,-100
TKC,8.32,0.0,-1.0,-100
THB,9.12,0.0,-1.0,-100
STL,3.1,0.0,-1.0,-100
SSF,15.5,0.0,-1.0,-100
SRA,0.38,0.0,-1.0,-100
SPH,10.94,0.0,-1.0,-100
SEB,10.33,0.0,-1.0,-100
SDV,12.23,0.0,-1.0,-100
SDU,11.71,0.0,-1.0,-100
SDN,18.26,0.0,-1.0,-100
SDC,10.77,0.0,-1.0,-100
SCC,4.5,0.0,-1.0,-100
SAP,10.1,0.0,-1.0,-100
S96,0.5,0.0,-1.0,-100
PXM,0.4,0.0,-1.0,-100
PVA,0.6,0.0,-1.0,-100
PSW,7.2,0.0,-1.0,-100
PSG,0.4,0.0,-1.0,-100
PSC,7.79,0.0,-1.0,-100
PMP,9.22,0.0,-1.0,-100
PMB,6.55,0.0,-1.0,-100
PEN,6.71,0.0,-1.0,-100
PCN,3.03,0.0,-1.0,-100
PCE,7.35,0.0,-1.0,-100
NTB,0.4,0.0,-1.0,-100
NNT,10.27,0.0,-1.0,-100
NFC,8.79,0.0,-1.0,-100
MIM,2.58,0.0,-1.0,-100
MHL,6.36,0.0,-1.0,-100
MDC,4.1,0.0,-1.0,-100
LM3,7.3,0.0,-1.0,-100
LCS,3.5,0.0,-1.0,-100
ICC,10.64,0.0,-1.0,-100
HSI,0.8,0.0,-1.0,-100
HPP,27.33,0.0,-1.0,-100
HPB,8.01,0.0,-1.0,-100
