symbol,first,last,change,change_percentage
CLC,2.31,2.35,0.02,2
ACB,4.48,4.59,0.02,2
VSH,8.34,8.43,0.01,1
VNM,4.46,4.51,0.01,1
VHC,2.39,2.41,0.01,1
VFR,9.78,9.88,0.01,1
TSC,8.1,8.18,0.01,1
TNG,1.09,1.1,0.01,1
STB,12.37,12.51,0.01,1
SSC,6.88,6.92,0.01,1
SDY,16.9,17.0,0.01,1
SDD,8.1,8.2,0.01,1
SCD,10.68,10.82,0.01,1
SAV,3.43,3.48,0.01,1
PVT,7.8,7.85,0.01,1
PVS,8.78,8.9,0.01,1
PVE,9.46,9.59,0.01,1
OPC,2.26,2.28,0.01,1
LBE,1.73,1.75,0.01,1
KKC,4.94,4.97,0.01,1
HBC,0.96,0.97,0.01,1
GIL,1.82,1.83,0.01,1
FPT,4.67,4.71,0.01,1
FMC,1.65,1.66,0.01,1
YBC,15.0,15.0,0.0,0
VTS,32.5,32.5,0.0,0
VNC,4.19,4.19,0.0,0
VID,4.43,4.43,0.0,0
VFC,5.39,5.39,0.0,0
VC2,8.32,8.34,0.0,0
TTF,10.27,10.27,0.0,0
TPH,4.87,4.87,0.0,0
TCR,6.87,6.87,0.0,0
SVI,3.71,3.71,0.0,0
SFC,11.39,11.39,0.0,0
SBT,2.53,2.53,0.0,0
PET,3.46,3.46,0.0,0
NSC,8.49,8.46,-0.0,0
NAV,3.16,3.16,0.0,0
MIC,38.3,38.4,0.0,0
MHC,3.16,3.16,0.0,0
LGC,6.17,6.14,-0.0,0
IFS,7.93,7.93,0.0,0
ICF,8.1,8.1,0.0,0
HMC,2.21,2.21,0.0,0
HHC,8.0,8.0,0.0,0
HDC,1.75,1.75,0.0,0
HAG,48.42,48.42,0.0,0
GMD,8.47,8.47,0.0,0
GMC,1.63,1.63,0.0,0
DAE,3.08,3.08,0.0,0
CYC,9.3,9.3,0.0,0
AGF,7.14,7.14,0.0,0
VSG,9.9,9.8,-0.01,-1
VNR,5.17,5.12,-0.01,-1
VNA,15.4,15.2,-0.01,-1
THB,3.35,3.33,-0.01,-1
TCM,2.66,2.63,-0.01,-1
SGD,3.47,3.44,-0.01,-1
SD5,3.08,3.04,-0.01,-1
SAP,7.85,7.76,-0.01,-1
RAL,6.3,6.24,-0.01,-1
PVD,22.51,22.22,-0.01,-1
POT,4.91,4.85,-0.01,-1
PJT,2.3,2.28,-0.01,-1
PIT,10.08,10.0,-0.01,-1
MKV,8.54,8.45,-0.01,-1
LSS,5.57,5.53,-0.01,-1
KHP,1.86,1.84,-0.01,-1
ITA,24.09,23.91,-0.01,-1
HTV,2.79,2.76,-0.01,-1
DHG,11.45,11.35,-0.01,-1
DC4,3.03,3.01,-0.01,-1
COM,9.96,9.82,-0.01,-1
CMC,8.9,8.8,-0.01,-1
BMC,17.48,17.22,-0.01,-1
VSC,2.07,2.03,-0.02,-2
VIC,4.53,4.44,-0.02,-2
VC7,2.63,2.57,-0.02,-2
TST,11.59,11.4,-0.02,-2
SRB,4.6,4.5,-0.02,-2
SGT,16.59,16.28,-0.02,-2
SD4,6.25,6.12,-0.02,-2
PVG,6.29,6.18,-0.02,-2
PVA,9.2,9.0,-0.02,-2
PTC,2.62,2.56,-0.02,-2
PNC,6.27,6.14,-0.02,-2
PAC,4.4,4.33,-0.02,-2
HAI,6.76,6.6,-0.02,-2
GTA,3.41,3.34,-0.02,-2
DST,5.27,5.15,-0.02,-2
DMC,14.04,13.77,-0.02,-2
DHT,2.47,2.41,-0.02,-2
DHA,3.63,3.54,-0.02,-2
CTC,8.69,8.53,-0.02,-2
CCM,15.99,15.71,-0.02,-2
BT6,54.4,53.48,-0.02,-2
VE1,6.7,6.5,-0.03,-3
SJD,2.44,2.37,-0.03,-3
SC5,7.04,6.81,-0.03,-3
S12,10.39,10.11,-0.03,-3
RIC,17.0,16.5,-0.03,-3
PLC,1.89,1.84,-0.03,-3
PGS,2.01,1.94,-0.03,-3
LCG,7.77,7.55,-0.03,-3
HSG,1.54,1.5,-0.03,-3
HAX,1.97,1.92,-0.03,-3
ASP,4.25,4.11,-0.03,-3
ACL,2.71,2.63,-0.03,-3
ABT,3.9,3.78,-0.03,-3
SD8,11.1,10.7,-0.04,-4
PPC,6.72,6.48,-0.04,-4
L62,10.93,10.5,-0.04,-4
HNM,11.52,11.03,-0.04,-4
VTB,3.7,3.53,-0.05,-5
VNE,5.67,5.39,-0.05,-5
SDC,6.82,6.49,-0.05,-5
SCC,15.0,14.2,-0.05,-5
L10,4.08,3.88,-0.05,-5
DXV,6.21,5.89,-0.05,-5
PSC,3.83,3.59,-0.06,-6
MPC,1.68,1.58,-0.06,-6
HJS,2.5,2.36,-0.06,-6
HUT,5.26,4.91,-0.07,-7
HTP,5.54,5.17,-0.07,-7
HLA,12.7,11.8,-0.07,-7
DCS,7.5,7.0,-0.07,-7
CAP,0.45,0.42,-0.07,-7
SSM,5.19,4.79,-0.08,-8
DTC,18.22,16.67,-0.09,-9
C92,5.32,4.85,-0.09,-9
KSH,15.7,13.7,-0.13,-13
CAD,20.0,17.2,-0.14,-14
V11,13.1,11.1,-0.15,-15
VBH,13.46,10.67,-0.21,-21
TRA,5.62,0.0,-1.0,-100
TPP,1.67,0.0,-1.0,-100
TMS,6.08,0.0,-1.0,-100
SZL,8.95,0.0,-1.0,-100
NGC,6.04,0.0,-1.0,-100
CJC,9.1,0.0,-1.0,-100
CID,7.69,0.0,-1.0,-100
BST,4.71,0.0,-1.0,-100
