symbol,first,last,change,change_percentage
TS4,6.8,6.5,-0.04,-4
STC,6.51,6.23,-0.04,-4
SJD,4.6,4.4,-0.04,-4
SJ1,4.55,4.39,-0.04,-4
SFC,9.69,9.31,-0.04,-4
SDN,6.81,6.53,-0.04,-4
S96,41.5,39.7,-0.04,-4
RIC,44.2,42.5,-0.04,-4
RAL,13.44,12.89,-0.04,-4
PVE,20.14,19.43,-0.04,-4
KHP,4.08,3.93,-0.04,-4
KHA,9.68,9.34,-0.04,-4
ICF,14.5,13.9,-0.04,-4
HSI,22.3,21.5,-0.04,-4
HAP,11.21,10.78,-0.04,-4
GTA,6.25,5.98,-0.04,-4
GMD,18.39,17.6,-0.04,-4
GIL,3.55,3.41,-0.04,-4
DNP,2.52,2.43,-0.04,-4
DCT,16.4,15.8,-0.04,-4
DBC,3.3,3.16,-0.04,-4
CJC,16.04,15.47,-0.04,-4
BMC,31.89,30.61,-0.04,-4
B82,15.13,14.46,-0.04,-4
AGF,18.23,17.42,-0.04,-4
ACL,4.97,4.79,-0.04,-4
VTA,15.5,14.7,-0.05,-5
TSC,14.16,13.43,-0.05,-5
TPC,5.85,5.56,-0.05,-5
TMC,5.67,5.38,-0.05,-5
TDH,33.27,31.7,-0.05,-5
STP,6.5,6.19,-0.05,-5
SSC,12.24,11.64,-0.05,-5
SJC,17.05,16.2,-0.05,-5
SDC,13.22,12.52,-0.05,-5
PVT,10.04,9.54,-0.05,-5
PVI,16.2,15.47,-0.05,-5
PTS,8.4,8.0,-0.05,-5
PGC,3.49,3.32,-0.05,-5
MEC,20.77,19.72,-0.05,-5
MCP,8.33,7.88,-0.05,-5
HTV,6.94,6.58,-0.05,-5
HCC,1.45,1.38,-0.05,-5
FPT,5.92,5.62,-0.05,-5
DXP,2.42,2.31,-0.05,-5
DPC,9.45,8.95,-0.05,-5
DHA,5.7,5.42,-0.05,-5
CYC,12.6,12.0,-0.05,-5
CTB,4.9,4.64,-0.05,-5
BVS,43.57,41.2,-0.05,-5
VID,7.41,6.99,-0.06,-6
VFC,28.25,26.59,-0.06,-6
TXM,14.92,13.98,-0.06,-6
TCT,16.93,15.87,-0.06,-6
SSI,6.87,6.47,-0.06,-6
SMC,9.92,9.36,-0.06,-6
SGT,37.25,35.06,-0.06,-6
SD7,69.1,65.1,-0.06,-6
SD6,17.18,16.11,-0.06,-6
SCC,21.6,20.2,-0.06,-6
SC5,22.55,21.23,-0.06,-6
PLC,2.78,2.62,-0.06,-6
PGS,3.43,3.23,-0.06,-6
PET,5.46,5.13,-0.06,-6
LAF,26.5,25.0,-0.06,-6
HRC,35.75,33.73,-0.06,-6
HNM,19.79,18.61,-0.06,-6
HBC,3.66,3.44,-0.06,-6
HAS,16.05,15.11,-0.06,-6
DQC,23.26,21.83,-0.06,-6
DAE,5.93,5.59,-0.06,-6
CII,17.03,15.94,-0.06,-6
CDC,17.83,16.84,-0.06,-6
BCC,10.9,10.28,-0.06,-6
BBC,51.24,48.38,-0.06,-6
XMC,12.68,11.77,-0.07,-7
VTC,14.07,13.13,-0.07,-7
VFR,20.03,18.61,-0.07,-7
VC5,16.41,15.19,-0.07,-7
UNI,24.16,22.52,-0.07,-7
TKU,5.03,4.68,-0.07,-7
TJC,8.41,7.84,-0.07,-7
TCM,8.22,7.62,-0.07,-7
SVC,7.73,7.19,-0.07,-7
SRB,13.6,12.7,-0.07,-7
SJS,87.35,81.11,-0.07,-7
SDD,20.4,18.9,-0.07,-7
SD5,3.66,3.39,-0.07,-7
SAP,17.87,16.61,-0.07,-7
SAF,3.76,3.5,-0.07,-7
RCL,13.54,12.61,-0.07,-7
PVC,15.79,14.64,-0.07,-7
POT,12.24,11.44,-0.07,-7
NTL,11.25,10.5,-0.07,-7
NST,7.5,7.01,-0.07,-7
NAV,10.54,9.79,-0.07,-7
HHC,15.86,14.71,-0.07,-7
HCT,20.6,19.24,-0.07,-7
HAX,6.05,5.6,-0.07,-7
CMC,35.4,33.0,-0.07,-7
UIC,6.26,5.79,-0.08,-8
SRA,5.53,5.11,-0.08,-8
SJE,6.04,5.55,-0.08,-8
SIC,8.98,8.23,-0.08,-8
SDY,25.2,23.2,-0.08,-8
SDT,6.07,5.58,-0.08,-8
SDA,43.2,39.6,-0.08,-8
SD9,20.63,19.04,-0.08,-8
SD2,35.94,32.92,-0.08,-8
SCJ,35.16,32.18,-0.08,-8
PVS,16.23,14.86,-0.08,-8
PTC,10.28,9.47,-0.08,-8
PNC,14.59,13.43,-0.08,-8
NTP,5.74,5.3,-0.08,-8
ILC,36.13,33.4,-0.08,-8
HJS,4.17,3.84,-0.08,-8
BTS,17.19,15.84,-0.08,-8
BBS,5.43,5.01,-0.08,-8
VTB,7.81,7.1,-0.09,-9
VNC,11.11,10.16,-0.09,-9
VDL,13.42,12.18,-0.09,-9
VC7,4.95,4.52,-0.09,-9
TST,34.94,31.74,-0.09,-9
TNG,2.09,1.91,-0.09,-9
NBC,4.64,4.21,-0.09,-9
HAI,12.73,11.63,-0.09,-9
DCS,16.3,14.9,-0.09,-9
ACB,7.33,6.7,-0.09,-9
SGH,18.61,0.0,-1.0,-100
HUT,15.62,0.0,-1.0,-100
