symbol,first,last,change,change_percentage
SNZ,18.67,18.4,-0.01,-1
SMB,30.62,30.23,-0.01,-1
SIP,70.92,70.56,-0.01,-1
SHI,5.82,5.78,-0.01,-1
SGT,3.57,3.55,-0.01,-1
SGP,7.82,7.72,-0.01,-1
SED,13.76,13.68,-0.01,-1
SAV,4.3,4.25,-0.01,-1
RIC,5.66,5.63,-0.01,-1
PXS,6.0,5.93,-0.01,-1
PTV,7.8,7.7,-0.01,-1
PTL,4.4,4.35,-0.01,-1
PMG,17.27,17.05,-0.01,-1
PHC,7.84,7.74,-0.01,-1
PGS,24.41,24.16,-0.01,-1
PC1,11.05,10.99,-0.01,-1
PAN,22.53,22.33,-0.01,-1
NVL,31.83,31.6,-0.01,-1
NTP,19.26,19.08,-0.01,-1
NT2,17.31,17.16,-0.01,-1
NNC,41.04,40.75,-0.01,-1
NKG,4.01,3.98,-0.01,-1
NDX,9.5,9.43,-0.01,-1
NDN,8.89,8.83,-0.01,-1
NCT,48.85,48.51,-0.01,-1
MSR,14.8,14.6,-0.01,-1
MIG,8.55,8.48,-0.01,-1
MBB,12.02,11.89,-0.01,-1
ICC,35.34,34.95,-0.01,-1
IBC,21.0,20.7,-0.01,-1
HQC,1.03,1.02,-0.01,-1
HNF,24.93,24.8,-0.01,-1
HND,10.8,10.72,-0.01,-1
HHV,12.17,12.07,-0.01,-1
HAS,6.51,6.43,-0.01,-1
HAG,3.9,3.85,-0.01,-1
GVR,12.52,12.43,-0.01,-1
GMD,21.88,21.61,-0.01,-1
GEG,20.71,20.49,-0.01,-1
GDT,19.45,19.34,-0.01,-1
DRC,18.57,18.41,-0.01,-1
DLG,1.53,1.51,-0.01,-1
CSM,13.35,13.25,-0.01,-1
BWS,27.94,27.78,-0.01,-1
BSA,9.7,9.57,-0.01,-1
BMI,18.44,18.3,-0.01,-1
BLI,5.62,5.54,-0.01,-1
BDG,15.41,15.2,-0.01,-1
BCG,4.7,4.65,-0.01,-1
BAB,14.46,14.38,-0.01,-1
ATG,1.0,0.99,-0.01,-1
AGM,8.91,8.86,-0.01,-1
ACV,75.4,74.6,-0.01,-1
ACB,11.52,11.37,-0.01,-1
VTC,4.94,4.86,-0.02,-2
VSI,17.38,17.09,-0.02,-2
VNA,4.1,4.0,-0.02,-2
VIX,2.35,2.31,-0.02,-2
VFR,4.2,4.1,-0.02,-2
UNI,4.8,4.7,-0.02,-2
UIC,28.62,28.17,-0.02,-2
TV2,29.17,28.7,-0.02,-2
TIP,17.06,16.76,-0.02,-2
TGP,5.2,5.1,-0.02,-2
TFC,3.57,3.49,-0.02,-2
TCB,23.3,22.9,-0.02,-2
TC6,3.96,3.87,-0.02,-2
SZE,8.38,8.21,-0.02,-2
SVC,14.47,14.11,-0.02,-2
SSI,9.97,9.74,-0.02,-2
SJS,17.1,16.7,-0.02,-2
SJF,2.24,2.19,-0.02,-2
SD7,4.5,4.4,-0.02,-2
SCR,4.97,4.89,-0.02,-2
SCD,28.01,27.43,-0.02,-2
SBL,13.85,13.56,-0.02,-2
PVS,15.46,15.19,-0.02,-2
PPS,4.92,4.84,-0.02,-2
PNJ,57.95,56.77,-0.02,-2
PLX,51.64,50.41,-0.02,-2
PGV,8.73,8.56,-0.02,-2
PGN,5.29,5.17,-0.02,-2
OPC,17.23,16.86,-0.02,-2
OGC,3.83,3.77,-0.02,-2
NLS,12.01,11.79,-0.02,-2
MSN,57.86,56.65,-0.02,-2
MBS,9.67,9.49,-0.02,-2
LTG,18.04,17.6,-0.02,-2
LIG,3.69,3.61,-0.02,-2
LCG,5.12,5.03,-0.02,-2
HPX,17.46,17.1,-0.02,-2
HEM,11.29,11.12,-0.02,-2
HCM,15.96,15.69,-0.02,-2
HAM,11.58,11.3,-0.02,-2
GEX,14.65,14.4,-0.02,-2
FOC,81.75,80.22,-0.02,-2
EIB,14.5,14.25,-0.02,-2
DRI,4.76,4.68,-0.02,-2
DPM,9.29,9.07,-0.02,-2
DHT,46.66,45.67,-0.02,-2
DDG,13.21,12.96,-0.02,-2
DC2,4.21,4.13,-0.02,-2
DBC,8.35,8.21,-0.02,-2
CVT,18.63,18.23,-0.02,-2
CVN,8.29,8.16,-0.02,-2
CSV,17.41,17.09,-0.02,-2
CSI,14.0,13.7,-0.02,-2
BVS,8.75,8.58,-0.02,-2
BVH,65.67,64.03,-0.02,-2
BTN,4.3,4.2,-0.02,-2
BSR,9.48,9.28,-0.02,-2
BMC,12.74,12.48,-0.02,-2
BKH,41.62,40.91,-0.02,-2
BFC,11.2,11.02,-0.02,-2
BEL,9.71,9.56,-0.02,-2
BDT,10.91,10.66,-0.02,-2
BBC,58.15,57.11,-0.02,-2
ASM,4.47,4.37,-0.02,-2
AGF,3.54,3.46,-0.02,-2
AAV,7.31,7.14,-0.02,-2
AAM,11.68,11.49,-0.02,-2
YEG,45.65,44.25,-0.03,-3
WCS,117.39,113.78,-0.03,-3
VTO,5.73,5.54,-0.03,-3
VNR,13.1,12.75,-0.03,-3
VLC,16.34,15.88,-0.03,-3
VEA,35.18,33.95,-0.03,-3
VCS,69.77,67.43,-0.03,-3
VBB,13.6,13.25,-0.03,-3
TTC,9.53,9.22,-0.03,-3
TNC,13.29,12.86,-0.03,-3
TMT,4.64,4.49,-0.03,-3
TL4,6.46,6.28,-0.03,-3
THB,10.5,10.21,-0.03,-3
TDP,11.74,11.39,-0.03,-3
SZL,39.15,38.04,-0.03,-3
SZC,16.28,15.86,-0.03,-3
STK,13.59,13.22,-0.03,-3
SKH,18.59,18.11,-0.03,-3
SID,12.9,12.5,-0.03,-3
SAB,215.45,208.98,-0.03,-3
S4A,22.65,21.93,-0.03,-3
QTP,9.8,9.47,-0.03,-3
PVC,6.62,6.44,-0.03,-3
PLP,5.46,5.29,-0.03,-3
OIL,9.43,9.14,-0.03,-3
NTH,21.78,21.2,-0.03,-3
NET,25.9,25.19,-0.03,-3
NCS,26.8,26.0,-0.03,-3
MWG,36.47,35.49,-0.03,-3
MHC,3.16,3.07,-0.03,-3
MCH,66.03,63.86,-0.03,-3
MAS,46.4,45.0,-0.03,-3
LHG,13.13,12.71,-0.03,-3
LBM,12.85,12.42,-0.03,-3
IJC,10.67,10.33,-0.03,-3
IFS,19.84,19.34,-0.03,-3
HOM,3.37,3.27,-0.03,-3
HAH,8.12,7.87,-0.03,-3
GSP,8.5,8.26,-0.03,-3
GAS,92.75,90.41,-0.03,-3
EVF,4.06,3.92,-0.03,-3
DTA,5.91,5.71,-0.03,-3
DS3,2.56,2.48,-0.03,-3
DPG,30.92,30.03,-0.03,-3
CTI,19.16,18.59,-0.03,-3
CTG,15.77,15.25,-0.03,-3
CLX,10.89,10.61,-0.03,-3
APC,20.9,20.25,-0.03,-3
XPH,5.4,5.2,-0.04,-4
VTP,62.23,59.74,-0.04,-4
VTK,12.06,11.63,-0.04,-4
VSC,11.56,11.14,-0.04,-4
VMC,8.58,8.25,-0.04,-4
VGI,28.0,26.9,-0.04,-4
TTZ,2.4,2.3,-0.04,-4
TTD,48.07,46.2,-0.04,-4
TNB,5.61,5.41,-0.04,-4
TAR,22.73,21.76,-0.04,-4
SRF,12.22,11.73,-0.04,-4
SFI,12.11,11.64,-0.04,-4
SFG,6.66,6.42,-0.04,-4
POW,12.69,12.21,-0.04,-4
MKP,37.14,35.62,-0.04,-4
KHD,13.0,12.5,-0.04,-4
IVS,10.8,10.4,-0.04,-4
HTL,14.15,13.6,-0.04,-4
GIL,12.36,11.91,-0.04,-4
EVE,9.06,8.7,-0.04,-4
EID,11.01,10.61,-0.04,-4
CIG,2.4,2.31,-0.04,-4
BTS,4.45,4.26,-0.04,-4
AGR,3.84,3.7,-0.04,-4
VNL,11.5,10.88,-0.05,-5
TTN,5.71,5.4,-0.05,-5
TCT,40.16,38.32,-0.05,-5
ST8,10.63,10.07,-0.05,-5
SRC,17.08,16.2,-0.05,-5
SDT,3.06,2.9,-0.05,-5
QNC,2.1,2.0,-0.05,-5
PSL,16.58,15.72,-0.05,-5
NDC,38.99,37.18,-0.05,-5
LDP,18.61,17.72,-0.05,-5
ITQ,1.9,1.8,-0.05,-5
HDB,10.78,10.28,-0.05,-5
EVS,10.0,9.5,-0.05,-5
CTR,24.8,23.61,-0.05,-5
CTD,64.19,61.11,-0.05,-5
COM,47.76,45.48,-0.05,-5
C4G,3.2,3.04,-0.05,-5
VOS,1.76,1.65,-0.06,-6
SHP,16.88,15.83,-0.06,-6
SHB,3.38,3.17,-0.06,-6
PTI,14.25,13.33,-0.06,-6
ORS,4.47,4.2,-0.06,-6
L10,14.3,13.41,-0.06,-6
ITS,3.2,3.01,-0.06,-6
HTT,1.24,1.16,-0.06,-6
HID,2.17,2.04,-0.06,-6
GMC,13.48,12.71,-0.06,-6
BCM,27.87,26.32,-0.06,-6
VRG,9.03,8.42,-0.07,-7
VHE,6.83,6.33,-0.07,-7
SD6,3.0,2.8,-0.07,-7
PMW,19.75,18.31,-0.07,-7
HTM,15.8,14.62,-0.07,-7
FRT,18.34,17.13,-0.07,-7
BXH,10.63,9.86,-0.07,-7
ADS,7.28,6.79,-0.07,-7
WSS,2.5,2.3,-0.08,-8
TKC,3.64,3.36,-0.08,-8
SRB,1.2,1.1,-0.08,-8
PWA,10.78,9.87,-0.08,-8
IDJ,2.92,2.68,-0.08,-8
ICG,5.82,5.38,-0.08,-8
DTG,12.54,11.5,-0.08,-8
VTA,5.6,5.1,-0.09,-9
