symbol,first,last,change,change_percentage
PCN,4.16,0.0,-1.0,-100
NBW,11.86,0.0,-1.0,-100
MHL,5.91,0.0,-1.0,-100
LM7,4.0,0.0,-1.0,-100
LCS,5.0,0.0,-1.0,-100
LBE,5.56,0.0,-1.0,-100
L62,5.08,0.0,-1.0,-100
KCB,4.3,0.0,-1.0,-100
INC,3.15,0.0,-1.0,-100
HPT,3.21,0.0,-1.0,-100
HPP,24.01,0.0,-1.0,-100
HFC,10.09,0.0,-1.0,-100
GSM,8.31,0.0,-1.0,-100
FBA,2.1,0.0,-1.0,-100
EFI,8.0,0.0,-1.0,-100
DXL,2.23,0.0,-1.0,-100
DNC,5.92,0.0,-1.0,-100
DLR,3.76,0.0,-1.0,-100
DC2,2.93,0.0,-1.0,-100
DBM,14.98,0.0,-1.0,-100
DAC,10.1,0.0,-1.0,-100
CTN,0.9,0.0,-1.0,-100
CKD,5.07,0.0,-1.0,-100
CI5,8.22,0.0,-1.0,-100
BXH,7.6,0.0,-1.0,-100
BTW,12.36,0.0,-1.0,-100
BED,23.95,0.0,-1.0,-100
ATS,10.0,0.0,-1.0,-100
AME,2.78,0.0,-1.0,-100
ADC,8.21,0.0,-1.0,-100
