symbol,first,last,change,change_percentage
IMP,35.89,36.67,0.02,2
ICF,28.8,29.5,0.02,2
GIL,5.36,5.45,0.02,2
EBS,14.46,14.74,0.02,2
DRC,6.16,6.31,0.02,2
DNP,4.57,4.68,0.02,2
CJC,17.82,18.2,0.02,2
CDC,30.71,31.39,0.02,2
BCC,14.46,14.74,0.02,2
BBS,6.55,6.68,0.02,2
ALT,35.09,35.8,0.02,2
VIC,5.66,5.74,0.01,1
VGP,13.4,13.54,0.01,1
VFC,35.23,35.57,0.01,1
TSC,20.02,20.26,0.01,1
TNC,11.37,11.45,0.01,1
TNA,3.96,4.0,0.01,1
SFI,23.71,23.94,0.01,1
SC5,53.66,54.31,0.01,1
SAF,5.43,5.5,0.01,1
RIC,69.5,70.0,0.01,1
HSI,33.3,33.5,0.01,1
HEV,11.2,11.27,0.01,1
HAX,9.47,9.54,0.01,1
DPR,20.11,20.23,0.01,1
CYC,16.8,16.9,0.01,1
BVS,83.58,84.29,0.01,1
VSC,3.77,3.77,0.0,0
TMC,9.65,9.65,0.0,0
TCR,23.11,23.2,0.0,0
SSI,17.09,17.09,0.0,0
SGD,16.26,16.2,-0.0,0
REE,15.75,15.75,0.0,0
PVE,46.02,46.02,0.0,0
PPC,19.41,19.41,0.0,0
NHC,6.04,6.04,0.0,0
KHP,6.12,6.13,0.0,0
HTV,10.43,10.46,0.0,0
HMC,7.41,7.43,0.0,0
GMD,31.23,31.23,0.0,0
DXP,4.28,4.28,0.0,0
DTC,15.44,15.48,0.0,0
DST,25.73,25.73,0.0,0
DMC,45.33,45.33,0.0,0
DHG,19.94,19.94,0.0,0
CLC,7.61,7.61,0.0,0
BPC,10.34,10.37,0.0,0
BBT,20.7,20.8,0.0,0
ABT,12.49,12.49,0.0,0
VTB,10.45,10.33,-0.01,-1
VNE,32.55,32.14,-0.01,-1
VHC,6.04,5.98,-0.01,-1
TYA,11.4,11.28,-0.01,-1
TMS,11.47,11.39,-0.01,-1
SDN,10.63,10.55,-0.01,-1
SAP,44.05,43.51,-0.01,-1
RCL,40.8,40.33,-0.01,-1
RAL,25.75,25.59,-0.01,-1
PNC,23.52,23.18,-0.01,-1
PJC,4.24,4.18,-0.01,-1
HT1,15.79,15.66,-0.01,-1
GTA,11.22,11.12,-0.01,-1
DPM,16.78,16.65,-0.01,-1
DHA,9.66,9.57,-0.01,-1
C92,42.7,42.34,-0.01,-1
BMC,69.9,69.39,-0.01,-1
VNM,8.13,7.97,-0.02,-2
TTP,58.75,57.83,-0.02,-2
TTC,10.27,10.05,-0.02,-2
NAV,20.36,19.89,-0.02,-2
LSS,14.1,13.88,-0.02,-2
IFS,34.42,33.73,-0.02,-2
FMC,6.4,6.25,-0.02,-2
DCT,23.5,23.1,-0.02,-2
BBC,62.0,60.92,-0.02,-2
ACL,10.72,10.52,-0.02,-2
VSH,11.97,11.66,-0.03,-3
SFC,12.7,12.34,-0.03,-3
SCD,23.11,22.34,-0.03,-3
NST,11.87,11.54,-0.03,-3
KDC,17.83,17.32,-0.03,-3
HAS,37.05,35.98,-0.03,-3
DTT,15.56,15.03,-0.03,-3
DPC,17.6,17.1,-0.03,-3
BTH,26.5,25.7,-0.03,-3
VTO,15.01,14.37,-0.04,-4
VC3,5.87,5.66,-0.04,-4
TCT,35.84,34.51,-0.04,-4
SFN,8.77,8.4,-0.04,-4
PVT,18.82,18.16,-0.04,-4
HPG,2.23,2.15,-0.04,-4
TPC,10.19,9.68,-0.05,-5
SMC,11.95,11.31,-0.05,-5
BMP,10.88,10.37,-0.05,-5
AGF,34.74,32.84,-0.05,-5
DIC,38.42,36.27,-0.06,-6
HBD,9.25,8.53,-0.08,-8
TJC,12.42,11.35,-0.09,-9
S12,91.61,83.58,-0.09,-9
PAC,8.02,7.25,-0.1,-10
LGC,16.67,14.9,-0.11,-11
CID,44.81,40.01,-0.11,-11
NSC,16.61,14.58,-0.12,-12
CAP,1.55,1.36,-0.12,-12
VC5,38.65,32.55,-0.16,-16
STC,15.15,10.82,-0.29,-29
CMC,84.0,48.1,-0.43,-43
SRA,12.18,0.0,-1.0,-100
SHC,40.1,0.0,-1.0,-100
SGT,67.62,0.0,-1.0,-100
