symbol,first,last,change,change_percentage
ITC,4.97,4.91,-0.01,-1
HVG,15.84,15.75,-0.01,-1
HHG,5.37,5.3,-0.01,-1
HDC,4.67,4.63,-0.01,-1
GHC,9.7,9.6,-0.01,-1
FCM,4.17,4.11,-0.01,-1
EID,7.47,7.36,-0.01,-1
EIB,10.42,10.33,-0.01,-1
DVP,26.85,26.59,-0.01,-1
DNP,3.84,3.82,-0.01,-1
DIH,6.08,6.01,-0.01,-1
DBT,9.03,8.9,-0.01,-1
CTS,3.51,3.46,-0.01,-1
CTI,6.94,6.87,-0.01,-1
CMS,7.72,7.66,-0.01,-1
CLC,10.32,10.23,-0.01,-1
C32,14.49,14.32,-0.01,-1
BTS,9.26,9.18,-0.01,-1
BHP,9.91,9.84,-0.01,-1
ANV,3.22,3.19,-0.01,-1
AGM,6.9,6.83,-0.01,-1
VNL,12.94,12.68,-0.02,-2
VE1,5.3,5.2,-0.02,-2
TTF,9.6,9.4,-0.02,-2
TS4,7.98,7.81,-0.02,-2
TMX,5.65,5.54,-0.02,-2
TMP,13.05,12.76,-0.02,-2
TDH,6.7,6.58,-0.02,-2
TCM,14.91,14.66,-0.02,-2
STC,11.22,11.05,-0.02,-2
SMA,2.87,2.81,-0.02,-2
SCC,4.5,4.4,-0.02,-2
PTT,3.21,3.13,-0.02,-2
PTI,13.01,12.71,-0.02,-2
PTC,3.12,3.06,-0.02,-2
PSD,6.7,6.54,-0.02,-2
PPS,5.45,5.36,-0.02,-2
PPI,7.0,6.83,-0.02,-2
NST,8.95,8.8,-0.02,-2
NNC,14.65,14.36,-0.02,-2
NBC,4.92,4.84,-0.02,-2
LHC,7.54,7.36,-0.02,-2
LAF,13.8,13.5,-0.02,-2
KDC,18.0,17.7,-0.02,-2
HTL,23.61,23.25,-0.02,-2
HMC,3.04,2.98,-0.02,-2
HAG,19.1,18.7,-0.02,-2
DHC,5.19,5.11,-0.02,-2
DCL,11.81,11.58,-0.02,-2
CT6,6.96,6.82,-0.02,-2
CSV,9.79,9.6,-0.02,-2
CMX,3.33,3.27,-0.02,-2
CMI,12.7,12.5,-0.02,-2
BIC,12.85,12.62,-0.02,-2
BCE,3.82,3.73,-0.02,-2
BCC,11.62,11.42,-0.02,-2
BBC,53.35,52.46,-0.02,-2
VNR,13.16,12.78,-0.03,-3
VIG,3.5,3.4,-0.03,-3
VE8,8.01,7.74,-0.03,-3
VC5,3.2,3.1,-0.03,-3
TVS,4.58,4.45,-0.03,-3
TMC,7.29,7.04,-0.03,-3
TIS,5.9,5.7,-0.03,-3
TIE,11.31,10.96,-0.03,-3
SZL,10.96,10.67,-0.03,-3
SVN,3.4,3.3,-0.03,-3
SJS,16.38,15.91,-0.03,-3
SCR,4.44,4.31,-0.03,-3
RDP,7.85,7.6,-0.03,-3
POM,4.75,4.62,-0.03,-3
INN,16.51,16.04,-0.03,-3
CTD,45.91,44.41,-0.03,-3
C47,7.92,7.68,-0.03,-3
VNS,21.49,20.58,-0.04,-4
TNC,6.96,6.71,-0.04,-4
TCR,4.97,4.78,-0.04,-4
SPM,21.42,20.57,-0.04,-4
QBS,8.22,7.9,-0.04,-4
MCG,5.4,5.2,-0.04,-4
MAC,7.23,6.93,-0.04,-4
LIG,6.44,6.17,-0.04,-4
LHG,5.88,5.63,-0.04,-4
LGL,3.91,3.75,-0.04,-4
KMR,4.18,4.0,-0.04,-4
KHL,2.5,2.4,-0.04,-4
IDI,4.07,3.92,-0.04,-4
ICF,5.0,4.8,-0.04,-4
HPT,3.3,3.17,-0.04,-4
HEV,6.12,5.9,-0.04,-4
HDO,2.5,2.4,-0.04,-4
HAR,6.68,6.41,-0.04,-4
HAI,8.44,8.09,-0.04,-4
GTA,9.15,8.77,-0.04,-4
EMC,6.05,5.79,-0.04,-4
DXP,12.32,11.77,-0.04,-4
DHG,42.45,40.93,-0.04,-4
DCT,2.3,2.2,-0.04,-4
DAG,7.54,7.25,-0.04,-4
BSI,6.32,6.06,-0.04,-4
BED,8.94,8.6,-0.04,-4
AGF,15.28,14.73,-0.04,-4
VTC,4.04,3.84,-0.05,-5
VSI,5.1,4.87,-0.05,-5
TPC,3.63,3.44,-0.05,-5
TJC,6.29,6.0,-0.05,-5
SSM,8.39,8.0,-0.05,-5
SD3,7.38,7.03,-0.05,-5
SD2,6.04,5.73,-0.05,-5
SBS,2.2,2.1,-0.05,-5
S74,9.26,8.8,-0.05,-5
QTC,12.17,11.57,-0.05,-5
PVA,2.1,2.0,-0.05,-5
PDN,19.62,18.66,-0.05,-5
LUT,4.4,4.2,-0.05,-5
DLG,7.71,7.35,-0.05,-5
VST,1.7,1.6,-0.06,-6
V11,1.7,1.6,-0.06,-6
TVD,6.3,5.91,-0.06,-6
TLT,4.88,4.57,-0.06,-6
SD7,10.8,10.2,-0.06,-6
KLF,8.1,7.6,-0.06,-6
DHM,3.27,3.08,-0.06,-6
CLW,13.32,12.54,-0.06,-6
ALV,5.99,5.64,-0.06,-6
VOS,4.2,3.9,-0.07,-7
VNF,15.34,14.3,-0.07,-7
VHG,9.5,8.8,-0.07,-7
VDS,3.18,2.95,-0.07,-7
STT,5.4,5.0,-0.07,-7
SMB,8.6,7.98,-0.07,-7
SII,24.5,22.9,-0.07,-7
SCJ,9.05,8.4,-0.07,-7
NHP,19.18,17.77,-0.07,-7
MTG,2.9,2.7,-0.07,-7
HQC,5.42,5.06,-0.07,-7
HKB,5.16,4.81,-0.07,-7
HDA,4.22,3.91,-0.07,-7
VPH,3.05,2.82,-0.08,-8
VGP,14.14,13.06,-0.08,-8
TPP,4.78,4.42,-0.08,-8
QCG,7.12,6.58,-0.08,-8
LCM,2.4,2.2,-0.08,-8
HLA,1.2,1.1,-0.08,-8
BHT,5.67,5.19,-0.08,-8
APS,3.72,3.44,-0.08,-8
THG,4.96,4.51,-0.09,-9
SCO,2.3,2.1,-0.09,-9
S99,8.16,7.44,-0.09,-9
NOS,1.1,1.0,-0.09,-9
MTH,15.11,13.79,-0.09,-9
MCO,3.4,3.1,-0.09,-9
LCD,10.15,9.19,-0.09,-9
DGT,5.17,4.71,-0.09,-9
APG,3.06,2.79,-0.09,-9
TV3,8.19,7.39,-0.1,-10
SSF,10.0,9.0,-0.1,-10
SAV,3.36,3.03,-0.1,-10
PMS,4.71,4.24,-0.1,-10
ITQ,8.4,7.54,-0.1,-10
GTT,2.0,1.8,-0.1,-10
DST,8.04,7.27,-0.1,-10
DC2,2.06,1.86,-0.1,-10
BKC,15.0,13.5,-0.1,-10
AMV,1.54,1.38,-0.1,-10
ADC,6.86,6.18,-0.1,-10
SJD,10.45,9.31,-0.11,-11
HAX,2.25,2.0,-0.11,-11
DTC,11.71,10.41,-0.11,-11
S96,1.7,1.5,-0.12,-12
PNC,10.88,9.62,-0.12,-12
CLL,19.3,16.98,-0.12,-12
ASA,3.96,3.48,-0.12,-12
VSG,1.4,1.2,-0.14,-14
TTB,9.2,7.88,-0.14,-14
TL4,4.89,4.21,-0.14,-14
CDO,13.67,11.82,-0.14,-14
ATA,2.2,1.9,-0.14,-14
S12,4.1,3.5,-0.15,-15
LM3,2.0,1.7,-0.15,-15
XPH,12.0,10.1,-0.16,-16
KSQ,5.1,4.3,-0.16,-16
S27,1.2,1.0,-0.17,-17
ICI,6.49,5.41,-0.17,-17
VNH,1.7,1.4,-0.18,-18
HLG,3.4,2.8,-0.18,-18
CCM,23.03,18.8,-0.18,-18
H11,9.87,8.01,-0.19,-19
GSM,7.53,6.06,-0.2,-20
OGC,3.8,3.0,-0.21,-21
QCC,4.64,3.47,-0.25,-25
BVG,1.6,1.2,-0.25,-25
SSG,1.1,0.8,-0.27,-27
YBC,3.8,0.0,-1.0,-100
VTI,5.3,0.0,-1.0,-100
VLA,4.4,0.0,-1.0,-100
VIE,4.2,0.0,-1.0,-100
VHH,2.4,0.0,-1.0,-100
VFC,8.8,0.0,-1.0,-100
VCA,2.06,0.0,-1.0,-100
VBC,9.09,0.0,-1.0,-100
V21,3.38,0.0,-1.0,-100
V15,1.0,0.0,-1.0,-100
TTG,9.17,0.0,-1.0,-100
TSB,6.91,0.0,-1.0,-100
TPH,9.39,0.0,-1.0,-100
TNM,2.56,0.0,-1.0,-100
TMW,5.6,0.0,-1.0,-100
THS,3.21,0.0,-1.0,-100
TDS,2.65,0.0,-1.0,-100
SPC,7.93,0.0,-1.0,-100
SLS,9.94,0.0,-1.0,-100
SGH,24.88,0.0,-1.0,-100
SFC,11.34,0.0,-1.0,-100
SDV,7.96,0.0,-1.0,-100
SDG,9.24,0.0,-1.0,-100
SAF,13.31,0.0,-1.0,-100
PTH,2.43,0.0,-1.0,-100
PSL,2.5,0.0,-1.0,-100
NNT,5.81,0.0,-1.0,-100
NHC,14.27,0.0,-1.0,-100
ND2,5.06,0.0,-1.0,-100
NBW,11.57,0.0,-1.0,-100
NBP,8.7,0.0,-1.0,-100
MIC,8.4,0.0,-1.0,-100
MHL,4.28,0.0,-1.0,-100
MDF,3.55,0.0,-1.0,-100
MDC,5.47,0.0,-1.0,-100
LKW,6.21,0.0,-1.0,-100
L62,4.54,0.0,-1.0,-100
L18,5.41,0.0,-1.0,-100
KST,1.23,0.0,-1.0,-100
INC,3.21,0.0,-1.0,-100
IN4,12.31,0.0,-1.0,-100
IHK,4.88,0.0,-1.0,-100
HTV,8.18,0.0,-1.0,-100
HTC,8.87,0.0,-1.0,-100
HRC,26.57,0.0,-1.0,-100
HLC,4.51,0.0,-1.0,-100
HAD,17.05,0.0,-1.0,-100
GMX,4.07,0.0,-1.0,-100
FBA,1.8,0.0,-1.0,-100
DVC,8.34,0.0,-1.0,-100
DTT,5.41,0.0,-1.0,-100
DTL,9.2,0.0,-1.0,-100
DPP,4.65,0.0,-1.0,-100
DPC,12.42,0.0,-1.0,-100
DID,4.72,0.0,-1.0,-100
DBM,16.39,0.0,-1.0,-100
DAE,8.79,0.0,-1.0,-100
D11,7.9,0.0,-1.0,-100
CTN,5.0,0.0,-1.0,-100
COM,21.02,0.0,-1.0,-100
CNT,1.9,0.0,-1.0,-100
CMV,6.54,0.0,-1.0,-100
CAN,20.87,0.0,-1.0,-100
BXH,6.2,0.0,-1.0,-100
BLF,6.91,0.0,-1.0,-100
BHC,1.7,0.0,-1.0,-100
AMC,10.13,0.0,-1.0,-100
ALT,7.77,0.0,-1.0,-100
ACE,6.51,0.0,-1.0,-100
