symbol,first,last,change,change_percentage
VHL,32.18,33.81,0.05,5
TYA,5.93,6.23,0.05,5
TOP,1.9,2.0,0.05,5
TDN,2.4,2.51,0.05,5
SDP,3.8,4.0,0.05,5
PNT,5.68,5.94,0.05,5
PGT,3.9,4.1,0.05,5
NAV,3.46,3.64,0.05,5
MST,11.6,12.18,0.05,5
HTG,10.26,10.78,0.05,5
HDA,4.19,4.41,0.05,5
FCN,14.79,15.57,0.05,5
FCM,5.08,5.35,0.05,5
DHA,20.42,21.5,0.05,5
BID,15.31,16.1,0.05,5
VPH,6.54,6.82,0.04,4
VE1,8.5,8.8,0.04,4
VCB,29.35,30.66,0.04,4
TNC,8.56,8.89,0.04,4
TA9,7.77,8.1,0.04,4
SPI,5.2,5.4,0.04,4
RAL,74.26,77.05,0.04,4
QTP,6.7,6.94,0.04,4
QHW,20.16,20.88,0.04,4
PV2,2.6,2.7,0.04,4
PTI,19.15,19.9,0.04,4
POM,10.84,11.3,0.04,4
PLX,48.8,50.73,0.04,4
PDN,47.37,49.03,0.04,4
NST,10.02,10.42,0.04,4
NDX,7.07,7.36,0.04,4
KTS,40.1,41.8,0.04,4
INN,37.52,39.04,0.04,4
HBH,5.6,5.8,0.04,4
FDC,28.0,29.1,0.04,4
DAH,4.26,4.41,0.04,4
CDC,8.09,8.38,0.04,4
AMV,5.57,5.77,0.04,4
VTO,4.41,4.55,0.03,3
VGS,6.4,6.61,0.03,3
VC1,11.52,11.89,0.03,3
VAT,3.54,3.64,0.03,3
TTB,8.02,8.27,0.03,3
TLG,52.2,53.55,0.03,3
STC,19.04,19.63,0.03,3
PTS,3.67,3.79,0.03,3
NTL,5.93,6.08,0.03,3
NHV,7.7,7.93,0.03,3
NAS,24.03,24.66,0.03,3
MAC,6.12,6.28,0.03,3
LPB,6.14,6.34,0.03,3
LEC,19.4,19.9,0.03,3
HID,3.61,3.72,0.03,3
HDP,9.14,9.4,0.03,3
HAS,6.49,6.69,0.03,3
GLT,47.91,49.41,0.03,3
GDW,11.84,12.23,0.03,3
DHG,93.79,96.93,0.03,3
C69,5.33,5.47,0.03,3
BDT,5.38,5.54,0.03,3
ATG,3.59,3.68,0.03,3
ATB,2.9,3.0,0.03,3
AFX,3.29,3.38,0.03,3
VLG,4.04,4.11,0.02,2
VIP,4.46,4.53,0.02,2
VGG,38.99,39.9,0.02,2
VE9,5.3,5.4,0.02,2
V21,12.0,12.2,0.02,2
TS4,7.8,7.97,0.02,2
TRA,92.53,94.13,0.02,2
TCM,16.1,16.4,0.02,2
TBC,17.39,17.66,0.02,2
SVT,5.76,5.87,0.02,2
SVI,33.27,34.06,0.02,2
ST8,11.44,11.71,0.02,2
SMB,17.02,17.3,0.02,2
SED,12.9,13.16,0.02,2
SBV,23.09,23.58,0.02,2
PSE,7.02,7.14,0.02,2
PSD,4.32,4.42,0.02,2
PDR,9.99,10.21,0.02,2
ONE,3.11,3.17,0.02,2
NNC,31.86,32.43,0.02,2
NED,7.87,8.05,0.02,2
NDN,3.7,3.78,0.02,2
MHC,3.91,3.99,0.02,2
LHG,11.51,11.76,0.02,2
LDP,25.2,25.61,0.02,2
KHA,26.73,27.22,0.02,2
HTV,10.73,10.94,0.02,2
HTL,28.84,29.34,0.02,2
HTI,8.53,8.73,0.02,2
HTE,4.17,4.24,0.02,2
HT1,10.48,10.73,0.02,2
HRT,4.1,4.2,0.02,2
HOM,4.04,4.13,0.02,2
GAS,56.63,57.69,0.02,2
FTS,5.53,5.62,0.02,2
EID,9.87,10.07,0.02,2
EIB,9.42,9.58,0.02,2
DMC,90.83,92.97,0.02,2
DIC,6.18,6.29,0.02,2
DDN,8.24,8.4,0.02,2
CTG,14.28,14.5,0.02,2
CSV,23.28,23.7,0.02,2
CMT,11.0,11.2,0.02,2
CMS,4.32,4.41,0.02,2
CDN,13.36,13.6,0.02,2
CC1,8.04,8.23,0.02,2
BMP,51.54,52.61,0.02,2
ABT,23.32,23.67,0.02,2
VTV,12.47,12.62,0.01,1
VPD,10.12,10.27,0.01,1
VPB,9.32,9.45,0.01,1
VOC,13.88,13.95,0.01,1
VNT,22.53,22.71,0.01,1
VND,3.47,3.5,0.01,1
VLC,13.69,13.86,0.01,1
VLA,5.41,5.45,0.01,1
VIX,2.09,2.12,0.01,1
VIC,40.11,40.62,0.01,1
VCP,10.25,10.34,0.01,1
VC7,11.77,11.83,0.01,1
VC2,11.53,11.66,0.01,1
TVC,6.06,6.13,0.01,1
TEL,8.6,8.7,0.01,1
TCH,9.5,9.56,0.01,1
STK,10.26,10.38,0.01,1
SRA,2.11,2.13,0.01,1
SPM,12.83,13.01,0.01,1
SFG,10.96,11.04,0.01,1
SDJ,9.3,9.4,0.01,1
SD4,10.36,10.45,0.01,1
SCR,7.92,7.98,0.01,1
SBA,10.5,10.57,0.01,1
QBS,9.39,9.53,0.01,1
PXI,2.35,2.38,0.01,1
PVM,7.51,7.58,0.01,1
PVD,10.12,10.23,0.01,1
PPE,13.7,13.9,0.01,1
NVB,5.75,5.83,0.01,1
NAF,18.9,19.05,0.01,1
MLS,9.35,9.43,0.01,1
MBS,7.94,8.0,0.01,1
LTG,29.08,29.27,0.01,1
LCM,1.14,1.15,0.01,1
IMP,38.17,38.41,0.01,1
HVT,23.39,23.68,0.01,1
HTT,6.91,6.95,0.01,1
HQC,3.11,3.15,0.01,1
HPM,19.9,20.1,0.01,1
HMC,4.66,4.72,0.01,1
HJS,13.93,14.0,0.01,1
HHS,3.35,3.37,0.01,1
GSP,7.34,7.45,0.01,1
GHC,15.01,15.14,0.01,1
GEG,8.39,8.45,0.01,1
DTL,36.0,36.3,0.01,1
DRI,8.86,8.93,0.01,1
DRC,15.11,15.29,0.01,1
CTD,190.54,193.34,0.01,1
CNC,17.88,18.11,0.01,1
CLH,6.59,6.68,0.01,1
CKV,13.12,13.26,0.01,1
CAV,35.97,36.17,0.01,1
BVS,14.93,15.08,0.01,1
BTD,10.71,10.83,0.01,1
BIC,27.06,27.23,0.01,1
BBC,103.57,104.51,0.01,1
ASM,6.0,6.05,0.01,1
APG,2.85,2.89,0.01,1
AGM,7.3,7.35,0.01,1
ADS,8.74,8.86,0.01,1
WSS,4.4,4.4,0.0,0
VTS,15.0,15.0,0.0,0
VTJ,8.52,8.52,0.0,0
VSH,15.22,15.22,0.0,0
VSA,12.64,12.64,0.0,0
VPC,1.1,1.1,0.0,0
VNR,15.24,15.24,0.0,0
VNM,83.69,83.63,-0.0,0
VNL,11.88,11.88,0.0,0
VJC,89.52,89.68,0.0,0
VIG,1.7,1.7,0.0,0
VHG,1.62,1.62,0.0,0
VHD,5.92,5.92,0.0,0
VFG,22.76,22.71,-0.0,0
VES,1.0,1.0,0.0,0
VEF,67.6,67.7,0.0,0
VE2,10.35,10.35,0.0,0
VCS,77.91,77.8,-0.0,0
VCF,113.83,113.83,0.0,0
VC6,5.12,5.12,0.0,0
VAV,11.06,11.06,0.0,0
UDC,3.82,3.81,-0.0,0
TVP,9.1,9.1,0.0,0
TV4,8.14,8.14,0.0,0
TTT,43.38,43.38,0.0,0
TSB,8.52,8.52,0.0,0
TRC,19.88,19.95,0.0,0
TNI,6.39,6.36,-0.0,0
TMB,3.76,3.76,0.0,0
TL4,4.9,4.9,0.0,0
TIS,11.2,11.2,0.0,0
TIG,2.27,2.27,0.0,0
THI,27.56,27.52,-0.0,0
TFC,4.75,4.75,0.0,0
TDG,10.18,10.18,0.0,0
TDC,4.42,4.42,0.0,0
TDB,20.49,20.55,0.0,0
STG,17.52,17.57,0.0,0
STB,11.6,11.55,-0.0,0
SSM,16.5,16.5,0.0,0
SSI,11.15,11.11,-0.0,0
SSC,51.2,51.12,-0.0,0
SRF,13.14,13.14,0.0,0
SRC,10.92,10.88,-0.0,0
SRB,1.5,1.5,0.0,0
SPV,6.86,6.86,0.0,0
SMN,6.16,6.16,0.0,0
SJM,0.9,0.9,0.0,0
SJF,11.54,11.58,0.0,0
SIV,41.08,41.23,0.0,0
SHP,14.04,14.04,0.0,0
SHN,8.98,8.98,0.0,0
SHI,4.26,4.25,-0.0,0
SHC,5.4,5.4,0.0,0
SHB,3.98,3.98,0.0,0
SGP,8.6,8.6,0.0,0
SDG,15.09,15.09,0.0,0
SDD,2.2,2.2,0.0,0
SD6,7.78,7.78,0.0,0
SD5,4.97,4.97,0.0,0
SD2,6.19,6.19,0.0,0
SCS,43.27,43.31,0.0,0
SCJ,2.0,2.0,0.0,0
SAM,5.72,5.71,-0.0,0
SAF,31.03,31.03,0.0,0
S55,19.29,19.22,-0.0,0
S4A,13.81,13.84,0.0,0
RTB,7.39,7.39,0.0,0
RGC,7.8,7.8,0.0,0
REE,25.43,25.39,-0.0,0
RCD,17.64,17.7,0.0,0
QHD,14.49,14.49,0.0,0
PXT,4.0,3.99,-0.0,0
PXS,7.78,7.75,-0.0,0
PXA,1.4,1.4,0.0,0
PVT,10.53,10.53,0.0,0
PVH,1.7,1.7,0.0,0
PVG,6.32,6.32,0.0,0
PSC,8.75,8.75,0.0,0
PSB,5.3,5.3,0.0,0
PPY,10.33,10.33,0.0,0
POT,16.13,16.13,0.0,0
PLP,14.47,14.42,-0.0,0
PLC,17.69,17.75,0.0,0
PIA,11.66,11.61,-0.0,0
PGS,18.09,18.09,0.0,0
PGC,8.84,8.84,0.0,0
PFL,1.6,1.6,0.0,0
PET,6.23,6.26,0.0,0
PAN,21.88,21.88,0.0,0
ORS,1.53,1.53,0.0,0
OPC,18.62,18.62,0.0,0
NVT,3.08,3.08,0.0,0
NSG,11.44,11.44,0.0,0
NLG,16.61,16.58,-0.0,0
NHP,2.7,2.7,0.0,0
MWG,30.18,30.18,0.0,0
MPT,3.36,3.36,0.0,0
MDG,9.66,9.66,0.0,0
MCC,10.97,10.97,0.0,0
MBG,2.32,2.32,0.0,0
LUT,2.4,2.4,0.0,0
LTC,3.5,3.5,0.0,0
LCS,2.4,2.4,0.0,0
L44,2.0,2.0,0.0,0
KVC,3.4,3.4,0.0,0
KTL,14.15,14.15,0.0,0
KST,4.69,4.69,0.0,0
KMR,4.03,4.05,0.0,0
KLF,4.2,4.2,0.0,0
KKC,11.82,11.82,0.0,0
KDM,3.6,3.6,0.0,0
KDC,31.6,31.6,0.0,0
KBC,9.37,9.34,-0.0,0
IVS,9.9,9.9,0.0,0
ITQ,3.04,3.04,0.0,0
ITD,10.36,10.33,-0.0,0
INC,4.51,4.51,0.0,0
ICN,11.36,11.32,-0.0,0
ICG,4.72,4.72,0.0,0
HVA,3.3,3.3,0.0,0
HSA,41.0,41.0,0.0,0
HNP,16.53,16.46,-0.0,0
HLC,4.82,4.82,0.0,0
HKT,3.27,3.27,0.0,0
HIG,5.36,5.36,0.0,0
HHC,55.9,55.9,0.0,0
HDM,11.49,11.49,0.0,0
HCD,6.52,6.54,0.0,0
HAM,8.16,8.16,0.0,0
HAH,11.78,11.8,0.0,0
GDT,26.46,26.38,-0.0,0
FTM,14.01,14.01,0.0,0
ELC,13.11,13.11,0.0,0
EBS,5.62,5.62,0.0,0
DVP,44.07,44.0,-0.0,0
DTT,9.79,9.79,0.0,0
DPH,19.47,19.47,0.0,0
DLG,3.52,3.52,0.0,0
DHP,6.38,6.38,0.0,0
DHC,13.52,13.48,-0.0,0
DGT,20.0,20.0,0.0,0
DGC,8.16,8.16,0.0,0
DFC,25.41,25.41,0.0,0
DCM,9.64,9.61,-0.0,0
DC1,6.7,6.7,0.0,0
DAE,11.34,11.34,0.0,0
D2D,13.97,14.02,0.0,0
CVN,3.32,3.32,0.0,0
CTC,4.0,4.0,0.0,0
CSM,12.57,12.62,0.0,0
CNG,19.41,19.34,-0.0,0
CMX,2.73,2.72,-0.0,0
CMV,12.41,12.35,-0.0,0
CLX,10.12,10.12,0.0,0
CLW,15.51,15.51,0.0,0
CHS,6.06,6.06,0.0,0
CHP,16.66,16.6,-0.0,0
BVN,7.36,7.36,0.0,0
BTW,12.62,12.62,0.0,0
BSQ,15.88,15.81,-0.0,0
BSG,9.87,9.87,0.0,0
BCC,7.09,7.09,0.0,0
ASA,2.8,2.8,0.0,0
AMC,15.68,15.68,0.0,0
AGP,11.16,11.16,0.0,0
AGF,8.66,8.7,0.0,0
ADP,12.39,12.35,-0.0,0
VNS,13.93,13.77,-0.01,-1
VNG,14.15,14.06,-0.01,-1
VNB,15.5,15.4,-0.01,-1
VE4,10.51,10.42,-0.01,-1
VCG,16.74,16.52,-0.01,-1
VCC,9.16,9.09,-0.01,-1
VC9,12.47,12.39,-0.01,-1
TTF,7.15,7.09,-0.01,-1
TPC,6.57,6.51,-0.01,-1
TNA,9.9,9.79,-0.01,-1
TMT,9.92,9.78,-0.01,-1
TMP,19.71,19.53,-0.01,-1
TCR,3.75,3.7,-0.01,-1
TCL,9.89,9.75,-0.01,-1
SZE,5.57,5.49,-0.01,-1
SJD,14.46,14.35,-0.01,-1
SB1,9.88,9.79,-0.01,-1
SAB,243.04,241.26,-0.01,-1
S99,5.79,5.71,-0.01,-1
RIC,7.5,7.44,-0.01,-1
QTC,13.93,13.81,-0.01,-1
QNS,33.38,33.08,-0.01,-1
PVS,12.06,11.91,-0.01,-1
PVI,22.86,22.71,-0.01,-1
PPS,5.47,5.42,-0.01,-1
PNJ,36.95,36.65,-0.01,-1
PHC,6.44,6.39,-0.01,-1
PGI,11.66,11.57,-0.01,-1
PGD,27.46,27.22,-0.01,-1
PCE,6.77,6.71,-0.01,-1
OGC,2.27,2.25,-0.01,-1
NVL,26.68,26.42,-0.01,-1
NKG,16.19,15.96,-0.01,-1
NHH,14.13,14.05,-0.01,-1
NET,18.5,18.36,-0.01,-1
NCS,43.72,43.27,-0.01,-1
NBC,4.01,3.95,-0.01,-1
MSN,46.37,45.72,-0.01,-1
MPC,19.43,19.16,-0.01,-1
MCG,3.98,3.95,-0.01,-1
MAS,82.1,81.47,-0.01,-1
LIX,31.65,31.38,-0.01,-1
LHC,12.13,12.05,-0.01,-1
LDG,10.14,10.04,-0.01,-1
LAS,11.87,11.79,-0.01,-1
L61,7.2,7.11,-0.01,-1
L14,23.91,23.6,-0.01,-1
L10,10.44,10.36,-0.01,-1
JVC,4.36,4.3,-0.01,-1
IFS,11.21,11.11,-0.01,-1
IDV,15.63,15.47,-0.01,-1
HVG,6.14,6.1,-0.01,-1
HU1,6.56,6.49,-0.01,-1
HRC,37.45,37.0,-0.01,-1
HPP,31.83,31.55,-0.01,-1
HPG,9.5,9.37,-0.01,-1
HMH,6.23,6.17,-0.01,-1
GSM,11.35,11.25,-0.01,-1
GIL,13.41,13.22,-0.01,-1
FOX,26.94,26.76,-0.01,-1
FIT,7.67,7.58,-0.01,-1
DXP,10.46,10.37,-0.01,-1
DSN,37.2,36.81,-0.01,-1
DS3,9.9,9.84,-0.01,-1
DQC,26.97,26.6,-0.01,-1
DPR,23.25,23.13,-0.01,-1
DIG,8.41,8.36,-0.01,-1
DHD,14.68,14.48,-0.01,-1
DCL,22.11,21.87,-0.01,-1
DBC,8.15,8.03,-0.01,-1
CSC,10.5,10.44,-0.01,-1
CLL,18.89,18.61,-0.01,-1
CLC,26.9,26.65,-0.01,-1
BVH,49.32,48.78,-0.01,-1
BRC,7.31,7.24,-0.01,-1
BMI,18.36,18.23,-0.01,-1
BMC,13.77,13.62,-0.01,-1
BHP,8.07,7.99,-0.01,-1
ASP,4.48,4.42,-0.01,-1
API,13.73,13.55,-0.01,-1
ACV,66.64,65.97,-0.01,-1
ACL,3.48,3.43,-0.01,-1
ACC,12.77,12.64,-0.01,-1
AAM,6.67,6.61,-0.01,-1
VRC,20.3,19.9,-0.02,-2
VNE,7.6,7.46,-0.02,-2
VIT,9.11,8.89,-0.02,-2
VIF,10.35,10.12,-0.02,-2
VID,4.67,4.56,-0.02,-2
VGT,9.32,9.15,-0.02,-2
VC3,8.88,8.71,-0.02,-2
UNI,4.7,4.6,-0.02,-2
TVT,11.33,11.13,-0.02,-2
TVS,6.22,6.07,-0.02,-2
TTN,2.54,2.48,-0.02,-2
TTD,35.63,34.86,-0.02,-2
TCD,7.36,7.18,-0.02,-2
TC6,3.43,3.35,-0.02,-2
SWC,8.39,8.26,-0.02,-2
SSN,18.9,18.5,-0.02,-2
SRT,5.01,4.92,-0.02,-2
SNC,8.01,7.82,-0.02,-2
SLS,97.0,94.73,-0.02,-2
SIC,6.39,6.28,-0.02,-2
SHS,4.8,4.7,-0.02,-2
SEA,13.08,12.83,-0.02,-2
SDK,16.67,16.32,-0.02,-2
SAV,4.39,4.31,-0.02,-2
RDP,13.98,13.71,-0.02,-2
PVO,4.86,4.76,-0.02,-2
PSI,4.4,4.3,-0.02,-2
PJT,8.13,7.96,-0.02,-2
PIC,10.2,9.99,-0.02,-2
PDB,9.65,9.44,-0.02,-2
PC1,15.05,14.7,-0.02,-2
NTW,15.31,14.96,-0.02,-2
NTC,30.34,29.68,-0.02,-2
NCT,48.51,47.58,-0.02,-2
MIG,7.65,7.48,-0.02,-2
MHL,6.3,6.2,-0.02,-2
MCH,34.88,34.26,-0.02,-2
LSS,9.1,8.93,-0.02,-2
LIG,4.2,4.11,-0.02,-2
LBM,14.47,14.2,-0.02,-2
KTT,4.5,4.4,-0.02,-2
KLB,7.87,7.7,-0.02,-2
KDH,14.19,13.94,-0.02,-2
ITC,8.64,8.49,-0.02,-2
IPA,7.43,7.27,-0.02,-2
ICC,29.07,28.43,-0.02,-2
IBC,20.73,20.31,-0.02,-2
HVN,19.87,19.53,-0.02,-2
HMS,22.03,21.61,-0.02,-2
HLB,38.58,37.92,-0.02,-2
HAP,2.89,2.83,-0.02,-2
GND,14.47,14.12,-0.02,-2
GKM,7.47,7.32,-0.02,-2
FPT,21.62,21.16,-0.02,-2
FMC,14.0,13.72,-0.02,-2
DPM,13.44,13.23,-0.02,-2
DC4,7.24,7.1,-0.02,-2
DBT,11.5,11.22,-0.02,-2
DBD,28.76,28.18,-0.02,-2
DAD,11.99,11.75,-0.02,-2
CTS,6.57,6.45,-0.02,-2
COM,40.4,39.57,-0.02,-2
CET,5.27,5.18,-0.02,-2
CEO,8.78,8.61,-0.02,-2
CDO,3.42,3.34,-0.02,-2
BTP,6.52,6.39,-0.02,-2
BT6,5.1,5.0,-0.02,-2
BSI,10.12,9.95,-0.02,-2
BFC,24.18,23.69,-0.02,-2
BCE,3.5,3.43,-0.02,-2
ATS,24.5,24.1,-0.02,-2
ABC,14.5,14.17,-0.02,-2
AAA,20.06,19.66,-0.02,-2
WSB,32.86,31.96,-0.03,-3
WCS,98.07,95.22,-0.03,-3
VTB,10.8,10.52,-0.03,-3
VSM,7.56,7.37,-0.03,-3
VIB,5.32,5.17,-0.03,-3
VHC,20.67,20.13,-0.03,-3
VDL,29.67,28.84,-0.03,-3
VCI,15.18,14.67,-0.03,-3
VAF,8.94,8.65,-0.03,-3
UIC,22.64,22.03,-0.03,-3
TVN,7.6,7.4,-0.03,-3
TV1,18.9,18.4,-0.03,-3
TTZ,2.83,2.74,-0.03,-3
TNS,7.4,7.2,-0.03,-3
TLH,8.64,8.4,-0.03,-3
TKC,18.8,18.32,-0.03,-3
TIP,10.49,10.19,-0.03,-3
TEG,3.94,3.81,-0.03,-3
TDH,9.36,9.08,-0.03,-3
SMC,10.66,10.39,-0.03,-3
SKG,19.21,18.72,-0.03,-3
SHA,5.16,5.01,-0.03,-3
SDT,5.89,5.69,-0.03,-3
SCL,2.62,2.54,-0.03,-3
PVL,3.4,3.3,-0.03,-3
PVC,7.57,7.35,-0.03,-3
PVB,14.94,14.51,-0.03,-3
PTB,45.84,44.61,-0.03,-3
PSP,6.28,6.12,-0.03,-3
PMS,10.21,9.92,-0.03,-3
PMC,57.9,56.29,-0.03,-3
PIT,6.52,6.3,-0.03,-3
PHR,17.57,17.06,-0.03,-3
NT2,17.17,16.67,-0.03,-3
NHA,4.73,4.59,-0.03,-3
MBB,9.2,8.96,-0.03,-3
LM8,18.0,17.38,-0.03,-3
KSH,2.74,2.67,-0.03,-3
KSD,3.1,3.0,-0.03,-3
HTC,16.09,15.57,-0.03,-3
HSG,15.78,15.3,-0.03,-3
HDC,7.87,7.65,-0.03,-3
HD2,7.3,7.09,-0.03,-3
HAX,13.33,12.93,-0.03,-3
HAG,8.33,8.1,-0.03,-3
GTH,3.2,3.12,-0.03,-3
GTA,10.27,9.97,-0.03,-3
GMD,28.52,27.8,-0.03,-3
GEX,11.51,11.16,-0.03,-3
G36,6.67,6.45,-0.03,-3
EVE,13.51,13.15,-0.03,-3
EIN,3.54,3.45,-0.03,-3
CTI,22.04,21.45,-0.03,-3
CIG,2.3,2.24,-0.03,-3
CCM,32.88,31.98,-0.03,-3
CCI,10.69,10.41,-0.03,-3
CAP,14.85,14.34,-0.03,-3
C21,19.11,18.46,-0.03,-3
BWE,22.45,21.75,-0.03,-3
BHN,100.42,97.09,-0.03,-3
APS,3.17,3.07,-0.03,-3
AGR,5.52,5.35,-0.03,-3
ACB,9.79,9.49,-0.03,-3
VSI,9.59,9.22,-0.04,-4
VKC,7.4,7.1,-0.04,-4
TMS,21.23,20.33,-0.04,-4
TIX,19.62,18.87,-0.04,-4
TDW,19.75,18.97,-0.04,-4
SZL,29.04,27.94,-0.04,-4
SVC,14.55,13.92,-0.04,-4
SGD,8.22,7.9,-0.04,-4
SAC,9.54,9.2,-0.04,-4
RCL,12.23,11.74,-0.04,-4
PXL,2.4,2.3,-0.04,-4
PTL,4.18,4.0,-0.04,-4
PPI,2.53,2.43,-0.04,-4
PPC,12.54,12.04,-0.04,-4
NDF,7.7,7.4,-0.04,-4
MVC,7.64,7.35,-0.04,-4
MEC,2.7,2.6,-0.04,-4
LKW,11.54,11.1,-0.04,-4
LGL,7.68,7.39,-0.04,-4
KSQ,2.4,2.3,-0.04,-4
KSB,35.53,33.94,-0.04,-4
KPF,3.21,3.07,-0.04,-4
HUT,10.11,9.69,-0.04,-4
HU6,4.33,4.16,-0.04,-4
HPD,7.3,7.03,-0.04,-4
HNG,9.6,9.2,-0.04,-4
HLD,4.28,4.12,-0.04,-4
HHG,6.12,5.87,-0.04,-4
HDG,10.53,10.1,-0.04,-4
HCM,13.18,12.71,-0.04,-4
HCC,14.26,13.68,-0.04,-4
HBS,2.7,2.6,-0.04,-4
HAT,29.45,28.19,-0.04,-4
HAC,3.71,3.55,-0.04,-4
DZM,5.6,5.4,-0.04,-4
DRL,28.16,27.11,-0.04,-4
DPS,2.7,2.6,-0.04,-4
DNP,18.09,17.4,-0.04,-4
DGW,5.01,4.81,-0.04,-4
DCS,2.3,2.2,-0.04,-4
D11,9.31,8.96,-0.04,-4
CAN,22.29,21.37,-0.04,-4
BTT,32.13,30.87,-0.04,-4
BII,2.7,2.6,-0.04,-4
B82,2.5,2.4,-0.04,-4
ANV,7.71,7.42,-0.04,-4
VNC,35.54,33.84,-0.05,-5
VCR,3.8,3.6,-0.05,-5
TTH,5.89,5.6,-0.05,-5
TSC,4.13,3.93,-0.05,-5
TNG,6.67,6.35,-0.05,-5
THT,4.0,3.82,-0.05,-5
THG,20.65,19.63,-0.05,-5
SJS,26.39,25.11,-0.05,-5
SGR,15.2,14.43,-0.05,-5
SBS,2.1,2.0,-0.05,-5
QCG,16.19,15.4,-0.05,-5
PVE,7.03,6.68,-0.05,-5
PTC,3.61,3.44,-0.05,-5
NAG,5.28,5.04,-0.05,-5
MSR,13.46,12.8,-0.05,-5
MCO,1.9,1.8,-0.05,-5
LCG,5.63,5.35,-0.05,-5
ITA,3.89,3.71,-0.05,-5
HBC,33.58,31.94,-0.05,-5
HAR,12.08,11.47,-0.05,-5
DXG,11.98,11.38,-0.05,-5
CVT,30.98,29.51,-0.05,-5
CII,33.2,31.59,-0.05,-5
BSL,9.24,8.81,-0.05,-5
BLF,4.3,4.1,-0.05,-5
BCG,3.92,3.72,-0.05,-5
ART,13.69,13.03,-0.05,-5
AMD,10.5,10.0,-0.05,-5
VSC,17.64,16.5,-0.06,-6
VGC,18.59,17.44,-0.06,-6
SMT,18.71,17.65,-0.06,-6
SGT,5.72,5.37,-0.06,-6
SFC,15.13,14.2,-0.06,-6
PVV,1.8,1.7,-0.06,-6
PAC,39.87,37.45,-0.06,-6
NBB,14.69,13.86,-0.06,-6
MEL,8.3,7.82,-0.06,-6
ITS,3.25,3.07,-0.06,-6
IJC,7.34,6.91,-0.06,-6
HAD,17.8,16.82,-0.06,-6
DHM,5.0,4.7,-0.06,-6
DAG,8.79,8.28,-0.06,-6
