symbol,first,last,change,change_percentage
SGT,43.51,36.0,-0.17,-17
SFI,15.84,13.14,-0.17,-17
SDJ,41.9,34.7,-0.17,-17
SD2,45.08,37.3,-0.17,-17
SC5,29.46,24.36,-0.17,-17
S96,53.1,44.0,-0.17,-17
REE,9.31,7.69,-0.17,-17
PIT,23.59,19.67,-0.17,-17
PGC,4.4,3.67,-0.17,-17
NTL,14.53,12.0,-0.17,-17
ICF,17.9,14.8,-0.17,-17
HDC,5.42,4.48,-0.17,-17
HAP,14.26,11.84,-0.17,-17
GMD,21.7,18.0,-0.17,-17
FPT,7.79,6.48,-0.17,-17
DQC,30.78,25.53,-0.17,-17
VNR,6.54,5.35,-0.18,-18
VNE,22.19,18.18,-0.18,-18
VHG,23.06,18.88,-0.18,-18
VCS,3.03,2.49,-0.18,-18
UIC,8.14,6.66,-0.18,-18
TST,40.59,33.25,-0.18,-18
TPH,11.95,9.78,-0.18,-18
TCM,10.82,8.86,-0.18,-18
STB,31.53,25.96,-0.18,-18
SSI,8.89,7.33,-0.18,-18
SJM,29.7,24.4,-0.18,-18
SDY,29.2,24.0,-0.18,-18
SDA,54.64,44.87,-0.18,-18
SCC,26.1,21.3,-0.18,-18
SBT,4.53,3.72,-0.18,-18
SAM,8.97,7.35,-0.18,-18
PVT,13.27,10.89,-0.18,-18
PVE,22.12,18.09,-0.18,-18
PTC,11.88,9.72,-0.18,-18
PET,7.12,5.83,-0.18,-18
NAV,13.7,11.24,-0.18,-18
LBM,3.56,2.92,-0.18,-18
LAF,34.6,28.4,-0.18,-18
HTV,8.21,6.73,-0.18,-18
HCT,25.35,20.77,-0.18,-18
HBC,4.79,3.94,-0.18,-18
GMC,3.16,2.6,-0.18,-18
DXV,14.85,12.18,-0.18,-18
DPC,11.67,9.55,-0.18,-18
DHA,6.98,5.72,-0.18,-18
CTN,29.33,24.04,-0.18,-18
BMC,41.58,34.18,-0.18,-18
ASP,11.73,9.61,-0.18,-18
AGF,21.7,17.8,-0.18,-18
ACL,6.44,5.26,-0.18,-18
ABT,9.12,7.5,-0.18,-18
TNG,2.57,2.07,-0.19,-19
SJE,7.52,6.12,-0.19,-19
SDD,26.5,21.4,-0.19,-19
NGC,11.47,9.26,-0.19,-19
HTP,16.63,13.43,-0.19,-19
SD7,92.2,74.2,-0.2,-20
LUT,29.2,23.4,-0.2,-20
HAS,20.51,16.41,-0.2,-20
VC2,21.24,16.69,-0.21,-21
SD6,23.23,18.25,-0.21,-21
CJC,16.47,12.96,-0.21,-21
CDC,24.57,18.92,-0.23,-23
CAP,1.01,0.78,-0.23,-23
VC6,7.65,5.79,-0.24,-24
SD5,5.04,3.85,-0.24,-24
HEV,6.93,5.29,-0.24,-24
VBH,21.14,15.76,-0.25,-25
SDC,19.01,14.18,-0.25,-25
C92,23.7,17.86,-0.25,-25
B82,20.26,15.22,-0.25,-25
VE9,8.48,6.31,-0.26,-26
S99,40.31,29.84,-0.26,-26
VTL,15.54,11.27,-0.27,-27
SD3,39.05,28.47,-0.27,-27
PTS,11.23,8.24,-0.27,-27
MCO,32.9,23.9,-0.27,-27
S55,10.62,7.69,-0.28,-28
RCL,20.01,14.15,-0.29,-29
MIC,90.0,63.4,-0.3,-30
CID,22.9,0.0,-1.0,-100
