symbol,first,last,change,change_percentage
DNT,19.87,19.87,0.0,0
DNA,22.0,22.0,0.0,0
DLT,21.35,21.44,0.0,0
D2D,56.59,56.77,0.0,0
CTB,24.86,24.86,0.0,0
CTA,2.6,2.6,0.0,0
CPA,10.0,10.0,0.0,0
CMS,31.5,31.5,0.0,0
CLW,28.99,28.99,0.0,0
CKD,27.37,27.37,0.0,0
CE1,8.5,8.5,0.0,0
CCM,50.14,50.14,0.0,0
CCA,9.31,9.31,0.0,0
CAV,53.73,53.82,0.0,0
CAP,55.49,55.36,-0.0,0
BTP,16.67,16.72,0.0,0
AGX,37.74,37.74,0.0,0
ACB,27.52,27.64,0.0,0
VTR,33.3,33.0,-0.01,-1
VTK,15.89,15.67,-0.01,-1
VGG,45.92,45.63,-0.01,-1
VET,80.2,79.73,-0.01,-1
VDP,33.58,33.4,-0.01,-1
VAV,31.11,30.73,-0.01,-1
UIC,57.41,56.66,-0.01,-1
SP2,14.2,14.0,-0.01,-1
SKV,26.11,25.84,-0.01,-1
SKG,17.65,17.4,-0.01,-1
SJM,9.4,9.3,-0.01,-1
SIG,12.1,12.0,-0.01,-1
REE,59.3,58.46,-0.01,-1
QHD,38.3,37.92,-0.01,-1
PSL,19.73,19.55,-0.01,-1
PCM,13.38,13.18,-0.01,-1
OCB,27.95,27.65,-0.01,-1
NTW,17.69,17.5,-0.01,-1
NDP,22.21,22.02,-0.01,-1
MDG,13.26,13.07,-0.01,-1
LIX,46.67,46.04,-0.01,-1
L43,7.1,7.0,-0.01,-1
L10,27.02,26.82,-0.01,-1
KKC,27.2,27.0,-0.01,-1
HUB,27.67,27.5,-0.01,-1
HU6,9.62,9.52,-0.01,-1
HPT,12.17,12.08,-0.01,-1
HJC,8.2,8.1,-0.01,-1
HDB,24.88,24.72,-0.01,-1
GTS,12.58,12.4,-0.01,-1
GMC,21.62,21.41,-0.01,-1
FOX,70.32,69.64,-0.01,-1
DNW,24.54,24.35,-0.01,-1
DNM,37.25,36.91,-0.01,-1
DAT,17.51,17.28,-0.01,-1
CX8,8.2,8.1,-0.01,-1
CSI,63.1,62.4,-0.01,-1
CLC,33.34,33.16,-0.01,-1
BTD,32.87,32.42,-0.01,-1
BSL,11.18,11.09,-0.01,-1
BAB,21.11,20.83,-0.01,-1
AST,53.2,52.9,-0.01,-1
AAM,12.5,12.4,-0.01,-1
YBM,8.95,8.73,-0.02,-2
VTZ,10.61,10.35,-0.02,-2
VTX,19.0,18.6,-0.02,-2
VSH,27.95,27.41,-0.02,-2
VES,4.2,4.1,-0.02,-2
VEA,38.87,38.06,-0.02,-2
VE4,61.0,60.0,-0.02,-2
VCM,17.75,17.46,-0.02,-2
UDJ,15.86,15.58,-0.02,-2
TPB,38.53,37.8,-0.02,-2
TCL,36.53,35.63,-0.02,-2
SZE,14.38,14.09,-0.02,-2
SNC,18.49,18.11,-0.02,-2
SKH,25.04,24.57,-0.02,-2
SJF,11.9,11.65,-0.02,-2
SGS,17.9,17.5,-0.02,-2
SGN,67.31,66.15,-0.02,-2
SGB,18.6,18.2,-0.02,-2
SDK,28.13,27.68,-0.02,-2
SAS,27.36,26.89,-0.02,-2
PVD,23.56,23.11,-0.02,-2
PNG,11.7,11.5,-0.02,-2
OPC,23.65,23.23,-0.02,-2
NXT,9.37,9.14,-0.02,-2
NHV,24.13,23.55,-0.02,-2
MFS,30.18,29.44,-0.02,-2
MA1,29.52,29.03,-0.02,-2
M10,22.49,22.02,-0.02,-2
LKW,43.1,42.42,-0.02,-2
L12,12.9,12.6,-0.02,-2
KSV,50.0,48.9,-0.02,-2
ILC,9.2,9.0,-0.02,-2
ILB,31.33,30.56,-0.02,-2
IDV,47.84,46.81,-0.02,-2
HND,18.48,18.1,-0.02,-2
HD6,33.67,33.1,-0.02,-2
HBH,8.9,8.7,-0.02,-2
HAS,11.58,11.38,-0.02,-2
GHC,27.7,27.17,-0.02,-2
DPC,24.78,24.39,-0.02,-2
DOP,12.71,12.42,-0.02,-2
CTF,20.0,19.57,-0.02,-2
CFM,9.7,9.5,-0.02,-2
BTT,47.05,46.31,-0.02,-2
BHN,58.68,57.72,-0.02,-2
ACE,33.63,32.99,-0.02,-2
VPS,14.84,14.4,-0.03,-3
VNM,80.97,78.9,-0.03,-3
VNF,18.24,17.75,-0.03,-3
VNE,15.9,15.5,-0.03,-3
VJC,126.0,121.9,-0.03,-3
VHC,61.27,59.41,-0.03,-3
VFC,19.6,19.0,-0.03,-3
VCA,14.06,13.59,-0.03,-3
TVP,14.47,14.1,-0.03,-3
TMS,66.52,64.26,-0.03,-3
TEG,14.8,14.3,-0.03,-3
STG,30.95,30.0,-0.03,-3
SKN,9.82,9.53,-0.03,-3
SCC,7.5,7.3,-0.03,-3
PVA,3.3,3.2,-0.03,-3
PTE,3.4,3.3,-0.03,-3
PET,33.0,31.91,-0.03,-3
MTL,7.9,7.7,-0.03,-3
LMH,9.3,9.0,-0.03,-3
LM7,7.3,7.1,-0.03,-3
LAF,24.7,23.9,-0.03,-3
L18,57.68,55.82,-0.03,-3
KIP,11.01,10.73,-0.03,-3
KHA,29.0,28.0,-0.03,-3
HTN,42.91,41.69,-0.03,-3
HTI,16.27,15.76,-0.03,-3
HRT,8.6,8.3,-0.03,-3
HAX,24.81,24.13,-0.03,-3
FMC,50.47,48.82,-0.03,-3
DVP,53.62,52.22,-0.03,-3
DTI,14.0,13.6,-0.03,-3
DHT,42.67,41.51,-0.03,-3
DBD,37.84,36.53,-0.03,-3
DBC,35.24,34.05,-0.03,-3
CIA,14.8,14.3,-0.03,-3
CHS,11.31,10.95,-0.03,-3
C92,8.6,8.3,-0.03,-3
C4G,19.26,18.7,-0.03,-3
BTW,31.93,30.87,-0.03,-3
BTG,6.8,6.6,-0.03,-3
BT6,7.7,7.5,-0.03,-3
BQB,8.7,8.4,-0.03,-3
BLI,16.77,16.31,-0.03,-3
BDG,21.44,20.73,-0.03,-3
BBT,23.0,22.3,-0.03,-3
ASG,29.05,28.3,-0.03,-3
ALT,20.33,19.65,-0.03,-3
XLV,10.12,9.75,-0.04,-4
VTD,12.99,12.44,-0.04,-4
VRG,30.02,28.71,-0.04,-4
VNC,34.34,32.96,-0.04,-4
VIC,101.0,97.0,-0.04,-4
THP,13.87,13.38,-0.04,-4
TCR,7.95,7.6,-0.04,-4
TA6,16.2,15.5,-0.04,-4
SJ1,15.09,14.53,-0.04,-4
SIP,144.18,138.29,-0.04,-4
SDG,25.89,24.93,-0.04,-4
SDC,9.7,9.3,-0.04,-4
SBL,10.6,10.2,-0.04,-4
SAC,12.7,12.14,-0.04,-4
SAB,150.63,144.51,-0.04,-4
PXM,2.7,2.6,-0.04,-4
PVS,27.29,26.22,-0.04,-4
PRO,8.1,7.8,-0.04,-4
PDR,69.56,66.62,-0.04,-4
PAC,35.61,34.36,-0.04,-4
NSC,74.07,71.41,-0.04,-4
NFC,12.67,12.1,-0.04,-4
NET,50.45,48.64,-0.04,-4
MWG,68.45,65.82,-0.04,-4
MVN,30.8,29.5,-0.04,-4
MTS,15.17,14.51,-0.04,-4
MSB,21.84,20.88,-0.04,-4
MCM,52.95,50.78,-0.04,-4
KHL,2.4,2.3,-0.04,-4
KCB,9.0,8.6,-0.04,-4
ICT,18.53,17.79,-0.04,-4
HTM,19.3,18.5,-0.04,-4
HTL,20.73,19.83,-0.04,-4
HPM,10.7,10.3,-0.04,-4
GIC,22.16,21.38,-0.04,-4
FPT,76.32,73.06,-0.04,-4
EVS,41.0,39.2,-0.04,-4
DXG,35.2,33.85,-0.04,-4
DTC,12.16,11.68,-0.04,-4
DHD,20.45,19.67,-0.04,-4
DHA,47.77,45.86,-0.04,-4
DDM,5.0,4.8,-0.04,-4
CVT,45.3,43.6,-0.04,-4
CTR,70.29,67.8,-0.04,-4
CT3,9.07,8.72,-0.04,-4
CPC,21.9,20.98,-0.04,-4
COM,40.37,38.93,-0.04,-4
CLL,30.56,29.41,-0.04,-4
CKA,31.5,30.13,-0.04,-4
CHP,20.52,19.67,-0.04,-4
BVH,53.34,50.99,-0.04,-4
BHC,4.9,4.7,-0.04,-4
BCP,11.3,10.8,-0.04,-4
AVC,31.74,30.45,-0.04,-4
APP,11.3,10.9,-0.04,-4
APF,49.4,47.22,-0.04,-4
ACG,65.81,63.45,-0.04,-4
VTB,11.58,11.03,-0.05,-5
VSN,36.8,35.0,-0.05,-5
VPD,17.07,16.3,-0.05,-5
VNG,13.9,13.2,-0.05,-5
VID,10.39,9.87,-0.05,-5
TTS,9.5,9.0,-0.05,-5
TTN,21.99,20.85,-0.05,-5
TTD,49.6,47.33,-0.05,-5
TSD,12.1,11.5,-0.05,-5
TPP,11.01,10.44,-0.05,-5
TIX,32.01,30.53,-0.05,-5
TDM,33.79,31.95,-0.05,-5
TCW,30.45,28.95,-0.05,-5
STH,11.2,10.6,-0.05,-5
SMA,10.5,10.0,-0.05,-5
SHN,16.3,15.5,-0.05,-5
RAL,128.99,122.77,-0.05,-5
PPS,12.47,11.82,-0.05,-5
PMG,16.9,16.1,-0.05,-5
PIA,25.85,24.54,-0.05,-5
PHN,36.31,34.64,-0.05,-5
PGV,38.71,36.77,-0.05,-5
ONE,7.88,7.52,-0.05,-5
NTT,10.0,9.5,-0.05,-5
NCS,23.7,22.5,-0.05,-5
MED,29.35,27.87,-0.05,-5
HWS,12.97,12.32,-0.05,-5
HPX,34.15,32.55,-0.05,-5
HPW,17.78,16.91,-0.05,-5
HMG,13.5,12.8,-0.05,-5
H11,8.1,7.7,-0.05,-5
GTT,1.9,1.8,-0.05,-5
GMX,17.73,16.83,-0.05,-5
GDT,49.55,46.98,-0.05,-5
EMS,31.71,30.08,-0.05,-5
EBS,9.48,8.97,-0.05,-5
DTT,17.7,16.8,-0.05,-5
DTP,75.95,72.5,-0.05,-5
DTA,23.15,22.0,-0.05,-5
DSN,48.37,46.05,-0.05,-5
DP3,101.49,96.15,-0.05,-5
CI5,15.2,14.4,-0.05,-5
C21,17.07,16.2,-0.05,-5
BXH,16.96,16.09,-0.05,-5
BSA,16.5,15.62,-0.05,-5
ABI,49.66,47.08,-0.05,-5
VRC,28.9,27.2,-0.06,-6
VIM,21.49,20.21,-0.06,-6
VHM,82.68,78.02,-0.06,-6
VE1,8.0,7.5,-0.06,-6
VDS,24.37,22.87,-0.06,-6
VC3,42.55,40.12,-0.06,-6
TOS,43.83,41.35,-0.06,-6
TLG,41.58,39.0,-0.06,-6
TDS,22.4,21.0,-0.06,-6
SWC,30.9,29.2,-0.06,-6
STK,47.55,44.85,-0.06,-6
SJD,19.93,18.67,-0.06,-6
SHI,14.58,13.66,-0.06,-6
SHC,12.6,11.8,-0.06,-6
SGI,29.4,27.5,-0.06,-6
SFN,25.0,23.4,-0.06,-6
SFC,23.59,22.2,-0.06,-6
PXA,3.1,2.9,-0.06,-6
PJT,11.3,10.61,-0.06,-6
PEC,7.9,7.4,-0.06,-6
OIL,17.6,16.63,-0.06,-6
NNC,28.75,26.95,-0.06,-6
NGC,14.2,13.4,-0.06,-6
MTP,12.23,11.55,-0.06,-6
MCH,117.7,110.1,-0.06,-6
LUT,8.9,8.4,-0.06,-6
LGC,47.71,44.63,-0.06,-6
ISG,9.0,8.5,-0.06,-6
HTV,13.87,13.07,-0.06,-6
HNA,13.8,13.0,-0.06,-6
HFC,13.7,12.9,-0.06,-6
HEM,14.31,13.47,-0.06,-6
HAD,16.04,15.1,-0.06,-6
GGG,4.7,4.4,-0.06,-6
GEG,23.63,22.31,-0.06,-6
DST,12.4,11.7,-0.06,-6
DNC,45.64,42.97,-0.06,-6
CTW,26.85,25.12,-0.06,-6
CNG,29.55,27.9,-0.06,-6
CLM,28.12,26.43,-0.06,-6
BTS,11.45,10.78,-0.06,-6
BBC,64.08,60.14,-0.06,-6
ADP,24.67,23.15,-0.06,-6
ABT,34.84,32.92,-0.06,-6
WCS,185.8,172.95,-0.07,-7
VTJ,7.2,6.7,-0.07,-7
VPH,12.91,12.03,-0.07,-7
VIH,12.83,11.92,-0.07,-7
VHL,25.11,23.44,-0.07,-7
TTB,11.45,10.7,-0.07,-7
TMB,16.03,14.91,-0.07,-7
SSB,35.53,32.93,-0.07,-7
SPM,19.17,17.86,-0.07,-7
SD7,8.5,7.9,-0.07,-7
SBV,16.12,14.92,-0.07,-7
QSP,21.19,19.81,-0.07,-7
PTV,9.0,8.4,-0.07,-7
PRE,17.78,16.45,-0.07,-7
PEG,9.5,8.8,-0.07,-7
PCT,7.17,6.67,-0.07,-7
MIG,20.91,19.35,-0.07,-7
KTT,18.4,17.2,-0.07,-7
HAH,48.01,44.54,-0.07,-7
DHM,11.7,10.9,-0.07,-7
CTD,106.0,99.0,-0.07,-7
CDC,17.7,16.4,-0.07,-7
BRC,15.31,14.21,-0.07,-7
BLT,22.04,20.47,-0.07,-7
ALV,7.0,6.5,-0.07,-7
AG1,7.6,7.1,-0.07,-7
AAS,29.5,27.5,-0.07,-7
VTA,7.9,7.3,-0.08,-8
VOC,28.41,26.05,-0.08,-8
VMG,9.2,8.5,-0.08,-8
VLB,50.46,46.49,-0.08,-8
VIT,22.45,20.63,-0.08,-8
VEC,18.5,17.0,-0.08,-8
TVD,12.88,11.83,-0.08,-8
TNA,17.3,16.0,-0.08,-8
TN1,32.87,30.15,-0.08,-8
TGG,18.0,16.65,-0.08,-8
TDG,11.27,10.36,-0.08,-8
TA9,12.44,11.5,-0.08,-8
SVT,13.73,12.69,-0.08,-8
SLS,146.9,134.42,-0.08,-8
SJE,28.09,25.73,-0.08,-8
SJC,3.7,3.4,-0.08,-8
