symbol,first,last,change,change_percentage
VHG,11.95,10.65,-0.11,-11
MPC,1.58,1.41,-0.11,-11
HBC,1.53,1.36,-0.11,-11
DQC,10.9,9.71,-0.11,-11
TJC,8.27,7.31,-0.12,-12
RCL,11.42,7.68,-0.33,-33
TCT,13.62,0.0,-1.0,-100
SHC,33.4,0.0,-1.0,-100
SGC,5.69,0.0,-1.0,-100
HEV,3.9,0.0,-1.0,-100
CTC,17.96,0.0,-1.0,-100
CID,10.5,0.0,-1.0,-100
CAN,7.11,0.0,-1.0,-100
