symbol,first,last,change,change_percentage
DHG,16.08,15.94,-0.01,-1
DAD,2.95,2.92,-0.01,-1
CLC,3.96,3.91,-0.01,-1
BTS,8.56,8.49,-0.01,-1
BT6,57.17,56.71,-0.01,-1
BCC,7.68,7.57,-0.01,-1
WSS,22.1,21.7,-0.02,-2
VNA,18.3,18.0,-0.02,-2
TYA,3.71,3.63,-0.02,-2
TST,30.14,29.67,-0.02,-2
TSC,8.54,8.39,-0.02,-2
TRC,25.15,24.54,-0.02,-2
TPC,3.34,3.27,-0.02,-2
TKU,5.06,4.95,-0.02,-2
SSM,18.33,17.93,-0.02,-2
SSC,18.37,18.03,-0.02,-2
SQC,149.9,146.5,-0.02,-2
SJC,19.52,19.22,-0.02,-2
SD8,27.2,26.6,-0.02,-2
PPC,7.06,6.89,-0.02,-2
PIT,11.83,11.58,-0.02,-2
PHR,8.33,8.16,-0.02,-2
OPC,4.57,4.48,-0.02,-2
NTL,14.25,13.94,-0.02,-2
NST,5.91,5.78,-0.02,-2
NAG,5.86,5.74,-0.02,-2
L61,10.62,10.43,-0.02,-2
KMR,10.58,10.33,-0.02,-2
HSI,11.0,10.8,-0.02,-2
HLY,32.91,32.24,-0.02,-2
HJS,3.71,3.62,-0.02,-2
HDC,6.41,6.26,-0.02,-2
DVP,8.05,7.9,-0.02,-2
DRC,8.85,8.71,-0.02,-2
CVT,1.19,1.17,-0.02,-2
CTG,8.65,8.48,-0.02,-2
CMC,19.1,18.7,-0.02,-2
CJC,11.92,11.7,-0.02,-2
ANV,4.09,4.0,-0.02,-2
VTS,66.6,64.5,-0.03,-3
VTO,4.6,4.46,-0.03,-3
VNS,12.52,12.18,-0.03,-3
VNM,8.27,8.0,-0.03,-3
VHL,8.02,7.75,-0.03,-3
VE1,12.3,11.9,-0.03,-3
VDL,6.63,6.4,-0.03,-3
VC1,15.88,15.36,-0.03,-3
VBH,12.78,12.4,-0.03,-3
TTF,28.78,27.91,-0.03,-3
TMP,5.89,5.7,-0.03,-3
TC6,3.64,3.53,-0.03,-3
SSI,11.49,11.17,-0.03,-3
SMC,6.72,6.51,-0.03,-3
SGD,3.47,3.38,-0.03,-3
SDD,26.9,26.0,-0.03,-3
SDA,30.21,29.18,-0.03,-3
SD6,24.25,23.5,-0.03,-3
SD2,19.45,18.96,-0.03,-3
PTS,7.25,7.02,-0.03,-3
PNJ,5.76,5.57,-0.03,-3
PMS,4.43,4.29,-0.03,-3
NAV,5.08,4.94,-0.03,-3
KDC,12.95,12.56,-0.03,-3
HSG,4.17,4.04,-0.03,-3
HNM,14.18,13.69,-0.03,-3
HMC,3.83,3.71,-0.03,-3
HHC,12.08,11.68,-0.03,-3
DZM,28.33,27.61,-0.03,-3
DPM,9.43,9.18,-0.03,-3
DNC,1.52,1.48,-0.03,-3
DIC,16.66,16.16,-0.03,-3
DHT,3.06,2.96,-0.03,-3
CTS,7.57,7.34,-0.03,-3
CSM,14.59,14.21,-0.03,-3
CAP,0.74,0.72,-0.03,-3
BTP,4.7,4.55,-0.03,-3
ACB,6.5,6.33,-0.03,-3
AAM,12.52,12.17,-0.03,-3
VNR,4.64,4.46,-0.04,-4
VNI,32.0,30.7,-0.04,-4
VNG,12.65,12.17,-0.04,-4
VID,6.15,5.92,-0.04,-4
VGP,7.92,7.63,-0.04,-4
VFC,8.5,8.15,-0.04,-4
VCB,12.72,12.27,-0.04,-4
VC6,7.51,7.18,-0.04,-4
TPP,2.16,2.08,-0.04,-4
TDN,2.17,2.08,-0.04,-4
STL,68.0,65.3,-0.04,-4
ST8,2.56,2.47,-0.04,-4
SRB,8.1,7.8,-0.04,-4
SJE,8.08,7.79,-0.04,-4
SED,4.46,4.28,-0.04,-4
SDU,65.11,62.48,-0.04,-4
SDP,28.27,27.03,-0.04,-4
SD4,17.86,17.15,-0.04,-4
S99,16.49,15.75,-0.04,-4
REE,8.13,7.83,-0.04,-4
PVS,9.6,9.22,-0.04,-4
PGS,4.56,4.37,-0.04,-4
PGD,10.08,9.64,-0.04,-4
MCG,37.0,35.4,-0.04,-4
LBM,2.8,2.7,-0.04,-4
KHP,3.49,3.35,-0.04,-4
KHA,12.73,12.19,-0.04,-4
ITA,33.64,32.45,-0.04,-4
HVT,3.49,3.35,-0.04,-4
HRC,20.49,19.64,-0.04,-4
HPG,2.06,1.97,-0.04,-4
HOM,10.41,9.98,-0.04,-4
HLG,24.62,23.67,-0.04,-4
HCM,7.57,7.27,-0.04,-4
HAS,10.07,9.71,-0.04,-4
GMD,22.57,21.63,-0.04,-4
EIB,10.33,9.95,-0.04,-4
EFI,23.16,22.18,-0.04,-4
EBS,3.85,3.71,-0.04,-4
DMC,15.3,14.74,-0.04,-4
DCT,15.8,15.1,-0.04,-4
DBC,4.27,4.1,-0.04,-4
D2D,7.54,7.21,-0.04,-4
CYC,9.3,8.9,-0.04,-4
CSC,4.46,4.28,-0.04,-4
BMI,6.69,6.39,-0.04,-4
AGR,15.48,14.91,-0.04,-4
VTA,10.6,10.1,-0.05,-5
VPH,13.95,13.22,-0.05,-5
VNC,8.03,7.6,-0.05,-5
VMC,12.24,11.6,-0.05,-5
VGS,12.12,11.53,-0.05,-5
VFG,7.71,7.36,-0.05,-5
V12,5.86,5.57,-0.05,-5
TRA,9.91,9.4,-0.05,-5
TIE,17.02,16.16,-0.05,-5
TH1,52.0,49.59,-0.05,-5
STB,16.72,15.9,-0.05,-5
SJM,38.8,36.7,-0.05,-5
SJD,3.58,3.41,-0.05,-5
SIC,11.12,10.56,-0.05,-5
SHN,20.77,19.68,-0.05,-5
SD3,33.72,32.2,-0.05,-5
S55,7.98,7.56,-0.05,-5
QNC,36.6,34.69,-0.05,-5
PVI,9.88,9.4,-0.05,-5
PVE,10.61,10.1,-0.05,-5
PVD,25.92,24.75,-0.05,-5
PET,6.22,5.88,-0.05,-5
MCP,5.26,5.01,-0.05,-5
KSH,57.0,54.0,-0.05,-5
KBC,30.42,29.02,-0.05,-5
ITC,22.05,20.98,-0.05,-5
HVG,15.07,14.38,-0.05,-5
HAP,5.83,5.54,-0.05,-5
DTT,8.29,7.88,-0.05,-5
DQC,9.4,8.96,-0.05,-5
DNP,2.83,2.68,-0.05,-5
DHA,8.86,8.4,-0.05,-5
DCL,14.35,13.59,-0.05,-5
DBT,3.45,3.29,-0.05,-5
CNT,29.5,28.0,-0.05,-5
BXH,7.11,6.75,-0.05,-5
BVS,30.91,29.25,-0.05,-5
BKC,36.5,34.5,-0.05,-5
BHC,12.4,11.8,-0.05,-5
AMV,7.56,7.16,-0.05,-5
VTC,6.86,6.44,-0.06,-6
VTB,4.52,4.26,-0.06,-6
VST,20.6,19.4,-0.06,-6
VCG,26.27,24.69,-0.06,-6
VC9,16.48,15.55,-0.06,-6
VC3,5.58,5.25,-0.06,-6
UNI,31.07,29.34,-0.06,-6
TS4,14.29,13.37,-0.06,-6
TNG,2.53,2.38,-0.06,-6
THB,5.24,4.95,-0.06,-6
TCT,8.86,8.33,-0.06,-6
TCM,5.56,5.2,-0.06,-6
TCL,8.94,8.4,-0.06,-6
SZL,14.57,13.69,-0.06,-6
SRF,2.13,2.0,-0.06,-6
SRA,2.53,2.37,-0.06,-6
SHS,4.55,4.29,-0.06,-6
SHC,13.5,12.7,-0.06,-6
SFC,12.11,11.35,-0.06,-6
SDY,39.3,36.8,-0.06,-6
SDJ,24.5,23.0,-0.06,-6
SCJ,16.26,15.35,-0.06,-6
SBT,4.08,3.82,-0.06,-6
PVX,27.7,26.0,-0.06,-6
PTC,3.55,3.33,-0.06,-6
PSP,7.4,6.94,-0.06,-6
PMC,12.1,11.4,-0.06,-6
ONE,3.77,3.56,-0.06,-6
LCG,15.27,14.32,-0.06,-6
L44,12.57,11.81,-0.06,-6
HTV,6.46,6.06,-0.06,-6
GDT,3.84,3.62,-0.06,-6
EID,4.38,4.13,-0.06,-6
ECI,3.08,2.9,-0.06,-6
DDM,12.8,12.0,-0.06,-6
DC4,7.45,7.04,-0.06,-6
BST,3.81,3.57,-0.06,-6
ASP,7.05,6.66,-0.06,-6
VIP,8.51,7.95,-0.07,-7
VHC,6.91,6.43,-0.07,-7
VE9,5.68,5.28,-0.07,-7
VCC,5.33,4.96,-0.07,-7
UIC,7.31,6.8,-0.07,-7
TMX,4.3,4.02,-0.07,-7
TIX,9.94,9.2,-0.07,-7
TBC,7.38,6.9,-0.07,-7
STP,8.56,7.99,-0.07,-7
SCC,23.0,21.5,-0.07,-7
SAV,10.19,9.52,-0.07,-7
S12,35.89,33.53,-0.07,-7
RAL,9.98,9.24,-0.07,-7
PJC,2.25,2.09,-0.07,-7
PGT,9.6,8.9,-0.07,-7
MHC,4.48,4.17,-0.07,-7
LTC,17.22,15.97,-0.07,-7
L43,18.33,17.13,-0.07,-7
L10,6.53,6.09,-0.07,-7
ICG,15.69,14.6,-0.07,-7
HAX,2.76,2.58,-0.07,-7
GMC,3.36,3.14,-0.07,-7
GIL,4.76,4.43,-0.07,-7
DST,6.43,5.98,-0.07,-7
DAC,57.1,53.1,-0.07,-7
BMC,16.95,15.78,-0.07,-7
AGF,18.13,16.8,-0.07,-7
YBC,31.9,29.5,-0.08,-8
VNL,6.2,5.73,-0.08,-8
VMG,12.3,11.3,-0.08,-8
VKP,10.3,9.5,-0.08,-8
V11,22.4,20.7,-0.08,-8
TNC,5.91,5.43,-0.08,-8
SVC,7.59,6.99,-0.08,-8
SHB,5.94,5.48,-0.08,-8
SFN,6.55,6.02,-0.08,-8
SFI,9.06,8.33,-0.08,-8
PVT,8.38,7.69,-0.08,-8
MTG,12.05,11.1,-0.08,-8
ICF,17.0,15.7,-0.08,-8
HBD,3.99,3.69,-0.08,-8
DXG,7.77,7.16,-0.08,-8
C92,11.62,10.69,-0.08,-8
BBC,23.36,21.5,-0.08,-8
VHG,9.14,8.3,-0.09,-9
VFR,14.53,13.29,-0.09,-9
TTC,4.76,4.32,-0.09,-9
THT,2.99,2.72,-0.09,-9
SHI,6.8,6.16,-0.09,-9
SDC,10.9,9.89,-0.09,-9
PVA,36.6,33.4,-0.09,-9
POT,9.24,8.43,-0.09,-9
MPC,5.11,4.67,-0.09,-9
MKV,10.24,9.3,-0.09,-9
LUT,16.5,15.0,-0.09,-9
LGL,21.1,19.12,-0.09,-9
ILC,14.13,12.8,-0.09,-9
DHC,2.73,2.49,-0.09,-9
CID,19.91,18.2,-0.09,-9
CAD,15.0,13.7,-0.09,-9
VSG,12.9,11.6,-0.1,-10
RDP,5.06,4.54,-0.1,-10
BLF,12.73,11.46,-0.1,-10
SJ1,3.66,3.25,-0.11,-11
ATA,30.0,26.8,-0.11,-11
VIX,4.78,4.19,-0.12,-12
TKC,7.78,6.87,-0.12,-12
HCT,8.83,7.74,-0.12,-12
GTA,4.87,4.28,-0.12,-12
CTB,3.69,3.23,-0.12,-12
ACL,4.18,3.69,-0.12,-12
VIG,22.0,19.2,-0.13,-13
HCC,2.45,2.12,-0.13,-13
FMC,2.67,2.32,-0.13,-13
SAP,12.55,10.65,-0.15,-15
PDC,14.2,12.0,-0.15,-15
HGM,13.95,11.89,-0.15,-15
GGG,17.1,14.0,-0.18,-18
HLA,33.5,27.3,-0.19,-19
CDC,15.31,10.87,-0.29,-29
CII,29.3,20.35,-0.31,-31
TNM,7.26,0.0,-1.0,-100
HIG,27.23,0.0,-1.0,-100
GTH,6.95,0.0,-1.0,-100
ABI,5.86,0.0,-1.0,-100
