symbol,first,last,change,change_percentage
HPT,8.96,8.66,-0.03,-3
HOM,8.16,7.95,-0.03,-3
HLC,4.27,4.16,-0.03,-3
HHC,28.59,27.84,-0.03,-3
HAP,5.19,5.06,-0.03,-3
GGG,22.0,21.3,-0.03,-3
GDT,3.13,3.04,-0.03,-3
DMC,10.89,10.6,-0.03,-3
DLR,18.48,17.92,-0.03,-3
DIG,13.06,12.63,-0.03,-3
DCL,13.97,13.59,-0.03,-3
DAG,5.86,5.71,-0.03,-3
CSM,9.24,8.99,-0.03,-3
CDC,11.69,11.3,-0.03,-3
BKC,30.0,29.0,-0.03,-3
BBC,22.33,21.74,-0.03,-3
B82,12.16,11.75,-0.03,-3
ANV,4.07,3.96,-0.03,-3
ALT,12.0,11.69,-0.03,-3
VTC,8.61,8.28,-0.04,-4
VNA,21.6,20.8,-0.04,-4
VIX,2.81,2.71,-0.04,-4
VIP,6.14,5.87,-0.04,-4
VFG,8.42,8.11,-0.04,-4
VFC,11.47,10.98,-0.04,-4
TST,42.01,40.31,-0.04,-4
TMS,5.74,5.52,-0.04,-4
TC6,3.88,3.73,-0.04,-4
TBC,5.51,5.3,-0.04,-4
SDP,25.8,24.87,-0.04,-4
S55,8.19,7.84,-0.04,-4
QTC,2.88,2.76,-0.04,-4
QNC,26.8,25.67,-0.04,-4
PVC,12.6,12.14,-0.04,-4
PMS,5.66,5.42,-0.04,-4
PJT,2.83,2.72,-0.04,-4
NNC,4.98,4.8,-0.04,-4
ND2,6.93,6.67,-0.04,-4
MPC,4.51,4.34,-0.04,-4
LIX,8.54,8.24,-0.04,-4
LGC,9.12,8.78,-0.04,-4
LAF,22.7,21.8,-0.04,-4
L62,15.94,15.38,-0.04,-4
IJC,5.99,5.77,-0.04,-4
ICG,14.5,13.94,-0.04,-4
HVT,4.02,3.84,-0.04,-4
HLA,20.0,19.2,-0.04,-4
HIG,19.52,18.82,-0.04,-4
HGM,19.93,19.04,-0.04,-4
GMD,14.33,13.8,-0.04,-4
EFI,16.33,15.62,-0.04,-4
DXG,7.3,7.03,-0.04,-4
DTL,21.09,20.19,-0.04,-4
DNC,1.99,1.91,-0.04,-4
CVT,3.28,3.14,-0.04,-4
ASP,6.8,6.54,-0.04,-4
VSC,4.23,4.03,-0.05,-5
VNT,7.42,7.03,-0.05,-5
VND,3.98,3.78,-0.05,-5
VID,8.43,7.99,-0.05,-5
V21,44.54,42.15,-0.05,-5
TV2,0.77,0.73,-0.05,-5
TMC,11.85,11.25,-0.05,-5
TET,14.68,13.95,-0.05,-5
SD7,53.6,51.0,-0.05,-5
S96,51.4,48.7,-0.05,-5
RDP,5.58,5.31,-0.05,-5
RAL,9.47,8.97,-0.05,-5
PXT,20.1,19.0,-0.05,-5
PTC,5.22,4.97,-0.05,-5
PPC,5.67,5.41,-0.05,-5
POM,25.01,23.74,-0.05,-5
PNJ,5.42,5.17,-0.05,-5
PAC,11.46,10.93,-0.05,-5
LHC,2.87,2.74,-0.05,-5
KMR,9.92,9.42,-0.05,-5
INN,4.24,4.03,-0.05,-5
HPG,1.83,1.73,-0.05,-5
HLG,30.3,28.69,-0.05,-5
HHG,11.08,10.48,-0.05,-5
FMC,2.46,2.33,-0.05,-5
DTA,28.67,27.14,-0.05,-5
DRC,6.64,6.32,-0.05,-5
DLG,21.57,20.53,-0.05,-5
CT6,13.25,12.59,-0.05,-5
BTP,4.73,4.51,-0.05,-5
BTH,25.4,24.1,-0.05,-5
BCE,5.06,4.83,-0.05,-5
AME,14.1,13.38,-0.05,-5
VRC,32.71,30.59,-0.06,-6
VKP,10.8,10.1,-0.06,-6
UNI,24.0,22.6,-0.06,-6
UIC,9.46,8.91,-0.06,-6
TJC,11.42,10.72,-0.06,-6
TBX,34.4,32.17,-0.06,-6
SRC,10.9,10.3,-0.06,-6
SHI,9.49,8.93,-0.06,-6
SCC,21.9,20.6,-0.06,-6
NTB,27.3,25.7,-0.06,-6
NAG,9.23,8.72,-0.06,-6
MAC,11.57,10.82,-0.06,-6
ICI,12.94,12.21,-0.06,-6
HMH,4.24,4.0,-0.06,-6
HMC,4.44,4.17,-0.06,-6
HAS,11.73,11.01,-0.06,-6
DQC,9.9,9.32,-0.06,-6
DCS,27.5,25.8,-0.06,-6
DC2,14.61,13.78,-0.06,-6
CAN,16.91,15.86,-0.06,-6
VES,35.3,32.9,-0.07,-7
VCS,3.42,3.18,-0.07,-7
VCM,9.51,8.89,-0.07,-7
TNG,4.82,4.47,-0.07,-7
TNC,8.65,8.02,-0.07,-7
TLH,6.95,6.47,-0.07,-7
TDH,16.34,15.22,-0.07,-7
SZL,11.85,11.0,-0.07,-7
SRA,8.83,8.17,-0.07,-7
SD8,22.7,21.2,-0.07,-7
SD1,32.1,29.9,-0.07,-7
PXM,20.1,18.6,-0.07,-7
PVG,13.96,12.92,-0.07,-7
DDM,11.5,10.7,-0.07,-7
CMT,41.0,38.0,-0.07,-7
VSH,6.36,5.88,-0.08,-8
SDC,10.37,9.53,-0.08,-8
PVR,23.7,21.8,-0.08,-8
LCC,13.0,12.0,-0.08,-8
HVG,8.19,7.52,-0.08,-8
HCC,3.48,3.21,-0.08,-8
GTH,11.62,10.69,-0.08,-8
DID,18.15,16.7,-0.08,-8
DIC,27.36,25.14,-0.08,-8
DHC,3.58,3.31,-0.08,-8
APC,16.48,15.1,-0.08,-8
VE1,33.9,30.8,-0.09,-9
TMT,13.88,12.67,-0.09,-9
SAF,4.76,4.33,-0.09,-9
NT2,5.15,4.71,-0.09,-9
LTC,49.63,45.15,-0.09,-9
HEV,5.0,4.57,-0.09,-9
HDM,2.6,2.37,-0.09,-9
DL1,5.45,4.98,-0.09,-9
CAP,1.01,0.92,-0.09,-9
VE9,18.3,16.46,-0.1,-10
TSC,6.91,6.21,-0.1,-10
TPP,3.54,3.19,-0.1,-10
SRB,26.3,23.7,-0.1,-10
SGC,8.56,7.73,-0.1,-10
OGC,43.58,39.3,-0.1,-10
DPP,10.58,9.52,-0.1,-10
AMV,12.61,11.4,-0.1,-10
VIR,8.27,7.4,-0.11,-11
NHA,4.44,3.93,-0.11,-11
CMI,31.34,27.85,-0.11,-11
LDP,19.53,17.07,-0.13,-13
BST,4.02,3.51,-0.13,-13
VCT,21.5,18.5,-0.14,-14
TDN,3.18,2.73,-0.14,-14
DZM,33.49,28.91,-0.14,-14
VE3,21.83,18.53,-0.15,-15
LCS,34.2,28.48,-0.17,-17
STS,16.99,13.82,-0.19,-19
VE2,24.79,19.05,-0.23,-23
MDC,5.3,4.08,-0.23,-23
BTW,28.18,20.61,-0.27,-27
SD6,24.19,16.43,-0.32,-32
SD9,23.73,15.29,-0.36,-36
VTL,14.09,0.0,-1.0,-100
VQC,11.88,0.0,-1.0,-100
VNX,1.81,0.0,-1.0,-100
TNB,17.24,0.0,-1.0,-100
SMT,8.19,0.0,-1.0,-100
PTH,18.29,0.0,-1.0,-100
PDR,8.42,0.0,-1.0,-100
BXH,10.92,0.0,-1.0,-100
