symbol,first,last,change,change_percentage
SFC,14.01,14.01,0.0,0
SDC,40.17,40.17,0.0,0
SD9,41.31,41.22,-0.0,0
SAM,19.37,19.37,0.0,0
PSC,9.74,9.74,0.0,0
PJT,14.31,14.31,0.0,0
HRC,85.08,85.08,0.0,0
HBD,11.1,11.05,-0.0,0
DMC,45.33,45.33,0.0,0
CYC,18.0,18.0,0.0,0
CTN,48.08,48.27,0.0,0
BBC,71.67,71.67,0.0,0
TDH,46.68,46.33,-0.01,-1
SFN,9.65,9.53,-0.01,-1
SDN,12.69,12.56,-0.01,-1
SDA,113.27,111.85,-0.01,-1
SD2,69.93,69.15,-0.01,-1
SCD,28.62,28.27,-0.01,-1
NST,12.89,12.77,-0.01,-1
LTC,50.26,49.94,-0.01,-1
HJS,5.96,5.89,-0.01,-1
ANV,19.6,19.49,-0.01,-1
VC3,7.86,7.68,-0.02,-2
TTP,68.9,67.67,-0.02,-2
SAV,12.82,12.58,-0.02,-2
SAP,60.12,59.13,-0.02,-2
RCL,54.95,53.62,-0.02,-2
HAS,45.33,44.61,-0.02,-2
CID,51.6,50.69,-0.02,-2
BMP,12.18,11.97,-0.02,-2
ACL,11.24,11.04,-0.02,-2
XMC,27.78,26.82,-0.03,-3
TST,55.57,53.69,-0.03,-3
TCT,45.62,44.3,-0.03,-3
KHA,15.44,15.05,-0.03,-3
VCS,5.84,5.6,-0.04,-4
SSC,23.81,22.86,-0.04,-4
DNP,8.9,8.53,-0.04,-4
PTC,18.12,17.28,-0.05,-5
MPC,9.28,8.81,-0.05,-5
ICF,42.0,39.5,-0.06,-6
BVS,111.99,105.65,-0.06,-6
DTC,19.01,17.46,-0.08,-8
DST,30.87,28.24,-0.09,-9
TJC,17.74,16.04,-0.1,-10
ST8,6.2,5.57,-0.1,-10
HLY,43.97,39.78,-0.1,-10
CJC,22.11,19.94,-0.1,-10
SVC,22.27,17.65,-0.21,-21
DXP,7.17,4.98,-0.31,-31
VTL,18.45,0.0,-1.0,-100
VTA,24.3,0.0,-1.0,-100
TTC,16.82,0.0,-1.0,-100
NTL,25.31,0.0,-1.0,-100
MIC,286.0,0.0,-1.0,-100
HSI,45.0,0.0,-1.0,-100
