symbol,first,last,change,change_percentage
DPC,8.2,7.29,-0.11,-11
VNA,44.0,38.6,-0.12,-12
SGH,22.21,19.57,-0.12,-12
QNC,33.22,29.31,-0.12,-12
L62,16.29,14.38,-0.12,-12
L18,3.27,2.89,-0.12,-12
IFS,14.38,12.6,-0.12,-12
DPR,18.82,16.55,-0.12,-12
C92,10.79,9.45,-0.12,-12
VNE,9.05,7.88,-0.13,-13
TST,14.69,12.71,-0.13,-13
TNG,1.58,1.38,-0.13,-13
SRB,8.6,7.5,-0.13,-13
RIC,22.9,20.0,-0.13,-13
PVD,31.85,27.62,-0.13,-13
L10,5.35,4.65,-0.13,-13
HPG,1.94,1.68,-0.13,-13
ACL,6.15,5.33,-0.13,-13
TLT,12.6,10.79,-0.14,-14
SGT,27.17,23.29,-0.14,-14
PVI,15.47,13.32,-0.14,-14
CYC,21.0,18.0,-0.14,-14
BBS,4.34,3.73,-0.14,-14
SJD,3.02,2.56,-0.15,-15
NGC,9.48,8.07,-0.15,-15
AGF,13.85,11.75,-0.15,-15
ABT,6.82,5.77,-0.15,-15
VSC,3.58,3.01,-0.16,-16
VIP,6.87,5.79,-0.16,-16
VFR,17.19,14.43,-0.16,-16
TMC,7.86,6.58,-0.16,-16
HCC,1.64,1.38,-0.16,-16
DCT,14.2,11.9,-0.16,-16
CTC,14.65,12.25,-0.16,-16
CII,17.8,14.99,-0.16,-16
ASP,7.15,6.04,-0.16,-16
VTV,3.33,2.75,-0.17,-17
VTS,58.6,48.8,-0.17,-17
VID,6.25,5.17,-0.17,-17
VCS,3.58,2.97,-0.17,-17
PVS,17.71,14.69,-0.17,-17
LSS,7.0,5.82,-0.17,-17
HT1,8.22,6.79,-0.17,-17
HLY,66.66,55.27,-0.17,-17
CAN,8.34,6.89,-0.17,-17
BBC,19.64,16.27,-0.17,-17
VNC,6.58,5.41,-0.18,-18
VMC,9.14,7.53,-0.18,-18
VBH,17.78,14.61,-0.18,-18
SGD,8.78,7.19,-0.18,-18
S96,30.6,25.1,-0.18,-18
PTS,7.87,6.49,-0.18,-18
POT,8.26,6.76,-0.18,-18
LBM,5.96,4.89,-0.18,-18
DTC,52.79,43.5,-0.18,-18
DIC,15.8,13.0,-0.18,-18
CLC,3.42,2.79,-0.18,-18
CID,15.75,12.94,-0.18,-18
ALT,17.43,14.23,-0.18,-18
VC7,3.86,3.11,-0.19,-19
VC6,5.03,4.05,-0.19,-19
SDJ,30.1,24.5,-0.19,-19
PTC,4.66,3.77,-0.19,-19
LAF,27.5,22.3,-0.19,-19
KHA,8.71,7.02,-0.19,-19
TYA,8.57,6.82,-0.2,-20
SAV,4.86,3.9,-0.2,-20
PGC,2.56,2.06,-0.2,-20
MCO,14.8,11.9,-0.2,-20
GMC,2.63,2.11,-0.2,-20
ACB,7.03,5.65,-0.2,-20
VTO,6.91,5.45,-0.21,-21
UIC,4.98,3.94,-0.21,-21
TXM,12.02,9.49,-0.21,-21
SAF,3.02,2.38,-0.21,-21
PSC,5.16,4.07,-0.21,-21
PNC,10.5,8.32,-0.21,-21
KHP,2.9,2.29,-0.21,-21
HAS,13.38,10.51,-0.21,-21
GTA,5.56,4.41,-0.21,-21
DMC,21.55,16.96,-0.21,-21
CJC,11.79,9.36,-0.21,-21
CAP,0.91,0.72,-0.21,-21
VNM,6.15,4.8,-0.22,-22
VKP,15.7,12.2,-0.22,-22
TC6,6.21,4.83,-0.22,-22
SD4,12.44,9.67,-0.22,-22
REE,8.92,6.98,-0.22,-22
PJC,2.94,2.3,-0.22,-22
NHC,8.73,6.8,-0.22,-22
DNP,2.09,1.64,-0.22,-22
XMC,10.91,8.38,-0.23,-23
VGP,9.61,7.37,-0.23,-23
VDL,9.56,7.34,-0.23,-23
TNC,6.91,5.32,-0.23,-23
STC,5.35,4.13,-0.23,-23
SSC,12.17,9.34,-0.23,-23
SMC,8.4,6.51,-0.23,-23
S12,21.72,16.72,-0.23,-23
PET,7.62,5.88,-0.23,-23
NTP,6.68,5.13,-0.23,-23
NSC,13.6,10.52,-0.23,-23
NAV,6.85,5.27,-0.23,-23
MPC,2.71,2.1,-0.23,-23
HRC,33.23,25.43,-0.23,-23
HBD,3.72,2.87,-0.23,-23
HAP,8.05,6.16,-0.23,-23
DST,10.48,8.1,-0.23,-23
DRC,2.82,2.18,-0.23,-23
DHA,5.68,4.36,-0.23,-23
BMC,38.78,29.85,-0.23,-23
BBT,7.4,5.7,-0.23,-23
VTC,10.29,7.86,-0.24,-24
VNS,8.76,6.66,-0.24,-24
VFC,11.81,8.98,-0.24,-24
TRC,30.44,23.12,-0.24,-24
TNA,2.53,1.92,-0.24,-24
SVC,5.67,4.29,-0.24,-24
SJM,20.9,15.8,-0.24,-24
PJT,3.98,3.04,-0.24,-24
MCP,6.22,4.7,-0.24,-24
B82,8.96,6.84,-0.24,-24
TMS,8.69,6.54,-0.25,-25
TCT,19.84,14.81,-0.25,-25
SJS,102.17,76.43,-0.25,-25
SHC,59.0,44.3,-0.25,-25
SCD,17.66,13.33,-0.25,-25
PGS,3.41,2.57,-0.25,-25
KDC,8.99,6.72,-0.25,-25
HSI,25.4,19.0,-0.25,-25
HEV,5.73,4.32,-0.25,-25
DBC,4.86,3.66,-0.25,-25
VSH,11.21,8.31,-0.26,-26
TSC,20.02,14.89,-0.26,-26
SSI,8.91,6.55,-0.26,-26
SJE,6.9,5.08,-0.26,-26
SFI,17.72,13.14,-0.26,-26
SDT,5.55,4.08,-0.26,-26
LUT,15.5,11.5,-0.26,-26
BMP,6.0,4.41,-0.26,-26
VC5,14.71,10.71,-0.27,-27
TTP,19.07,13.9,-0.27,-27
TTC,7.38,5.42,-0.27,-27
STB,22.02,16.18,-0.27,-27
PIT,19.42,14.25,-0.27,-27
NST,5.91,4.31,-0.27,-27
ITA,67.73,49.55,-0.27,-27
CTN,18.27,13.37,-0.27,-27
BMI,11.06,8.02,-0.27,-27
VNR,10.08,7.29,-0.28,-28
SD5,6.56,4.72,-0.28,-28
SD3,28.11,20.11,-0.28,-28
NBC,4.28,3.08,-0.28,-28
GMD,19.72,14.16,-0.28,-28
DAE,6.61,4.73,-0.28,-28
BTS,14.55,10.41,-0.28,-28
SD6,21.19,15.09,-0.29,-29
PVE,25.25,17.9,-0.29,-29
HTP,12.14,8.56,-0.29,-29
HMC,5.74,4.07,-0.29,-29
HHC,13.72,9.69,-0.29,-29
HDC,3.83,2.72,-0.29,-29
BCC,12.14,8.58,-0.29,-29
VC3,2.66,1.87,-0.3,-30
STP,7.26,5.11,-0.3,-30
SD9,20.87,14.63,-0.3,-30
SCJ,41.35,28.76,-0.3,-30
S55,6.86,4.83,-0.3,-30
NTL,7.31,5.11,-0.3,-30
MIC,90.3,63.5,-0.3,-30
MHC,7.13,5.01,-0.3,-30
GIL,3.32,2.32,-0.3,-30
CNT,26.7,18.7,-0.3,-30
SDC,13.01,9.02,-0.31,-31
SD2,20.91,14.39,-0.31,-31
MEC,27.26,18.68,-0.31,-31
HTV,5.76,4.0,-0.31,-31
HAX,4.85,3.37,-0.31,-31
FPT,8.13,5.59,-0.31,-31
VHG,13.0,8.88,-0.32,-32
TV4,3.25,2.21,-0.32,-32
TPC,3.92,2.68,-0.32,-32
HAI,12.83,8.68,-0.32,-32
TCM,5.71,3.84,-0.33,-33
EBS,6.43,4.3,-0.33,-33
BVS,34.24,22.97,-0.33,-33
VC2,15.21,10.06,-0.34,-34
SDY,37.7,24.8,-0.34,-34
PLC,3.63,2.39,-0.34,-34
ILC,23.54,15.6,-0.34,-34
DQC,10.57,7.01,-0.34,-34
SJC,22.11,14.28,-0.35,-35
S99,28.26,18.29,-0.35,-35
HNM,18.71,12.21,-0.35,-35
VCG,17.43,11.18,-0.36,-36
TTF,37.6,24.13,-0.36,-36
SDA,41.59,26.55,-0.36,-36
SD7,54.3,35.0,-0.36,-36
KMR,15.21,9.75,-0.36,-36
SZL,14.75,9.22,-0.37,-37
SAP,20.76,13.0,-0.37,-37
VE1,19.0,11.8,-0.38,-38
HBC,2.13,1.33,-0.38,-38
YBC,45.5,27.7,-0.39,-39
PVC,17.13,10.4,-0.39,-39
SAM,6.46,3.89,-0.4,-40
RCL,14.65,8.82,-0.4,-40
SCC,29.5,17.4,-0.41,-41
KKC,30.65,17.23,-0.44,-44
DDM,46.5,26.2,-0.44,-44
SC5,18.76,10.37,-0.45,-45
TKU,6.91,3.74,-0.46,-46
TDH,27.17,14.46,-0.47,-47
LGC,15.2,7.41,-0.51,-51
CDC,21.89,8.98,-0.59,-59
