symbol,first,last,change,change_percentage
VCR,33.2,33.8,0.02,2
VBB,10.7,10.9,0.02,2
VAB,10.2,10.4,0.02,2
TXM,5.3,5.4,0.02,2
TTL,13.0,13.2,0.02,2
TKG,13.0,13.2,0.02,2
THT,12.2,12.5,0.02,2
TDS,16.5,16.8,0.02,2
SZL,51.0,51.91,0.02,2
SZE,13.81,14.09,0.02,2
SKV,25.3,25.8,0.02,2
SHI,13.98,14.21,0.02,2
SDT,5.0,5.1,0.02,2
SAS,26.98,27.46,0.02,2
SAM,12.55,12.84,0.02,2
S72,5.2,5.3,0.02,2
PXT,5.1,5.2,0.02,2
PVI,42.05,42.89,0.02,2
PVC,18.08,18.38,0.02,2
PSE,16.85,17.11,0.02,2
PLA,5.2,5.3,0.02,2
PJT,10.55,10.75,0.02,2
PHC,7.67,7.79,0.02,2
PGT,6.1,6.2,0.02,2
PGN,12.2,12.4,0.02,2
PGC,18.01,18.39,0.02,2
OIL,13.3,13.6,0.02,2
ODE,51.0,52.0,0.02,2
MSN,104.8,107.2,0.02,2
MQN,25.69,26.33,0.02,2
MCO,4.2,4.3,0.02,2
MAC,9.4,9.6,0.02,2
LBM,46.3,47.29,0.02,2
LAF,18.2,18.6,0.02,2
KLB,26.8,27.3,0.02,2
ITA,8.0,8.15,0.02,2
IMP,61.1,62.1,0.02,2
ILC,11.3,11.5,0.02,2
HVX,4.65,4.72,0.02,2
HVT,48.59,49.47,0.02,2
HTL,22.13,22.6,0.02,2
HPP,59.82,60.9,0.02,2
HDB,20.0,20.32,0.02,2
GTH,5.9,6.0,0.02,2
GDT,36.24,36.9,0.02,2
DTK,12.4,12.7,0.02,2
DFF,18.7,19.0,0.02,2
CMF,197.0,200.0,0.02,2
CEO,34.4,35.1,0.02,2
CCI,26.3,26.8,0.02,2
C47,14.2,14.5,0.02,2
BSR,25.0,25.6,0.02,2
BSP,16.6,17.0,0.02,2
BMI,29.25,29.7,0.02,2
APC,18.7,19.0,0.02,2
ADS,17.79,18.14,0.02,2
AAV,9.6,9.8,0.02,2
WSB,49.14,49.43,0.01,1
VTR,28.5,28.8,0.01,1
VQC,17.3,17.5,0.01,1
VPG,30.39,30.59,0.01,1
VNL,21.19,21.33,0.01,1
VNF,15.75,15.92,0.01,1
VNA,44.2,44.6,0.01,1
VIT,18.9,19.0,0.01,1
VIF,17.0,17.1,0.01,1
VHC,83.76,84.74,0.01,1
VGS,18.2,18.4,0.01,1
VEA,40.57,40.84,0.01,1
VCM,16.2,16.3,0.01,1
V12,15.1,15.3,0.01,1
UIC,45.7,46.0,0.01,1
TVT,28.15,28.43,0.01,1
TV4,16.43,16.52,0.01,1
TV1,11.3,11.4,0.01,1
TUG,18.3,18.4,0.01,1
TRA,84.22,85.1,0.01,1
TLI,8.1,8.2,0.01,1
TLH,9.7,9.84,0.01,1
TL4,8.2,8.3,0.01,1
THG,52.47,52.94,0.01,1
TCR,4.85,4.89,0.01,1
TCM,44.75,45.4,0.01,1
SVT,12.25,12.4,0.01,1
STB,25.3,25.65,0.01,1
ST8,15.25,15.45,0.01,1
SSI,24.65,24.9,0.01,1
SSC,38.0,38.5,0.01,1
SRF,13.25,13.4,0.01,1
SMC,19.8,20.0,0.01,1
SJS,69.3,69.8,0.01,1
SJM,8.8,8.9,0.01,1
SJ1,13.4,13.6,0.01,1
SGP,21.7,21.9,0.01,1
SGN,69.05,69.53,0.01,1
SGI,24.5,24.7,0.01,1
SCG,70.0,70.7,0.01,1
SCD,19.0,19.1,0.01,1
SC5,18.65,18.75,0.01,1
SBV,12.77,12.86,0.01,1
SBL,9.2,9.3,0.01,1
SAB,177.48,178.47,0.01,1
S74,9.5,9.6,0.01,1
S55,63.7,64.4,0.01,1
QNC,7.6,7.7,0.01,1
QCG,8.84,8.95,0.01,1
QBS,4.17,4.22,0.01,1
PVP,11.47,11.56,0.01,1
PVB,15.7,15.9,0.01,1
PTS,11.9,12.0,0.01,1
PRO,8.5,8.6,0.01,1
PPT,19.53,19.74,0.01,1
PPP,13.59,13.77,0.01,1
PPC,17.7,17.8,0.01,1
POM,7.79,7.85,0.01,1
PEN,9.9,10.0,0.01,1
PCT,5.67,5.75,0.01,1
NRC,15.7,15.9,0.01,1
NLG,41.71,41.95,0.01,1
NHC,33.03,33.5,0.01,1
NDC,134.5,136.5,0.01,1
NBE,13.16,13.34,0.01,1
MVN,28.4,28.7,0.01,1
MIG,24.1,24.3,0.01,1
MIC,14.0,14.2,0.01,1
MDF,13.67,13.85,0.01,1
MDC,10.8,10.9,0.01,1
LCG,11.77,11.9,0.01,1
KST,13.76,13.95,0.01,1
KHP,9.59,9.68,0.01,1
KDH,38.6,38.8,0.01,1
KBC,37.9,38.4,0.01,1
IDJ,15.6,15.7,0.01,1
HVN,17.6,17.85,0.01,1
HU6,7.67,7.77,0.01,1
HU1,9.45,9.5,0.01,1
HTN,32.86,33.14,0.01,1
HSL,6.56,6.62,0.01,1
HPG,23.6,23.95,0.01,1
HNF,19.0,19.2,0.01,1
HII,8.4,8.49,0.01,1
HID,6.74,6.8,0.01,1
HBS,7.9,8.0,0.01,1
HAX,22.55,22.75,0.01,1
HAS,11.28,11.38,0.01,1
HAR,5.89,5.95,0.01,1
HAG,11.85,11.95,0.01,1
GVT,123.3,125.0,0.01,1
GLW,7.2,7.3,0.01,1
FPT,85.01,85.5,0.01,1
FOX,69.55,70.04,0.01,1
FIT,7.4,7.45,0.01,1
EVE,14.8,15.0,0.01,1
ELC,14.67,14.89,0.01,1
DSN,53.22,53.7,0.01,1
DPR,68.9,69.29,0.01,1
DNM,24.8,25.1,0.01,1
DMC,48.44,48.72,0.01,1
DHG,91.4,92.6,0.01,1
DGW,64.9,65.5,0.01,1
CTW,17.1,17.2,0.01,1
CTS,16.92,17.04,0.01,1
CMV,13.3,13.4,0.01,1
CLC,35.41,35.65,0.01,1
CDP,12.0,12.1,0.01,1
CDC,18.6,18.7,0.01,1
C69,11.1,11.2,0.01,1
BTP,15.13,15.31,0.01,1
BKG,6.11,6.16,0.01,1
BIO,29.8,30.0,0.01,1
BID,38.8,39.2,0.01,1
APS,17.2,17.4,0.01,1
AMS,9.0,9.1,0.01,1
ABI,38.75,39.33,0.01,1
X26,28.67,28.67,0.0,0
WCS,170.0,170.1,0.0,0
VUA,45.1,45.2,0.0,0
VTP,54.42,54.69,0.0,0
VTJ,4.3,4.3,0.0,0
VSM,21.64,21.64,0.0,0
VSI,22.64,22.64,0.0,0
VRG,28.15,28.15,0.0,0
VPI,57.7,57.96,0.0,0
VPD,21.29,21.29,0.0,0
VPB,20.0,19.93,-0.0,0
VNR,25.6,25.7,0.0,0
VNM,70.93,70.64,-0.0,0
VIW,18.0,18.0,0.0,0
VIP,6.78,6.75,-0.0,0
VHM,61.5,61.2,-0.0,0
VHL,21.0,21.1,0.0,0
VGV,10.01,10.01,0.0,0
VCB,82.0,81.6,-0.0,0
VCA,14.6,14.6,0.0,0
VC9,11.9,11.9,0.0,0
VC7,12.0,12.0,0.0,0
V21,6.2,6.2,0.0,0
USD,12.91,12.91,0.0,0
UEM,32.0,32.0,0.0,0
TYA,14.7,14.65,-0.0,0
TV6,6.7,6.7,0.0,0
TTF,8.77,8.74,-0.0,0
TTD,48.14,48.14,0.0,0
TTA,12.25,12.3,0.0,0
TSG,10.0,10.0,0.0,0
TPB,25.73,25.77,0.0,0
TNB,13.93,13.93,0.0,0
TNA,10.65,10.6,-0.0,0
TMX,10.09,10.09,0.0,0
TMP,58.83,58.73,-0.0,0
TMG,58.89,58.89,0.0,0
TIX,31.23,31.23,0.0,0
TIN,16.9,16.9,0.0,0
THI,24.55,24.65,0.0,0
THD,58.8,58.9,0.0,0
TDT,8.75,8.75,0.0,0
TDN,12.3,12.3,0.0,0
TDM,38.9,39.0,0.0,0
TCW,25.5,25.5,0.0,0
TCO,10.7,10.75,0.0,0
TCH,10.68,10.72,0.0,0
TBC,29.95,29.9,-0.0,0
SWC,24.1,24.2,0.0,0
SVI,67.9,67.8,-0.0,0
STP,7.26,7.26,0.0,0
STH,8.7,8.7,0.0,0
SSH,81.5,81.6,0.0,0
SSB,31.45,31.35,-0.0,0
SMB,40.75,40.75,0.0,0
SJD,17.4,17.4,0.0,0
SHS,14.8,14.8,0.0,0
SHP,25.47,25.57,0.0,0
SHC,9.5,9.5,0.0,0
SGS,15.2,15.2,0.0,0
SGR,19.5,19.55,0.0,0
SFI,41.51,41.62,0.0,0
SEB,44.31,44.31,0.0,0
SDG,24.3,24.3,0.0,0
SDD,4.6,4.6,0.0,0
SD6,4.6,4.6,0.0,0
SD5,8.91,8.91,0.0,0
SD4,4.6,4.6,0.0,0
SD3,4.9,4.9,0.0,0
SCS,83.08,83.08,0.0,0
SBH,39.64,39.54,-0.0,0
RAL,94.58,94.39,-0.0,0
QSP,22.0,22.0,0.0,0
PVT,21.05,21.1,0.0,0
PTB,61.6,61.6,0.0,0
PSC,14.1,14.1,0.0,0
POW,14.0,14.0,0.0,0
PNP,25.0,25.0,0.0,0
PNG,16.1,16.1,0.0,0
PMS,24.4,24.3,-0.0,0
PMB,14.12,14.12,0.0,0
PLP,9.12,9.12,0.0,0
PLC,26.44,26.44,0.0,0
PIC,15.13,15.13,0.0,0
PIA,30.0,29.9,-0.0,0
PGI,26.32,26.32,0.0,0
PGD,33.39,33.26,-0.0,0
PET,34.59,34.55,-0.0,0
PEG,6.3,6.3,0.0,0
PDR,53.8,53.8,0.0,0
PBP,14.67,14.67,0.0,0
PAC,32.91,33.02,0.0,0
NVL,81.8,81.5,-0.0,0
NVB,28.5,28.6,0.0,0
NTC,174.69,175.25,0.0,0
NSC,87.97,87.59,-0.0,0
NKG,21.7,21.75,0.0,0
NHV,32.1,32.0,-0.0,0
NET,45.09,45.0,-0.0,0
NED,8.3,8.3,0.0,0
NCT,87.87,87.48,-0.0,0
NBW,20.3,20.4,0.0,0
NBP,15.46,15.46,0.0,0
NAP,12.45,12.45,0.0,0
MWG,62.9,63.0,0.0,0
MVC,8.3,8.3,0.0,0
MVB,20.0,20.0,0.0,0
MTL,5.8,5.8,0.0,0
MST,9.4,9.4,0.0,0
MSR,20.5,20.5,0.0,0
MSB,14.46,14.46,0.0,0
MNB,26.0,26.0,0.0,0
MKV,11.8,11.8,0.0,0
MHC,7.12,7.1,-0.0,0
MH3,54.03,54.03,0.0,0
MGC,5.1,5.1,0.0,0
MCM,43.05,43.14,0.0,0
MBG,7.94,7.94,0.0,0
MBB,22.58,22.54,-0.0,0
LSS,10.19,10.14,-0.0,0
L62,4.3,4.3,0.0,0
L12,6.3,6.3,0.0,0
KTT,8.9,8.9,0.0,0
KOS,34.5,34.45,-0.0,0
KHA,23.7,23.7,0.0,0
JVC,5.79,5.77,-0.0,0
ITD,11.14,11.14,0.0,0
ITC,13.55,13.55,0.0,0
IFS,20.93,21.0,0.0,0
ICT,16.98,17.03,0.0,0
ICC,31.43,31.43,0.0,0
HUB,23.79,23.75,-0.0,0
HTM,18.0,18.0,0.0,0
HTE,5.6,5.6,0.0,0
HSM,12.98,12.98,0.0,0
HRT,6.1,6.1,0.0,0
HRC,57.0,57.0,0.0,0
HPW,18.9,18.9,0.0,0
HND,16.2,16.2,0.0,0
HMC,15.6,15.55,-0.0,0
HLC,15.0,15.0,0.0,0
HJS,32.22,32.22,0.0,0
HHS,6.78,6.8,0.0,0
HDM,27.7,27.8,0.0,0
HCM,26.72,26.72,0.0,0
HCC,11.05,11.05,0.0,0
HAM,23.56,23.56,0.0,0
HAC,8.8,8.8,0.0,0
GSP,11.0,10.95,-0.0,0
GMD,50.73,50.53,-0.0,0
GEX,24.5,24.5,0.0,0
FTS,35.4,35.45,0.0,0
FOC,120.0,119.5,-0.0,0
FCM,5.61,5.61,0.0,0
EVG,7.3,7.29,-0.0,0
EPH,11.0,11.0,0.0,0
EID,20.8,20.9,0.0,0
EIC,23.14,23.14,0.0,0
DVG,8.3,8.3,0.0,0
DTV,36.66,36.66,0.0,0
DTL,25.7,25.7,0.0,0
DTH,15.6,15.6,0.0,0
DST,8.9,8.9,0.0,0
DSD,20.0,20.0,0.0,0
DS3,5.3,5.3,0.0,0
DRC,28.82,28.72,-0.0,0
DPP,18.2,18.2,0.0,0
DPH,42.75,42.75,0.0,0
DP3,83.03,83.03,0.0,0
DNP,24.8,24.9,0.0,0
DIG,40.75,40.55,-0.0,0
DHC,50.16,50.08,-0.0,0
DGC,87.47,87.56,0.0,0
DDV,18.07,17.98,-0.0,0
DDG,38.8,38.9,0.0,0
DCG,25.5,25.5,0.0,0
DBD,38.99,38.89,-0.0,0
DBC,26.8,26.75,-0.0,0
DAG,6.94,6.95,0.0,0
D2D,41.25,41.45,0.0,0
CVT,43.95,43.9,-0.0,0
CTI,15.55,15.6,0.0,0
CSV,44.22,44.22,0.0,0
CST,17.6,17.6,0.0,0
CQT,13.5,13.5,0.0,0
CPC,18.0,18.0,0.0,0
COM,43.0,43.2,0.0,0
CMC,6.9,6.9,0.0,0
CLH,33.66,33.76,0.0,0
CHC,2.9,2.9,0.0,0
CGV,3.8,3.8,0.0,0
CFM,11.1,11.1,0.0,0
CDO,3.8,3.8,0.0,0
CDN,26.4,26.5,0.0,0
CCL,10.05,10.0,-0.0,0
CAT,22.6,22.7,0.0,0
BWE,47.56,47.42,-0.0,0
BVS,21.11,21.11,0.0,0
BSA,17.19,17.19,0.0,0
BRS,28.0,28.0,0.0,0
BQB,4.4,4.4,0.0,0
BIG,15.6,15.6,0.0,0
BHP,8.83,8.83,0.0,0
BHN,54.9,54.8,-0.0,0
BDG,22.32,22.32,0.0,0
BCP,9.8,9.8,0.0,0
BAX,78.0,78.0,0.0,0
AVC,36.71,36.62,-0.0,0
AST,59.8,59.6,-0.0,0
ASG,27.7,27.75,0.0,0
APP,7.3,7.3,0.0,0
APF,64.63,64.83,0.0,0
ANT,12.3,12.3,0.0,0
AMC,22.0,22.0,0.0,0
AGP,21.2,21.1,-0.0,0
ACV,86.7,86.9,0.0,0
ACG,64.52,64.72,0.0,0
ACC,17.32,17.36,0.0,0
ACB,24.75,24.8,0.0,0
ABB,11.8,11.8,0.0,0
WTC,13.07,12.88,-0.01,-1
VTZ,7.65,7.57,-0.01,-1
VTD,15.0,14.9,-0.01,-1
VSA,24.91,24.72,-0.01,-1
VRC,12.8,12.65,-0.01,-1
VJC,125.2,124.3,-0.01,-1
VID,7.29,7.2,-0.01,-1
VIB,25.02,24.69,-0.01,-1
VGT,18.9,18.7,-0.01,-1
VET,68.34,67.48,-0.01,-1
VEF,115.1,114.1,-0.01,-1
VE3,10.3,10.2,-0.01,-1
VDS,13.3,13.2,-0.01,-1
VDP,33.76,33.48,-0.01,-1
VCS,73.51,72.95,-0.01,-1
UDJ,13.21,13.12,-0.01,-1
TVN,9.2,9.1,-0.01,-1
TVB,8.99,8.89,-0.01,-1
TTT,53.29,52.71,-0.01,-1
TTN,12.28,12.19,-0.01,-1
TPP,11.01,10.92,-0.01,-1
TOT,11.9,11.8,-0.01,-1
TNI,4.4,4.36,-0.01,-1
TNH,43.85,43.45,-0.01,-1
TMS,65.22,64.78,-0.01,-1
TIS,8.4,8.3,-0.01,-1
TCT,38.18,37.88,-0.01,-1
TCB,39.2,38.8,-0.01,-1
TA9,15.34,15.24,-0.01,-1
SVD,5.6,5.57,-0.01,-1
SRA,7.7,7.6,-0.01,-1
SKG,19.7,19.6,-0.01,-1
SGD,25.0,24.7,-0.01,-1
SFG,13.1,12.95,-0.01,-1
SCL,11.4,11.3,-0.01,-1
SBS,10.5,10.4,-0.01,-1
QTP,15.77,15.67,-0.01,-1
QNS,42.53,42.15,-0.01,-1
PVM,12.31,12.21,-0.01,-1
PSB,7.9,7.8,-0.01,-1
PRE,17.73,17.55,-0.01,-1
PNT,7.42,7.32,-0.01,-1
PLX,40.72,40.24,-0.01,-1
PJC,19.46,19.27,-0.01,-1
PIT,6.54,6.5,-0.01,-1
PDV,9.9,9.8,-0.01,-1
PCG,7.1,7.0,-0.01,-1
PAN,24.05,23.7,-0.01,-1
OCB,18.15,18.05,-0.01,-1
NUE,10.0,9.9,-0.01,-1
NNT,34.5,34.0,-0.01,-1
NHH,15.15,15.0,-0.01,-1
NDX,7.55,7.5,-0.01,-1
NAV,20.12,19.93,-0.01,-1
NAB,11.4,11.32,-0.01,-1
MTA,8.4,8.3,-0.01,-1
MCF,7.8,7.7,-0.01,-1
LTG,33.57,33.19,-0.01,-1
LLM,13.46,13.26,-0.01,-1
LIG,7.4,7.3,-0.01,-1
