symbol,first,last,change,change_percentage
MIC,65.0,56.0,-0.14,-14
MHC,6.47,5.47,-0.15,-15
ILC,12.47,10.6,-0.15,-15
HCM,6.16,5.25,-0.15,-15
SMC,6.7,5.61,-0.16,-16
SBT,4.99,4.17,-0.16,-16
DXV,11.0,9.27,-0.16,-16
ANV,4.6,3.88,-0.16,-16
PSC,5.28,4.37,-0.17,-17
BHC,21.8,18.0,-0.17,-17
BBT,9.4,7.8,-0.17,-17
VTV,5.03,4.1,-0.18,-18
PNC,14.32,11.73,-0.18,-18
LCG,19.52,16.02,-0.18,-18
HMC,4.37,3.58,-0.18,-18
HAP,6.57,5.39,-0.18,-18
CAP,0.89,0.73,-0.18,-18
BLF,17.36,13.82,-0.2,-20
DZM,43.15,33.34,-0.23,-23
KHP,4.66,3.52,-0.24,-24
ECI,5.23,3.88,-0.26,-26
