symbol,first,last,change,change_percentage
PHH,13.57,13.66,0.01,1
PGT,8.8,8.9,0.01,1
PGC,2.21,2.23,0.01,1
PDC,11.8,11.9,0.01,1
NBC,2.04,2.07,0.01,1
MSN,29.08,29.34,0.01,1
MCG,18.1,18.3,0.01,1
LSS,12.83,13.02,0.01,1
LCG,8.4,8.52,0.01,1
KHP,2.68,2.7,0.01,1
KDC,12.87,12.99,0.01,1
ITA,14.18,14.36,0.01,1
HVT,2.66,2.69,0.01,1
HPP,13.67,13.78,0.01,1
HOM,6.68,6.75,0.01,1
HHG,7.05,7.12,0.01,1
HAD,9.43,9.53,0.01,1
GTA,3.4,3.43,0.01,1
GIL,3.97,3.99,0.01,1
EBS,2.9,2.93,0.01,1
DTA,12.95,13.05,0.01,1
DST,4.82,4.89,0.01,1
DRC,5.2,5.25,0.01,1
DPC,9.8,9.91,0.01,1
DBT,3.16,3.19,0.01,1
DBC,4.26,4.29,0.01,1
CX8,10.34,10.46,0.01,1
CTN,15.38,15.58,0.01,1
CPC,5.3,5.33,0.01,1
CMC,18.5,18.7,0.01,1
CII,15.81,15.9,0.01,1
CCI,5.99,6.07,0.01,1
BVS,11.89,11.97,0.01,1
BTT,8.92,9.02,0.01,1
BTP,3.42,3.46,0.01,1
BMI,5.03,5.09,0.01,1
BKC,17.5,17.6,0.01,1
BHC,11.8,11.9,0.01,1
AME,7.62,7.69,0.01,1
ACL,4.71,4.75,0.01,1
XMC,18.51,18.46,-0.0,0
VTL,16.54,16.58,0.0,0
VTA,6.2,6.2,0.0,0
VST,11.1,11.1,0.0,0
VNR,4.8,4.78,-0.0,0
VNL,4.42,4.42,0.0,0
VNH,10.5,10.5,0.0,0
VNA,14.9,14.9,0.0,0
VLA,2.47,2.47,0.0,0
VIP,3.44,3.44,0.0,0
VIG,8.5,8.5,0.0,0
VGS,6.6,6.6,0.0,0
VFR,20.79,20.7,-0.0,0
VC5,14.04,14.1,0.0,0
UDJ,5.29,5.29,0.0,0
TTG,4.17,4.17,0.0,0
TTF,15.5,15.5,0.0,0
TTC,3.46,3.46,0.0,0
TNT,13.03,13.09,0.0,0
TNA,3.04,3.04,0.0,0
TIE,13.18,13.24,0.0,0
TDC,3.62,3.61,-0.0,0
STP,8.23,8.25,0.0,0
SRF,2.02,2.01,-0.0,0
SMT,5.08,5.08,0.0,0
SHS,3.1,3.1,0.0,0
SFN,4.93,4.93,0.0,0
SEB,1.68,1.68,0.0,0
SDA,13.18,13.18,0.0,0
RAL,7.04,7.07,0.0,0
PXM,12.3,12.3,0.0,0
PVR,13.0,13.0,0.0,0
PVE,13.3,13.36,0.0,0
PVD,17.5,17.58,0.0,0
PVA,43.5,43.5,0.0,0
PTS,6.85,6.88,0.0,0
PNC,6.63,6.63,0.0,0
PDR,6.97,6.95,-0.0,0
OGC,24.07,24.07,0.0,0
OCH,16.67,16.61,-0.0,0
NTP,7.49,7.49,0.0,0
NET,6.19,6.2,0.0,0
MTG,8.8,8.8,0.0,0
MHC,3.23,3.23,0.0,0
LUT,21.2,21.3,0.0,0
LIX,7.52,7.52,0.0,0
LHG,13.07,13.07,0.0,0
KAC,25.38,25.46,0.0,0
IMP,11.45,11.45,0.0,0
HVG,7.14,7.14,0.0,0
HT1,5.12,5.12,0.0,0
HSG,2.2,2.19,-0.0,0
HPG,1.9,1.9,0.0,0
HPB,5.68,5.68,0.0,0
HLA,12.2,12.2,0.0,0
HIG,15.17,15.17,0.0,0
HDG,5.66,5.66,0.0,0
HBS,15.0,15.0,0.0,0
HBC,2.81,2.82,0.0,0
HAP,3.74,3.74,0.0,0
GLT,6.25,6.25,0.0,0
FMC,2.03,2.04,0.0,0
FDC,15.56,15.62,0.0,0
DXG,5.29,5.29,0.0,0
DQC,6.09,6.11,0.0,0
DMC,9.38,9.4,0.0,0
DIG,8.98,8.98,0.0,0
DHG,15.61,15.61,0.0,0
DC4,4.3,4.3,0.0,0
CYC,6.7,6.7,0.0,0
CTS,3.46,3.46,0.0,0
CTG,6.72,6.75,0.0,0
CTC,11.17,11.17,0.0,0
CSM,7.09,7.12,0.0,0
CSC,2.96,2.96,0.0,0
CNT,21.1,21.1,0.0,0
BTW,5.49,5.49,0.0,0
BTS,6.32,6.32,0.0,0
BMP,9.67,9.67,0.0,0
BLF,9.73,9.73,0.0,0
AMV,5.19,5.19,0.0,0
AGF,12.28,12.33,0.0,0
ABT,13.05,13.02,-0.0,0
VSC,3.61,3.58,-0.01,-1
VNS,8.67,8.61,-0.01,-1
VNM,10.01,9.95,-0.01,-1
VE1,15.2,15.1,-0.01,-1
V12,4.73,4.7,-0.01,-1
TXM,7.46,7.39,-0.01,-1
TMP,3.77,3.74,-0.01,-1
TBX,42.21,41.84,-0.01,-1
SQC,85.5,84.5,-0.01,-1
SMC,5.58,5.53,-0.01,-1
SJM,14.2,14.1,-0.01,-1
SHC,8.2,8.1,-0.01,-1
SED,3.45,3.42,-0.01,-1
SDD,13.1,13.0,-0.01,-1
SD3,14.23,14.14,-0.01,-1
SCO,11.6,11.5,-0.01,-1
QNC,19.43,19.17,-0.01,-1
QCG,25.16,24.98,-0.01,-1
PVL,17.2,17.0,-0.01,-1
PJT,1.89,1.87,-0.01,-1
PIV,12.51,12.35,-0.01,-1
NVT,15.0,14.8,-0.01,-1
NTB,17.1,17.0,-0.01,-1
NBP,7.43,7.36,-0.01,-1
KSB,5.26,5.22,-0.01,-1
ITC,11.64,11.58,-0.01,-1
HTP,5.67,5.61,-0.01,-1
HLC,3.09,3.07,-0.01,-1
HAG,63.51,62.72,-0.01,-1
DTT,6.37,6.3,-0.01,-1
DTL,19.55,19.37,-0.01,-1
DLG,19.89,19.73,-0.01,-1
CTD,37.02,36.75,-0.01,-1
BMJ,4.75,4.68,-0.01,-1
ASP,4.67,4.62,-0.01,-1
API,6.03,5.99,-0.01,-1
AGR,10.38,10.3,-0.01,-1
WSS,10.9,10.7,-0.02,-2
VTO,3.27,3.2,-0.02,-2
VNE,7.74,7.6,-0.02,-2
VMG,10.5,10.3,-0.02,-2
VKP,6.3,6.2,-0.02,-2
VIC,10.98,10.75,-0.02,-2
VHG,11.17,10.91,-0.02,-2
VFC,10.71,10.5,-0.02,-2
VC6,5.73,5.61,-0.02,-2
VC3,4.77,4.69,-0.02,-2
TST,21.85,21.47,-0.02,-2
TMC,9.84,9.65,-0.02,-2
TET,14.98,14.73,-0.02,-2
TCT,6.45,6.32,-0.02,-2
SVC,4.87,4.76,-0.02,-2
SSM,10.99,10.77,-0.02,-2
SRA,5.43,5.32,-0.02,-2
SGT,9.3,9.16,-0.02,-2
SDJ,12.5,12.3,-0.02,-2
SD6,10.92,10.7,-0.02,-2
SCD,17.52,17.24,-0.02,-2
PXT,11.3,11.1,-0.02,-2
PVT,5.68,5.57,-0.02,-2
PPI,17.76,17.39,-0.02,-2
NT2,3.87,3.79,-0.02,-2
NBB,25.39,24.91,-0.02,-2
NAV,4.43,4.36,-0.02,-2
NAG,5.33,5.2,-0.02,-2
LO5,11.46,11.26,-0.02,-2
LDP,13.02,12.74,-0.02,-2
L62,11.83,11.54,-0.02,-2
HSI,12.1,11.9,-0.02,-2
HMH,3.37,3.29,-0.02,-2
HLG,12.4,12.21,-0.02,-2
HJS,4.35,4.28,-0.02,-2
HEV,3.91,3.85,-0.02,-2
GMD,11.96,11.74,-0.02,-2
GGG,13.0,12.7,-0.02,-2
ELC,18.22,17.87,-0.02,-2
DL1,3.99,3.9,-0.02,-2
DHA,6.6,6.48,-0.02,-2
DCS,17.9,17.5,-0.02,-2
CTA,16.19,15.81,-0.02,-2
CMV,6.84,6.69,-0.02,-2
BMC,7.8,7.66,-0.02,-2
BCE,3.59,3.52,-0.02,-2
APC,11.12,10.88,-0.02,-2
AAM,8.78,8.64,-0.02,-2
WCS,17.98,17.49,-0.03,-3
VSG,7.6,7.4,-0.03,-3
VOS,10.9,10.6,-0.03,-3
VNG,14.99,14.5,-0.03,-3
VE2,7.12,6.93,-0.03,-3
TNM,6.15,5.98,-0.03,-3
TMX,5.86,5.69,-0.03,-3
TLT,11.81,11.41,-0.03,-3
SJS,45.24,44.07,-0.03,-3
SGD,2.92,2.83,-0.03,-3
SDB,18.0,17.5,-0.03,-3
ONE,2.79,2.71,-0.03,-3
MEC,15.47,14.99,-0.03,-3
LM3,13.7,13.3,-0.03,-3
LAF,21.5,20.9,-0.03,-3
L43,16.18,15.62,-0.03,-3
L35,8.6,8.38,-0.03,-3
KSD,15.4,14.9,-0.03,-3
KDH,13.18,12.85,-0.03,-3
ICF,9.8,9.5,-0.03,-3
HVX,5.13,4.99,-0.03,-3
DNP,1.96,1.91,-0.03,-3
DDM,6.7,6.5,-0.03,-3
D2D,6.54,6.33,-0.03,-3
CMG,8.62,8.35,-0.03,-3
CKV,5.52,5.34,-0.03,-3
CHP,3.52,3.42,-0.03,-3
C92,20.39,19.88,-0.03,-3
BTH,15.2,14.8,-0.03,-3
BCC,5.4,5.22,-0.03,-3
VNT,5.85,5.62,-0.04,-4
VMC,10.54,10.17,-0.04,-4
TYA,2.75,2.63,-0.04,-4
TV3,2.54,2.45,-0.04,-4
TPP,2.23,2.13,-0.04,-4
TMT,9.11,8.72,-0.04,-4
TIG,9.12,8.79,-0.04,-4
SRC,6.32,6.06,-0.04,-4
SJ1,4.13,3.96,-0.04,-4
NVB,6.84,6.54,-0.04,-4
MDC,3.2,3.07,-0.04,-4
IJC,3.83,3.69,-0.04,-4
HNM,12.6,12.11,-0.04,-4
DVP,7.1,6.85,-0.04,-4
DCT,9.4,9.0,-0.04,-4
DCL,10.24,9.79,-0.04,-4
ANV,3.3,3.16,-0.04,-4
VDL,7.62,7.23,-0.05,-5
TV2,0.61,0.58,-0.05,-5
TIX,7.26,6.9,-0.05,-5
SHN,17.78,16.87,-0.05,-5
QTC,4.79,4.57,-0.05,-5
QHD,3.82,3.62,-0.05,-5
PHC,3.76,3.59,-0.05,-5
PGS,6.34,6.04,-0.05,-5
LCC,6.0,5.7,-0.05,-5
L18,6.34,6.02,-0.05,-5
ICI,6.56,6.26,-0.05,-5
HTC,3.99,3.78,-0.05,-5
DAG,5.11,4.87,-0.05,-5
CMT,24.7,23.4,-0.05,-5
CAD,7.9,7.5,-0.05,-5
BST,3.27,3.12,-0.05,-5
ALV,13.29,12.59,-0.05,-5
TLG,4.26,3.99,-0.06,-6
SBS,25.3,23.8,-0.06,-6
MCC,10.25,9.64,-0.06,-6
HTV,5.88,5.52,-0.06,-6
HCT,9.25,8.73,-0.06,-6
HCC,3.86,3.64,-0.06,-6
DZM,16.56,15.62,-0.06,-6
CJC,10.66,10.01,-0.06,-6
CAN,15.21,14.34,-0.06,-6
BXH,7.95,7.45,-0.06,-6
PHS,7.92,7.4,-0.07,-7
MAC,5.87,5.44,-0.07,-7
CID,13.85,12.94,-0.07,-7
CCM,19.26,17.86,-0.07,-7
VCT,15.3,14.0,-0.08,-8
MIM,19.95,18.26,-0.08,-8
SDY,16.0,14.5,-0.09,-9
PTT,7.55,6.86,-0.09,-9
PTP,4.88,4.43,-0.09,-9
ECI,5.2,4.74,-0.09,-9
B82,9.37,8.56,-0.09,-9
PSC,8.67,7.79,-0.1,-10
LBE,2.08,1.88,-0.1,-10
ABI,3.83,3.46,-0.1,-10
STG,4.82,4.28,-0.11,-11
L10,9.83,8.76,-0.11,-11
TGP,3.83,3.38,-0.12,-12
S27,15.5,13.5,-0.13,-13
HDO,22.9,20.0,-0.13,-13
BDB,3.64,3.18,-0.13,-13
HQC,24.65,21.17,-0.14,-14
DSN,4.99,4.3,-0.14,-14
VE3,9.58,8.14,-0.15,-15
CMI,20.39,17.18,-0.16,-16
CLG,34.04,27.93,-0.18,-18
PMT,6.76,5.49,-0.19,-19
VIX,1.72,1.32,-0.23,-23
DGT,9.97,7.37,-0.26,-26
WTC,8.31,0.0,-1.0,-100
WSB,8.04,0.0,-1.0,-100
VBC,4.62,0.0,-1.0,-100
SDN,6.0,0.0,-1.0,-100
SDC,6.67,0.0,-1.0,-100
QST,2.61,0.0,-1.0,-100
MAS,3.75,0.0,-1.0,-100
HBD,4.76,0.0,-1.0,-100
HAT,12.57,0.0,-1.0,-100
COM,18.21,0.0,-1.0,-100
BED,4.34,0.0,-1.0,-100
BBS,6.22,0.0,-1.0,-100
ADP,3.35,0.0,-1.0,-100
