symbol,first,last,change,change_percentage
VCB,12.41,12.22,-0.02,-2
TYA,3.31,3.23,-0.02,-2
TV2,0.59,0.58,-0.02,-2
TMS,6.47,6.37,-0.02,-2
STG,5.11,4.99,-0.02,-2
ST8,2.58,2.54,-0.02,-2
SSI,11.22,10.97,-0.02,-2
SGT,15.15,14.84,-0.02,-2
PVI,10.4,10.2,-0.02,-2
PMS,5.3,5.22,-0.02,-2
NSC,14.37,14.1,-0.02,-2
MIC,110.7,108.9,-0.02,-2
HVG,13.05,12.75,-0.02,-2
HLA,26.2,25.6,-0.02,-2
HIG,17.89,17.5,-0.02,-2
HGM,13.03,12.83,-0.02,-2
HCT,10.85,10.63,-0.02,-2
HAD,9.53,9.31,-0.02,-2
DXP,6.79,6.64,-0.02,-2
DTC,37.83,37.04,-0.02,-2
CTS,6.64,6.49,-0.02,-2
YBC,32.6,31.6,-0.03,-3
SJC,29.94,28.91,-0.03,-3
SHS,5.19,5.04,-0.03,-3
SHB,4.88,4.73,-0.03,-3
QTC,2.59,2.51,-0.03,-3
LBM,3.52,3.4,-0.03,-3
KMR,12.23,11.82,-0.03,-3
HLG,25.47,24.71,-0.03,-3
HHC,18.29,17.8,-0.03,-3
HCM,7.33,7.09,-0.03,-3
GTH,7.95,7.68,-0.03,-3
DPM,9.05,8.78,-0.03,-3
DL1,5.55,5.38,-0.03,-3
DCT,16.1,15.6,-0.03,-3
DAE,3.73,3.62,-0.03,-3
BMC,16.04,15.53,-0.03,-3
AGF,17.27,16.75,-0.03,-3
SAV,8.99,8.62,-0.04,-4
PNC,8.86,8.52,-0.04,-4
KSH,62.0,59.5,-0.04,-4
IMP,14.34,13.75,-0.04,-4
DRC,8.5,8.16,-0.04,-4
BHC,14.0,13.4,-0.04,-4
ACE,5.72,5.51,-0.04,-4
TV4,4.32,4.09,-0.05,-5
TPH,4.21,3.98,-0.05,-5
SGC,8.1,7.73,-0.05,-5
SEB,2.02,1.91,-0.05,-5
DXV,18.55,17.68,-0.05,-5
VCS,4.07,3.83,-0.06,-6
TLG,5.15,4.84,-0.06,-6
HSI,15.0,14.1,-0.06,-6
BT6,64.55,60.86,-0.06,-6
TNM,7.17,6.66,-0.07,-7
LHC,3.73,3.48,-0.07,-7
CID,17.47,16.29,-0.07,-7
PTP,4.23,3.88,-0.08,-8
LBE,1.99,1.84,-0.08,-8
CTC,12.83,11.84,-0.08,-8
NT2,3.59,3.23,-0.1,-10
LAF,31.5,28.5,-0.1,-10
ABI,4.79,4.26,-0.11,-11
BMJ,5.36,4.73,-0.12,-12
VIG,18.4,15.5,-0.16,-16
PTG,0.1,0.0,-1.0,-100
HAI,11.32,0.0,-1.0,-100
DGT,31.6,0.0,-1.0,-100
ADP,2.77,0.0,-1.0,-100
