symbol,first,last,change,change_percentage
VNP,16.1,15.7,-0.02,-2
VNM,82.17,80.6,-0.02,-2
VNG,12.8,12.5,-0.02,-2
VIT,13.82,13.53,-0.02,-2
VIN,14.56,14.28,-0.02,-2
VIF,16.27,15.98,-0.02,-2
VHC,43.37,42.61,-0.02,-2
VEA,39.15,38.35,-0.02,-2
VCF,219.46,215.34,-0.02,-2
TVT,23.59,23.13,-0.02,-2
TV2,32.76,32.24,-0.02,-2
TSG,11.2,11.0,-0.02,-2
TRC,34.23,33.64,-0.02,-2
TRA,75.53,74.21,-0.02,-2
TNG,22.21,21.73,-0.02,-2
SVT,10.84,10.6,-0.02,-2
STH,12.8,12.5,-0.02,-2
SSB,26.93,26.34,-0.02,-2
SMB,35.22,34.37,-0.02,-2
SJS,63.5,62.0,-0.02,-2
SDA,4.5,4.4,-0.02,-2
SD4,4.7,4.6,-0.02,-2
SD2,6.2,6.1,-0.02,-2
RCL,13.79,13.52,-0.02,-2
QTC,12.38,12.13,-0.02,-2
PTB,70.9,69.65,-0.02,-2
PSD,13.04,12.76,-0.02,-2
PRE,14.96,14.63,-0.02,-2
PPS,8.87,8.7,-0.02,-2
POS,12.02,11.76,-0.02,-2
PMC,62.65,61.35,-0.02,-2
PLA,5.1,5.0,-0.02,-2
PGS,18.53,18.24,-0.02,-2
PGN,13.51,13.19,-0.02,-2
PGD,26.64,26.21,-0.02,-2
NNC,25.15,24.6,-0.02,-2
MTG,4.3,4.2,-0.02,-2
MKP,47.16,46.18,-0.02,-2
MCG,3.02,2.97,-0.02,-2
LTG,35.87,35.32,-0.02,-2
LIX,52.45,51.46,-0.02,-2
LGC,59.51,58.52,-0.02,-2
LDP,14.0,13.7,-0.02,-2
L14,75.66,74.44,-0.02,-2
KHD,9.0,8.8,-0.02,-2
INN,33.48,32.81,-0.02,-2
IDJ,10.79,10.62,-0.02,-2
HU4,13.63,13.37,-0.02,-2
HTG,16.81,16.5,-0.02,-2
HRC,60.0,59.0,-0.02,-2
HII,12.77,12.53,-0.02,-2
HAT,17.2,16.93,-0.02,-2
HAD,15.76,15.38,-0.02,-2
GVT,82.45,80.51,-0.02,-2
GVR,35.66,34.84,-0.02,-2
GSP,12.22,11.95,-0.02,-2
GEG,15.91,15.65,-0.02,-2
FPT,77.22,75.75,-0.02,-2
FIR,21.16,20.64,-0.02,-2
DSN,39.46,38.61,-0.02,-2
DQC,21.57,21.19,-0.02,-2
DHA,38.97,38.13,-0.02,-2
DFF,28.4,27.9,-0.02,-2
DC2,10.91,10.64,-0.02,-2
CRC,9.99,9.76,-0.02,-2
CMS,4.2,4.1,-0.02,-2
CIA,11.5,11.3,-0.02,-2
CBI,27.3,26.7,-0.02,-2
CAT,19.82,19.47,-0.02,-2
BTD,28.19,27.62,-0.02,-2
BLT,16.34,15.96,-0.02,-2
BKC,4.9,4.8,-0.02,-2
BDT,24.27,23.79,-0.02,-2
BAB,21.3,20.93,-0.02,-2
AST,49.2,48.0,-0.02,-2
ASG,29.2,28.6,-0.02,-2
ACL,12.26,12.02,-0.02,-2
VTV,6.5,6.3,-0.03,-3
VSM,17.4,16.95,-0.03,-3
VSA,21.89,21.16,-0.03,-3
VRC,7.84,7.6,-0.03,-3
VNE,7.91,7.65,-0.03,-3
VLA,7.33,7.12,-0.03,-3
VCW,47.9,46.24,-0.03,-3
UDJ,12.21,11.85,-0.03,-3
TNI,3.62,3.5,-0.03,-3
TMP,38.39,37.21,-0.03,-3
TMB,13.98,13.52,-0.03,-3
TKG,10.02,9.7,-0.03,-3
TID,28.87,27.89,-0.03,-3
TFC,6.9,6.71,-0.03,-3
TCW,30.91,29.98,-0.03,-3
TCT,26.67,25.89,-0.03,-3
TCL,35.41,34.37,-0.03,-3
SVN,4.0,3.9,-0.03,-3
SSC,39.89,38.78,-0.03,-3
SJF,4.29,4.14,-0.03,-3
SHB,20.61,19.98,-0.03,-3
SD3,4.0,3.9,-0.03,-3
SCL,11.55,11.18,-0.03,-3
SBL,9.8,9.5,-0.03,-3
SAS,24.53,23.78,-0.03,-3
QCG,6.99,6.79,-0.03,-3
PWA,11.3,11.0,-0.03,-3
PVP,15.35,14.91,-0.03,-3
PVO,6.72,6.52,-0.03,-3
PVL,3.4,3.3,-0.03,-3
PVG,8.69,8.39,-0.03,-3
PTS,9.67,9.38,-0.03,-3
PSP,8.49,8.21,-0.03,-3
PNJ,68.68,66.5,-0.03,-3
PLP,10.15,9.8,-0.03,-3
PLC,32.68,31.59,-0.03,-3
PIC,8.6,8.33,-0.03,-3
PET,24.0,23.18,-0.03,-3
ONE,5.5,5.32,-0.03,-3
OCH,7.4,7.2,-0.03,-3
NTP,43.25,41.84,-0.03,-3
NHA,21.43,20.89,-0.03,-3
NAG,5.47,5.32,-0.03,-3
MRF,54.74,53.22,-0.03,-3
LDG,6.28,6.11,-0.03,-3
L43,3.8,3.7,-0.03,-3
KTT,6.3,6.1,-0.03,-3
