symbol,first,last,change,change_percentage
TDC,5.9,6.32,0.07,7
SD5,3.82,4.07,0.07,7
SCL,2.45,2.62,0.07,7
PCC,10.41,11.1,0.07,7
NHT,15.02,16.1,0.07,7
GEG,13.91,14.91,0.07,7
DSC,13.35,14.29,0.07,7
DHD,16.77,17.95,0.07,7
DBC,7.18,7.71,0.07,7
C69,5.55,5.93,0.07,7
TV3,28.89,30.5,0.06,6
SZL,32.97,35.04,0.06,6
SGT,3.72,3.93,0.06,6
PSD,4.94,5.22,0.06,6
PJS,9.67,10.25,0.06,6
MPC,16.14,17.17,0.06,6
KLF,1.7,1.8,0.06,6
HSL,9.34,9.88,0.06,6
HHP,12.41,13.14,0.06,6
G36,4.11,4.35,0.06,6
DST,1.7,1.8,0.06,6
DNM,8.83,9.33,0.06,6
DIC,3.3,3.5,0.06,6
DAE,12.81,13.53,0.06,6
BTD,8.64,9.14,0.06,6
AGF,5.06,5.34,0.06,6
VRG,5.33,5.59,0.05,5
TIP,13.79,14.52,0.05,5
SHA,3.63,3.82,0.05,5
PSW,4.78,5.0,0.05,5
PNT,4.64,4.87,0.05,5
PJC,20.82,21.92,0.05,5
PCE,6.87,7.22,0.05,5
NAV,6.1,6.38,0.05,5
ITS,2.13,2.23,0.05,5
IBC,20.55,21.59,0.05,5
HUB,9.77,10.25,0.05,5
HU4,4.29,4.51,0.05,5
HNI,14.34,15.09,0.05,5
DTV,13.87,14.55,0.05,5
CTX,6.51,6.85,0.05,5
BTU,6.54,6.89,0.05,5
BDT,7.26,7.62,0.05,5
AGR,3.73,3.93,0.05,5
VCA,7.0,7.3,0.04,4
VC2,10.01,10.37,0.04,4
VAF,8.82,9.18,0.04,4
TXM,8.7,9.09,0.04,4
THI,29.41,30.53,0.04,4
SGR,10.98,11.42,0.04,4
SGD,7.83,8.14,0.04,4
SDD,2.3,2.4,0.04,4
SCD,20.82,21.64,0.04,4
PRT,14.61,15.2,0.04,4
PMB,4.6,4.79,0.04,4
PHR,39.13,40.58,0.04,4
NVT,8.5,8.85,0.04,4
NAG,3.22,3.35,0.04,4
MHL,5.4,5.6,0.04,4
LBM,12.9,13.46,0.04,4
ICF,1.27,1.32,0.04,4
HMC,9.56,9.91,0.04,4
EMS,15.88,16.5,0.04,4
DNH,16.76,17.46,0.04,4
CRC,19.06,19.86,0.04,4
CIA,14.26,14.86,0.04,4
CAT,7.42,7.7,0.04,4
ATG,1.44,1.5,0.04,4
ART,2.5,2.6,0.04,4
VNG,23.0,23.6,0.03,3
VEA,36.56,37.65,0.03,3
VC9,10.46,10.74,0.03,3
TTG,2.99,3.09,0.03,3
TTF,3.65,3.75,0.03,3
TMP,25.05,25.69,0.03,3
THG,18.14,18.68,0.03,3
TBC,19.92,20.57,0.03,3
SVT,3.88,3.98,0.03,3
SPC,10.2,10.5,0.03,3
SEA,10.5,10.84,0.03,3
RTB,6.97,7.19,0.03,3
POT,14.68,15.14,0.03,3
PMG,16.59,17.08,0.03,3
PGC,9.71,9.99,0.03,3
NBW,14.18,14.59,0.03,3
MCG,2.78,2.85,0.03,3
LSS,5.03,5.17,0.03,3
LEC,17.9,18.4,0.03,3
HVH,19.26,19.83,0.03,3
HNA,12.0,12.3,0.03,3
HAS,7.68,7.93,0.03,3
GND,15.0,15.46,0.03,3
DZM,3.0,3.1,0.03,3
DMC,62.74,64.69,0.03,3
CLX,9.47,9.75,0.03,3
CLL,22.38,23.12,0.03,3
CII,23.18,23.84,0.03,3
BDG,14.28,14.69,0.03,3
APS,2.89,2.98,0.03,3
VPD,13.46,13.67,0.02,2
VNC,36.51,37.21,0.02,2
VMD,14.05,14.35,0.02,2
VGG,53.4,54.45,0.02,2
VBC,14.58,14.81,0.02,2
UIC,24.21,24.71,0.02,2
TNA,8.57,8.75,0.02,2
TDN,3.57,3.63,0.02,2
TDM,25.32,25.77,0.02,2
TCH,13.8,14.08,0.02,2
SVI,45.05,45.97,0.02,2
STC,11.09,11.31,0.02,2
SMN,7.12,7.27,0.02,2
SMB,22.14,22.61,0.02,2
SJE,17.53,17.8,0.02,2
SGP,8.79,8.99,0.02,2
SD9,6.5,6.6,0.02,2
SAB,225.35,230.78,0.02,2
PTS,3.63,3.69,0.02,2
PSL,10.0,10.2,0.02,2
PMC,51.5,52.6,0.02,2
PHP,9.56,9.74,0.02,2
PGV,10.1,10.27,0.02,2
PDV,3.68,3.77,0.02,2
PAN,28.91,29.62,0.02,2
NBC,4.88,4.96,0.02,2
MH3,31.66,32.38,0.02,2
MDG,10.41,10.66,0.02,2
MBS,10.11,10.29,0.02,2
LLM,17.69,18.07,0.02,2
HU1,7.78,7.95,0.02,2
HHS,3.2,3.27,0.02,2
HDP,7.76,7.9,0.02,2
DTD,5.68,5.79,0.02,2
DHG,103.97,105.56,0.02,2
CVN,11.55,11.8,0.02,2
CSV,22.84,23.32,0.02,2
CSM,14.27,14.54,0.02,2
CHP,16.25,16.54,0.02,2
C32,21.43,21.9,0.02,2
BTP,10.09,10.32,0.02,2
BSL,7.21,7.34,0.02,2
AVC,25.3,25.7,0.02,2
AST,52.83,54.04,0.02,2
X26,12.95,13.02,0.01,1
WSB,33.09,33.45,0.01,1
VTP,68.06,68.58,0.01,1
VTC,6.36,6.45,0.01,1
VSH,15.79,15.88,0.01,1
VPI,25.94,26.12,0.01,1
VPH,4.36,4.41,0.01,1
VFG,23.27,23.5,0.01,1
VCP,23.62,23.88,0.01,1
V21,8.5,8.6,0.01,1
TVC,9.49,9.56,0.01,1
TRA,61.37,61.88,0.01,1
TMT,7.63,7.67,0.01,1
THT,5.61,5.68,0.01,1
TGG,2.75,2.78,0.01,1
TDG,2.73,2.76,0.01,1
TCW,9.61,9.66,0.01,1
SPM,12.78,12.97,0.01,1
SMC,9.98,10.1,0.01,1
SKV,18.44,18.59,0.01,1
SFI,12.45,12.52,0.01,1
SEP,5.78,5.83,0.01,1
SED,13.29,13.37,0.01,1
SCI,3.34,3.38,0.01,1
RAL,55.91,56.42,0.01,1
PXT,1.69,1.7,0.01,1
PVM,8.23,8.32,0.01,1
PDB,8.48,8.56,0.01,1
OPC,17.39,17.6,0.01,1
NTC,60.42,61.04,0.01,1
MTH,6.73,6.8,0.01,1
MQN,17.73,17.98,0.01,1
MIG,9.31,9.38,0.01,1
MBB,11.01,11.08,0.01,1
KHP,5.79,5.87,0.01,1
KDH,18.21,18.32,0.01,1
IMP,35.87,36.21,0.01,1
IDV,14.17,14.27,0.01,1
ICN,21.72,21.9,0.01,1
HU6,4.96,5.03,0.01,1
HU3,7.04,7.08,0.01,1
HTV,11.22,11.33,0.01,1
HND,7.75,7.82,0.01,1
HEM,9.99,10.13,0.01,1
HAT,27.84,28.21,0.01,1
GTA,9.29,9.36,0.01,1
GHC,16.39,16.5,0.01,1
EIB,14.5,14.58,0.01,1
DNP,13.4,13.6,0.01,1
DAT,12.6,12.74,0.01,1
D11,10.68,10.76,0.01,1
CTD,132.23,133.35,0.01,1
CIG,3.9,3.92,0.01,1
BVH,85.36,86.34,0.01,1
BCM,22.87,23.06,0.01,1
BCC,6.67,6.75,0.01,1
ASM,4.62,4.67,0.01,1
AMV,12.57,12.72,0.01,1
VWS,12.8,12.8,0.0,0
VSN,36.39,36.49,0.0,0
VSI,19.9,19.9,0.0,0
VSA,13.8,13.8,0.0,0
VPS,10.27,10.27,0.0,0
VPC,0.7,0.7,0.0,0
VNR,14.06,14.06,0.0,0
VNI,10.0,10.0,0.0,0
VMS,4.23,4.23,0.0,0
VLG,4.18,4.18,0.0,0
VKC,5.0,5.0,0.0,0
VGS,8.38,8.38,0.0,0
VGP,18.66,18.66,0.0,0
VGC,17.44,17.44,0.0,0
VE9,2.9,2.9,0.0,0
VDS,4.5,4.5,0.0,0
VCW,30.72,30.72,0.0,0
VCF,108.37,108.23,-0.0,0
VC6,6.5,6.5,0.0,0
VAT,2.2,2.2,0.0,0
V12,8.8,8.8,0.0,0
TVP,6.86,6.86,0.0,0
TVD,4.46,4.46,0.0,0
TVA,15.74,15.67,-0.0,0
TTT,36.89,36.97,0.0,0
TTN,3.85,3.85,0.0,0
TTE,9.46,9.46,0.0,0
TTB,20.09,20.09,0.0,0
TRC,20.46,20.46,0.0,0
TPB,11.61,11.58,-0.0,0
TNW,7.74,7.74,0.0,0
TNT,2.19,2.18,-0.0,0
TNS,1.8,1.8,0.0,0
TNC,11.99,11.99,0.0,0
TL4,6.45,6.45,0.0,0
TJC,6.14,6.14,0.0,0
TIG,1.48,1.48,0.0,0
TID,16.41,16.41,0.0,0
TGP,4.73,4.73,0.0,0
TDT,6.37,6.37,0.0,0
TCI,5.96,5.96,0.0,0
TCD,6.1,6.08,-0.0,0
TA9,4.58,4.58,0.0,0
SZE,7.17,7.17,0.0,0
STT,6.5,6.5,0.0,0
SPI,1.2,1.2,0.0,0
SNZ,15.91,15.91,0.0,0
SMT,21.95,21.86,-0.0,0
SLS,41.14,41.28,0.0,0
SKN,6.94,6.94,0.0,0
SKH,17.48,17.41,-0.0,0
SJS,22.57,22.66,0.0,0
SJF,4.08,4.07,-0.0,0
SJC,2.1,2.1,0.0,0
SIV,34.89,34.89,0.0,0
SFN,24.24,24.24,0.0,0
SFC,17.17,17.17,0.0,0
SEB,21.07,21.07,0.0,0
SDU,8.59,8.59,0.0,0
SDT,3.39,3.39,0.0,0
SDK,25.56,25.56,0.0,0
SDG,13.88,13.88,0.0,0
SD6,3.8,3.8,0.0,0
SD2,6.1,6.1,0.0,0
SCS,71.02,71.02,0.0,0
SBS,1.7,1.7,0.0,0
SBM,21.36,21.36,0.0,0
SBA,10.66,10.66,0.0,0
SAM,6.5,6.48,-0.0,0
S74,5.1,5.1,0.0,0
S4A,21.72,21.64,-0.0,0
RIC,6.42,6.42,0.0,0
QNS,26.89,26.83,-0.0,0
QHW,12.21,12.21,0.0,0
PXI,2.39,2.4,0.0,0
PVX,1.5,1.5,0.0,0
PVL,1.8,1.8,0.0,0
PVI,28.16,28.24,0.0,0
PV2,3.4,3.4,0.0,0
PTL,2.67,2.68,0.0,0
PSB,3.2,3.2,0.0,0
PPS,5.07,5.07,0.0,0
POM,7.83,7.83,0.0,0
PNC,14.24,14.24,0.0,0
PMT,3.97,3.97,0.0,0
PMP,10.61,10.61,0.0,0
ORS,2.27,2.27,0.0,0
NST,10.44,10.44,0.0,0
NSH,2.8,2.8,0.0,0
NSG,10.0,10.0,0.0,0
NHP,0.8,0.8,0.0,0
NHC,24.17,24.17,0.0,0
ND2,16.53,16.53,0.0,0
NCT,46.56,46.62,0.0,0
NAS,25.59,25.67,0.0,0
MPT,3.27,3.27,0.0,0
MHC,4.22,4.2,-0.0,0
MCH,73.54,73.62,0.0,0
M10,16.48,16.48,0.0,0
LUT,2.6,2.6,0.0,0
LM8,17.48,17.48,0.0,0
LIX,35.57,35.49,-0.0,0
LGL,7.84,7.87,0.0,0
L45,2.0,2.0,0.0,0
L10,17.41,17.37,-0.0,0
KVC,1.3,1.3,0.0,0
KST,5.47,5.47,0.0,0
KKC,8.1,8.1,0.0,0
IVS,10.9,10.9,0.0,0
ITC,8.59,8.59,0.0,0
IDJ,1.2,1.2,0.0,0
IDC,18.94,18.86,-0.0,0
HVX,3.26,3.26,0.0,0
HVT,44.22,44.22,0.0,0
HTP,4.7,4.7,0.0,0
HTM,8.54,8.54,0.0,0
HSI,1.6,1.6,0.0,0
HSG,6.11,6.14,0.0,0
HRT,3.0,3.0,0.0,0
HPG,11.15,11.19,0.0,0
HPD,12.19,12.19,0.0,0
HOM,2.98,2.98,0.0,0
HNG,15.0,15.0,0.0,0
HMH,7.62,7.62,0.0,0
HLD,8.93,8.93,0.0,0
HEC,22.96,22.96,0.0,0
HDC,7.89,7.89,0.0,0
HAC,3.8,3.8,0.0,0
GKM,10.12,10.12,0.0,0
GDT,23.28,23.39,0.0,0
FTM,18.5,18.5,0.0,0
FOC,72.93,72.93,0.0,0
FID,1.4,1.4,0.0,0
EVE,11.8,11.84,0.0,0
EBS,7.8,7.8,0.0,0
DXV,3.5,3.5,0.0,0
DSV,4.16,4.16,0.0,0
DSN,48.02,47.86,-0.0,0
DPS,0.7,0.7,0.0,0
DNE,5.91,5.91,0.0,0
DHT,29.24,29.24,0.0,0
DHP,6.81,6.81,0.0,0
DGC,11.02,11.02,0.0,0
DDV,8.14,8.14,0.0,0
DDG,10.65,10.7,0.0,0
DBD,26.81,26.75,-0.0,0
DAG,6.48,6.47,-0.0,0
CTP,3.9,3.9,0.0,0
CTF,15.2,15.2,0.0,0
COM,48.11,48.11,0.0,0
CNG,19.43,19.35,-0.0,0
CLC,23.72,23.75,0.0,0
CKA,11.53,11.53,0.0,0
CAV,40.42,40.42,0.0,0
CAP,18.71,18.67,-0.0,0
C47,9.17,9.17,0.0,0
C21,21.1,21.1,0.0,0
BVS,10.69,10.69,0.0,0
BVN,17.5,17.5,0.0,0
BSP,12.26,12.26,0.0,0
BSA,10.08,10.08,0.0,0
BRR,9.69,9.69,0.0,0
BPC,11.63,11.63,0.0,0
BOT,52.2,52.2,0.0,0
BMJ,4.45,4.45,0.0,0
BHN,69.9,69.98,0.0,0
BCG,3.1,3.1,0.0,0
BAB,14.27,14.2,-0.0,0
ATS,38.0,38.1,0.0,0
ATB,0.8,0.8,0.0,0
AGP,16.99,16.99,0.0,0
ADS,7.08,7.08,0.0,0
ADC,8.74,8.74,0.0,0
ACV,85.6,85.3,-0.0,0
ABT,33.62,33.58,-0.0,0
ABR,4.8,4.8,0.0,0
A32,15.96,15.96,0.0,0
YEG,110.5,109.4,-0.01,-1
X20,8.57,8.49,-0.01,-1
VSF,11.9,11.8,-0.01,-1
VNM,96.77,95.72,-0.01,-1
VJC,118.76,117.87,-0.01,-1
VIP,5.32,5.28,-0.01,-1
VCS,51.18,50.47,-0.01,-1
VCB,51.45,50.92,-0.01,-1
VC7,5.9,5.83,-0.01,-1
VAV,18.92,18.73,-0.01,-1
UDJ,5.29,5.22,-0.01,-1
TYA,7.96,7.9,-0.01,-1
TVS,9.09,9.03,-0.01,-1
TKC,18.18,17.97,-0.01,-1
TIX,20.03,19.85,-0.01,-1
TIE,9.12,9.06,-0.01,-1
TDS,9.31,9.24,-0.01,-1
TDP,10.49,10.36,-0.01,-1
TDB,26.09,25.75,-0.01,-1
TAR,20.87,20.66,-0.01,-1
SVC,16.08,15.95,-0.01,-1
STG,17.7,17.6,-0.01,-1
SJD,16.0,15.82,-0.01,-1
SHP,16.16,15.95,-0.01,-1
SHI,4.65,4.6,-0.01,-1
SGN,82.92,82.31,-0.01,-1
SFG,12.78,12.68,-0.01,-1
SBV,8.73,8.6,-0.01,-1
S55,20.58,20.4,-0.01,-1
RDP,8.27,8.18,-0.01,-1
QTP,7.43,7.35,-0.01,-1
QCC,6.76,6.68,-0.01,-1
QBS,4.25,4.2,-0.01,-1
PVG,7.42,7.33,-0.01,-1
PTI,14.61,14.52,-0.01,-1
PTC,3.08,3.05,-0.01,-1
PSE,6.91,6.84,-0.01,-1
PMS,9.33,9.26,-0.01,-1
PGD,26.76,26.61,-0.01,-1
PET,6.48,6.41,-0.01,-1
PDN,45.89,45.27,-0.01,-1
PAC,31.16,30.92,-0.01,-1
NTP,20.68,20.41,-0.01,-1
NSC,75.09,74.11,-0.01,-1
NKG,4.82,4.76,-0.01,-1
NHA,3.0,2.96,-0.01,-1
MAC,6.34,6.26,-0.01,-1
LCG,6.24,6.16,-0.01,-1
KSV,9.93,9.86,-0.01,-1
KPF,18.95,18.79,-0.01,-1
KMR,2.95,2.92,-0.01,-1
KLB,9.2,9.12,-0.01,-1
KHA,29.86,29.43,-0.01,-1
ITA,3.23,3.2,-0.01,-1
ICG,6.69,6.62,-0.01,-1
HPX,15.92,15.82,-0.01,-1
HOT,28.03,27.75,-0.01,-1
HII,8.97,8.88,-0.01,-1
HDM,12.0,11.85,-0.01,-1
HDA,5.14,5.09,-0.01,-1
HD2,6.99,6.91,-0.01,-1
HCC,10.14,10.07,-0.01,-1
HAP,2.39,2.37,-0.01,-1
HAI,1.85,1.83,-0.01,-1
HAD,16.45,16.3,-0.01,-1
GSP,8.59,8.53,-0.01,-1
FOX,29.18,28.89,-0.01,-1
FIC,9.51,9.42,-0.01,-1
FCM,5.46,5.43,-0.01,-1
DVP,28.23,28.01,-0.01,-1
DRI,5.45,5.37,-0.01,-1
DP3,54.05,53.7,-0.01,-1
DBT,9.08,9.01,-0.01,-1
CTB,23.63,23.36,-0.01,-1
CRE,7.11,7.03,-0.01,-1
CLH,9.31,9.25,-0.01,-1
CDC,8.49,8.38,-0.01,-1
BXH,12.42,12.34,-0.01,-1
BWE,23.96,23.61,-0.01,-1
BSI,7.35,7.28,-0.01,-1
BMC,11.74,11.58,-0.01,-1
BHA,16.33,16.24,-0.01,-1
BCE,4.84,4.8,-0.01,-1
APC,35.0,34.6,-0.01,-1
AMS,7.41,7.32,-0.01,-1
AGM,9.13,9.0,-0.01,-1
ACC,12.09,11.92,-0.01,-1
AAA,12.87,12.79,-0.01,-1
WCS,96.46,94.71,-0.02,-2
VTO,5.86,5.76,-0.02,-2
VQC,7.68,7.55,-0.02,-2
VOS,1.66,1.62,-0.02,-2
VNT,27.8,27.34,-0.02,-2
VNS,12.71,12.45,-0.02,-2
VIX,3.15,3.08,-0.02,-2
VIC,107.82,105.42,-0.02,-2
VCI,12.97,12.74,-0.02,-2
VCG,23.71,23.14,-0.02,-2
TV4,12.21,11.99,-0.02,-2
TV2,22.51,22.11,-0.02,-2
TTD,50.24,49.41,-0.02,-2
TS4,6.0,5.9,-0.02,-2
TLH,4.32,4.22,-0.02,-2
TKU,5.52,5.41,-0.02,-2
TCT,54.06,52.82,-0.02,-2
SWC,12.9,12.6,-0.02,-2
STB,12.85,12.55,-0.02,-2
SKG,11.38,11.19,-0.02,-2
SC5,20.73,20.31,-0.02,-2
REE,26.97,26.45,-0.02,-2
PVT,13.8,13.49,-0.02,-2
PTB,36.64,36.07,-0.02,-2
POW,15.07,14.79,-0.02,-2
PNJ,53.86,52.93,-0.02,-2
PLC,11.4,11.19,-0.02,-2
PJT,8.24,8.11,-0.02,-2
PDC,5.2,5.1,-0.02,-2
ONE,3.14,3.07,-0.02,-2
OGC,5.37,5.24,-0.02,-2
NT2,21.3,20.88,-0.02,-2
MWG,28.55,27.91,-0.02,-2
MVC,7.95,7.79,-0.02,-2
MST,4.85,4.76,-0.02,-2
LHC,12.66,12.47,-0.02,-2
L14,19.6,19.3,-0.02,-2
KOS,15.75,15.39,-0.02,-2
KDC,19.33,18.9,-0.02,-2
INN,23.84,23.45,-0.02,-2
ICC,36.43,35.73,-0.02,-2
HTT,1.71,1.67,-0.02,-2
HTL,13.02,12.73,-0.02,-2
HTI,6.93,6.79,-0.02,-2
HQC,1.49,1.46,-0.02,-2
HID,2.42,2.38,-0.02,-2
HAR,4.18,4.11,-0.02,-2
FPT,23.46,22.88,-0.02,-2
FIR,12.22,11.94,-0.02,-2
FDC,13.3,13.0,-0.02,-2
DS3,2.51,2.45,-0.02,-2
DRL,35.73,35.17,-0.02,-2
DQC,24.12,23.61,-0.02,-2
DPM,13.93,13.62,-0.02,-2
DHM,5.09,4.98,-0.02,-2
DGW,6.26,6.11,-0.02,-2
DDN,7.07,6.95,-0.02,-2
CTR,11.32,11.15,-0.02,-2
CTI,20.43,20.06,-0.02,-2
CMS,4.68,4.59,-0.02,-2
CLG,2.57,2.51,-0.02,-2
CBS,9.29,9.11,-0.02,-2
BMS,4.34,4.26,-0.02,-2
BMI,15.2,14.83,-0.02,-2
BLI,4.38,4.31,-0.02,-2
BFC,17.5,17.1,-0.02,-2
APF,15.59,15.35,-0.02,-2
ACE,15.32,15.02,-0.02,-2
ABC,7.74,7.58,-0.02,-2
AAV,7.33,7.18,-0.02,-2
WSS,3.1,3.0,-0.03,-3
VSM,7.39,7.19,-0.03,-3
VIB,6.85,6.65,-0.03,-3
VHM,68.66,66.33,-0.03,-3
VHC,40.95,39.62,-0.03,-3
VGV,8.91,8.66,-0.03,-3
TVB,8.42,8.16,-0.03,-3
TNI,9.43,9.1,-0.03,-3
TLG,44.57,43.28,-0.03,-3
TIS,10.7,10.4,-0.03,-3
TDW,25.87,25.01,-0.03,-3
TCL,9.75,9.49,-0.03,-3
SRC,16.51,16.02,-0.03,-3
SHN,9.2,8.9,-0.03,-3
SD4,6.7,6.5,-0.03,-3
SCR,6.6,6.42,-0.03,-3
SBT,16.58,16.09,-0.03,-3
S99,6.88,6.7,-0.03,-3
PXS,4.61,4.45,-0.03,-3
PVS,18.29,17.7,-0.03,-3
PVP,4.21,4.08,-0.03,-3
PSP,5.35,5.17,-0.03,-3
PPC,18.25,17.78,-0.03,-3
PLP,6.89,6.67,-0.03,-3
PGS,29.65,28.9,-0.03,-3
OIL,14.0,13.61,-0.03,-3
NVL,32.94,31.94,-0.03,-3
NTW,17.9,17.44,-0.03,-3
NLG,20.75,20.09,-0.03,-3
NBB,15.76,15.35,-0.03,-3
MSN,70.24,68.38,-0.03,-3
MDC,5.42,5.25,-0.03,-3
MAS,46.88,45.46,-0.03,-3
LTG,20.99,20.26,-0.03,-3
LO5,3.4,3.3,-0.03,-3
LM7,3.5,3.4,-0.03,-3
LDG,10.62,10.28,-0.03,-3
IDI,6.42,6.24,-0.03,-3
HTG,13.29,12.83,-0.03,-3
HTE,5.12,4.96,-0.03,-3
HDB,12.33,12.02,-0.03,-3
HAH,7.88,7.66,-0.03,-3
GEX,14.61,14.17,-0.03,-3
FTS,9.36,9.12,-0.03,-3
FCN,12.53,12.21,-0.03,-3
EVG,2.24,2.18,-0.03,-3
EID,10.29,9.97,-0.03,-3
DSP,10.01,9.74,-0.03,-3
DAH,7.28,7.05,-0.03,-3
D2D,29.34,28.38,-0.03,-3
CTS,6.29,6.07,-0.03,-3
CEO,11.75,11.38,-0.03,-3
BIC,20.38,19.83,-0.03,-3
ASP,4.93,4.78,-0.03,-3
API,10.28,10.01,-0.03,-3
YBM,8.77,8.38,-0.04,-4
VOC,11.11,10.66,-0.04,-4
VNE,4.69,4.5,-0.04,-4
VIT,7.49,7.19,-0.04,-4
VHD,7.37,7.04,-0.04,-4
VGT,11.52,11.09,-0.04,-4
VCC,8.97,8.58,-0.04,-4
TLT,10.23,9.84,-0.04,-4
TDH,8.26,7.89,-0.04,-4
TCB,27.05,26.1,-0.04,-4
TC6,4.5,4.33,-0.04,-4
STK,15.67,15.04,-0.04,-4
SIC,8.99,8.62,-0.04,-4
SHS,3.56,3.41,-0.04,-4
SHB,4.23,4.07,-0.04,-4
RCL,15.7,15.09,-0.04,-4
NTL,12.51,12.03,-0.04,-4
NNC,40.78,39.0,-0.04,-4
NDX,10.04,9.6,-0.04,-4
NDN,7.06,6.8,-0.04,-4
NCS,34.74,33.33,-0.04,-4
NAF,13.83,13.3,-0.04,-4
MSH,27.47,26.29,-0.04,-4
MCP,25.64,24.72,-0.04,-4
MBG,3.77,3.61,-0.04,-4
LHG,17.11,16.5,-0.04,-4
LCS,2.6,2.5,-0.04,-4
KSB,22.05,21.25,-0.04,-4
HVN,33.52,32.13,-0.04,-4
HVG,6.77,6.51,-0.04,-4
HTN,7.29,7.01,-0.04,-4
HBS,2.6,2.5,-0.04,-4
GMD,24.23,23.15,-0.04,-4
GAS,91.46,87.85,-0.04,-4
FMC,20.77,20.04,-0.04,-4
FLC,5.42,5.2,-0.04,-4
DNW,13.68,13.13,-0.04,-4
DIG,9.83,9.46,-0.04,-4
CTG,17.45,16.78,-0.04,-4
CCL,2.33,2.23,-0.04,-4
CCI,9.86,9.47,-0.04,-4
BSR,13.63,13.04,-0.04,-4
BBC,63.06,60.51,-0.04,-4
AMC,15.49,14.94,-0.04,-4
ACL,16.37,15.74,-0.04,-4
ACB,12.08,11.55,-0.04,-4
ABI,16.19,15.58,-0.04,-4
VPG,7.97,7.55,-0.05,-5
VEF,132.9,126.0,-0.05,-5
VC3,10.14,9.66,-0.05,-5
TTC,11.25,10.72,-0.05,-5
TMS,16.73,15.94,-0.05,-5
ST8,10.06,9.55,-0.05,-5
SSN,3.7,3.5,-0.05,-5
SPV,7.95,7.53,-0.05,-5
RCC,8.98,8.49,-0.05,-5
PPI,0.77,0.73,-0.05,-5
PHC,8.62,8.15,-0.05,-5
