symbol,first,last,change,change_percentage
ASP,2.77,2.83,0.02,2
ANV,2.44,2.48,0.02,2
ALV,3.61,3.7,0.02,2
ACC,12.76,13.05,0.02,2
XPH,8.2,8.3,0.01,1
VTH,8.2,8.31,0.01,1
VNT,25.92,26.24,0.01,1
VNG,14.41,14.5,0.01,1
VIT,7.91,7.98,0.01,1
VGG,46.49,46.85,0.01,1
VGC,9.42,9.56,0.01,1
VE3,10.02,10.15,0.01,1
VCF,79.69,80.82,0.01,1
VBC,16.98,17.22,0.01,1
TYA,8.57,8.66,0.01,1
TNG,6.0,6.07,0.01,1
TCL,9.49,9.62,0.01,1
SRC,16.94,17.1,0.01,1
SHI,3.83,3.87,0.01,1
REE,13.98,14.12,0.01,1
QBS,8.6,8.7,0.01,1
PVG,7.14,7.23,0.01,1
PVD,19.41,19.53,0.01,1
PVB,15.18,15.32,0.01,1
PMS,7.95,8.05,0.01,1
PMC,49.94,50.24,0.01,1
PMB,6.96,7.06,0.01,1
PJS,10.25,10.4,0.01,1
PIS,9.34,9.4,0.01,1
PHP,15.43,15.51,0.01,1
PGS,11.51,11.64,0.01,1
PGD,29.65,29.98,0.01,1
PDR,3.88,3.9,0.01,1
PBP,7.87,7.98,0.01,1
OPC,11.92,12.08,0.01,1
NTL,6.14,6.2,0.01,1
NHA,4.68,4.71,0.01,1
MWG,14.32,14.44,0.01,1
MST,7.43,7.51,0.01,1
MPT,9.79,9.87,0.01,1
MDG,9.29,9.35,0.01,1
MCF,7.04,7.09,0.01,1
MBB,5.16,5.19,0.01,1
LHG,13.39,13.56,0.01,1
LAS,13.72,13.92,0.01,1
KPF,4.64,4.7,0.01,1
KHP,4.8,4.85,0.01,1
ITC,5.66,5.72,0.01,1
ICN,9.3,9.37,0.01,1
HVG,9.5,9.6,0.01,1
HJS,10.76,10.89,0.01,1
HCM,8.58,8.69,0.01,1
HAH,12.38,12.47,0.01,1
GSP,6.74,6.79,0.01,1
EID,8.3,8.36,0.01,1
DL1,4.55,4.6,0.01,1
DIG,4.28,4.33,0.01,1
DHM,11.87,11.96,0.01,1
CX8,6.49,6.57,0.01,1
CPC,12.94,13.13,0.01,1
CMV,8.14,8.2,0.01,1
CII,23.08,23.35,0.01,1
C47,6.88,6.93,0.01,1
BBC,65.42,65.88,0.01,1
VTV,13.38,13.44,0.0,0
VTS,10.6,10.6,0.0,0
VSH,11.89,11.89,0.0,0
VPD,7.51,7.51,0.0,0
VPC,1.0,1.0,0.0,0
VOS,2.2,2.2,0.0,0
VNL,15.15,15.15,0.0,0
VNH,2.0,2.0,0.0,0
VNC,26.25,26.25,0.0,0
VIR,8.99,8.99,0.0,0
VID,2.33,2.33,0.0,0
VGP,15.38,15.38,0.0,0
VFC,11.0,11.0,0.0,0
V15,0.7,0.7,0.0,0
V12,6.23,6.23,0.0,0
UDJ,3.13,3.13,0.0,0
TTB,6.39,6.39,0.0,0
TRA,74.83,74.83,0.0,0
TPP,9.54,9.5,-0.0,0
TPC,4.17,4.17,0.0,0
TNM,2.38,2.38,0.0,0
TNC,5.8,5.8,0.0,0
TLG,36.72,36.72,0.0,0
TIS,6.0,6.0,0.0,0
TH1,11.9,11.9,0.0,0
TDC,3.26,3.26,0.0,0
TCO,6.84,6.84,0.0,0
SZL,15.28,15.35,0.0,0
STK,12.66,12.66,0.0,0
STB,11.3,11.3,0.0,0
SPH,6.51,6.51,0.0,0
SJD,9.15,9.15,0.0,0
SHS,1.47,1.47,0.0,0
SHN,8.89,8.89,0.0,0
SGO,3.6,3.6,0.0,0
SGN,43.85,43.75,-0.0,0
SDU,11.71,11.71,0.0,0
SD9,8.72,8.72,0.0,0
SCJ,6.5,6.5,0.0,0
SBT,19.75,19.69,-0.0,0
SBA,5.57,5.57,0.0,0
S99,4.08,4.08,0.0,0
S96,0.9,0.9,0.0,0
PXL,2.0,2.0,0.0,0
PXI,5.5,5.5,0.0,0
PXA,2.0,2.0,0.0,0
PVV,2.1,2.1,0.0,0
PV2,1.9,1.9,0.0,0
PTL,2.4,2.4,0.0,0
PPS,5.52,5.52,0.0,0
POV,4.87,4.87,0.0,0
POT,12.2,12.2,0.0,0
PNJ,24.4,24.4,0.0,0
PNG,14.59,14.59,0.0,0
PMP,8.59,8.59,0.0,0
PMJ,7.72,7.72,0.0,0
PHC,2.93,2.93,0.0,0
PFL,1.8,1.8,0.0,0
OGC,2.7,2.7,0.0,0
NVB,4.47,4.47,0.0,0
MSN,34.49,34.49,0.0,0
MIC,5.0,5.0,0.0,0
MCC,12.7,12.7,0.0,0
MAC,7.94,7.94,0.0,0
LUT,3.4,3.4,0.0,0
LM8,19.28,19.28,0.0,0
LIG,6.04,6.04,0.0,0
LCG,2.58,2.58,0.0,0
L61,9.01,9.01,0.0,0
KSH,3.1,3.1,0.0,0
KDH,7.92,7.92,0.0,0
KDC,21.14,21.22,0.0,0
JVC,3.9,3.9,0.0,0
ITA,4.2,4.2,0.0,0
ICF,3.4,3.4,0.0,0
HNG,8.1,8.1,0.0,0
HLD,4.33,4.33,0.0,0
HAT,32.28,32.41,0.0,0
HAR,4.74,4.74,0.0,0
HAP,3.11,3.11,0.0,0
GMC,9.17,9.19,0.0,0
FCN,12.17,12.11,-0.0,0
DZM,4.92,4.92,0.0,0
DTA,3.9,3.9,0.0,0
DPS,6.63,6.63,0.0,0
DPM,14.78,14.83,0.0,0
DP3,20.39,20.33,-0.0,0
DNL,8.56,8.56,0.0,0
DIC,6.61,6.61,0.0,0
DHT,11.21,11.17,-0.0,0
DHP,6.15,6.15,0.0,0
DDN,10.01,10.01,0.0,0
DC4,4.96,4.96,0.0,0
DAT,13.98,13.98,0.0,0
CYC,3.5,3.5,0.0,0
CVN,1.34,1.34,0.0,0
CTS,3.42,3.42,0.0,0
CTI,20.63,20.7,0.0,0
CMC,5.3,5.3,0.0,0
CI5,8.71,8.71,0.0,0
BFC,15.02,14.97,-0.0,0
ASM,7.93,7.93,0.0,0
ASA,3.2,3.2,0.0,0
ARM,22.26,22.33,0.0,0
APS,2.61,2.61,0.0,0
AME,2.78,2.78,0.0,0
AGR,2.76,2.76,0.0,0
ACM,3.6,3.6,0.0,0
WSB,21.55,21.44,-0.01,-1
VTB,7.87,7.76,-0.01,-1
VLC,13.84,13.76,-0.01,-1
VE8,9.42,9.33,-0.01,-1
VDL,28.26,28.1,-0.01,-1
VC9,7.34,7.26,-0.01,-1
TV3,13.23,13.09,-0.01,-1
TTF,38.0,37.7,-0.01,-1
TMT,32.66,32.49,-0.01,-1
TIG,3.0,2.96,-0.01,-1
TIE,12.58,12.48,-0.01,-1
TDS,6.44,6.38,-0.01,-1
TCM,13.66,13.5,-0.01,-1
STP,3.74,3.69,-0.01,-1
SMT,16.45,16.25,-0.01,-1
SIC,4.64,4.61,-0.01,-1
SGP,9.57,9.48,-0.01,-1
SD4,9.74,9.65,-0.01,-1
PJT,4.77,4.72,-0.01,-1
PGI,9.36,9.3,-0.01,-1
PCE,7.45,7.4,-0.01,-1
NDC,21.52,21.29,-0.01,-1
NBB,11.8,11.68,-0.01,-1
MDC,4.69,4.64,-0.01,-1
LAF,13.5,13.3,-0.01,-1
L10,10.57,10.5,-0.01,-1
KDM,7.0,6.9,-0.01,-1
IDI,3.34,3.29,-0.01,-1
ICG,5.0,4.93,-0.01,-1
HUT,7.13,7.06,-0.01,-1
HU3,3.52,3.48,-0.01,-1
HRC,30.24,30.08,-0.01,-1
HPM,17.4,17.3,-0.01,-1
HMH,7.33,7.29,-0.01,-1
HMC,2.85,2.81,-0.01,-1
HIG,5.78,5.7,-0.01,-1
GMD,17.66,17.52,-0.01,-1
EIB,9.58,9.5,-0.01,-1
DLG,6.44,6.35,-0.01,-1
DAE,9.6,9.48,-0.01,-1
COM,29.42,29.15,-0.01,-1
CHP,11.62,11.51,-0.01,-1
BSC,10.54,10.44,-0.01,-1
BID,12.12,12.05,-0.01,-1
ACB,5.2,5.17,-0.01,-1
ABT,30.53,30.22,-0.01,-1
WSS,5.6,5.5,-0.02,-2
VHG,4.4,4.3,-0.02,-2
TVC,7.46,7.33,-0.02,-2
TSC,5.3,5.21,-0.02,-2
TMS,23.81,23.26,-0.02,-2
SVI,31.26,30.52,-0.02,-2
SRF,10.48,10.24,-0.02,-2
SHB,2.84,2.79,-0.02,-2
SCR,6.79,6.66,-0.02,-2
SCD,36.49,35.67,-0.02,-2
SC5,15.42,15.12,-0.02,-2
SAM,5.76,5.64,-0.02,-2
PVE,6.65,6.49,-0.02,-2
NAG,3.06,3.01,-0.02,-2
LTC,6.5,6.4,-0.02,-2
INC,3.15,3.09,-0.02,-2
HNM,8.1,7.9,-0.02,-2
HHC,19.34,18.95,-0.02,-2
HDM,13.23,12.97,-0.02,-2
HCT,8.65,8.48,-0.02,-2
CMX,2.86,2.8,-0.02,-2
BRC,5.66,5.54,-0.02,-2
BMJ,3.73,3.67,-0.02,-2
AMD,11.57,11.39,-0.02,-2
VPH,4.07,3.95,-0.03,-3
VCR,2.9,2.8,-0.03,-3
TVS,6.21,6.0,-0.03,-3
TV1,13.19,12.82,-0.03,-3
SJS,17.24,16.77,-0.03,-3
PIV,8.52,8.26,-0.03,-3
PCT,8.17,7.92,-0.03,-3
NFC,8.79,8.53,-0.03,-3
MDF,5.14,4.99,-0.03,-3
MCG,2.9,2.8,-0.03,-3
LO5,3.6,3.5,-0.03,-3
KTT,4.0,3.9,-0.03,-3
KTL,13.07,12.63,-0.03,-3
KBC,11.09,10.81,-0.03,-3
DTT,6.81,6.58,-0.03,-3
DPR,17.2,16.71,-0.03,-3
DNP,15.15,14.73,-0.03,-3
DGW,4.29,4.17,-0.03,-3
BLI,4.5,4.36,-0.03,-3
B82,5.8,5.6,-0.03,-3
ACL,3.7,3.58,-0.03,-3
VRC,5.3,5.07,-0.04,-4
VNP,7.5,7.2,-0.04,-4
TNB,4.47,4.31,-0.04,-4
SDD,2.7,2.6,-0.04,-4
PVL,2.3,2.2,-0.04,-4
NST,8.18,7.86,-0.04,-4
LKW,8.35,8.0,-0.04,-4
L35,4.5,4.34,-0.04,-4
KLF,2.8,2.7,-0.04,-4
IDV,9.72,9.33,-0.04,-4
HT1,17.56,16.77,-0.04,-4
HOM,6.07,5.81,-0.04,-4
HHS,6.71,6.42,-0.04,-4
DXV,4.33,4.15,-0.04,-4
DRL,18.31,17.66,-0.04,-4
DBT,12.09,11.57,-0.04,-4
CAN,27.21,26.23,-0.04,-4
AGF,10.1,9.7,-0.04,-4
VSA,13.5,12.84,-0.05,-5
TOP,3.14,2.97,-0.05,-5
SVN,4.0,3.8,-0.05,-5
POM,6.29,5.95,-0.05,-5
NVT,2.2,2.1,-0.05,-5
L14,11.12,10.54,-0.05,-5
HJC,9.1,8.6,-0.05,-5
HAS,10.54,10.0,-0.05,-5
GIL,19.43,18.53,-0.05,-5
DCS,4.3,4.1,-0.05,-5
CCI,6.61,6.31,-0.05,-5
AMV,1.38,1.31,-0.05,-5
VE2,11.09,10.4,-0.06,-6
SGT,2.48,2.34,-0.06,-6
SBS,1.7,1.6,-0.06,-6
QPH,5.11,4.79,-0.06,-6
QCG,4.6,4.33,-0.06,-6
PSB,3.5,3.3,-0.06,-6
PIT,8.1,7.6,-0.06,-6
NDX,5.52,5.18,-0.06,-6
HLG,8.5,8.0,-0.06,-6
CMI,8.8,8.3,-0.06,-6
CIG,3.5,3.3,-0.06,-6
VAT,16.45,15.27,-0.07,-7
VAF,9.07,8.45,-0.07,-7
S4A,8.39,7.83,-0.07,-7
S12,1.4,1.3,-0.07,-7
HVX,4.58,4.24,-0.07,-7
CTC,9.31,8.64,-0.07,-7
BLF,4.1,3.8,-0.07,-7
APG,4.76,4.43,-0.07,-7
VFR,14.7,13.5,-0.08,-8
TC6,5.14,4.75,-0.08,-8
PIC,8.12,7.48,-0.08,-8
PCN,4.16,3.81,-0.08,-8
NAV,6.13,5.67,-0.08,-8
MEC,4.54,4.17,-0.08,-8
MCO,2.4,2.2,-0.08,-8
KCE,11.55,10.6,-0.08,-8
VLG,4.09,3.74,-0.09,-9
KMR,6.4,5.8,-0.09,-9
VC6,5.52,4.96,-0.1,-10
PVR,3.1,2.8,-0.1,-10
VNI,3.7,3.3,-0.11,-11
VIG,2.7,2.4,-0.11,-11
VDT,8.15,7.28,-0.11,-11
PTE,3.7,3.3,-0.11,-11
KHL,1.9,1.7,-0.11,-11
PTS,3.19,2.81,-0.12,-12
HDO,2.6,2.3,-0.12,-12
DNW,11.95,10.55,-0.12,-12
CTB,10.95,9.68,-0.12,-12
VQC,9.14,7.95,-0.13,-13
SGR,2.57,2.21,-0.14,-14
TVD,4.75,4.04,-0.15,-15
MTH,17.66,14.98,-0.15,-15
SD8,1.1,0.9,-0.18,-18
PPE,16.4,13.4,-0.18,-18
SPI,8.0,6.5,-0.19,-19
ATA,4.5,3.6,-0.2,-20
BCP,4.88,3.67,-0.25,-25
RCD,12.38,9.15,-0.26,-26
MBG,4.58,3.12,-0.32,-32
SPD,2.96,1.95,-0.34,-34
VST,1.0,0.0,-1.0,-100
VSG,1.0,0.0,-1.0,-100
VMC,7.77,0.0,-1.0,-100
VLA,4.36,0.0,-1.0,-100
VKP,0.4,0.0,-1.0,-100
VIE,1.4,0.0,-1.0,-100
VBH,16.2,0.0,-1.0,-100
V11,0.8,0.0,-1.0,-100
TV4,6.63,0.0,-1.0,-100
TMW,6.06,0.0,-1.0,-100
TMP,15.4,0.0,-1.0,-100
TET,17.32,0.0,-1.0,-100
STS,45.0,0.0,-1.0,-100
STL,3.0,0.0,-1.0,-100
SRB,1.2,0.0,-1.0,-100
SRA,0.28,0.0,-1.0,-100
SPC,14.84,0.0,-1.0,-100
SII,26.0,0.0,-1.0,-100
SGD,5.27,0.0,-1.0,-100
SDC,11.88,0.0,-1.0,-100
SD3,7.35,0.0,-1.0,-100
SCC,5.0,0.0,-1.0,-100
SAF,22.97,0.0,-1.0,-100
PXM,0.4,0.0,-1.0,-100
PVO,3.72,0.0,-1.0,-100
PVA,0.8,0.0,-1.0,-100
PTP,5.86,0.0,-1.0,-100
PSG,0.5,0.0,-1.0,-100
PRC,7.66,0.0,-1.0,-100
PPP,5.4,0.0,-1.0,-100
PMT,4.31,0.0,-1.0,-100
PID,2.0,0.0,-1.0,-100
PEQ,2.72,0.0,-1.0,-100
PCG,7.08,0.0,-1.0,-100
NTB,0.5,0.0,-1.0,-100
NOS,0.5,0.0,-1.0,-100
ND2,6.46,0.0,-1.0,-100
MTL,14.74,0.0,-1.0,-100
MIM,2.67,0.0,-1.0,-100
LM3,3.9,0.0,-1.0,-100
LCS,4.7,0.0,-1.0,-100
L44,3.3,0.0,-1.0,-100
KCB,6.4,0.0,-1.0,-100
KAC,7.25,0.0,-1.0,-100
