symbol,first,last,change,change_percentage
HU3,3.55,3.66,0.03,3
HSI,3.3,3.4,0.03,3
HPG,4.63,4.76,0.03,3
HLD,4.69,4.85,0.03,3
HCM,9.19,9.42,0.03,3
HAG,22.0,22.73,0.03,3
FCN,13.61,14.06,0.03,3
DXP,9.45,9.71,0.03,3
DVP,19.99,20.49,0.03,3
CVN,1.85,1.91,0.03,3
CNG,18.4,18.86,0.03,3
CMI,16.52,16.99,0.03,3
CLC,8.05,8.28,0.03,3
CIG,3.5,3.6,0.03,3
CDC,2.51,2.59,0.03,3
ASP,4.18,4.3,0.03,3
VTS,9.8,10.0,0.02,2
VMD,8.11,8.27,0.02,2
VE8,4.07,4.14,0.02,2
TVD,5.01,5.09,0.02,2
TNG,2.54,2.58,0.02,2
TNC,6.77,6.9,0.02,2
TLT,4.25,4.33,0.02,2
TIX,9.46,9.69,0.02,2
THG,2.59,2.64,0.02,2
THB,8.31,8.49,0.02,2
TCR,5.36,5.45,0.02,2
STP,3.58,3.66,0.02,2
SSM,7.66,7.81,0.02,2
SPM,15.74,16.05,0.02,2
SMB,6.74,6.88,0.02,2
SJE,8.95,9.16,0.02,2
SHP,5.7,5.84,0.02,2
SDU,7.91,8.1,0.02,2
SDK,5.71,5.85,0.02,2
SD7,9.5,9.7,0.02,2
SD2,5.64,5.78,0.02,2
S74,7.96,8.1,0.02,2
QNC,5.77,5.86,0.02,2
PVD,38.97,39.68,0.02,2
PTC,1.73,1.76,0.02,2
PSD,3.99,4.07,0.02,2
PNC,5.52,5.61,0.02,2
PGS,12.75,13.0,0.02,2
NLG,8.78,8.98,0.02,2
NET,10.94,11.17,0.02,2
MBB,4.14,4.23,0.02,2
MAC,3.64,3.7,0.02,2
LAS,13.69,13.96,0.02,2
L61,6.92,7.07,0.02,2
KHL,4.1,4.2,0.02,2
KDC,20.59,20.93,0.02,2
ICG,5.25,5.38,0.02,2
ICF,4.8,4.9,0.02,2
HVG,12.99,13.21,0.02,2
HTC,5.2,5.31,0.02,2
HLG,5.0,5.1,0.02,2
HEV,6.36,6.46,0.02,2
FIT,7.22,7.37,0.02,2
DXV,4.15,4.24,0.02,2
CPC,9.89,10.04,0.02,2
CHP,5.13,5.23,0.02,2
BPC,6.27,6.38,0.02,2
ANV,3.13,3.19,0.02,2
ACL,3.27,3.34,0.02,2
VTI,7.7,7.8,0.01,1
VSI,3.66,3.71,0.01,1
VPH,2.17,2.19,0.01,1
VNS,24.68,25.02,0.01,1
VNG,10.51,10.61,0.01,1
VND,2.21,2.24,0.01,1
VMC,3.98,4.0,0.01,1
VIT,2.02,2.04,0.01,1
VIR,8.0,8.07,0.01,1
VC6,3.91,3.96,0.01,1
TRA,33.94,34.38,0.01,1
TPC,4.48,4.53,0.01,1
TMT,4.83,4.89,0.01,1
TCO,5.47,5.52,0.01,1
TC6,3.55,3.6,0.01,1
SMC,3.85,3.89,0.01,1
SHI,2.06,2.09,0.01,1
SD4,7.08,7.15,0.01,1
S99,11.27,11.42,0.01,1
PPS,4.56,4.6,0.01,1
PPC,8.31,8.39,0.01,1
PNJ,7.04,7.11,0.01,1
PMS,4.96,5.0,0.01,1
PLC,7.91,7.99,0.01,1
NTW,8.4,8.46,0.01,1
NGC,6.88,6.97,0.01,1
NBP,7.84,7.94,0.01,1
NBC,3.81,3.85,0.01,1
MSN,46.58,47.1,0.01,1
LTC,8.4,8.5,0.01,1
LIX,9.89,10.0,0.01,1
LCD,5.85,5.92,0.01,1
LBE,4.04,4.07,0.01,1
KTS,12.13,12.21,0.01,1
KHA,12.27,12.39,0.01,1
HTI,3.6,3.64,0.01,1
HJS,4.86,4.91,0.01,1
HAD,13.43,13.6,0.01,1
GTA,5.81,5.86,0.01,1
EIB,11.0,11.08,0.01,1
DMC,22.48,22.77,0.01,1
DBC,4.47,4.51,0.01,1
CTG,9.53,9.66,0.01,1
CTD,36.91,37.21,0.01,1
CAP,4.9,4.94,0.01,1
BTW,10.75,10.9,0.01,1
BTT,20.52,20.81,0.01,1
BMP,23.23,23.39,0.01,1
ASA,16.91,17.1,0.01,1
APP,7.68,7.74,0.01,1
ACB,4.01,4.04,0.01,1
ABI,4.58,4.63,0.01,1
AAM,7.47,7.58,0.01,1
VTC,3.24,3.24,0.0,0
VSH,10.26,10.26,0.0,0
VNF,9.17,9.17,0.0,0
VNA,3.0,3.0,0.0,0
VE2,6.34,6.34,0.0,0
VCB,13.7,13.64,-0.0,0
VC2,6.23,6.23,0.0,0
VC1,7.39,7.39,0.0,0
V15,2.3,2.3,0.0,0
V12,4.31,4.31,0.0,0
UNI,6.3,6.3,0.0,0
TRC,19.34,19.29,-0.0,0
TNM,2.56,2.56,0.0,0
TMC,6.15,6.15,0.0,0
TLG,9.52,9.52,0.0,0
TDC,4.55,4.55,0.0,0
TBX,10.0,10.0,0.0,0
ST8,4.18,4.2,0.0,0
SGH,20.8,20.89,0.0,0
SDV,6.77,6.77,0.0,0
SCD,24.8,24.71,-0.0,0
SC5,12.85,12.8,-0.0,0
SBS,3.7,3.7,0.0,0
SAV,4.44,4.44,0.0,0
SAF,9.33,9.33,0.0,0
RIC,8.3,8.3,0.0,0
PSC,3.44,3.44,0.0,0
PMC,33.26,33.26,0.0,0
PJT,3.04,3.04,0.0,0
PIT,7.25,7.25,0.0,0
PGI,4.49,4.49,0.0,0
PGD,14.41,14.41,0.0,0
PDR,2.66,2.66,0.0,0
PDN,12.58,12.55,-0.0,0
PCT,3.69,3.69,0.0,0
ONE,3.3,3.3,0.0,0
OCH,25.4,25.5,0.0,0
NT2,3.07,3.07,0.0,0
NSC,50.11,50.11,0.0,0
NOS,1.6,1.6,0.0,0
NNC,9.73,9.73,0.0,0
NHA,1.13,1.13,0.0,0
NFC,10.61,10.61,0.0,0
NBW,10.79,10.79,0.0,0
NAG,2.86,2.86,0.0,0
MDG,3.35,3.35,0.0,0
LSS,6.94,6.94,0.0,0
LHG,4.25,4.25,0.0,0
LCS,5.3,5.3,0.0,0
LCC,1.8,1.8,0.0,0
L35,3.61,3.61,0.0,0
KSD,4.3,4.3,0.0,0
KHP,5.36,5.36,0.0,0
HT1,7.72,7.72,0.0,0
HMC,2.98,2.98,0.0,0
HIG,4.2,4.2,0.0,0
HDO,4.2,4.2,0.0,0
HBD,5.17,5.17,0.0,0
GMX,3.2,3.2,0.0,0
GMC,6.62,6.64,0.0,0
GIL,5.73,5.73,0.0,0
GHC,10.4,10.4,0.0,0
GDT,6.72,6.72,0.0,0
GAS,74.62,74.62,0.0,0
DTL,9.6,9.6,0.0,0
DRL,13.32,13.36,0.0,0
DPR,15.68,15.71,0.0,0
DPM,13.7,13.7,0.0,0
DL1,3.62,3.62,0.0,0
DC2,2.6,2.6,0.0,0
CX8,2.87,2.87,0.0,0
CTA,4.1,4.1,0.0,0
CMT,10.2,10.2,0.0,0
CCM,8.45,8.45,0.0,0
BVG,3.0,3.0,0.0,0
BID,8.98,8.98,0.0,0
ARM,9.2,9.2,0.0,0
ACC,11.23,11.23,0.0,0
UIC,7.01,6.96,-0.01,-1
UDJ,3.22,3.18,-0.01,-1
TV4,3.72,3.68,-0.01,-1
TV2,1.15,1.14,-0.01,-1
TMS,10.11,10.01,-0.01,-1
TDN,2.26,2.23,-0.01,-1
STB,17.17,17.0,-0.01,-1
SII,17.6,17.5,-0.01,-1
SFI,9.94,9.88,-0.01,-1
SBA,5.17,5.12,-0.01,-1
OPC,10.31,10.23,-0.01,-1
MCF,6.12,6.08,-0.01,-1
KDH,4.84,4.81,-0.01,-1
KAC,9.84,9.76,-0.01,-1
HCT,8.83,8.75,-0.01,-1
GMD,13.01,12.86,-0.01,-1
ELC,8.21,8.15,-0.01,-1
DQC,16.88,16.7,-0.01,-1
DHG,48.76,48.27,-0.01,-1
DCL,7.98,7.92,-0.01,-1
CTI,7.2,7.14,-0.01,-1
COM,18.6,18.38,-0.01,-1
BT6,7.0,6.9,-0.01,-1
BKC,10.3,10.2,-0.01,-1
API,4.98,4.94,-0.01,-1
APC,13.38,13.29,-0.01,-1
AGF,15.28,15.2,-0.01,-1
VFG,8.19,8.03,-0.02,-2
VE3,5.76,5.64,-0.02,-2
VDL,16.85,16.52,-0.02,-2
TST,4.62,4.52,-0.02,-2
TSC,7.02,6.88,-0.02,-2
THT,3.22,3.17,-0.02,-2
SSC,41.84,41.16,-0.02,-2
SGD,5.07,4.97,-0.02,-2
SBT,7.4,7.28,-0.02,-2
RDP,5.64,5.54,-0.02,-2
POM,8.63,8.43,-0.02,-2
PHR,8.66,8.5,-0.02,-2
PAN,13.76,13.45,-0.02,-2
MPC,6.09,5.99,-0.02,-2
LHC,6.12,6.01,-0.02,-2
KSB,6.4,6.29,-0.02,-2
KKC,10.43,10.21,-0.02,-2
IDJ,1.72,1.68,-0.02,-2
HVX,3.91,3.83,-0.02,-2
HGM,31.99,31.44,-0.02,-2
GLT,7.69,7.56,-0.02,-2
EID,6.24,6.14,-0.02,-2
DIH,6.27,6.14,-0.02,-2
DID,4.63,4.54,-0.02,-2
DHT,5.58,5.48,-0.02,-2
BBS,8.18,8.02,-0.02,-2
BBC,53.66,52.78,-0.02,-2
VPC,3.0,2.9,-0.03,-3
VNR,11.95,11.57,-0.03,-3
VLF,6.0,5.8,-0.03,-3
VC5,6.13,5.96,-0.03,-3
VBH,11.4,11.1,-0.03,-3
TTC,5.79,5.64,-0.03,-3
SVT,3.96,3.84,-0.03,-3
SRF,5.77,5.58,-0.03,-3
SED,9.32,9.06,-0.03,-3
QTC,9.98,9.71,-0.03,-3
PVI,11.8,11.5,-0.03,-3
PGT,6.4,6.2,-0.03,-3
PCG,7.19,7.0,-0.03,-3
LBM,4.09,3.97,-0.03,-3
HTV,8.05,7.83,-0.03,-3
DHA,4.67,4.54,-0.03,-3
D2D,5.07,4.94,-0.03,-3
BVN,6.63,6.4,-0.03,-3
VHC,10.52,10.14,-0.04,-4
VDS,2.36,2.27,-0.04,-4
SLS,9.96,9.52,-0.04,-4
SFC,10.04,9.65,-0.04,-4
PHC,1.71,1.65,-0.04,-4
NST,8.15,7.79,-0.04,-4
NDN,2.24,2.14,-0.04,-4
HHS,7.99,7.67,-0.04,-4
CLW,11.98,11.56,-0.04,-4
ABT,25.87,24.93,-0.04,-4
PSB,4.1,3.9,-0.05,-5
PHH,7.4,7.0,-0.05,-5
NAV,3.42,3.25,-0.05,-5
LM8,10.82,10.25,-0.05,-5
LIG,3.54,3.38,-0.05,-5
CSC,2.65,2.51,-0.05,-5
BHT,5.49,5.22,-0.05,-5
ACE,6.85,6.51,-0.05,-5
TTZ,4.33,4.07,-0.06,-6
TNB,1.79,1.68,-0.06,-6
RCL,10.45,9.83,-0.06,-6
QCC,1.92,1.81,-0.06,-6
HTL,5.05,4.74,-0.06,-6
HLC,4.56,4.27,-0.06,-6
BMJ,2.05,1.93,-0.06,-6
VTB,5.06,4.72,-0.07,-7
VCF,95.62,88.79,-0.07,-7
TXM,7.24,6.72,-0.07,-7
TTP,16.36,15.16,-0.07,-7
TIS,4.1,3.8,-0.07,-7
SDG,11.39,10.57,-0.07,-7
MAS,33.17,30.8,-0.07,-7
HAI,9.46,8.83,-0.07,-7
VGP,14.54,13.41,-0.08,-8
HRC,23.6,21.71,-0.08,-8
HLA,2.6,2.4,-0.08,-8
VDT,2.96,2.68,-0.09,-9
PTS,2.92,2.67,-0.09,-9
PJS,9.07,8.21,-0.09,-9
MEC,5.37,4.89,-0.09,-9
DNM,19.91,18.1,-0.09,-9
CAD,2.2,2.0,-0.09,-9
VFR,10.44,9.4,-0.1,-10
VCM,6.1,5.47,-0.1,-10
PTP,5.03,4.53,-0.1,-10
NDC,19.02,17.12,-0.1,-10
KST,1.38,1.24,-0.1,-10
ECI,9.24,8.28,-0.1,-10
MCP,11.42,10.16,-0.11,-11
DTC,3.25,2.88,-0.11,-11
STL,3.4,3.0,-0.12,-12
SCI,3.79,3.33,-0.12,-12
CT6,5.95,5.24,-0.12,-12
HHG,2.69,2.35,-0.13,-13
TGP,1.84,1.57,-0.15,-15
KTT,5.2,4.3,-0.17,-17
C92,11.22,9.32,-0.17,-17
HBS,6.1,5.0,-0.18,-18
LM7,5.9,4.5,-0.24,-24
QST,6.16,4.57,-0.26,-26
TH1,30.05,21.95,-0.27,-27
WSB,14.57,0.0,-1.0,-100
WCS,45.26,0.0,-1.0,-100
VNL,9.21,0.0,-1.0,-100
VLA,5.04,0.0,-1.0,-100
VFC,8.49,0.0,-1.0,-100
VDN,8.07,0.0,-1.0,-100
VCA,3.41,0.0,-1.0,-100
VAT,3.5,0.0,-1.0,-100
V21,4.46,0.0,-1.0,-100
TV1,10.49,0.0,-1.0,-100
TSB,5.91,0.0,-1.0,-100
TMW,4.49,0.0,-1.0,-100
TDW,12.56,0.0,-1.0,-100
STT,3.0,0.0,-1.0,-100
STS,8.6,0.0,-1.0,-100
SSG,2.3,0.0,-1.0,-100
SPI,6.2,0.0,-1.0,-100
SPC,5.55,0.0,-1.0,-100
SMT,11.92,0.0,-1.0,-100
SJ1,5.09,0.0,-1.0,-100
SGS,5.26,0.0,-1.0,-100
SGC,24.48,0.0,-1.0,-100
SFN,9.45,0.0,-1.0,-100
SEB,6.91,0.0,-1.0,-100
QHD,5.84,0.0,-1.0,-100
PTT,5.99,0.0,-1.0,-100
PTD,12.7,0.0,-1.0,-100
PRC,6.55,0.0,-1.0,-100
PPP,5.22,0.0,-1.0,-100
NTP,15.27,0.0,-1.0,-100
ND2,3.39,0.0,-1.0,-100
MTH,8.72,0.0,-1.0,-100
MIM,4.72,0.0,-1.0,-100
MHL,5.07,0.0,-1.0,-100
MDF,4.78,0.0,-1.0,-100
MCO,4.6,0.0,-1.0,-100
MCC,7.72,0.0,-1.0,-100
LDP,17.55,0.0,-1.0,-100
KMT,3.47,0.0,-1.0,-100
IDV,3.36,0.0,-1.0,-100
HPB,6.06,0.0,-1.0,-100
HOT,19.43,0.0,-1.0,-100
HLY,6.7,0.0,-1.0,-100
HCC,3.34,0.0,-1.0,-100
HAT,30.19,0.0,-1.0,-100
GTH,3.54,0.0,-1.0,-100
GER,1.62,0.0,-1.0,-100
DPP,4.37,0.0,-1.0,-100
DAE,8.79,0.0,-1.0,-100
CTB,9.9,0.0,-1.0,-100
CMC,5.4,0.0,-1.0,-100
CAN,24.64,0.0,-1.0,-100
C47,8.26,0.0,-1.0,-100
BXH,5.27,0.0,-1.0,-100
BSC,6.1,0.0,-1.0,-100
BLF,4.55,0.0,-1.0,-100
BDB,3.22,0.0,-1.0,-100
AMV,2.0,0.0,-1.0,-100
AMC,9.36,0.0,-1.0,-100
ADP,2.83,0.0,-1.0,-100
