symbol,first,last,change,change_percentage
VGP,17.19,17.77,0.03,3
TBC,11.44,11.77,0.03,3
PMS,9.39,9.64,0.03,3
DTC,16.35,16.83,0.03,3
DIC,42.01,43.45,0.03,3
CTB,7.5,7.72,0.03,3
VTV,6.07,6.19,0.02,2
VTA,26.4,27.0,0.02,2
SMC,12.27,12.48,0.02,2
SCJ,79.97,81.75,0.02,2
MHC,17.88,18.26,0.02,2
HTV,23.49,23.95,0.02,2
HJS,7.39,7.51,0.02,2
HAI,27.67,28.11,0.02,2
GIL,7.39,7.52,0.02,2
COM,24.82,25.23,0.02,2
UNI,104.37,105.19,0.01,1
TRC,53.0,53.38,0.01,1
TCR,27.49,27.75,0.01,1
SVC,26.96,27.16,0.01,1
SGC,18.66,18.85,0.01,1
REE,19.87,20.0,0.01,1
POT,35.86,36.38,0.01,1
NHC,7.29,7.36,0.01,1
MCP,22.82,23.16,0.01,1
BPC,13.77,13.94,0.01,1
BCC,21.46,21.74,0.01,1
ACL,11.57,11.7,0.01,1
VNR,13.2,13.2,0.0,0
TMC,12.19,12.19,0.0,0
TDH,69.67,69.67,0.0,0
STC,18.49,18.41,-0.0,0
SJS,230.08,230.08,0.0,0
SJD,8.02,8.02,0.0,0
SAV,15.78,15.78,0.0,0
SAM,22.5,22.5,0.0,0
PVI,39.33,39.15,-0.0,0
NSC,27.62,27.62,0.0,0
HLY,33.5,33.5,0.0,0
HBC,7.21,7.21,0.0,0
HAS,66.56,66.56,0.0,0
GTA,17.9,17.9,0.0,0
DTT,21.83,21.78,-0.0,0
DHG,21.96,21.91,-0.0,0
CLC,8.16,8.16,0.0,0
BMC,146.18,146.69,0.0,0
ABT,17.09,17.09,0.0,0
VTB,12.47,12.34,-0.01,-1
VIC,7.22,7.14,-0.01,-1
TTP,62.14,61.52,-0.01,-1
TNA,5.38,5.34,-0.01,-1
STB,49.27,48.93,-0.01,-1
SFC,16.26,16.14,-0.01,-1
PVS,48.86,48.28,-0.01,-1
PVD,40.67,40.44,-0.01,-1
PPC,21.97,21.8,-0.01,-1
PLC,6.26,6.21,-0.01,-1
HAP,21.09,20.97,-0.01,-1
CTN,62.3,61.54,-0.01,-1
BMP,13.56,13.49,-0.01,-1
BBT,24.2,24.0,-0.01,-1
AGF,49.02,48.54,-0.01,-1
VSH,16.58,16.3,-0.02,-2
VNM,10.11,9.9,-0.02,-2
VMC,15.19,14.89,-0.02,-2
VIP,23.23,22.74,-0.02,-2
TNC,18.25,17.95,-0.02,-2
SJ1,7.19,7.04,-0.02,-2
SGH,34.05,33.21,-0.02,-2
S99,120.37,117.38,-0.02,-2
RAL,35.19,34.55,-0.02,-2
PTC,24.35,23.92,-0.02,-2
PET,13.14,12.93,-0.02,-2
NTP,12.2,11.98,-0.02,-2
LGC,24.49,23.9,-0.02,-2
KHP,7.0,6.86,-0.02,-2
HNM,46.28,45.19,-0.02,-2
GMD,37.74,36.96,-0.02,-2
FPT,16.65,16.35,-0.02,-2
DXP,6.32,6.22,-0.02,-2
DNP,10.71,10.46,-0.02,-2
BTS,31.39,30.68,-0.02,-2
ACB,12.29,12.08,-0.02,-2
VNE,46.31,44.92,-0.03,-3
VNC,22.25,21.62,-0.03,-3
TYA,16.74,16.3,-0.03,-3
TMS,12.78,12.46,-0.03,-3
SFN,11.91,11.6,-0.03,-3
PGC,9.71,9.4,-0.03,-3
KHA,17.18,16.74,-0.03,-3
ITA,125.46,121.82,-0.03,-3
HRC,93.14,90.62,-0.03,-3
HAX,16.3,15.74,-0.03,-3
GMC,7.06,6.84,-0.03,-3
CYC,19.6,19.0,-0.03,-3
BBS,9.71,9.38,-0.03,-3
VTO,31.38,30.27,-0.04,-4
TS4,18.46,17.78,-0.04,-4
SSC,29.86,28.53,-0.04,-4
RIC,122.0,117.0,-0.04,-4
LBM,10.19,9.77,-0.04,-4
IFS,46.12,44.24,-0.04,-4
DST,50.17,48.24,-0.04,-4
BMI,34.35,32.84,-0.04,-4
PAC,7.76,7.38,-0.05,-5
KDC,25.67,24.45,-0.05,-5
FMC,8.93,8.44,-0.05,-5
CII,33.38,31.79,-0.05,-5
BT6,71.0,67.31,-0.05,-5
BBC,78.12,74.54,-0.05,-5
DHA,20.47,19.32,-0.06,-6
TCT,56.99,52.9,-0.07,-7
VTL,20.64,19.07,-0.08,-8
ALT,53.7,44.75,-0.17,-17
VFC,63.89,52.49,-0.18,-18
VID,32.63,21.67,-0.34,-34
