symbol,first,last,change,change_percentage
TDH,19.51,17.42,-0.11,-11
TC6,5.37,4.77,-0.11,-11
SVC,5.63,5.01,-0.11,-11
SSI,5.94,5.29,-0.11,-11
SRA,3.4,3.04,-0.11,-11
SMC,7.51,6.7,-0.11,-11
SJM,18.0,16.1,-0.11,-11
SJ1,2.92,2.61,-0.11,-11
SD3,21.26,18.95,-0.11,-11
SCD,14.8,13.19,-0.11,-11
SCC,19.1,17.0,-0.11,-11
SBT,3.31,2.95,-0.11,-11
S12,18.32,16.34,-0.11,-11
RIC,20.9,18.7,-0.11,-11
REE,4.39,3.91,-0.11,-11
RCL,10.82,9.59,-0.11,-11
RAL,15.26,13.56,-0.11,-11
PVC,10.66,9.46,-0.11,-11
PPC,10.58,9.44,-0.11,-11
MCO,13.1,11.7,-0.11,-11
LAF,22.0,19.6,-0.11,-11
L43,15.78,14.11,-0.11,-11
ITA,85.91,76.82,-0.11,-11
IMP,21.65,19.31,-0.11,-11
ICF,11.2,10.0,-0.11,-11
HJS,3.07,2.74,-0.11,-11
GIL,2.73,2.43,-0.11,-11
DAE,4.39,3.92,-0.11,-11
CII,13.81,12.31,-0.11,-11
CAP,0.81,0.72,-0.11,-11
BT6,47.49,42.14,-0.11,-11
BLF,16.55,14.73,-0.11,-11
BBC,19.21,17.13,-0.11,-11
AGF,13.18,11.75,-0.11,-11
ACB,4.77,4.23,-0.11,-11
ABT,5.8,5.18,-0.11,-11
VMC,4.43,3.92,-0.12,-12
PGS,3.11,2.73,-0.12,-12
CDC,11.41,10.07,-0.12,-12
XMC,7.78,6.77,-0.13,-13
VC7,3.29,2.86,-0.13,-13
VC6,4.63,4.01,-0.13,-13
TPH,5.71,4.96,-0.13,-13
STP,3.94,3.41,-0.13,-13
SRB,10.6,9.2,-0.13,-13
SDD,14.4,12.5,-0.13,-13
SD7,29.2,25.5,-0.13,-13
PVI,10.58,9.16,-0.13,-13
PTS,6.36,5.55,-0.13,-13
NST,4.31,3.75,-0.13,-13
HCC,1.08,0.94,-0.13,-13
HBC,1.87,1.62,-0.13,-13
DCS,12.1,10.5,-0.13,-13
CJC,10.19,8.89,-0.13,-13
YBC,19.9,17.1,-0.14,-14
VNR,5.35,4.6,-0.14,-14
VNC,6.32,5.44,-0.14,-14
VC3,1.57,1.35,-0.14,-14
VC2,10.25,8.8,-0.14,-14
TLT,14.48,12.44,-0.14,-14
SDY,19.7,16.9,-0.14,-14
SDT,3.69,3.16,-0.14,-14
SD9,11.39,9.75,-0.14,-14
SAP,13.27,11.46,-0.14,-14
QNC,28.62,24.72,-0.14,-14
PVE,15.98,13.68,-0.14,-14
PTC,4.91,4.23,-0.14,-14
PSC,4.05,3.47,-0.14,-14
POT,8.95,7.74,-0.14,-14
PLC,2.21,1.89,-0.14,-14
PJC,1.86,1.6,-0.14,-14
NBC,2.44,2.09,-0.14,-14
LTC,12.03,10.38,-0.14,-14
L18,3.22,2.77,-0.14,-14
ILC,18.27,15.67,-0.14,-14
HUT,6.89,5.95,-0.14,-14
HNM,20.28,17.43,-0.14,-14
EBS,4.78,4.1,-0.14,-14
CTN,19.04,16.35,-0.14,-14
CTB,2.92,2.5,-0.14,-14
C92,8.93,7.69,-0.14,-14
BTS,10.2,8.78,-0.14,-14
BTH,15.5,13.4,-0.14,-14
BCC,7.96,6.83,-0.14,-14
BBS,4.01,3.46,-0.14,-14
B82,6.53,5.63,-0.14,-14
VTV,3.3,2.82,-0.15,-15
SD2,18.28,15.61,-0.15,-15
NTP,3.92,3.35,-0.15,-15
HHC,13.03,11.14,-0.15,-15
BVS,21.93,18.7,-0.15,-15
S55,5.3,4.46,-0.16,-16
HAI,11.67,9.75,-0.16,-16
STB,19.57,15.22,-0.22,-22
TTC,5.29,0.0,-1.0,-100
STC,4.05,0.0,-1.0,-100
ST8,1.86,0.0,-1.0,-100
SHC,27.9,0.0,-1.0,-100
SGC,7.09,0.0,-1.0,-100
SDC,12.43,0.0,-1.0,-100
NSC,8.83,0.0,-1.0,-100
LUT,15.5,0.0,-1.0,-100
HTV,4.49,0.0,-1.0,-100
HMC,3.14,0.0,-1.0,-100
DTT,8.6,0.0,-1.0,-100
ASP,6.13,0.0,-1.0,-100
