symbol,first,last,change,change_percentage
SVN,1.9,2.0,0.05,5
SVI,31.74,33.25,0.05,5
SMA,3.76,3.96,0.05,5
SJE,13.09,13.79,0.05,5
SAS,13.72,14.43,0.05,5
PTI,24.53,25.64,0.05,5
PJT,5.35,5.63,0.05,5
PHP,13.59,14.28,0.05,5
NBB,11.8,12.38,0.05,5
MCG,2.17,2.27,0.05,5
LCM,1.29,1.36,0.05,5
LCG,2.4,2.53,0.05,5
ITQ,3.99,4.18,0.05,5
HOM,5.28,5.54,0.05,5
HIG,3.49,3.66,0.05,5
HAP,2.63,2.76,0.05,5
GMX,8.09,8.53,0.05,5
GAS,50.82,53.31,0.05,5
DIG,3.66,3.86,0.05,5
DBT,10.54,11.06,0.05,5
CTS,3.42,3.58,0.05,5
CTD,161.4,168.81,0.05,5
C32,31.04,32.66,0.05,5
APG,4.87,5.09,0.05,5
ACM,1.9,2.0,0.05,5
VTJ,9.79,10.15,0.04,4
VTA,6.8,7.1,0.04,4
VOS,1.4,1.46,0.04,4
VKC,14.72,15.35,0.04,4
VIX,1.65,1.71,0.04,4
VFC,13.7,14.2,0.04,4
VCG,11.2,11.63,0.04,4
VCF,81.39,84.24,0.04,4
UIC,15.21,15.79,0.04,4
STC,13.65,14.15,0.04,4
SPM,14.92,15.5,0.04,4
SHS,1.3,1.35,0.04,4
QTC,19.32,20.08,0.04,4
PTL,2.25,2.33,0.04,4
NTL,5.72,5.93,0.04,4
NST,6.82,7.06,0.04,4
NDP,14.13,14.64,0.04,4
LIG,4.2,4.36,0.04,4
LDG,3.52,3.67,0.04,4
KDM,7.5,7.8,0.04,4
HDG,7.2,7.5,0.04,4
HCT,8.9,9.23,0.04,4
HAX,7.08,7.35,0.04,4
GSM,9.29,9.68,0.04,4
GIL,21.59,22.49,0.04,4
GEX,8.55,8.86,0.04,4
DMC,64.34,66.79,0.04,4
CTI,20.55,21.36,0.04,4
BMP,69.88,72.79,0.04,4
APS,2.51,2.61,0.04,4
WSB,27.28,28.13,0.03,3
VTV,13.35,13.81,0.03,3
VPS,12.31,12.66,0.03,3
VNS,26.57,27.4,0.03,3
VNM,76.81,78.94,0.03,3
VHL,21.2,21.83,0.03,3
VCS,37.78,38.91,0.03,3
VC7,10.34,10.68,0.03,3
VC3,11.05,11.42,0.03,3
TV4,6.29,6.49,0.03,3
TV2,8.72,9.02,0.03,3
TL4,4.46,4.58,0.03,3
THG,20.7,21.37,0.03,3
TCO,6.74,6.96,0.03,3
TCL,9.65,9.95,0.03,3
TBC,13.68,14.03,0.03,3
STG,19.13,19.78,0.03,3
ST8,10.61,10.96,0.03,3
SDT,5.11,5.28,0.03,3
SDA,6.8,7.0,0.03,3
SD9,7.3,7.55,0.03,3
REE,14.36,14.74,0.03,3
QCG,3.53,3.62,0.03,3
PTS,3.29,3.4,0.03,3
PPI,3.1,3.2,0.03,3
MST,8.18,8.43,0.03,3
MCF,7.09,7.28,0.03,3
MBG,2.25,2.32,0.03,3
LSS,11.27,11.64,0.03,3
LGL,4.38,4.49,0.03,3
KHA,26.56,27.3,0.03,3
KDC,29.07,29.86,0.03,3
ITC,7.21,7.4,0.03,3
ITA,4.55,4.68,0.03,3
INN,31.01,32.09,0.03,3
ICG,4.86,5.0,0.03,3
HVA,3.8,3.9,0.03,3
HSG,11.67,11.98,0.03,3
HPG,6.12,6.31,0.03,3
FMC,11.05,11.42,0.03,3
ELC,18.37,18.89,0.03,3
DNM,22.05,22.79,0.03,3
DHT,11.65,11.95,0.03,3
DHP,5.34,5.5,0.03,3
DHC,12.94,13.3,0.03,3
DC2,3.73,3.86,0.03,3
DAG,9.95,10.21,0.03,3
CVT,18.76,19.41,0.03,3
COM,31.82,32.85,0.03,3
CII,27.11,27.84,0.03,3
CEO,7.39,7.61,0.03,3
BPC,15.62,16.02,0.03,3
BBS,8.76,9.03,0.03,3
VSI,6.05,6.16,0.02,2
VSC,21.26,21.62,0.02,2
VRC,6.74,6.89,0.02,2
VNT,24.94,25.51,0.02,2
VNL,15.26,15.61,0.02,2
VMS,8.44,8.59,0.02,2
VIC,30.93,31.59,0.02,2
VE8,9.33,9.51,0.02,2
TXM,5.81,5.9,0.02,2
TV1,15.0,15.3,0.02,2
TTC,11.94,12.12,0.02,2
TNA,13.13,13.38,0.02,2
TLH,5.93,6.04,0.02,2
TLG,42.37,43.17,0.02,2
TCT,42.15,43.0,0.02,2
STT,11.3,11.5,0.02,2
SSN,18.0,18.3,0.02,2
SRF,13.37,13.7,0.02,2
SJS,19.5,19.81,0.02,2
SGP,8.11,8.3,0.02,2
SDK,14.68,14.93,0.02,2
PVI,16.66,17.06,0.02,2
PPC,7.54,7.7,0.02,2
PCN,3.81,3.9,0.02,2
NVT,1.93,1.97,0.02,2
NTW,16.1,16.35,0.02,2
LHG,13.61,13.84,0.02,2
LAS,9.19,9.4,0.02,2
KTS,55.0,55.92,0.02,2
IJC,4.73,4.81,0.02,2
HVG,10.6,10.85,0.02,2
HU1,3.42,3.48,0.02,2
HTI,8.81,8.95,0.02,2
HPD,4.99,5.11,0.02,2
HMC,2.95,3.0,0.02,2
HBC,11.3,11.55,0.02,2
GMD,17.98,18.31,0.02,2
EVE,16.64,16.95,0.02,2
DTT,7.03,7.18,0.02,2
DHA,18.72,19.13,0.02,2
DGC,12.83,13.07,0.02,2
CTX,5.44,5.54,0.02,2
CNG,27.11,27.55,0.02,2
CLL,16.98,17.31,0.02,2
C47,6.45,6.59,0.02,2
BVS,13.56,13.79,0.02,2
BIC,30.15,30.8,0.02,2
BFC,20.33,20.72,0.02,2
ASP,2.56,2.6,0.02,2
ASM,8.09,8.27,0.02,2
AGF,8.7,8.89,0.02,2
ACB,5.17,5.25,0.02,2
VTO,5.15,5.21,0.01,1
VSH,12.7,12.78,0.01,1
VPH,3.45,3.5,0.01,1
VNE,4.93,4.96,0.01,1
VIT,9.24,9.37,0.01,1
VGC,12.4,12.54,0.01,1
VCC,9.38,9.48,0.01,1
UDJ,3.88,3.93,0.01,1
TNG,5.75,5.79,0.01,1
SVC,14.8,15.0,0.01,1
SSM,14.69,14.87,0.01,1
SJD,9.76,9.89,0.01,1
SIC,10.95,11.06,0.01,1
SHP,11.72,11.78,0.01,1
SFC,13.78,13.89,0.01,1
SD5,4.14,4.19,0.01,1
SCD,46.52,46.79,0.01,1
SBA,6.05,6.14,0.01,1
SAM,5.09,5.15,0.01,1
RCL,12.0,12.17,0.01,1
RAL,61.44,62.02,0.01,1
QCC,4.36,4.42,0.01,1
PVS,15.0,15.21,0.01,1
PVG,6.87,6.96,0.01,1
PVD,17.03,17.16,0.01,1
PTC,3.54,3.59,0.01,1
PTB,32.8,33.18,0.01,1
PSI,6.9,7.0,0.01,1
PNJ,23.82,24.01,0.01,1
PMS,9.64,9.74,0.01,1
PMB,6.61,6.66,0.01,1
PGS,11.58,11.71,0.01,1
PDB,13.56,13.68,0.01,1
PAC,24.62,24.96,0.01,1
OPC,12.08,12.25,0.01,1
NTP,33.93,34.34,0.01,1
NLG,11.8,11.91,0.01,1
MCP,12.83,12.99,0.01,1
LIX,36.42,36.93,0.01,1
LHC,13.41,13.48,0.01,1
LBM,17.83,17.97,0.01,1
KHP,4.8,4.85,0.01,1
HUT,9.57,9.64,0.01,1
HTL,39.06,39.6,0.01,1
HRC,37.5,38.0,0.01,1
HLY,12.14,12.23,0.01,1
HID,13.6,13.77,0.01,1
HAT,29.6,29.88,0.01,1
FPT,15.3,15.39,0.01,1
DRC,26.68,26.88,0.01,1
DLG,5.01,5.08,0.01,1
DHG,59.16,59.98,0.01,1
DBC,10.15,10.29,0.01,1
CNC,20.45,20.63,0.01,1
CLG,4.05,4.1,0.01,1
CIG,2.98,3.0,0.01,1
CDN,14.68,14.85,0.01,1
BTP,7.65,7.71,0.01,1
BID,11.6,11.77,0.01,1
ABC,14.35,14.54,0.01,1
AAA,15.58,15.78,0.01,1
VSA,12.41,12.46,0.0,0
VNR,13.28,13.28,0.0,0
VNC,26.91,26.91,0.0,0
VIP,4.95,4.94,-0.0,0
VIN,7.05,7.05,0.0,0
VDL,32.53,32.53,0.0,0
VC9,7.75,7.75,0.0,0
TVS,4.96,4.96,0.0,0
TTF,8.75,8.72,-0.0,0
TMP,14.67,14.61,-0.0,0
TIE,11.36,11.4,0.0,0
THT,2.87,2.87,0.0,0
TDH,5.62,5.64,0.0,0
TCM,9.55,9.58,0.0,0
STP,3.55,3.55,0.0,0
SSI,9.35,9.33,-0.0,0
SSC,33.18,33.34,0.0,0
SNC,8.71,8.71,0.0,0
SMB,15.62,15.57,-0.0,0
SFN,19.03,19.03,0.0,0
SDN,20.41,20.41,0.0,0
SD8,0.8,0.8,0.0,0
SBS,1.1,1.1,0.0,0
SAF,23.7,23.7,0.0,0
QNC,5.5,5.5,0.0,0
QHD,36.9,36.78,-0.0,0
PXA,1.5,1.5,0.0,0
PVT,9.52,9.49,-0.0,0
PV2,1.7,1.7,0.0,0
PSE,5.77,5.77,0.0,0
PSD,4.34,4.32,-0.0,0
PNG,14.59,14.59,0.0,0
PIT,8.0,8.0,0.0,0
PIC,6.39,6.39,0.0,0
PHC,2.76,2.76,0.0,0
PGT,5.3,5.3,0.0,0
PGI,12.38,12.38,0.0,0
PGC,6.94,6.96,0.0,0
PBP,7.14,7.14,0.0,0
PAN,25.89,25.89,0.0,0
NSC,67.35,67.21,-0.0,0
NKG,11.35,11.35,0.0,0
NDF,2.2,2.2,0.0,0
NBP,10.17,10.17,0.0,0
NBC,3.33,3.33,0.0,0
NAG,2.53,2.53,0.0,0
NAF,24.09,24.17,0.0,0
MTH,15.68,15.75,0.0,0
MSN,35.16,35.1,-0.0,0
MEC,3.7,3.7,0.0,0
MBB,5.14,5.14,0.0,0
MAS,91.13,91.13,0.0,0
MAC,7.37,7.37,0.0,0
LGC,21.41,21.41,0.0,0
KTL,13.2,13.2,0.0,0
KMR,5.21,5.2,-0.0,0
KDH,9.87,9.87,0.0,0
JVC,3.49,3.49,0.0,0
ITD,10.58,10.54,-0.0,0
INC,2.55,2.55,0.0,0
IDJ,0.76,0.76,0.0,0
HRT,6.1,6.1,0.0,0
HMH,7.09,7.09,0.0,0
HLD,3.9,3.9,0.0,0
HHC,22.0,21.91,-0.0,0
HDC,4.54,4.54,0.0,0
HCC,12.59,12.59,0.0,0
HBS,2.8,2.8,0.0,0
HAH,12.69,12.72,0.0,0
GSP,6.39,6.42,0.0,0
GHC,10.76,10.8,0.0,0
FID,17.48,17.48,0.0,0
FDC,25.85,25.9,0.0,0
FCN,12.6,12.66,0.0,0
EID,9.27,9.27,0.0,0
EIB,8.67,8.63,-0.0,0
EBS,4.24,4.24,0.0,0
DXG,6.04,6.04,0.0,0
DTA,2.48,2.48,0.0,0
DST,22.0,22.0,0.0,0
DQC,50.47,50.34,-0.0,0
DPM,15.1,15.04,-0.0,0
DNL,9.77,9.77,0.0,0
DL1,7.46,7.46,0.0,0
DIC,6.03,6.03,0.0,0
DDN,8.07,8.07,0.0,0
DCM,7.22,7.19,-0.0,0
DAD,9.69,9.69,0.0,0
CTG,11.79,11.76,-0.0,0
CSV,16.8,16.8,0.0,0
CMG,8.19,8.19,0.0,0
CHP,11.91,11.91,0.0,0
CDO,33.25,33.3,0.0,0
BSI,7.64,7.67,0.0,0
BMI,16.95,16.95,0.0,0
BMC,10.99,10.99,0.0,0
BKC,7.5,7.5,0.0,0
BHT,2.55,2.55,0.0,0
BBC,77.05,77.05,0.0,0
ASA,2.2,2.2,0.0,0
AMD,12.27,12.27,0.0,0
ADP,15.49,15.49,0.0,0
ACC,15.01,14.96,-0.0,0
ABI,10.8,10.8,0.0,0
WCS,104.64,104.05,-0.01,-1
VND,2.28,2.26,-0.01,-1
VLC,12.27,12.11,-0.01,-1
VHC,22.93,22.76,-0.01,-1
VGS,6.33,6.27,-0.01,-1
VGG,45.4,45.04,-0.01,-1
VEF,68.0,67.0,-0.01,-1
VCB,27.58,27.36,-0.01,-1
TVC,8.21,8.14,-0.01,-1
TS4,7.91,7.82,-0.01,-1
TJC,6.68,6.6,-0.01,-1
TDC,3.1,3.08,-0.01,-1
TA9,11.59,11.42,-0.01,-1
SLS,62.2,61.79,-0.01,-1
SD2,7.76,7.67,-0.01,-1
SCR,6.79,6.72,-0.01,-1
SCL,5.92,5.84,-0.01,-1
S55,24.94,24.76,-0.01,-1
S4A,8.95,8.9,-0.01,-1
PXS,11.08,10.99,-0.01,-1
PVE,6.32,6.23,-0.01,-1
PVC,7.42,7.35,-0.01,-1
PPS,6.42,6.37,-0.01,-1
POT,12.94,12.77,-0.01,-1
PHH,10.4,10.3,-0.01,-1
PET,6.34,6.26,-0.01,-1
NDN,3.11,3.07,-0.01,-1
NCT,44.79,44.17,-0.01,-1
LM8,18.27,18.13,-0.01,-1
L14,8.5,8.38,-0.01,-1
KSB,26.21,26.03,-0.01,-1
IVS,12.2,12.1,-0.01,-1
ICF,2.84,2.82,-0.01,-1
HTC,14.98,14.88,-0.01,-1
HQC,5.35,5.28,-0.01,-1
HPM,18.5,18.4,-0.01,-1
HNM,7.1,7.0,-0.01,-1
HHG,5.99,5.91,-0.01,-1
HCM,8.35,8.29,-0.01,-1
HCD,5.76,5.71,-0.01,-1
GDW,13.54,13.39,-0.01,-1
GDT,22.4,22.17,-0.01,-1
DXV,4.43,4.37,-0.01,-1
DXP,15.99,15.91,-0.01,-1
DSN,39.86,39.49,-0.01,-1
DNP,15.83,15.67,-0.01,-1
DAH,10.67,10.56,-0.01,-1
CLH,6.13,6.05,-0.01,-1
BVH,62.52,61.91,-0.01,-1
BTS,8.0,7.92,-0.01,-1
BRC,6.97,6.91,-0.01,-1
ATS,8.9,8.8,-0.01,-1
API,3.8,3.76,-0.01,-1
APC,18.83,18.63,-0.01,-1
AMC,18.04,17.93,-0.01,-1
ACL,3.51,3.46,-0.01,-1
ACE,14.45,14.36,-0.01,-1
VNH,1.8,1.77,-0.02,-2
VAF,8.39,8.26,-0.02,-2
UDC,2.54,2.5,-0.02,-2
TTZ,3.8,3.71,-0.02,-2
TST,4.9,4.8,-0.02,-2
TRA,82.11,80.19,-0.02,-2
TPC,4.92,4.8,-0.02,-2
TLT,15.51,15.27,-0.02,-2
TIS,6.3,6.2,-0.02,-2
TIG,2.74,2.69,-0.02,-2
TEG,5.2,5.1,-0.02,-2
TC6,3.66,3.58,-0.02,-2
SZL,17.5,17.17,-0.02,-2
STB,9.37,9.21,-0.02,-2
SRC,17.88,17.59,-0.02,-2
SKG,36.16,35.26,-0.02,-2
SD6,7.78,7.61,-0.02,-2
S99,4.2,4.12,-0.02,-2
RDP,12.08,11.83,-0.02,-2
PVB,12.26,12.01,-0.02,-2
PLC,16.9,16.61,-0.02,-2
PGD,29.73,29.27,-0.02,-2
PDR,3.68,3.6,-0.02,-2
NHA,3.82,3.73,-0.02,-2
NET,24.46,23.9,-0.02,-2
NCS,35.25,34.48,-0.02,-2
MHC,4.97,4.85,-0.02,-2
L61,8.88,8.7,-0.02,-2
L35,4.34,4.26,-0.02,-2
KKC,11.62,11.44,-0.02,-2
IPA,2.85,2.8,-0.02,-2
IMP,34.19,33.48,-0.02,-2
IDV,13.08,12.87,-0.02,-2
HHS,5.11,5.03,-0.02,-2
HDM,13.48,13.27,-0.02,-2
DGW,3.88,3.82,-0.02,-2
CSM,17.64,17.32,-0.02,-2
CMX,2.92,2.86,-0.02,-2
CAV,35.04,34.3,-0.02,-2
CAP,14.28,14.03,-0.02,-2
BCC,12.22,11.95,-0.02,-2
ATG,15.1,14.75,-0.02,-2
ATA,0.93,0.91,-0.02,-2
ALV,4.49,4.41,-0.02,-2
ABT,30.89,30.2,-0.02,-2
VTB,6.54,6.37,-0.03,-3
VNP,3.4,3.3,-0.03,-3
VNB,19.8,19.3,-0.03,-3
VE3,9.35,9.11,-0.03,-3
VE1,6.7,6.5,-0.03,-3
VDS,3.45,3.36,-0.03,-3
VCR,3.1,3.0,-0.03,-3
VCA,4.01,3.89,-0.03,-3
VC6,4.29,4.18,-0.03,-3
TIP,9.89,9.62,-0.03,-3
TFC,6.39,6.17,-0.03,-3
TDS,7.71,7.45,-0.03,-3
SWC,8.43,8.19,-0.03,-3
SFI,13.54,13.09,-0.03,-3
QBS,6.13,5.95,-0.03,-3
PXT,5.6,5.44,-0.03,-3
PSB,3.1,3.0,-0.03,-3
PRO,6.8,6.6,-0.03,-3
PPE,11.4,11.1,-0.03,-3
NVB,4.79,4.63,-0.03,-3
NT2,19.99,19.35,-0.03,-3
NDX,5.54,5.39,-0.03,-3
MTA,4.0,3.9,-0.03,-3
MPT,4.63,4.47,-0.03,-3
MCC,13.15,12.7,-0.03,-3
LUT,2.9,2.8,-0.03,-3
KBC,12.85,12.49,-0.03,-3
DVP,42.8,41.69,-0.03,-3
DRL,19.56,18.99,-0.03,-3
DRH,14.38,13.93,-0.03,-3
DPC,33.47,32.43,-0.03,-3
CSC,4.63,4.47,-0.03,-3
CMT,10.5,10.2,-0.03,-3
CLC,22.14,21.45,-0.03,-3
BSP,14.84,14.33,-0.03,-3
BCE,3.4,3.31,-0.03,-3
ANV,2.62,2.55,-0.03,-3
ADS,6.72,6.51,-0.03,-3
ADC,7.33,7.11,-0.03,-3
VOC,17.91,17.18,-0.04,-4
VNA,1.88,1.8,-0.04,-4
VFG,27.27,26.31,-0.04,-4
VC2,12.46,11.9,-0.04,-4
TCR,7.98,7.7,-0.04,-4
SPI,2.4,2.3,-0.04,-4
PEN,6.99,6.71,-0.04,-4
OGC,1.36,1.3,-0.04,-4
NHP,13.7,13.21,-0.04,-4
HAS,6.69,6.39,-0.04,-4
GMC,9.93,9.49,-0.04,-4
DTL,25.0,24.0,-0.04,-4
CMS,4.86,4.68,-0.04,-4
TPP,13.55,12.89,-0.05,-5
TNT,2.95,2.81,-0.05,-5
TMT,21.77,20.58,-0.05,-5
TMS,21.05,20.05,-0.05,-5
TKC,8.96,8.51,-0.05,-5
SC5,16.04,15.18,-0.05,-5
PXI,4.48,4.25,-0.05,-5
POM,5.62,5.36,-0.05,-5
PMP,9.63,9.17,-0.05,-5
NHC,19.6,18.71,-0.05,-5
KPF,3.32,3.15,-0.05,-5
HU3,4.77,4.53,-0.05,-5
HD2,4.65,4.41,-0.05,-5
DIH,8.0,7.6,-0.05,-5
CMI,8.7,8.3,-0.05,-5
BTT,25.49,24.29,-0.05,-5
TYA,9.19,8.61,-0.06,-6
TDW,22.74,21.43,-0.06,-6
SGC,41.46,38.85,-0.06,-6
SFG,9.03,8.52,-0.06,-6
SED,14.01,13.17,-0.06,-6
PNC,14.22,13.3,-0.06,-6
HTV,13.04,12.29,-0.06,-6
EMC,9.62,9.02,-0.06,-6
XPH,7.0,6.5,-0.07,-7
SII,30.65,28.6,-0.07,-7
SD3,9.0,8.4,-0.07,-7
SAV,3.45,3.21,-0.07,-7
GTA,8.01,7.46,-0.07,-7
DZM,11.25,10.5,-0.07,-7
CCI,7.76,7.23,-0.07,-7
VNG,11.68,10.8,-0.08,-8
TNB,4.73,4.36,-0.08,-8
PVR,2.5,2.3,-0.08,-8
NBW,18.25,16.72,-0.08,-8
MKV,10.9,10.0,-0.08,-8
HT1,16.49,15.15,-0.08,-8
HDA,6.35,5.85,-0.08,-8
BVN,6.29,5.76,-0.08,-8
BDG,9.84,9.09,-0.08,-8
VES,1.1,1.0,-0.09,-9
STK,10.23,9.36,-0.09,-9
SMC,8.31,7.56,-0.09,-9
SGN,53.47,48.61,-0.09,-9
HLG,11.55,10.5,-0.09,-9
HKB,10.7,9.7,-0.09,-9
PVO,4.76,4.29,-0.1,-10
PSP,8.05,7.25,-0.1,-10
MDG,7.62,6.87,-0.1,-10
DLR,7.75,6.98,-0.1,-10
CTA,2.0,1.8,-0.1,-10
UNI,5.7,5.1,-0.11,-11
SDD,2.8,2.5,-0.11,-11
VE9,4.41,3.88,-0.12,-12
RAT,9.22,8.05,-0.13,-13
PVL,3.0,2.6,-0.13,-13
VNI,7.7,6.6,-0.14,-14
VLG,3.67,3.16,-0.14,-14
PIV,10.67,9.14,-0.14,-14
L63,7.54,6.47,-0.14,-14
HOT,21.58,18.66,-0.14,-14
BWA,3.89,3.36,-0.14,-14
LTC,6.2,5.2,-0.16,-16
SJC,6.5,5.4,-0.17,-17
SCC,4.0,3.3,-0.18,-18
TDN,2.92,2.35,-0.2,-20
PTT,3.91,3.04,-0.22,-22
DPS,4.17,2.84,-0.32,-32
BII,9.3,6.3,-0.32,-32
KVC,12.6,8.4,-0.33,-33
G20,5.61,3.77,-0.33,-33
VTI,1.1,0.0,-1.0,-100
VST,1.3,0.0,-1.0,-100
VSG,0.6,0.0,-1.0,-100
VQC,5.74,0.0,-1.0,-100
VPA,8.4,0.0,-1.0,-100
VMD,21.3,0.0,-1.0,-100
VKP,0.5,0.0,-1.0,-100
VIE,1.3,0.0,-1.0,-100
VE4,8.69,0.0,-1.0,-100
VCM,13.08,0.0,-1.0,-100
VBH,18.0,0.0,-1.0,-100
V12,6.84,0.0,-1.0,-100
V11,1.0,0.0,-1.0,-100
UEM,5.06,0.0,-1.0,-100
TV3,9.36,0.0,-1.0,-100
TPS,8.42,0.0,-1.0,-100
TPH,7.73,0.0,-1.0,-100
TMX,7.35,0.0,-1.0,-100
TKU,3.51,0.0,-1.0,-100
THS,3.55,0.0,-1.0,-100
TET,19.69,0.0,-1.0,-100
TBD,25.82,0.0,-1.0,-100
STL,2.0,0.0,-1.0,-100
SSG,1.6,0.0,-1.0,-100
SSF,19.4,0.0,-1.0,-100
SRB,1.2,0.0,-1.0,-100
SRA,0.56,0.0,-1.0,-100
SPD,4.51,0.0,-1.0,-100
SPC,10.54,0.0,-1.0,-100
SMN,5.74,0.0,-1.0,-100
SJ1,9.78,0.0,-1.0,-100
SHX,8.2,0.0,-1.0,-100
SGD,5.16,0.0,-1.0,-100
SDV,12.23,0.0,-1.0,-100
SDJ,2.4,0.0,-1.0,-100
SDB,1.2,0.0,-1.0,-100
SD7,5.5,0.0,-1.0,-100
SD1,1.7,0.0,-1.0,-100
SCJ,6.8,0.0,-1.0,-100
S96,0.5,0.0,-1.0,-100
S12,3.3,0.0,-1.0,-100
RCD,8.69,0.0,-1.0,-100
QSP,6.76,0.0,-1.0,-100
PXM,0.4,0.0,-1.0,-100
PVA,0.6,0.0,-1.0,-100
PTE,2.9,0.0,-1.0,-100
PTD,15.76,0.0,-1.0,-100
PSG,0.4,0.0,-1.0,-100
PSC,8.53,0.0,-1.0,-100
POV,4.81,0.0,-1.0,-100
PMT,7.1,0.0,-1.0,-100
PJS,9.11,0.0,-1.0,-100
PJC,7.33,0.0,-1.0,-100
PEC,4.62,0.0,-1.0,-100
PDN,29.24,0.0,-1.0,-100
PDC,3.8,0.0,-1.0,-100
OCH,5.4,0.0,-1.0,-100
NTB,0.4,0.0,-1.0,-100
NSG,11.7,0.0,-1.0,-100
NOS,0.3,0.0,-1.0,-100
NNT,9.72,0.0,-1.0,-100
NGC,7.39,0.0,-1.0,-100
NBT,5.22,0.0,-1.0,-100
NAV,6.5,0.0,-1.0,-100
MVB,9.31,0.0,-1.0,-100
MTP,7.45,0.0,-1.0,-100
L44,2.8,0.0,-1.0,-100
L43,5.2,0.0,-1.0,-100
L10,10.64,0.0,-1.0,-100
KHL,0.9,0.0,-1.0,-100
KCB,2.2,0.0,-1.0,-100
ICN,9.37,0.0,-1.0,-100
HVX,3.54,0.0,-1.0,-100
HU4,1.68,0.0,-1.0,-100
HPT,3.81,0.0,-1.0,-100
HPP,28.63,0.0,-1.0,-100
HNF,11.04,0.0,-1.0,-100
HLA,0.4,0.0,-1.0,-100
