symbol,first,last,change,change_percentage
PVO,4.29,4.38,0.02,2
PSI,4.0,4.1,0.02,2
POT,17.15,17.49,0.02,2
POS,8.02,8.16,0.02,2
PHP,9.77,9.93,0.02,2
PHC,7.17,7.33,0.02,2
PGD,25.7,26.12,0.02,2
NTP,42.15,42.98,0.02,2
NTL,5.9,6.01,0.02,2
NKG,17.34,17.67,0.02,2
NET,17.69,18.09,0.02,2
NDX,7.07,7.18,0.02,2
NCS,42.48,43.27,0.02,2
NAG,3.83,3.89,0.02,2
NAF,16.04,16.34,0.02,2
MSR,12.95,13.24,0.02,2
MEL,7.11,7.26,0.02,2
LTG,27.67,28.29,0.02,2
LMC,12.2,12.5,0.02,2
L10,10.51,10.74,0.02,2
KMR,3.9,3.97,0.02,2
KKC,10.88,11.12,0.02,2
HLD,4.28,4.36,0.02,2
HIG,5.44,5.53,0.02,2
HDP,9.6,9.8,0.02,2
GND,13.78,14.12,0.02,2
GMC,9.73,9.96,0.02,2
GIL,12.28,12.51,0.02,2
GHC,15.06,15.36,0.02,2
DXV,4.23,4.33,0.02,2
DRH,12.77,12.97,0.02,2
DPR,21.88,22.34,0.02,2
DIC,6.01,6.15,0.02,2
DGC,7.68,7.8,0.02,2
DCF,7.9,8.08,0.02,2
CVT,30.39,30.86,0.02,2
CTF,7.11,7.27,0.02,2
CMX,2.74,2.8,0.02,2
CMS,3.87,3.96,0.02,2
CLC,23.11,23.65,0.02,2
BMC,12.38,12.61,0.02,2
APG,2.91,2.97,0.02,2
ANV,7.37,7.53,0.02,2
AGR,5.2,5.32,0.02,2
AFX,3.81,3.9,0.02,2
VQC,6.73,6.79,0.01,1
VNG,13.76,13.96,0.01,1
VHC,20.59,20.88,0.01,1
VGS,6.13,6.2,0.01,1
VEF,62.5,63.1,0.01,1
VCM,10.19,10.33,0.01,1
UDC,3.65,3.69,0.01,1
TVN,7.2,7.3,0.01,1
TTB,9.01,9.09,0.01,1
TNT,2.84,2.88,0.01,1
TNI,6.31,6.36,0.01,1
TMX,5.47,5.54,0.01,1
TMS,18.62,18.8,0.01,1
TLG,52.74,53.28,0.01,1
TL4,4.83,4.9,0.01,1
TIS,13.7,13.9,0.01,1
TDG,9.76,9.82,0.01,1
TDC,4.7,4.76,0.01,1
TCT,50.01,50.45,0.01,1
SSN,19.4,19.5,0.01,1
SHS,4.67,4.72,0.01,1
SED,13.22,13.29,0.01,1
SEA,12.83,12.92,0.01,1
SBA,10.5,10.57,0.01,1
SAS,20.62,20.84,0.01,1
RCD,23.23,23.46,0.01,1
PPI,2.01,2.04,0.01,1
PIT,6.15,6.2,0.01,1
OGC,2.2,2.23,0.01,1
NVB,5.43,5.51,0.01,1
NLG,16.98,17.22,0.01,1
NED,8.57,8.65,0.01,1
MTV,9.28,9.34,0.01,1
MCC,10.82,10.9,0.01,1
LHG,12.5,12.68,0.01,1
ITA,3.29,3.31,0.01,1
HSG,13.05,13.13,0.01,1
HLY,14.74,14.84,0.01,1
HHS,3.43,3.46,0.01,1
GSP,7.64,7.7,0.01,1
EBS,5.62,5.68,0.01,1
DVP,43.75,44.08,0.01,1
DTL,37.5,37.8,0.01,1
DP3,45.61,45.85,0.01,1
DHA,20.09,20.3,0.01,1
CNG,18.86,19.0,0.01,1
CIG,2.08,2.11,0.01,1
CCP,16.01,16.11,0.01,1
CAV,34.09,34.56,0.01,1
C32,22.46,22.64,0.01,1
ATG,2.96,2.98,0.01,1
AMS,6.47,6.56,0.01,1
YBC,15.7,15.7,0.0,0
WCS,99.26,99.32,0.0,0
VSC,15.95,15.95,0.0,0
VPS,15.02,14.98,-0.0,0
VNR,14.61,14.55,-0.0,0
VNP,4.8,4.8,0.0,0
VNC,33.84,33.84,0.0,0
VMG,2.3,2.3,0.0,0
VFG,17.54,17.5,-0.0,0
VES,1.1,1.1,0.0,0
VE4,9.55,9.55,0.0,0
VDP,28.92,28.92,0.0,0
VDL,26.98,26.98,0.0,0
VCX,2.0,2.0,0.0,0
VCC,9.02,9.02,0.0,0
VCA,5.46,5.46,0.0,0
VC1,12.32,12.32,0.0,0
UNI,4.7,4.7,0.0,0
TVT,10.42,10.42,0.0,0
TVB,6.16,6.19,0.0,0
TVA,10.41,10.41,0.0,0
TV1,18.4,18.4,0.0,0
TTF,6.88,6.89,0.0,0
TTD,44.15,44.15,0.0,0
TRA,97.17,96.93,-0.0,0
TPC,6.51,6.51,0.0,0
TOP,1.6,1.6,0.0,0
TNW,6.51,6.51,0.0,0
TNA,8.74,8.72,-0.0,0
TMW,9.74,9.74,0.0,0
TMC,8.86,8.86,0.0,0
TLT,12.99,12.99,0.0,0
THB,9.86,9.86,0.0,0
TDW,18.97,18.89,-0.0,0
SWC,7.62,7.62,0.0,0
SVI,34.49,34.49,0.0,0
ST8,11.71,11.71,0.0,0
SPV,6.86,6.86,0.0,0
SPI,4.3,4.3,0.0,0
SID,18.59,18.59,0.0,0
SHN,8.8,8.8,0.0,0
SFG,10.84,10.8,-0.0,0
SDN,22.58,22.58,0.0,0
SDD,2.1,2.1,0.0,0
SD7,3.4,3.4,0.0,0
SD6,7.18,7.18,0.0,0
SD5,4.84,4.84,0.0,0
SD4,10.54,10.54,0.0,0
SD2,5.7,5.7,0.0,0
SCJ,1.9,1.9,0.0,0
SBV,21.98,21.89,-0.0,0
SBM,18.91,18.91,0.0,0
SAV,4.0,4.0,0.0,0
S55,19.29,19.22,-0.0,0
S12,0.9,0.9,0.0,0
RDP,12.46,12.43,-0.0,0
RAL,84.64,84.94,0.0,0
QTP,6.62,6.62,0.0,0
QHD,12.88,12.88,0.0,0
PVV,1.5,1.5,0.0,0
PVM,7.66,7.66,0.0,0
PVL,3.0,3.0,0.0,0
PVH,1.7,1.7,0.0,0
PVG,6.68,6.68,0.0,0
PV2,2.6,2.6,0.0,0
PTT,3.47,3.47,0.0,0
PTS,3.5,3.5,0.0,0
PTP,8.0,8.0,0.0,0
PTB,44.28,44.08,-0.0,0
PSD,4.5,4.52,0.0,0
PPH,8.65,8.65,0.0,0
PPE,14.1,14.1,0.0,0
POM,10.84,10.84,0.0,0
PMC,59.19,58.95,-0.0,0
PLP,12.18,12.13,-0.0,0
PGS,18.1,18.18,0.0,0
PGC,8.9,8.87,-0.0,0
PCG,9.8,9.8,0.0,0
PAN,21.0,21.03,0.0,0
ONE,2.98,2.98,0.0,0
NVL,25.4,25.44,0.0,0
NHP,2.3,2.3,0.0,0
NHH,14.15,14.15,0.0,0
MWG,32.31,32.33,0.0,0
MTA,2.1,2.1,0.0,0
MIG,6.59,6.59,0.0,0
MCH,36.25,36.25,0.0,0
MAS,79.17,79.26,0.0,0
MAC,6.04,6.04,0.0,0
LSS,9.02,9.06,0.0,0
LIG,3.61,3.61,0.0,0
LGC,21.55,21.65,0.0,0
LCG,5.13,5.14,0.0,0
KTS,33.0,33.0,0.0,0
KHP,5.07,5.06,-0.0,0
KDM,2.8,2.8,0.0,0
JVC,3.91,3.92,0.0,0
IVS,10.0,10.0,0.0,0
ITS,2.8,2.8,0.0,0
ITQ,2.85,2.85,0.0,0
ISH,7.97,7.97,0.0,0
IPA,7.27,7.27,0.0,0
IFS,10.02,10.02,0.0,0
IDJ,1.04,1.04,0.0,0
ICN,9.94,9.94,0.0,0
ICF,2.18,2.18,0.0,0
HVT,23.82,23.9,0.0,0
HU4,3.52,3.52,0.0,0
HTG,10.38,10.38,0.0,0
HTC,14.54,14.54,0.0,0
HRC,35.0,35.0,0.0,0
HPP,30.86,30.86,0.0,0
HPM,20.2,20.1,-0.0,0
HOM,4.04,4.04,0.0,0
HEV,7.82,7.82,0.0,0
HDG,11.07,11.07,0.0,0
HCD,6.56,6.59,0.0,0
HCC,11.47,11.47,0.0,0
HAI,7.4,7.4,0.0,0
HAG,7.67,7.69,0.0,0
FTS,5.29,5.29,0.0,0
FPT,24.36,24.36,0.0,0
FIT,7.9,7.87,-0.0,0
FCN,15.25,15.22,-0.0,0
FCM,4.15,4.15,0.0,0
EVG,4.2,4.22,0.0,0
EID,10.6,10.6,0.0,0
EIC,5.89,5.89,0.0,0
DZM,4.0,4.0,0.0,0
DSV,3.19,3.19,0.0,0
DSN,38.85,38.72,-0.0,0
DS3,10.01,9.96,-0.0,0
DPM,12.63,12.6,-0.0,0
DPH,19.47,19.47,0.0,0
DMC,103.31,102.89,-0.0,0
DIH,10.43,10.43,0.0,0
DHT,33.68,33.68,0.0,0
DCM,8.94,8.94,0.0,0
DCL,20.95,20.95,0.0,0
DC1,7.39,7.39,0.0,0
DBT,11.08,11.08,0.0,0
DBC,6.99,7.02,0.0,0
DAT,15.74,15.8,0.0,0
DAH,3.79,3.78,-0.0,0
DAD,12.18,12.12,-0.0,0
CX8,6.85,6.85,0.0,0
CTP,13.8,13.8,0.0,0
CSC,10.4,10.44,0.0,0
CMC,6.3,6.3,0.0,0
CLX,9.66,9.66,0.0,0
CLW,14.69,14.73,0.0,0
CEO,8.87,8.87,0.0,0
CCL,2.54,2.54,0.0,0
CAN,20.95,20.95,0.0,0
BWE,20.59,20.63,0.0,0
BTP,6.37,6.39,0.0,0
BST,10.38,10.38,0.0,0
BSQ,15.26,15.2,-0.0,0
BSL,8.93,8.93,0.0,0
BRC,6.66,6.63,-0.0,0
BLF,4.5,4.5,0.0,0
BII,2.0,2.0,0.0,0
BCP,4.61,4.61,0.0,0
BCE,3.4,3.39,-0.0,0
ASM,6.02,6.0,-0.0,0
ADP,12.35,12.35,0.0,0
ACM,1.4,1.4,0.0,0
ACL,3.43,3.42,-0.0,0
ABI,18.07,18.01,-0.0,0
AAA,18.09,18.12,0.0,0
VXB,13.14,13.05,-0.01,-1
VNS,11.37,11.29,-0.01,-1
VNM,105.31,104.18,-0.01,-1
VIE,10.0,9.9,-0.01,-1
VGT,9.23,9.15,-0.01,-1
VCI,16.44,16.32,-0.01,-1
VC3,7.75,7.7,-0.01,-1
VBC,18.46,18.25,-0.01,-1
UIC,21.35,21.14,-0.01,-1
TXM,8.67,8.57,-0.01,-1
TVC,6.06,5.99,-0.01,-1
TV4,7.85,7.79,-0.01,-1
TV2,12.24,12.14,-0.01,-1
TS4,7.8,7.72,-0.01,-1
TCM,14.52,14.44,-0.01,-1
TCL,10.15,10.08,-0.01,-1
SVC,16.71,16.47,-0.01,-1
SRF,12.69,12.62,-0.01,-1
SHP,14.04,13.88,-0.01,-1
SHA,4.69,4.62,-0.01,-1
SGR,15.36,15.2,-0.01,-1
PPS,5.2,5.14,-0.01,-1
PMS,9.75,9.69,-0.01,-1
PDB,7.86,7.79,-0.01,-1
NSC,78.39,77.75,-0.01,-1
NNC,29.41,29.13,-0.01,-1
NHV,8.21,8.16,-0.01,-1
NCT,58.32,57.45,-0.01,-1
NAS,25.06,24.82,-0.01,-1
MVC,7.5,7.42,-0.01,-1
MDG,10.75,10.68,-0.01,-1
LIX,31.96,31.5,-0.01,-1
LGL,7.33,7.29,-0.01,-1
LEC,20.0,19.8,-0.01,-1
LAS,11.01,10.85,-0.01,-1
KLB,7.38,7.29,-0.01,-1
KHA,22.15,22.03,-0.01,-1
IDV,14.9,14.68,-0.01,-1
ICG,4.86,4.79,-0.01,-1
IBC,19.64,19.39,-0.01,-1
HVX,3.8,3.75,-0.01,-1
HTI,8.53,8.43,-0.01,-1
HPD,7.14,7.09,-0.01,-1
HD2,6.46,6.41,-0.01,-1
GKM,7.42,7.37,-0.01,-1
GEG,8.22,8.16,-0.01,-1
GAS,66.77,66.28,-0.01,-1
FTM,12.55,12.4,-0.01,-1
DST,15.2,15.0,-0.01,-1
DNP,16.55,16.4,-0.01,-1
DAE,12.45,12.38,-0.01,-1
CTI,22.12,21.84,-0.01,-1
CSM,13.69,13.6,-0.01,-1
CLG,5.9,5.82,-0.01,-1
CDO,2.76,2.73,-0.01,-1
CCM,27.55,27.3,-0.01,-1
BVS,14.78,14.7,-0.01,-1
BTW,17.16,16.99,-0.01,-1
BMP,62.96,62.15,-0.01,-1
AGM,7.38,7.3,-0.01,-1
AAM,6.73,6.67,-0.01,-1
XPH,6.2,6.1,-0.02,-2
VTA,8.2,8.0,-0.02,-2
VRC,18.6,18.3,-0.02,-2
VPH,6.1,5.95,-0.02,-2
VNL,11.91,11.66,-0.02,-2
VNE,7.43,7.25,-0.02,-2
VIT,7.55,7.42,-0.02,-2
VIC,56.05,54.73,-0.02,-2
VCF,116.68,113.83,-0.02,-2
TTT,42.99,42.06,-0.02,-2
TPP,8.76,8.57,-0.02,-2
TLH,7.57,7.44,-0.02,-2
TC6,3.19,3.12,-0.02,-2
SRC,10.71,10.5,-0.02,-2
SMT,18.63,18.3,-0.02,-2
SMC,10.89,10.69,-0.02,-2
SJD,14.64,14.3,-0.02,-2
SIC,5.95,5.84,-0.02,-2
SGP,9.09,8.89,-0.02,-2
SDT,5.5,5.37,-0.02,-2
SD9,7.53,7.35,-0.02,-2
SCS,52.01,51.16,-0.02,-2
S99,4.45,4.37,-0.02,-2
S4A,14.45,14.13,-0.02,-2
QBS,7.95,7.83,-0.02,-2
PSE,6.23,6.11,-0.02,-2
PJT,8.13,7.96,-0.02,-2
PGI,10.52,10.31,-0.02,-2
PDV,4.58,4.49,-0.02,-2
PCE,7.65,7.46,-0.02,-2
PAC,35.74,35.02,-0.02,-2
NVT,2.92,2.85,-0.02,-2
NHA,4.01,3.94,-0.02,-2
KSB,32.27,31.74,-0.02,-2
HU3,5.12,5.02,-0.02,-2
HTV,10.77,10.57,-0.02,-2
HMH,6.17,6.07,-0.02,-2
HMC,4.92,4.82,-0.02,-2
HBC,26.77,26.13,-0.02,-2
EVE,13.22,12.94,-0.02,-2
DHM,3.83,3.74,-0.02,-2
DAG,7.39,7.25,-0.02,-2
CSV,22.63,22.17,-0.02,-2
CDC,8.53,8.33,-0.02,-2
C69,4.51,4.44,-0.02,-2
BT6,5.3,5.2,-0.02,-2
BFC,22.68,22.13,-0.02,-2
BBC,96.04,93.68,-0.02,-2
ATS,39.9,39.3,-0.02,-2
VMC,16.25,15.82,-0.03,-3
VIH,11.26,10.94,-0.03,-3
VHG,1.37,1.33,-0.03,-3
VGG,41.73,40.28,-0.03,-3
VAT,3.18,3.09,-0.03,-3
THI,30.8,29.82,-0.03,-3
TCR,3.5,3.4,-0.03,-3
TCD,6.98,6.78,-0.03,-3
TA9,7.58,7.34,-0.03,-3
SZL,27.94,27.2,-0.03,-3
STG,17.7,17.22,-0.03,-3
SGS,9.11,8.87,-0.03,-3
SEB,19.22,18.59,-0.03,-3
SDJ,10.3,10.0,-0.03,-3
QNS,30.19,29.3,-0.03,-3
PTL,4.0,3.89,-0.03,-3
PMB,5.57,5.41,-0.03,-3
PGT,3.8,3.7,-0.03,-3
NBC,3.95,3.83,-0.03,-3
MEC,3.0,2.9,-0.03,-3
MCG,3.76,3.66,-0.03,-3
LM8,15.96,15.45,-0.03,-3
L61,8.0,7.8,-0.03,-3
KLF,3.6,3.5,-0.03,-3
KHD,7.09,6.91,-0.03,-3
KDH,16.62,16.16,-0.03,-3
INN,35.44,34.33,-0.03,-3
ICC,34.63,33.55,-0.03,-3
HTE,4.44,4.3,-0.03,-3
HDC,7.61,7.39,-0.03,-3
HAH,11.18,10.85,-0.03,-3
HAC,3.38,3.29,-0.03,-3
EIN,2.74,2.65,-0.03,-3
DQC,30.14,29.33,-0.03,-3
DDV,6.43,6.25,-0.03,-3
DAC,9.3,9.0,-0.03,-3
CII,31.17,30.17,-0.03,-3
CHP,17.0,16.47,-0.03,-3
CDN,13.78,13.42,-0.03,-3
CAP,15.12,14.65,-0.03,-3
C21,17.73,17.17,-0.03,-3
BTD,9.83,9.54,-0.03,-3
BMI,21.48,20.89,-0.03,-3
BLI,4.95,4.81,-0.03,-3
APF,20.48,19.85,-0.03,-3
ANT,10.5,10.2,-0.03,-3
AMV,6.34,6.15,-0.03,-3
ADC,7.92,7.68,-0.03,-3
ACV,80.53,78.3,-0.03,-3
ABC,13.43,13.02,-0.03,-3
VSI,8.78,8.41,-0.04,-4
VDS,5.4,5.16,-0.04,-4
VCW,21.08,20.18,-0.04,-4
VAF,8.98,8.65,-0.04,-4
TVD,3.63,3.5,-0.04,-4
TSC,3.55,3.4,-0.04,-4
TNS,5.3,5.1,-0.04,-4
SCD,42.89,41.34,-0.04,-4
SBT,17.5,16.76,-0.04,-4
QTC,13.75,13.15,-0.04,-4
QCG,13.06,12.59,-0.04,-4
PVT,12.46,11.91,-0.04,-4
PLC,16.94,16.31,-0.04,-4
PDN,53.59,51.44,-0.04,-4
PCC,14.51,13.88,-0.04,-4
NSH,9.4,9.0,-0.04,-4
MST,11.93,11.43,-0.04,-4
LHC,11.5,11.07,-0.04,-4
LAF,12.5,12.0,-0.04,-4
HEJ,9.86,9.45,-0.04,-4
HC3,13.11,12.59,-0.04,-4
HBS,2.7,2.6,-0.04,-4
GVT,5.1,4.92,-0.04,-4
GDT,26.02,24.92,-0.04,-4
FMC,15.78,15.16,-0.04,-4
DRI,8.49,8.19,-0.04,-4
DNL,9.16,8.83,-0.04,-4
DDN,8.19,7.88,-0.04,-4
D11,9.93,9.52,-0.04,-4
CTR,9.39,9.02,-0.04,-4
AGF,9.0,8.6,-0.04,-4
ADS,9.36,9.03,-0.04,-4
VTV,12.04,11.47,-0.05,-5
VTB,10.52,9.99,-0.05,-5
VNB,15.8,15.0,-0.05,-5
VLG,4.18,3.97,-0.05,-5
VE8,12.9,12.3,-0.05,-5
VC7,11.83,11.27,-0.05,-5
THG,16.96,16.14,-0.05,-5
SAF,26.37,25.08,-0.05,-5
QCC,4.95,4.68,-0.05,-5
PIA,13.3,12.58,-0.05,-5
PBP,9.55,9.05,-0.05,-5
LCM,1.08,1.03,-0.05,-5
L44,1.9,1.8,-0.05,-5
KCB,2.1,2.0,-0.05,-5
ITD,9.66,9.2,-0.05,-5
IMP,42.98,40.81,-0.05,-5
