symbol,first,last,change,change_percentage
SJE,5.05,5.17,0.02,2
SJ1,4.88,4.99,0.02,2
SIC,1.31,1.33,0.02,2
REE,13.1,13.41,0.02,2
RAL,25.94,26.42,0.02,2
QNC,4.67,4.76,0.02,2
QCG,5.86,5.95,0.02,2
PTC,1.54,1.57,0.02,2
PSI,5.9,6.0,0.02,2
PPI,4.0,4.08,0.02,2
NBB,6.61,6.71,0.02,2
NAV,2.9,2.96,0.02,2
MBB,3.86,3.93,0.02,2
LCS,4.62,4.7,0.02,2
LCG,2.53,2.58,0.02,2
LAF,4.7,4.8,0.02,2
L14,0.52,0.53,0.02,2
L10,4.95,5.06,0.02,2
ITQ,3.41,3.49,0.02,2
INN,7.26,7.44,0.02,2
IMP,10.94,11.14,0.02,2
HTV,4.98,5.1,0.02,2
HTI,2.83,2.9,0.02,2
HSG,5.66,5.76,0.02,2
HLA,5.1,5.2,0.02,2
HHC,9.17,9.39,0.02,2
HDC,2.76,2.81,0.02,2
HCM,4.54,4.62,0.02,2
GLT,5.69,5.82,0.02,2
FMC,2.74,2.79,0.02,2
FLC,3.0,3.06,0.02,2
FCN,8.44,8.64,0.02,2
DVP,20.0,20.38,0.02,2
DAG,4.84,4.92,0.02,2
DAE,5.7,5.79,0.02,2
CTN,4.81,4.9,0.02,2
CTG,10.63,10.87,0.02,2
CSM,14.38,14.7,0.02,2
CII,12.11,12.33,0.02,2
CDC,1.66,1.7,0.02,2
BLF,8.09,8.27,0.02,2
ARM,7.52,7.7,0.02,2
AGR,3.87,3.96,0.02,2
VNM,39.37,39.65,0.01,1
VHC,5.36,5.41,0.01,1
VGP,10.58,10.7,0.01,1
VFG,8.07,8.13,0.01,1
UIC,4.57,4.62,0.01,1
TV1,7.96,8.03,0.01,1
TRC,22.32,22.58,0.01,1
TNC,7.67,7.78,0.01,1
TH1,33.95,34.42,0.01,1
SII,15.0,15.1,0.01,1
SDN,8.57,8.66,0.01,1
SD9,5.37,5.43,0.01,1
PVS,9.56,9.68,0.01,1
PVD,28.78,29.0,0.01,1
PVC,8.59,8.65,0.01,1
PPC,7.77,7.85,0.01,1
POM,8.36,8.43,0.01,1
PNJ,5.87,5.92,0.01,1
PDN,7.6,7.66,0.01,1
OPC,10.64,10.72,0.01,1
ONE,2.31,2.34,0.01,1
NNC,7.04,7.12,0.01,1
LIX,10.73,10.8,0.01,1
LHG,3.75,3.79,0.01,1
LDP,11.26,11.38,0.01,1
KSB,3.76,3.8,0.01,1
KLF,14.43,14.57,0.01,1
JVC,15.38,15.46,0.01,1
IDI,2.38,2.41,0.01,1
GTT,12.0,12.1,0.01,1
GMX,2.67,2.71,0.01,1
GAS,41.68,42.0,0.01,1
FCM,4.61,4.66,0.01,1
EVE,8.4,8.52,0.01,1
ECI,5.02,5.06,0.01,1
DSN,20.79,20.96,0.01,1
DQC,11.17,11.3,0.01,1
DHA,3.1,3.14,0.01,1
DCL,6.29,6.37,0.01,1
DBC,3.27,3.31,0.01,1
CAP,4.43,4.49,0.01,1
BVS,7.65,7.73,0.01,1
BTT,14.22,14.38,0.01,1
BCE,3.13,3.17,0.01,1
BBS,4.49,4.53,0.01,1
WSB,12.56,12.56,0.0,0
VTV,2.05,2.05,0.0,0
VSC,9.23,9.24,0.0,0
VNG,5.65,5.65,0.0,0
VMC,2.99,2.99,0.0,0
VIX,1.13,1.13,0.0,0
VHG,6.4,6.4,0.0,0
VCS,1.46,1.46,0.0,0
VC5,4.92,4.92,0.0,0
VC2,3.2,3.2,0.0,0
TXM,2.68,2.68,0.0,0
TV4,3.37,3.37,0.0,0
TTZ,2.74,2.74,0.0,0
TNB,1.21,1.21,0.0,0
TKU,2.45,2.45,0.0,0
TDH,3.83,3.83,0.0,0
SZL,6.76,6.76,0.0,0
STT,2.6,2.6,0.0,0
SSM,4.44,4.44,0.0,0
SSC,27.93,27.8,-0.0,0
SHN,0.54,0.54,0.0,0
SGT,1.65,1.65,0.0,0
SGC,14.98,14.98,0.0,0
SEB,5.08,5.08,0.0,0
SDP,3.05,3.05,0.0,0
SD2,3.81,3.81,0.0,0
SCJ,3.24,3.24,0.0,0
SBT,6.92,6.92,0.0,0
S99,3.16,3.16,0.0,0
QTC,5.87,5.87,0.0,0
PXI,2.52,2.52,0.0,0
PXA,0.95,0.95,0.0,0
PVX,2.3,2.3,0.0,0
PVA,2.5,2.5,0.0,0
PPP,5.17,5.17,0.0,0
PIT,4.67,4.67,0.0,0
PHH,3.4,3.4,0.0,0
PGT,4.8,4.8,0.0,0
PCT,2.6,2.6,0.0,0
NTW,7.77,7.74,-0.0,0
NT2,2.08,2.08,0.0,0
NST,4.29,4.29,0.0,0
NHC,3.38,3.38,0.0,0
NET,8.11,8.11,0.0,0
MIC,10.3,10.3,0.0,0
MCG,3.8,3.8,0.0,0
LGL,1.39,1.39,0.0,0
LAS,12.54,12.57,0.0,0
L44,4.85,4.85,0.0,0
L35,2.64,2.64,0.0,0
KTT,2.3,2.3,0.0,0
KSQ,4.7,4.7,0.0,0
KSH,4.9,4.9,0.0,0
KMR,3.31,3.31,0.0,0
KDH,3.25,3.25,0.0,0
INC,1.77,1.77,0.0,0
HU1,3.4,3.4,0.0,0
HTC,3.96,3.96,0.0,0
HT1,2.74,2.74,0.0,0
HPG,2.61,2.62,0.0,0
HOM,4.38,4.38,0.0,0
HHS,10.21,10.21,0.0,0
HGM,33.46,33.46,0.0,0
HDO,3.0,3.0,0.0,0
HDM,4.5,4.5,0.0,0
HBC,2.86,2.86,0.0,0
HAX,0.81,0.81,0.0,0
HAT,16.85,16.91,0.0,0
HAI,7.56,7.56,0.0,0
GMC,5.48,5.48,0.0,0
GGG,0.8,0.8,0.0,0
FDC,11.63,11.63,0.0,0
EFI,5.9,5.9,0.0,0
DZM,2.58,2.58,0.0,0
DTL,10.68,10.68,0.0,0
DTA,2.1,2.1,0.0,0
DRC,16.4,16.48,0.0,0
DPR,17.79,17.86,0.0,0
DPM,16.01,16.01,0.0,0
DNM,10.66,10.66,0.0,0
DL1,2.45,2.45,0.0,0
DID,4.63,4.63,0.0,0
DHP,2.82,2.82,0.0,0
DAC,4.2,4.2,0.0,0
D2D,3.68,3.68,0.0,0
CVT,1.47,1.47,0.0,0
CTS,2.78,2.78,0.0,0
CNT,2.9,2.9,0.0,0
CMX,3.1,3.1,0.0,0
CMC,3.8,3.8,0.0,0
CLC,6.36,6.33,-0.0,0
CKV,4.96,4.96,0.0,0
CIG,2.4,2.4,0.0,0
CHP,3.57,3.57,0.0,0
CAD,1.1,1.1,0.0,0
C92,6.73,6.73,0.0,0
BT6,5.9,5.9,0.0,0
BMC,24.52,24.63,0.0,0
BCC,3.4,3.4,0.0,0
ASP,3.0,3.0,0.0,0
APC,9.17,9.17,0.0,0
ALV,2.44,2.44,0.0,0
ACB,3.91,3.91,0.0,0
ABT,18.06,18.06,0.0,0
VNR,8.98,8.87,-0.01,-1
VNF,4.3,4.24,-0.01,-1
VCF,93.53,92.41,-0.01,-1
UDJ,2.79,2.75,-0.01,-1
SD5,4.2,4.14,-0.01,-1
SC5,9.7,9.65,-0.01,-1
PTB,6.06,6.0,-0.01,-1
PSC,2.98,2.94,-0.01,-1
PDR,2.73,2.7,-0.01,-1
NTP,12.81,12.71,-0.01,-1
NBC,3.12,3.09,-0.01,-1
MSN,42.21,41.69,-0.01,-1
KTS,10.39,10.26,-0.01,-1
KHA,7.78,7.72,-0.01,-1
KDC,17.2,17.03,-0.01,-1
HU3,2.86,2.83,-0.01,-1
EIB,11.33,11.25,-0.01,-1
DXP,10.89,10.77,-0.01,-1
DHM,7.66,7.57,-0.01,-1
DHG,43.29,42.92,-0.01,-1
CNG,14.39,14.3,-0.01,-1
CMV,4.97,4.93,-0.01,-1
C32,6.03,5.95,-0.01,-1
C21,10.27,10.15,-0.01,-1
BMI,4.63,4.59,-0.01,-1
ANV,2.07,2.04,-0.01,-1
AAM,8.7,8.65,-0.01,-1
VC6,2.43,2.39,-0.02,-2
TPC,3.69,3.6,-0.02,-2
TMC,5.11,5.0,-0.02,-2
PNC,4.18,4.1,-0.02,-2
PAN,9.52,9.29,-0.02,-2
HVG,12.79,12.52,-0.02,-2
HRC,26.95,26.36,-0.02,-2
GIL,5.26,5.15,-0.02,-2
GHC,9.18,9.01,-0.02,-2
EMC,4.09,4.01,-0.02,-2
BSI,2.78,2.72,-0.02,-2
APP,5.65,5.55,-0.02,-2
XMC,5.29,5.12,-0.03,-3
VNC,8.48,8.22,-0.03,-3
UDC,3.04,2.94,-0.03,-3
TRA,33.11,32.25,-0.03,-3
TDN,1.94,1.89,-0.03,-3
SAV,2.58,2.5,-0.03,-3
S74,5.79,5.64,-0.03,-3
PTS,1.98,1.93,-0.03,-3
NVB,5.35,5.19,-0.03,-3
MDG,2.17,2.11,-0.03,-3
MCP,8.54,8.31,-0.03,-3
LBM,4.11,4.0,-0.03,-3
ICF,3.3,3.2,-0.03,-3
HLC,3.6,3.51,-0.03,-3
CLW,8.38,8.13,-0.03,-3
BRC,5.45,5.31,-0.03,-3
AGF,14.92,14.48,-0.03,-3
TNG,2.23,2.13,-0.04,-4
THT,2.41,2.32,-0.04,-4
TBC,8.14,7.82,-0.04,-4
NKG,2.21,2.13,-0.04,-4
MPC,4.32,4.16,-0.04,-4
HTP,3.61,3.48,-0.04,-4
HPT,3.51,3.38,-0.04,-4
HAS,3.54,3.39,-0.04,-4
DPC,12.27,11.78,-0.04,-4
DMC,17.75,17.01,-0.04,-4
ACL,3.03,2.92,-0.04,-4
SCL,6.13,5.84,-0.05,-5
NSC,46.47,44.13,-0.05,-5
NDN,1.59,1.51,-0.05,-5
MHC,1.82,1.73,-0.05,-5
LIG,3.02,2.88,-0.05,-5
HSI,4.4,4.2,-0.05,-5
ELC,10.49,9.95,-0.05,-5
DC4,2.98,2.84,-0.05,-5
AMC,8.16,7.78,-0.05,-5
VNH,1.8,1.7,-0.06,-6
VHH,1.8,1.7,-0.06,-6
V15,1.6,1.5,-0.06,-6
SVT,4.8,4.52,-0.06,-6
SMT,4.67,4.38,-0.06,-6
PPE,1.7,1.6,-0.06,-6
MIM,2.94,2.76,-0.06,-6
CSC,1.18,1.11,-0.06,-6
TNA,2.88,2.69,-0.07,-7
TLG,8.33,7.71,-0.07,-7
SFC,7.54,7.0,-0.07,-7
HHG,1.95,1.81,-0.07,-7
DRH,1.03,0.96,-0.07,-7
CPC,7.34,6.85,-0.07,-7
ACE,4.62,4.28,-0.07,-7
VE3,3.92,3.6,-0.08,-8
TCR,3.54,3.25,-0.08,-8
S12,3.4,3.12,-0.08,-8
PTI,7.01,6.44,-0.08,-8
CMG,1.94,1.79,-0.08,-8
TTG,3.39,3.09,-0.09,-9
PTT,2.0,1.82,-0.09,-9
LO5,3.2,2.91,-0.09,-9
LGC,4.43,4.05,-0.09,-9
BMP,23.94,21.88,-0.09,-9
AMV,2.0,1.81,-0.09,-9
TLT,0.79,0.71,-0.1,-10
LTC,5.65,5.11,-0.1,-10
PXM,0.9,0.8,-0.11,-11
MKV,7.33,6.51,-0.11,-11
CAN,16.2,14.37,-0.11,-11
PVR,3.3,2.9,-0.12,-12
PHS,2.15,1.89,-0.12,-12
CMS,7.22,6.37,-0.12,-12
BTH,4.3,3.8,-0.12,-12
RIC,6.8,5.9,-0.13,-13
VE1,2.5,2.1,-0.16,-16
HLG,6.6,5.1,-0.23,-23
YBC,8.1,0.0,-1.0,-100
VTI,3.9,0.0,-1.0,-100
VTA,2.6,0.0,-1.0,-100
VNL,6.29,0.0,-1.0,-100
VE8,1.41,0.0,-1.0,-100
VC1,5.04,0.0,-1.0,-100
VAT,3.02,0.0,-1.0,-100
TVD,3.37,0.0,-1.0,-100
TV3,2.46,0.0,-1.0,-100
TPH,3.78,0.0,-1.0,-100
TMS,10.88,0.0,-1.0,-100
TBX,9.9,0.0,-1.0,-100
STG,3.63,0.0,-1.0,-100
SFN,6.92,0.0,-1.0,-100
SDY,3.1,0.0,-1.0,-100
SDG,7.72,0.0,-1.0,-100
SDC,3.34,0.0,-1.0,-100
RCL,7.01,0.0,-1.0,-100
QHD,2.96,0.0,-1.0,-100
PSP,6.17,0.0,-1.0,-100
PSD,5.71,0.0,-1.0,-100
POV,2.7,0.0,-1.0,-100
PMS,7.79,0.0,-1.0,-100
PJC,2.84,0.0,-1.0,-100
PEC,7.08,0.0,-1.0,-100
NOS,1.7,0.0,-1.0,-100
NDC,14.91,0.0,-1.0,-100
ND2,2.38,0.0,-1.0,-100
NBW,7.43,0.0,-1.0,-100
NBP,5.88,0.0,-1.0,-100
MEC,4.01,0.0,-1.0,-100
MDC,3.08,0.0,-1.0,-100
LM7,4.2,0.0,-1.0,-100
L43,4.91,0.0,-1.0,-100
KMT,2.54,0.0,-1.0,-100
ILC,5.0,0.0,-1.0,-100
IHK,3.75,0.0,-1.0,-100
IDV,1.76,0.0,-1.0,-100
HVX,4.33,0.0,-1.0,-100
HOT,17.31,0.0,-1.0,-100
HEV,5.25,0.0,-1.0,-100
HDA,2.09,0.0,-1.0,-100
DTT,4.28,0.0,-1.0,-100
DST,3.54,0.0,-1.0,-100
DGT,3.88,0.0,-1.0,-100
DBT,4.48,0.0,-1.0,-100
CTX,2.34,0.0,-1.0,-100
CTB,4.95,0.0,-1.0,-100
CT6,3.8,0.0,-1.0,-100
COM,14.15,0.0,-1.0,-100
CJC,8.51,0.0,-1.0,-100
CID,3.8,0.0,-1.0,-100
BVN,5.0,0.0,-1.0,-100
BSC,5.84,0.0,-1.0,-100
BMJ,1.45,0.0,-1.0,-100
BHC,2.1,0.0,-1.0,-100
B82,5.74,0.0,-1.0,-100
APG,2.08,0.0,-1.0,-100
ADP,2.23,0.0,-1.0,-100
ADC,2.62,0.0,-1.0,-100
ABI,3.62,0.0,-1.0,-100
