symbol,first,last,change,change_percentage
LHC,1.54,1.45,-0.06,-6
KST,2.96,2.77,-0.06,-6
KDH,11.59,10.91,-0.06,-6
KDC,10.54,9.93,-0.06,-6
HNM,8.37,7.88,-0.06,-6
HMH,2.37,2.22,-0.06,-6
HAI,9.9,9.28,-0.06,-6
HAG,35.48,33.42,-0.06,-6
GTT,6.5,6.1,-0.06,-6
DTC,32.13,30.09,-0.06,-6
DNM,5.2,4.88,-0.06,-6
DHC,2.24,2.11,-0.06,-6
CT6,7.67,7.18,-0.06,-6
CCI,4.48,4.21,-0.06,-6
BPC,3.77,3.56,-0.06,-6
ATA,22.0,20.7,-0.06,-6
ACC,6.07,5.71,-0.06,-6
VDS,4.27,3.95,-0.07,-7
TPC,2.9,2.69,-0.07,-7
TKC,4.91,4.57,-0.07,-7
TCR,7.39,6.87,-0.07,-7
TC6,2.6,2.42,-0.07,-7
SVI,5.59,5.2,-0.07,-7
SVC,5.0,4.64,-0.07,-7
STC,3.31,3.09,-0.07,-7
STB,9.38,8.77,-0.07,-7
SJ1,4.94,4.58,-0.07,-7
SIC,4.17,3.86,-0.07,-7
SHI,4.71,4.38,-0.07,-7
SGH,15.02,13.98,-0.07,-7
SGD,2.04,1.89,-0.07,-7
SFI,3.72,3.46,-0.07,-7
SDB,10.7,10.0,-0.07,-7
SAM,2.91,2.72,-0.07,-7
PRC,4.16,3.87,-0.07,-7
PLC,5.32,4.96,-0.07,-7
PJC,6.37,5.93,-0.07,-7
PCG,6.03,5.63,-0.07,-7
NAG,4.78,4.45,-0.07,-7
MKV,9.9,9.22,-0.07,-7
LDP,10.53,9.83,-0.07,-7
KTS,9.78,9.11,-0.07,-7
KKC,5.1,4.76,-0.07,-7
ICG,7.9,7.33,-0.07,-7
HRC,31.97,29.7,-0.07,-7
HHG,3.9,3.63,-0.07,-7
CYC,4.4,4.1,-0.07,-7
CTS,3.42,3.19,-0.07,-7
CMV,5.64,5.26,-0.07,-7
CMG,6.89,6.39,-0.07,-7
CII,15.81,14.76,-0.07,-7
ADC,1.19,1.11,-0.07,-7
ABI,3.62,3.36,-0.07,-7
VKC,9.0,8.28,-0.08,-8
VGS,4.26,3.93,-0.08,-8
VCB,11.05,10.22,-0.08,-8
VC9,5.69,5.25,-0.08,-8
V12,3.42,3.14,-0.08,-8
TS4,5.95,5.47,-0.08,-8
TNG,2.02,1.85,-0.08,-8
TNC,5.92,5.44,-0.08,-8
TMT,5.21,4.78,-0.08,-8
SSI,5.71,5.28,-0.08,-8
SD1,13.1,12.0,-0.08,-8
REE,5.71,5.24,-0.08,-8
PXL,6.4,5.9,-0.08,-8
POV,3.41,3.14,-0.08,-8
NTP,7.13,6.59,-0.08,-8
NT2,3.39,3.11,-0.08,-8
NBB,23.67,21.73,-0.08,-8
L43,10.36,9.48,-0.08,-8
KTT,11.8,10.9,-0.08,-8
HTL,3.15,2.91,-0.08,-8
HPP,14.18,13.04,-0.08,-8
HJS,2.62,2.42,-0.08,-8
EFI,7.63,7.01,-0.08,-8
DID,8.38,7.68,-0.08,-8
DAD,2.36,2.18,-0.08,-8
VTA,3.3,3.0,-0.09,-9
VNC,6.26,5.67,-0.09,-9
VE3,4.11,3.75,-0.09,-9
VCC,2.65,2.42,-0.09,-9
VCA,3.65,3.31,-0.09,-9
UDJ,3.14,2.86,-0.09,-9
ST8,1.61,1.46,-0.09,-9
SPD,5.71,5.21,-0.09,-9
S27,8.0,7.3,-0.09,-9
RDP,2.81,2.55,-0.09,-9
PPC,3.69,3.35,-0.09,-9
PNC,4.82,4.4,-0.09,-9
LBM,1.69,1.54,-0.09,-9
ITA,12.55,11.46,-0.09,-9
IJC,4.31,3.93,-0.09,-9
IFS,15.77,14.28,-0.09,-9
HEV,3.13,2.85,-0.09,-9
HAD,9.67,8.82,-0.09,-9
GLT,5.32,4.83,-0.09,-9
EBS,2.38,2.17,-0.09,-9
DNT,10.48,9.53,-0.09,-9
DBM,17.33,15.84,-0.09,-9
VQC,13.86,12.48,-0.1,-10
VMC,8.5,7.61,-0.1,-10
TRC,23.67,21.3,-0.1,-10
TCT,6.38,5.75,-0.1,-10
SD5,5.08,4.59,-0.1,-10
SBT,4.83,4.35,-0.1,-10
QNC,15.61,14.05,-0.1,-10
PPI,11.09,10.0,-0.1,-10
LO5,7.77,6.99,-0.1,-10
LCC,4.1,3.7,-0.1,-10
HTV,3.88,3.49,-0.1,-10
HTP,3.7,3.33,-0.1,-10
HAP,2.7,2.44,-0.1,-10
FDC,16.55,14.86,-0.1,-10
DRC,4.42,3.96,-0.1,-10
DCL,5.87,5.29,-0.1,-10
DC4,3.61,3.25,-0.1,-10
CNT,13.9,12.5,-0.1,-10
CAD,5.0,4.5,-0.1,-10
BBS,5.01,4.49,-0.1,-10
AME,4.77,4.27,-0.1,-10
WSS,6.6,5.9,-0.11,-11
VTS,40.0,35.6,-0.11,-11
VSI,3.31,2.93,-0.11,-11
VPH,3.95,3.52,-0.11,-11
TIS,10.7,9.5,-0.11,-11
TIE,8.74,7.75,-0.11,-11
SPC,6.61,5.87,-0.11,-11
SJD,2.46,2.19,-0.11,-11
SHS,2.14,1.91,-0.11,-11
SHC,4.5,4.0,-0.11,-11
SDA,9.77,8.68,-0.11,-11
SAP,7.31,6.5,-0.11,-11
S55,4.97,4.42,-0.11,-11
PPS,2.91,2.6,-0.11,-11
PFL,8.8,7.8,-0.11,-11
NHC,5.58,4.98,-0.11,-11
MTG,6.12,5.45,-0.11,-11
LSS,13.63,12.14,-0.11,-11
LHG,11.44,10.16,-0.11,-11
LGC,9.47,8.39,-0.11,-11
HCM,2.95,2.63,-0.11,-11
DPC,8.32,7.37,-0.11,-11
DLR,12.03,10.7,-0.11,-11
DHT,4.01,3.57,-0.11,-11
DBC,2.71,2.4,-0.11,-11
COM,15.85,14.1,-0.11,-11
BCE,2.71,2.42,-0.11,-11
VTV,2.43,2.14,-0.12,-12
VNT,6.06,5.35,-0.12,-12
VNF,10.19,8.99,-0.12,-12
VE9,5.68,4.97,-0.12,-12
TST,12.81,11.21,-0.12,-12
TIX,6.3,5.57,-0.12,-12
TDC,3.24,2.85,-0.12,-12
QHD,4.32,3.82,-0.12,-12
PXS,6.62,5.8,-0.12,-12
PVR,9.2,8.1,-0.12,-12
PVL,9.0,7.9,-0.12,-12
LM3,8.0,7.0,-0.12,-12
LGL,7.44,6.53,-0.12,-12
KSD,11.1,9.8,-0.12,-12
ITC,11.18,9.88,-0.12,-12
HUT,7.19,6.35,-0.12,-12
HAS,5.54,4.85,-0.12,-12
DAG,5.45,4.8,-0.12,-12
D2D,4.15,3.64,-0.12,-12
CSM,5.02,4.42,-0.12,-12
CAN,14.51,12.76,-0.12,-12
BT6,17.89,15.77,-0.12,-12
VXB,7.52,6.54,-0.13,-13
VSG,4.6,4.0,-0.13,-13
VCS,2.5,2.18,-0.13,-13
UNI,8.79,7.64,-0.13,-13
TH1,22.25,19.3,-0.13,-13
SSM,7.67,6.71,-0.13,-13
SDT,3.94,3.44,-0.13,-13
SCJ,6.45,5.62,-0.13,-13
SCD,19.55,17.03,-0.13,-13
S99,8.42,7.33,-0.13,-13
S74,9.91,8.61,-0.13,-13
PXT,7.8,6.8,-0.13,-13
PXI,8.42,7.29,-0.13,-13
PTL,10.1,8.8,-0.13,-13
PSP,4.86,4.24,-0.13,-13
ORS,4.0,3.47,-0.13,-13
OCH,11.63,10.1,-0.13,-13
LBE,1.91,1.67,-0.13,-13
HIG,14.78,12.84,-0.13,-13
DST,3.92,3.41,-0.13,-13
DIC,9.62,8.33,-0.13,-13
CTI,16.77,14.55,-0.13,-13
CMC,15.0,13.1,-0.13,-13
AAA,5.28,4.62,-0.13,-13
TTG,3.7,3.17,-0.14,-14
TJC,3.94,3.39,-0.14,-14
SJS,39.0,33.62,-0.14,-14
SD9,7.41,6.38,-0.14,-14
SBA,2.56,2.19,-0.14,-14
PVE,7.54,6.52,-0.14,-14
POM,15.05,12.97,-0.14,-14
PIT,9.92,8.5,-0.14,-14
PGS,6.15,5.28,-0.14,-14
NTL,12.23,10.57,-0.14,-14
NET,6.55,5.62,-0.14,-14
MHC,2.62,2.26,-0.14,-14
MEC,10.18,8.74,-0.14,-14
L18,6.03,5.16,-0.14,-14
KBC,19.3,16.57,-0.14,-14
HVG,5.45,4.67,-0.14,-14
DAE,2.93,2.52,-0.14,-14
CCM,13.41,11.47,-0.14,-14
BVG,8.4,7.2,-0.14,-14
BMC,8.72,7.54,-0.14,-14
VTO,2.59,2.19,-0.15,-15
VNA,10.5,8.9,-0.15,-15
TCL,5.75,4.88,-0.15,-15
SD2,6.57,5.59,-0.15,-15
PXA,10.09,8.57,-0.15,-15
PVX,16.3,13.9,-0.15,-15
POT,6.21,5.29,-0.15,-15
PMC,8.1,6.87,-0.15,-15
MDG,6.56,5.6,-0.15,-15
KMR,4.96,4.21,-0.15,-15
ILC,8.2,6.93,-0.15,-15
HTI,2.36,2.0,-0.15,-15
GDT,2.88,2.44,-0.15,-15
DIG,5.98,5.06,-0.15,-15
DCS,12.1,10.3,-0.15,-15
CLG,14.7,12.46,-0.15,-15
B82,8.02,6.8,-0.15,-15
YBC,24.9,20.9,-0.16,-16
VNE,5.53,4.63,-0.16,-16
VIG,6.7,5.6,-0.16,-16
VHG,7.32,6.14,-0.16,-16
VFR,15.38,12.91,-0.16,-16
VC6,4.54,3.8,-0.16,-16
TTC,1.94,1.62,-0.16,-16
SJE,3.94,3.31,-0.16,-16
SDP,9.27,7.8,-0.16,-16
SD4,5.61,4.71,-0.16,-16
S96,23.2,19.6,-0.16,-16
S12,8.97,7.55,-0.16,-16
RCL,11.68,9.79,-0.16,-16
QCG,17.95,15.15,-0.16,-16
PXM,7.9,6.6,-0.16,-16
PGC,1.99,1.67,-0.16,-16
PAN,4.19,3.53,-0.16,-16
NTB,11.6,9.7,-0.16,-16
NBC,2.3,1.93,-0.16,-16
IMP,10.62,8.92,-0.16,-16
HLA,9.0,7.6,-0.16,-16
DRH,4.81,4.04,-0.16,-16
CVT,1.95,1.64,-0.16,-16
CID,9.41,7.88,-0.16,-16
BCC,4.38,3.66,-0.16,-16
AMV,3.88,3.27,-0.16,-16
VKP,4.2,3.5,-0.17,-17
TXM,5.14,4.27,-0.17,-17
THT,1.82,1.51,-0.17,-17
SD7,24.2,20.0,-0.17,-17
PVC,9.86,8.2,-0.17,-17
PSI,9.5,7.9,-0.17,-17
PHS,6.11,5.08,-0.17,-17
MIC,27.0,22.4,-0.17,-17
LAF,21.7,18.0,-0.17,-17
L44,7.46,6.22,-0.17,-17
ICI,5.21,4.35,-0.17,-17
HHC,9.74,8.05,-0.17,-17
DHA,5.3,4.42,-0.17,-17
VGP,7.17,5.9,-0.18,-18
VCR,10.5,8.6,-0.18,-18
TNA,2.35,1.93,-0.18,-18
PVT,4.25,3.5,-0.18,-18
PV2,8.0,6.6,-0.18,-18
ONE,2.55,2.1,-0.18,-18
LUT,24.4,19.9,-0.18,-18
L35,4.43,3.62,-0.18,-18
DTA,8.95,7.33,-0.18,-18
DNP,1.29,1.06,-0.18,-18
VIP,3.48,2.83,-0.19,-19
VCM,3.29,2.66,-0.19,-19
VC5,8.75,7.12,-0.19,-19
V11,8.6,7.0,-0.19,-19
TNT,10.62,8.61,-0.19,-19
SDY,7.0,5.7,-0.19,-19
SDJ,7.4,6.0,-0.19,-19
SDD,8.4,6.8,-0.19,-19
PVA,29.1,23.5,-0.19,-19
PSG,8.9,7.2,-0.19,-19
L10,5.63,4.54,-0.19,-19
IDJ,3.28,2.66,-0.19,-19
HDO,26.2,21.3,-0.19,-19
GGG,7.7,6.2,-0.19,-19
BTP,2.8,2.26,-0.19,-19
APG,4.54,3.67,-0.19,-19
ANV,2.68,2.18,-0.19,-19
VC3,4.06,3.24,-0.2,-20
V21,16.69,13.31,-0.2,-20
STP,6.46,5.16,-0.2,-20
SD3,9.61,7.65,-0.2,-20
KHA,6.68,5.32,-0.2,-20
HOM,5.34,4.29,-0.2,-20
DXV,7.78,6.21,-0.2,-20
CDC,5.87,4.72,-0.2,-20
C92,8.41,6.71,-0.2,-20
VNI,11.5,9.1,-0.21,-21
VFC,10.78,8.56,-0.21,-21
VES,8.6,6.8,-0.21,-21
TIG,4.96,3.91,-0.21,-21
PVG,9.09,7.18,-0.21,-21
MCO,7.1,5.6,-0.21,-21
C47,3.36,2.65,-0.21,-21
BLF,6.55,5.18,-0.21,-21
VNS,6.77,5.27,-0.22,-22
V15,11.8,9.2,-0.22,-22
PSB,6.3,4.9,-0.22,-22
PHH,10.59,8.23,-0.22,-22
CTN,10.48,8.17,-0.22,-22
CMI,10.38,8.12,-0.22,-22
VID,4.83,3.72,-0.23,-23
SRB,8.1,6.2,-0.23,-23
SC5,9.88,7.6,-0.23,-23
LTC,11.64,8.97,-0.23,-23
APS,7.36,5.68,-0.23,-23
SSG,10.5,8.0,-0.24,-24
SDU,27.33,20.79,-0.24,-24
PDC,7.1,5.4,-0.24,-24
DQC,7.55,5.71,-0.24,-24
BHC,8.4,6.4,-0.24,-24
ALV,9.68,7.39,-0.24,-24
NHA,5.14,3.88,-0.25,-25
LCD,4.34,3.26,-0.25,-25
HT1,4.62,3.46,-0.25,-25
CMT,18.7,14.0,-0.25,-25
TNB,4.57,3.36,-0.26,-26
VMG,7.5,5.5,-0.27,-27
STL,23.3,16.9,-0.27,-27
SCR,7.29,5.35,-0.27,-27
MAC,4.48,3.25,-0.27,-27
HDM,2.96,2.15,-0.27,-27
BST,3.31,2.42,-0.27,-27
VE1,8.6,6.2,-0.28,-28
SJM,10.1,7.3,-0.28,-28
SDG,8.0,5.74,-0.28,-28
SCL,9.65,6.95,-0.28,-28
SBS,16.7,12.1,-0.28,-28
API,3.89,2.8,-0.28,-28
VLF,19.65,13.94,-0.29,-29
PVV,22.5,16.0,-0.29,-29
DAC,41.1,29.0,-0.29,-29
DDM,7.0,4.9,-0.3,-30
CVN,16.33,11.42,-0.3,-30
HU3,5.56,3.71,-0.33,-33
CTA,11.43,7.71,-0.33,-33
BTS,8.09,5.39,-0.33,-33
UDC,11.97,7.95,-0.34,-34
SRA,3.72,2.46,-0.34,-34
TBX,24.64,14.51,-0.41,-41
VRC,17.95,9.84,-0.45,-45
SD6,10.12,5.35,-0.47,-47
VDT,8.48,0.0,-1.0,-100
VCT,10.0,0.0,-1.0,-100
TVG,0.31,0.0,-1.0,-100
STS,14.83,0.0,-1.0,-100
SDV,9.15,0.0,-1.0,-100
QST,2.24,0.0,-1.0,-100
PX1,15.9,0.0,-1.0,-100
PTD,6.89,0.0,-1.0,-100
PSL,2.27,0.0,-1.0,-100
IN4,7.3,0.0,-1.0,-100
IHK,5.45,0.0,-1.0,-100
HLY,21.94,0.0,-1.0,-100
GHC,2.53,0.0,-1.0,-100
FBA,13.4,0.0,-1.0,-100
DTV,3.78,0.0,-1.0,-100
DDN,7.74,0.0,-1.0,-100
