symbol,first,last,change,change_percentage
WTC,4.08,4.16,0.02,2
VID,3.57,3.64,0.02,2
VHE,24.09,24.59,0.02,2
TC6,4.58,4.67,0.02,2
SZL,30.91,31.54,0.02,2
SMN,7.34,7.5,0.02,2
SHE,5.76,5.85,0.02,2
SAM,6.36,6.48,0.02,2
PLC,11.33,11.54,0.02,2
OPC,17.57,17.93,0.02,2
NVL,32.55,33.11,0.02,2
MST,4.09,4.18,0.02,2
LMH,10.46,10.64,0.02,2
LDG,8.52,8.67,0.02,2
HCM,15.47,15.79,0.02,2
HAP,2.57,2.62,0.02,2
HAI,1.67,1.7,0.02,2
HAD,15.04,15.35,0.02,2
FTM,20.95,21.45,0.02,2
FOC,76.27,77.44,0.02,2
CVT,18.48,18.91,0.02,2
CSC,12.17,12.4,0.02,2
CNC,15.54,15.9,0.02,2
CMG,16.96,17.26,0.02,2
BSQ,18.66,19.04,0.02,2
BOT,52.0,52.9,0.02,2
BBC,61.36,62.87,0.02,2
ANV,22.03,22.57,0.02,2
AGF,5.01,5.1,0.02,2
VNM,91.16,91.86,0.01,1
VIM,14.88,14.96,0.01,1
VHD,6.06,6.14,0.01,1
VGT,9.88,9.97,0.01,1
VE1,9.8,9.9,0.01,1
VCA,7.77,7.83,0.01,1
VC7,5.29,5.35,0.01,1
VC3,10.01,10.1,0.01,1
UIC,25.78,26.14,0.01,1
TVT,19.18,19.41,0.01,1
TTB,20.55,20.68,0.01,1
TNI,10.55,10.7,0.01,1
TMP,26.74,27.02,0.01,1
THT,5.28,5.35,0.01,1
THG,17.99,18.09,0.01,1
TDP,9.34,9.4,0.01,1
TDH,7.93,8.0,0.01,1
TDG,2.62,2.65,0.01,1
TCD,6.36,6.41,0.01,1
TCB,23.85,24.0,0.01,1
SZE,6.85,6.93,0.01,1
STG,16.65,16.8,0.01,1
SSI,12.06,12.2,0.01,1
SGN,87.29,88.52,0.01,1
SDV,13.99,14.07,0.01,1
S55,21.5,21.69,0.01,1
RDP,8.05,8.14,0.01,1
RAL,54.46,55.25,0.01,1
QTP,7.84,7.92,0.01,1
NRC,17.23,17.37,0.01,1
NCT,47.2,47.52,0.01,1
NCS,33.05,33.52,0.01,1
NBC,5.1,5.17,0.01,1
NBB,15.64,15.76,0.01,1
MIG,10.19,10.26,0.01,1
MH3,26.71,26.85,0.01,1
MBB,10.88,10.98,0.01,1
LTG,19.94,20.1,0.01,1
ITA,3.0,3.04,0.01,1
HU3,6.59,6.66,0.01,1
HTI,6.71,6.76,0.01,1
HTE,5.27,5.34,0.01,1
HPG,11.9,11.96,0.01,1
HNA,12.2,12.3,0.01,1
HHP,13.31,13.39,0.01,1
HDM,11.85,11.95,0.01,1
HDG,15.76,15.92,0.01,1
HCC,10.21,10.28,0.01,1
GMD,22.3,22.51,0.01,1
GHC,17.65,17.86,0.01,1
GEX,13.86,13.98,0.01,1
FCN,12.08,12.17,0.01,1
ELC,5.45,5.5,0.01,1
EIB,14.37,14.5,0.01,1
DRH,6.16,6.23,0.01,1
DPM,12.29,12.36,0.01,1
DP1,9.79,9.86,0.01,1
DNW,12.19,12.35,0.01,1
DHA,23.18,23.43,0.01,1
DGC,9.57,9.63,0.01,1
DDG,10.8,10.91,0.01,1
DBD,26.31,26.5,0.01,1
DAH,8.09,8.18,0.01,1
D11,10.92,11.08,0.01,1
CVN,10.78,10.84,0.01,1
CTD,112.44,113.38,0.01,1
CLC,23.55,23.86,0.01,1
CIG,3.79,3.82,0.01,1
BMI,17.58,17.74,0.01,1
BCP,13.7,13.9,0.01,1
ADS,7.48,7.58,0.01,1
ACC,10.83,10.89,0.01,1
ACB,11.25,11.36,0.01,1
AAV,7.71,7.79,0.01,1
WSB,32.37,32.37,0.0,0
VTV,7.44,7.44,0.0,0
VTP,67.25,66.97,-0.0,0
VTO,5.76,5.76,0.0,0
VTC,5.89,5.89,0.0,0
VSC,14.6,14.6,0.0,0
VPI,26.22,26.22,0.0,0
VPD,13.84,13.84,0.0,0
VPB,7.02,7.02,0.0,0
VOC,10.51,10.51,0.0,0
VNR,14.06,14.06,0.0,0
VNG,21.6,21.7,0.0,0
VNE,4.2,4.22,0.0,0
VND,3.59,3.58,-0.0,0
VMG,2.7,2.7,0.0,0
VJC,118.5,118.5,0.0,0
VIT,7.34,7.34,0.0,0
VIP,4.77,4.76,-0.0,0
VIG,1.4,1.4,0.0,0
VGG,52.81,52.81,0.0,0
VGC,16.3,16.38,0.0,0
VE9,2.4,2.4,0.0,0
VDS,4.52,4.53,0.0,0
VCS,50.39,50.31,-0.0,0
VCP,23.56,23.56,0.0,0
VCG,22.4,22.32,-0.0,0
VCF,132.2,132.2,0.0,0
VCB,50.92,50.77,-0.0,0
VC6,6.96,6.96,0.0,0
VC2,10.08,10.08,0.0,0
UDC,5.15,5.14,-0.0,0
TXM,9.18,9.18,0.0,0
TTZ,9.4,9.4,0.0,0
TSC,1.33,1.33,0.0,0
TRC,20.46,20.46,0.0,0
TRA,57.3,57.38,0.0,0
TPB,11.66,11.64,-0.0,0
TOP,0.9,0.9,0.0,0
TNB,3.51,3.51,0.0,0
TNA,8.17,8.2,0.0,0
TMT,8.09,8.09,0.0,0
TLH,4.15,4.13,-0.0,0
TLG,42.82,42.97,0.0,0
TLD,5.16,5.16,0.0,0
TIG,2.13,2.13,0.0,0
TGG,4.08,4.09,0.0,0
TDN,4.12,4.12,0.0,0
TDC,6.03,6.06,0.0,0
TCW,11.55,11.55,0.0,0
TCL,10.09,10.11,0.0,0
TCH,13.15,13.18,0.0,0
SVC,15.36,15.34,-0.0,0
SRB,1.5,1.5,0.0,0
SKH,17.41,17.41,0.0,0
SKG,10.09,10.05,-0.0,0
SJD,15.64,15.64,0.0,0
SJC,2.3,2.3,0.0,0
SHP,15.47,15.47,0.0,0
SHN,9.3,9.3,0.0,0
SHI,4.89,4.87,-0.0,0
SGR,10.35,10.35,0.0,0
SEB,21.78,21.78,0.0,0
SCS,71.9,71.9,0.0,0
SCR,6.17,6.17,0.0,0
SCL,3.13,3.13,0.0,0
SBL,13.94,13.94,0.0,0
SBA,10.73,10.73,0.0,0
SAB,224.06,224.06,0.0,0
S4A,21.41,21.48,0.0,0
RTB,6.97,6.97,0.0,0
REE,25.84,25.8,-0.0,0
QNS,26.52,26.52,0.0,0
PXI,2.37,2.37,0.0,0
PVX,1.3,1.3,0.0,0
PVT,12.64,12.6,-0.0,0
PVO,4.35,4.35,0.0,0
PVL,1.8,1.8,0.0,0
PVI,31.8,31.72,-0.0,0
PVG,7.33,7.33,0.0,0
PTS,3.76,3.76,0.0,0
PTL,3.05,3.05,0.0,0
PSL,10.86,10.86,0.0,0
PSE,6.64,6.64,0.0,0
PPS,4.6,4.6,0.0,0
PPH,11.18,11.18,0.0,0
PPC,20.49,20.56,0.0,0
POW,13.97,13.93,-0.0,0
POT,14.68,14.68,0.0,0
POM,7.22,7.22,0.0,0
PNJ,53.34,53.19,-0.0,0
PMG,16.87,16.83,-0.0,0
PMC,53.72,53.46,-0.0,0
PJT,8.56,8.56,0.0,0
PIC,9.46,9.46,0.0,0
PHC,7.74,7.77,0.0,0
PGT,5.8,5.8,0.0,0
PET,6.27,6.24,-0.0,0
PDR,11.13,11.08,-0.0,0
PDN,46.4,46.17,-0.0,0
PC1,11.93,11.93,0.0,0
PAC,29.32,29.32,0.0,0
OIL,12.74,12.74,0.0,0
NTW,16.37,16.37,0.0,0
NTC,53.3,53.04,-0.0,0
NSH,2.9,2.9,0.0,0
NNC,38.54,38.54,0.0,0
NLG,22.09,22.01,-0.0,0
NKG,4.31,4.3,-0.0,0
NHP,0.7,0.7,0.0,0
NHC,23.86,23.86,0.0,0
NHA,2.96,2.96,0.0,0
NED,9.09,9.09,0.0,0
NDX,9.66,9.66,0.0,0
NDN,7.11,7.11,0.0,0
ND2,15.28,15.28,0.0,0
NAG,3.35,3.35,0.0,0
NAF,13.3,13.3,0.0,0
MWG,27.53,27.5,-0.0,0
MVC,7.95,7.95,0.0,0
MSN,71.61,71.7,0.0,0
MSH,31.49,31.64,0.0,0
MQN,16.9,16.9,0.0,0
MPT,3.0,3.0,0.0,0
MPC,16.8,16.76,-0.0,0
MHC,3.9,3.89,-0.0,0
MEC,1.9,1.9,0.0,0
MCH,74.37,74.37,0.0,0
LSS,5.09,5.08,-0.0,0
LLM,20.49,20.49,0.0,0
LBM,12.28,12.26,-0.0,0
L14,18.91,18.86,-0.0,0
KOS,15.46,15.53,0.0,0
KHA,27.7,27.7,0.0,0
KDH,18.09,18.09,0.0,0
KDC,17.44,17.4,-0.0,0
KBC,9.69,9.69,0.0,0
ITC,8.76,8.76,0.0,0
INN,27.28,27.36,0.0,0
IMP,35.59,35.52,-0.0,0
ILS,14.5,14.5,0.0,0
IJC,7.26,7.26,0.0,0
IDV,14.67,14.67,0.0,0
IBC,20.68,20.64,-0.0,0
HUT,3.5,3.5,0.0,0
HU1,7.35,7.35,0.0,0
HTT,1.61,1.61,0.0,0
HT1,13.51,13.51,0.0,0
HSL,8.26,8.26,0.0,0
HSG,6.02,6.03,0.0,0
HSA,29.5,29.5,0.0,0
HRC,38.0,38.0,0.0,0
HQC,1.4,1.4,0.0,0
HPX,17.33,17.33,0.0,0
HNI,14.07,14.07,0.0,0
HHS,3.06,3.06,0.0,0
HHG,1.7,1.7,0.0,0
HDB,10.88,10.86,-0.0,0
HD2,6.55,6.55,0.0,0
HBS,3.0,3.0,0.0,0
GSP,8.93,8.93,0.0,0
GIL,17.82,17.82,0.0,0
GEG,16.78,16.7,-0.0,0
GDT,22.71,22.68,-0.0,0
G20,0.6,0.6,0.0,0
FTS,9.15,9.12,-0.0,0
FRT,28.27,28.32,0.0,0
FPT,25.32,25.39,0.0,0
FLC,4.81,4.79,-0.0,0
FIR,11.79,11.78,-0.0,0
FCM,5.38,5.37,-0.0,0
DSN,47.37,47.45,0.0,0
DRL,37.56,37.56,0.0,0
DRI,5.21,5.21,0.0,0
DRC,16.71,16.64,-0.0,0
DQC,18.33,18.29,-0.0,0
DPS,0.7,0.7,0.0,0
DPR,28.02,27.99,-0.0,0
DPG,26.53,26.4,-0.0,0
DP3,53.48,53.71,0.0,0
DIG,9.22,9.19,-0.0,0
DHP,7.01,7.01,0.0,0
DHM,4.99,4.98,-0.0,0
DGW,5.95,5.95,0.0,0
DCL,20.0,20.0,0.0,0
DC4,6.87,6.87,0.0,0
DBC,7.79,7.76,-0.0,0
DAG,5.84,5.86,0.0,0
CTS,6.15,6.14,-0.0,0
CTP,4.1,4.1,0.0,0
CTF,15.2,15.17,-0.0,0
CRE,6.95,6.93,-0.0,0
CIA,13.95,13.95,0.0,0
CHP,16.54,16.47,-0.0,0
CDO,1.1,1.1,0.0,0
CBS,8.36,8.36,0.0,0
CAV,42.87,42.87,0.0,0
C4G,5.86,5.86,0.0,0
C47,9.05,9.05,0.0,0
C21,21.96,21.96,0.0,0
BTS,4.17,4.17,0.0,0
BTP,9.53,9.56,0.0,0
BT6,1.6,1.6,0.0,0
BSP,12.93,12.93,0.0,0
BSI,7.2,7.2,0.0,0
BSA,10.02,10.02,0.0,0
BMP,33.37,33.48,0.0,0
BMC,11.46,11.5,0.0,0
BHN,69.9,69.9,0.0,0
BFC,16.3,16.3,0.0,0
BCE,4.85,4.84,-0.0,0
BBT,18.1,18.1,0.0,0
BAB,13.86,13.86,0.0,0
AVC,24.14,24.14,0.0,0
AST,57.31,57.16,-0.0,0
ASP,4.92,4.91,-0.0,0
ASM,4.57,4.57,0.0,0
ART,3.0,3.0,0.0,0
APG,4.57,4.58,0.0,0
APF,16.93,16.93,0.0,0
APC,28.2,28.3,0.0,0
AMS,7.32,7.32,0.0,0
AGR,3.74,3.73,-0.0,0
ACV,82.73,82.73,0.0,0
AAM,12.37,12.37,0.0,0
YEG,110.9,110.0,-0.01,-1
YBM,7.83,7.73,-0.01,-1
VTK,11.42,11.29,-0.01,-1
VRE,35.4,35.06,-0.01,-1
VMC,12.54,12.38,-0.01,-1
VIC,100.98,100.0,-0.01,-1
VIB,6.47,6.4,-0.01,-1
VHM,66.55,65.82,-0.01,-1
VHC,40.95,40.42,-0.01,-1
VGI,22.8,22.5,-0.01,-1
VEF,115.0,113.5,-0.01,-1
VEA,35.18,34.82,-0.01,-1
VCI,11.27,11.14,-0.01,-1
TYA,9.25,9.18,-0.01,-1
TVS,8.78,8.71,-0.01,-1
TVN,8.4,8.3,-0.01,-1
TVD,4.75,4.68,-0.01,-1
TV2,24.74,24.58,-0.01,-1
TTN,4.85,4.79,-0.01,-1
TNG,11.38,11.32,-0.01,-1
TKC,16.11,15.98,-0.01,-1
TDT,6.16,6.11,-0.01,-1
TCO,7.97,7.92,-0.01,-1
TAR,21.14,21.0,-0.01,-1
SZC,13.95,13.81,-0.01,-1
SWC,12.9,12.8,-0.01,-1
STK,15.39,15.18,-0.01,-1
SRC,17.95,17.78,-0.01,-1
SRA,11.7,11.57,-0.01,-1
SMB,23.65,23.47,-0.01,-1
SLS,28.97,28.68,-0.01,-1
SFG,14.09,13.9,-0.01,-1
SBV,9.08,8.98,-0.01,-1
SBT,16.18,16.0,-0.01,-1
RCL,14.81,14.61,-0.01,-1
QCG,5.3,5.25,-0.01,-1
PVS,20.14,19.89,-0.01,-1
PVB,16.75,16.5,-0.01,-1
PTB,37.38,36.95,-0.01,-1
PLX,52.57,51.82,-0.01,-1
PLP,6.34,6.29,-0.01,-1
PGS,28.73,28.4,-0.01,-1
PAN,27.5,27.27,-0.01,-1
NVT,8.7,8.61,-0.01,-1
NVB,7.19,7.11,-0.01,-1
NT2,20.65,20.5,-0.01,-1
NSC,77.53,76.72,-0.01,-1
NDT,6.19,6.11,-0.01,-1
MSR,17.18,17.09,-0.01,-1
MCG,2.7,2.68,-0.01,-1
MBS,10.04,9.98,-0.01,-1
MAC,5.83,5.75,-0.01,-1
LPB,5.11,5.05,-0.01,-1
L35,9.8,9.7,-0.01,-1
KSH,1.33,1.32,-0.01,-1
KPF,18.41,18.22,-0.01,-1
JVC,3.18,3.14,-0.01,-1
ITD,7.62,7.55,-0.01,-1
HUB,9.44,9.34,-0.01,-1
HTN,7.34,7.24,-0.01,-1
HTM,8.04,7.95,-0.01,-1
HPP,27.19,27.04,-0.01,-1
HNG,15.6,15.5,-0.01,-1
HMH,7.69,7.62,-0.01,-1
HMC,9.56,9.46,-0.01,-1
HLD,9.76,9.63,-0.01,-1
HII,8.4,8.34,-0.01,-1
HDC,7.38,7.33,-0.01,-1
HDA,5.92,5.87,-0.01,-1
HCD,3.85,3.8,-0.01,-1
HAH,7.49,7.43,-0.01,-1
GVT,17.18,16.97,-0.01,-1
GMC,16.6,16.4,-0.01,-1
GKM,9.86,9.8,-0.01,-1
GAS,100.25,98.93,-0.01,-1
FOX,28.31,28.02,-0.01,-1
FMC,20.62,20.41,-0.01,-1
EVE,11.5,11.42,-0.01,-1
DVP,26.44,26.19,-0.01,-1
DSP,10.19,10.1,-0.01,-1
DMC,60.12,59.7,-0.01,-1
DHT,29.2,28.78,-0.01,-1
DHC,19.5,19.21,-0.01,-1
CTG,15.66,15.58,-0.01,-1
CSV,21.52,21.37,-0.01,-1
CSM,13.53,13.35,-0.01,-1
COM,48.55,48.11,-0.01,-1
CNG,18.89,18.71,-0.01,-1
CMT,7.92,7.83,-0.01,-1
CLW,17.06,16.97,-0.01,-1
CEO,10.84,10.75,-0.01,-1
CEN,14.19,14.04,-0.01,-1
CCI,10.58,10.5,-0.01,-1
C69,5.7,5.63,-0.01,-1
C32,22.52,22.3,-0.01,-1
BWE,22.91,22.69,-0.01,-1
BVS,10.44,10.35,-0.01,-1
BTD,9.9,9.77,-0.01,-1
BSL,7.15,7.08,-0.01,-1
BID,25.96,25.73,-0.01,-1
BIC,19.58,19.37,-0.01,-1
BCM,22.59,22.3,-0.01,-1
ATG,1.39,1.38,-0.01,-1
AMV,12.26,12.19,-0.01,-1
AMD,2.06,2.03,-0.01,-1
ABC,7.83,7.74,-0.01,-1
VRC,16.65,16.4,-0.02,-2
VPH,4.37,4.27,-0.02,-2
VOS,1.57,1.54,-0.02,-2
VKC,4.6,4.5,-0.02,-2
VCR,13.3,13.0,-0.02,-2
TVB,7.94,7.77,-0.02,-2
TTH,3.84,3.76,-0.02,-2
TS4,6.1,6.0,-0.02,-2
TCM,18.15,17.86,-0.02,-2
ST8,10.88,10.65,-0.02,-2
SPM,12.45,12.22,-0.02,-2
SHS,3.44,3.38,-0.02,-2
SHB,3.97,3.91,-0.02,-2
SHA,3.83,3.75,-0.02,-2
SFI,12.5,12.19,-0.02,-2
SDU,8.2,8.01,-0.02,-2
SD9,6.4,6.3,-0.02,-2
SD5,4.01,3.94,-0.02,-2
PVD,13.43,13.22,-0.02,-2
PHR,39.36,38.6,-0.02,-2
NHT,22.54,22.13,-0.02,-2
LIX,35.49,34.95,-0.02,-2
LIG,4.36,4.28,-0.02,-2
LHG,14.63,14.36,-0.02,-2
LGL,8.75,8.57,-0.02,-2
LCG,6.02,5.91,-0.02,-2
KSB,18.33,17.99,-0.02,-2
IDI,6.46,6.35,-0.02,-2
IDC,15.45,15.14,-0.02,-2
ICG,7.2,7.05,-0.02,-2
ICF,1.03,1.01,-0.02,-2
HBC,13.78,13.5,-0.02,-2
HAX,8.69,8.52,-0.02,-2
HAG,5.37,5.28,-0.02,-2
GVR,10.08,9.9,-0.02,-2
FIT,3.05,3.0,-0.02,-2
EVF,4.34,4.27,-0.02,-2
EID,10.45,10.29,-0.02,-2
DXP,11.76,11.57,-0.02,-2
DHG,105.21,103.52,-0.02,-2
DCM,6.61,6.51,-0.02,-2
CTI,19.94,19.57,-0.02,-2
BSR,13.83,13.53,-0.02,-2
BCG,3.44,3.38,-0.02,-2
ACL,17.08,16.66,-0.02,-2
AAA,14.28,13.93,-0.02,-2
VGS,6.95,6.72,-0.03,-3
VFG,23.38,22.79,-0.03,-3
VAF,9.71,9.44,-0.03,-3
TV3,29.27,28.43,-0.03,-3
TDM,26.79,25.94,-0.03,-3
SD6,3.6,3.5,-0.03,-3
SAS,22.11,21.54,-0.03,-3
PXS,5.15,5.0,-0.03,-3
PXL,6.0,5.8,-0.03,-3
PVC,5.79,5.62,-0.03,-3
PRT,14.22,13.73,-0.03,-3
HU4,4.44,4.29,-0.03,-3
HTV,11.15,10.79,-0.03,-3
HAR,3.5,3.4,-0.03,-3
G36,4.74,4.58,-0.03,-3
DXG,14.42,14.05,-0.03,-3
DVN,13.96,13.61,-0.03,-3
DTD,5.9,5.73,-0.03,-3
DS3,2.58,2.51,-0.03,-3
CTR,11.32,11.02,-0.03,-3
CMX,14.17,13.81,-0.03,-3
CLL,21.53,20.89,-0.03,-3
CII,22.42,21.76,-0.03,-3
APS,2.89,2.79,-0.03,-3
VRG,7.65,7.31,-0.04,-4
VPG,6.36,6.13,-0.04,-4
TIP,14.3,13.79,-0.04,-4
SRF,12.71,12.25,-0.04,-4
SJF,4.32,4.16,-0.04,-4
QBS,3.7,3.57,-0.04,-4
NTL,16.65,15.99,-0.04,-4
LUT,2.4,2.3,-0.04,-4
ITQ,2.66,2.56,-0.04,-4
ILA,2.57,2.48,-0.04,-4
EVS,10.8,10.4,-0.04,-4
EVG,2.25,2.16,-0.04,-4
CLG,2.5,2.4,-0.04,-4
VNS,13.4,12.79,-0.05,-5
VE3,6.3,6.0,-0.05,-5
VDP,27.08,25.69,-0.05,-5
TTF,3.49,3.3,-0.05,-5
TJC,5.29,5.01,-0.05,-5
SDK,28.55,27.04,-0.05,-5
PHP,9.74,9.3,-0.05,-5
NTP,19.82,18.8,-0.05,-5
KMR,2.89,2.75,-0.05,-5
HID,2.41,2.29,-0.05,-5
GND,17.83,16.99,-0.05,-5
VGP,16.11,15.11,-0.06,-6
UNI,8.2,7.7,-0.06,-6
SMA,15.79,14.77,-0.06,-6
SJE,18.13,16.99,-0.06,-6
MCO,1.8,1.7,-0.06,-6
LCM,0.84,0.79,-0.06,-6
LAS,8.09,7.63,-0.06,-6
KVC,1.6,1.5,-0.06,-6
KLF,1.7,1.6,-0.06,-6
HVX,2.92,2.74,-0.06,-6
DLG,1.53,1.44,-0.06,-6
CTT,5.56,5.21,-0.06,-6
TNT,2.24,2.09,-0.07,-7
TA9,5.39,5.01,-0.07,-7
SJS,18.31,17.03,-0.07,-7
SGT,4.68,4.36,-0.07,-7
PPI,1.01,0.94,-0.07,-7
PNC,14.01,13.06,-0.07,-7
ONE,3.52,3.29,-0.07,-7
HVG,5.19,4.83,-0.07,-7
HTL,15.09,14.04,-0.07,-7
FDC,19.95,18.6,-0.07,-7
CKV,12.31,11.39,-0.07,-7
BVH,74.03,68.91,-0.07,-7
AGM,9.04,8.42,-0.07,-7
ADP,8.83,8.2,-0.07,-7
VLB,25.91,23.87,-0.08,-8
VAT,2.4,2.2,-0.08,-8
SPI,1.2,1.1,-0.08,-8
PGV,9.85,9.08,-0.08,-8
KDM,3.8,3.5,-0.08,-8
DZM,3.8,3.5,-0.08,-8
DAS,9.86,9.12,-0.08,-8
CAT,5.46,5.01,-0.08,-8
BVG,2.4,2.2,-0.08,-8
BII,1.3,1.2,-0.08,-8
VSM,8.01,7.26,-0.09,-9
S99,7.05,6.44,-0.09,-9
PV2,3.4,3.1,-0.09,-9
CDN,16.16,14.7,-0.09,-9
VIF,11.85,10.72,-0.1,-10
PPP,7.83,7.05,-0.1,-10
OCH,7.2,6.5,-0.1,-10
GDW,15.7,14.2,-0.1,-10
HKB,0.9,0.8,-0.11,-11
ATB,0.9,0.8,-0.11,-11
TVP,7.01,6.14,-0.12,-12
NDC,40.75,35.98,-0.12,-12
BLI,4.96,4.38,-0.12,-12
VPC,0.8,0.7,-0.13,-13
PVV,0.8,0.7,-0.13,-13
HFB,8.68,7.55,-0.13,-13
CKD,15.58,13.59,-0.13,-13
POS,7.52,6.39,-0.15,-15
NDP,18.78,16.02,-0.15,-15
BMS,4.92,4.18,-0.15,-15
YTC,61.07,0.0,-1.0,-100
XHC,12.47,0.0,-1.0,-100
WCS,109.19,0.0,-1.0,-100
VTE,2.79,0.0,-1.0,-100
VTB,11.34,0.0,-1.0,-100
VTA,7.2,0.0,-1.0,-100
VST,0.7,0.0,-1.0,-100
VSN,36.88,0.0,-1.0,-100
VPS,10.27,0.0,-1.0,-100
VNH,0.6,0.0,-1.0,-100
VMS,6.08,0.0,-1.0,-100
VMD,14.09,0.0,-1.0,-100
VLW,10.23,0.0,-1.0,-100
VLG,4.18,0.0,-1.0,-100
VLF,0.6,0.0,-1.0,-100
VLA,8.13,0.0,-1.0,-100
VIX,2.95,0.0,-1.0,-100
VIW,12.0,0.0,-1.0,-100
VHL,23.07,0.0,-1.0,-100
VGR,14.84,0.0,-1.0,-100
VFC,20.5,0.0,-1.0,-100
VEC,5.9,0.0,-1.0,-100
VCW,29.39,0.0,-1.0,-100
VCM,18.8,0.0,-1.0,-100
VBC,14.96,0.0,-1.0,-100
VAV,17.58,0.0,-1.0,-100
V15,0.2,0.0,-1.0,-100
UDJ,4.98,0.0,-1.0,-100
TVM,7.05,0.0,-1.0,-100
TV4,12.21,0.0,-1.0,-100
TV1,11.6,0.0,-1.0,-100
TTT,41.34,0.0,-1.0,-100
TTG,4.92,0.0,-1.0,-100
TTE,13.71,0.0,-1.0,-100
TST,7.1,0.0,-1.0,-100
TMX,8.16,0.0,-1.0,-100
TMC,11.76,0.0,-1.0,-100
TLT,9.84,0.0,-1.0,-100
TLP,11.46,0.0,-1.0,-100
TLI,17.7,0.0,-1.0,-100
TL4,6.69,0.0,-1.0,-100
TKU,5.69,0.0,-1.0,-100
TIS,10.1,0.0,-1.0,-100
TIE,9.6,0.0,-1.0,-100
TID,20.16,0.0,-1.0,-100
THW,14.81,0.0,-1.0,-100
THB,6.75,0.0,-1.0,-100
TGP,4.55,0.0,-1.0,-100
TDS,9.71,0.0,-1.0,-100
TCR,1.84,0.0,-1.0,-100
TBC,20.0,0.0,-1.0,-100
TAW,7.94,0.0,-1.0,-100
TA6,4.21,0.0,-1.0,-100
SVI,45.05,0.0,-1.0,-100
STT,8.3,0.0,-1.0,-100
STL,3.2,0.0,-1.0,-100
SRT,4.1,0.0,-1.0,-100
SPH,4.98,0.0,-1.0,-100
SP2,7.0,0.0,-1.0,-100
SKV,18.28,0.0,-1.0,-100
SJG,4.98,0.0,-1.0,-100
SIV,33.59,0.0,-1.0,-100
SID,15.4,0.0,-1.0,-100
SHC,5.4,0.0,-1.0,-100
SGP,8.3,0.0,-1.0,-100
SGH,56.1,0.0,-1.0,-100
SFN,24.42,0.0,-1.0,-100
