symbol,first,last,change,change_percentage
KOS,13.93,17.87,0.28,28
MCP,20.63,26.22,0.27,27
PNJ,55.48,69.68,0.26,26
HBD,6.62,8.37,0.26,26
ATS,41.2,52.0,0.26,26
VIC,69.05,86.09,0.25,25
VIB,7.82,9.74,0.25,25
TIE,9.5,11.9,0.25,25
NTW,13.92,17.4,0.25,25
NDP,18.52,23.15,0.25,25
MSN,73.64,91.84,0.25,25
MDF,6.14,7.67,0.25,25
EIN,2.12,2.65,0.25,25
CI5,9.06,11.28,0.25,25
VCI,20.0,24.83,0.24,24
HU3,5.82,7.2,0.24,24
CMG,13.83,17.14,0.24,24
XHC,13.87,17.11,0.23,23
VHF,15.92,19.55,0.23,23
SDB,1.3,1.6,0.23,23
LBM,11.26,13.8,0.23,23
DRC,18.4,22.44,0.22,22
C21,17.25,20.97,0.22,22
BHT,3.6,4.4,0.22,22
YTC,45.62,55.3,0.21,21
VNP,5.2,6.3,0.21,21
VCC,8.08,9.74,0.21,21
TTD,47.65,57.49,0.21,21
TDB,21.28,25.83,0.21,21
SVI,32.03,38.62,0.21,21
SDJ,7.7,9.3,0.21,21
BHC,2.8,3.4,0.21,21
TTZ,4.67,5.62,0.2,20
SPC,15.53,18.64,0.2,20
PVA,0.5,0.6,0.2,20
HU1,6.21,7.45,0.2,20
HBC,19.64,23.55,0.2,20
VID,6.14,7.31,0.19,19
UPH,20.44,24.33,0.19,19
TV3,21.11,25.03,0.19,19
SMA,7.84,9.34,0.19,19
NVB,6.63,7.91,0.19,19
NGC,8.78,10.43,0.19,19
MST,2.25,2.67,0.19,19
MCH,50.45,59.91,0.19,19
MBS,9.67,11.53,0.19,19
LHG,13.71,16.29,0.19,19
DDN,6.62,7.88,0.19,19
BST,8.43,10.02,0.19,19
SGO,1.1,1.3,0.18,18
PMG,15.06,17.8,0.18,18
FTM,12.5,14.8,0.18,18
DST,2.8,3.3,0.18,18
CMN,32.34,38.14,0.18,18
BCC,5.73,6.75,0.18,18
AMV,5.84,6.92,0.18,18
VXB,10.72,12.49,0.17,17
TGP,5.02,5.87,0.17,17
TBD,31.86,37.2,0.17,17
STL,0.6,0.7,0.17,17
IJC,5.54,6.48,0.17,17
HPP,31.21,36.52,0.17,17
PNT,5.31,6.16,0.16,16
NVT,4.41,5.11,0.16,16
NLG,21.02,24.28,0.16,16
NDX,8.18,9.48,0.16,16
L14,27.13,31.48,0.16,16
HMS,21.62,25.14,0.16,16
CQT,2.5,2.9,0.16,16
ABI,15.5,17.93,0.16,16
VDT,11.65,13.35,0.15,15
SVT,3.54,4.06,0.15,15
QTP,6.94,8.0,0.15,15
PAC,28.88,33.22,0.15,15
LM7,3.4,3.9,0.15,15
D11,10.48,12.04,0.15,15
CVT,26.17,29.98,0.15,15
BVH,73.18,83.82,0.15,15
BID,28.44,32.66,0.15,15
AMP,16.2,18.6,0.15,15
VFG,14.32,16.29,0.14,14
VC6,5.0,5.69,0.14,14
TV2,15.68,17.81,0.14,14
PTI,17.25,19.65,0.14,14
PSC,9.42,10.7,0.14,14
NS2,19.94,22.79,0.14,14
MVB,7.06,8.04,0.14,14
MTG,3.5,4.0,0.14,14
L45,2.9,3.3,0.14,14
L44,2.2,2.5,0.14,14
HAD,19.38,22.05,0.14,14
FTI,9.2,10.5,0.14,14
CLL,19.59,22.24,0.14,14
AMC,13.38,15.19,0.14,14
X20,15.33,17.3,0.13,13
RCL,10.8,12.2,0.13,13
PVT,13.22,14.96,0.13,13
NSH,9.3,10.5,0.13,13
MRF,16.68,18.82,0.13,13
ILA,8.79,9.94,0.13,13
HND,8.25,9.35,0.13,13
GVR,9.81,11.07,0.13,13
GIL,15.56,17.66,0.13,13
GDW,12.23,13.81,0.13,13
GAS,95.86,108.59,0.13,13
FLC,5.33,6.01,0.13,13
DC1,6.45,7.29,0.13,13
D2D,18.17,20.55,0.13,13
C69,3.14,3.55,0.13,13
BDT,5.64,6.36,0.13,13
ASM,5.52,6.25,0.13,13
VJC,162.47,181.43,0.12,12
TVT,10.93,12.2,0.12,12
TVC,7.37,8.25,0.12,12
SWC,7.81,8.71,0.12,12
SJM,0.8,0.9,0.12,12
QCC,5.68,6.35,0.12,12
PDR,11.65,13.06,0.12,12
PDC,4.1,4.6,0.12,12
NHC,21.93,24.55,0.12,12
MAC,5.8,6.52,0.12,12
LO5,4.2,4.7,0.12,12
HFC,12.74,14.24,0.12,12
HDC,5.96,6.7,0.12,12
GEX,16.29,18.23,0.12,12
DP3,39.49,44.35,0.12,12
DND,13.94,15.63,0.12,12
DAT,14.9,16.64,0.12,12
CCP,19.62,21.96,0.12,12
BPC,12.5,13.97,0.12,12
BCM,20.89,23.43,0.12,12
BAX,14.03,15.78,0.12,12
ACB,13.77,15.38,0.12,12
VNS,11.56,12.8,0.11,11
VMS,8.37,9.25,0.11,11
VGS,6.61,7.35,0.11,11
VCS,90.97,101.14,0.11,11
VCP,13.33,14.76,0.11,11
SZE,5.79,6.45,0.11,11
SCS,67.78,75.03,0.11,11
SB1,12.59,13.99,0.11,11
S4A,16.57,18.41,0.11,11
QPH,11.33,12.54,0.11,11
QBS,5.3,5.9,0.11,11
PEN,6.72,7.47,0.11,11
MTV,8.34,9.28,0.11,11
KST,5.36,5.96,0.11,11
HMC,5.77,6.41,0.11,11
HEM,8.83,9.8,0.11,11
FOX,26.84,29.75,0.11,11
CKD,8.86,9.84,0.11,11
CDN,13.19,14.7,0.11,11
AST,51.97,57.74,0.11,11
AGP,12.07,13.43,0.11,11
VTB,10.78,11.81,0.1,10
VSA,11.22,12.33,0.1,10
VIT,6.03,6.64,0.1,10
TYA,6.01,6.6,0.1,10
TH1,5.0,5.5,0.1,10
TDC,5.12,5.64,0.1,10
TCR,2.71,2.99,0.1,10
TCO,9.2,10.08,0.1,10
TCD,6.38,7.02,0.1,10
SIC,6.34,6.95,0.1,10
SCR,9.25,10.18,0.1,10
SAF,27.87,30.72,0.1,10
NHA,3.71,4.08,0.1,10
NBW,13.17,14.43,0.1,10
IDI,8.01,8.83,0.1,10
DXG,19.96,22.02,0.1,10
DP2,10.5,11.5,0.1,10
DNL,7.85,8.64,0.1,10
BFC,20.65,22.65,0.1,10
ALV,8.1,8.9,0.1,10
ABT,24.54,26.95,0.1,10
VPB,13.55,14.77,0.09,9
VND,5.89,6.41,0.09,9
VMC,17.17,18.63,0.09,9
VLA,4.67,5.1,0.09,9
VIN,8.13,8.86,0.09,9
VE1,17.2,18.7,0.09,9
VDS,6.23,6.81,0.09,9
VBC,16.95,18.46,0.09,9
THB,8.69,9.46,0.09,9
SD6,5.88,6.4,0.09,9
SC5,15.73,17.19,0.09,9
PSE,5.5,5.99,0.09,9
PJT,6.95,7.57,0.09,9
LBC,7.5,8.19,0.09,9
ICC,29.07,31.78,0.09,9
IBC,22.44,24.36,0.09,9
HSA,46.0,50.0,0.09,9
HNA,10.1,11.0,0.09,9
EFI,3.4,3.7,0.09,9
CGV,2.3,2.5,0.09,9
CCM,18.86,20.5,0.09,9
VNE,6.03,6.52,0.08,8
VE3,9.17,9.88,0.08,8
VCA,6.83,7.38,0.08,8
VC3,7.4,7.96,0.08,8
VAV,13.81,14.97,0.08,8
TVB,8.01,8.64,0.08,8
TNC,8.96,9.67,0.08,8
TIG,2.05,2.22,0.08,8
SAP,6.0,6.5,0.08,8
PVV,1.3,1.4,0.08,8
PVR,2.6,2.8,0.08,8
ORS,1.73,1.87,0.08,8
OGC,2.03,2.19,0.08,8
NDF,2.6,2.8,0.08,8
KTL,16.23,17.58,0.08,8
IDV,11.85,12.78,0.08,8
HVG,4.78,5.15,0.08,8
HTE,4.44,4.78,0.08,8
HHC,91.3,99.0,0.08,8
FID,2.4,2.6,0.08,8
DIH,9.99,10.78,0.08,8
CTC,3.6,3.9,0.08,8
CNC,19.67,21.18,0.08,8
CAN,21.78,23.46,0.08,8
BBS,6.46,6.96,0.08,8
VSI,11.21,12.02,0.07,7
VIE,8.0,8.6,0.07,7
VE4,8.6,9.2,0.07,7
VC2,9.38,10.05,0.07,7
TXM,8.3,8.85,0.07,7
TLD,12.57,13.44,0.07,7
TIP,9.96,10.63,0.07,7
THI,29.13,31.18,0.07,7
THG,15.08,16.19,0.07,7
TDM,13.36,14.3,0.07,7
TDH,8.92,9.55,0.07,7
SKV,15.7,16.76,0.07,7
SBM,20.26,21.65,0.07,7
NHH,13.12,14.03,0.07,7
KHS,7.03,7.54,0.07,7
HVX,3.1,3.33,0.07,7
HES,11.29,12.07,0.07,7
DTL,51.5,55.1,0.07,7
CTB,20.38,21.81,0.07,7
BKC,8.2,8.8,0.07,7
APS,2.7,2.89,0.07,7
ACV,96.28,102.56,0.07,7
VLB,24.35,25.75,0.06,6
VGC,17.9,19.06,0.06,6
UNI,6.5,6.9,0.06,6
TVD,3.5,3.7,0.06,6
TTT,43.25,45.72,0.06,6
TMX,5.4,5.74,0.06,6
TBX,8.5,9.0,0.06,6
STC,20.01,21.25,0.06,6
SP2,8.5,9.0,0.06,6
SGS,10.87,11.54,0.06,6
SEA,12.59,13.33,0.06,6
SDU,11.81,12.49,0.06,6
S99,4.12,4.37,0.06,6
NED,8.22,8.74,0.06,6
MVC,8.49,9.0,0.06,6
MDG,9.31,9.85,0.06,6
L43,3.5,3.7,0.06,6
ITC,9.02,9.55,0.06,6
HUT,7.39,7.82,0.06,6
HEJ,10.11,10.68,0.06,6
HDM,11.54,12.23,0.06,6
HAG,6.25,6.61,0.06,6
FTS,6.9,7.28,0.06,6
DNE,4.24,4.48,0.06,6
DHG,90.33,95.5,0.06,6
DGW,5.9,6.28,0.06,6
DCS,1.6,1.7,0.06,6
CTG,24.38,25.8,0.06,6
CDC,8.45,8.97,0.06,6
CCV,22.09,23.43,0.06,6
BVG,1.7,1.8,0.06,6
BTT,29.52,31.26,0.06,6
BT6,4.7,5.0,0.06,6
BHA,13.37,14.23,0.06,6
APF,16.54,17.53,0.06,6
VPI,23.41,24.66,0.05,5
VFC,8.7,9.1,0.05,5
VE8,10.0,10.5,0.05,5
UIC,18.36,19.27,0.05,5
TMS,15.27,16.01,0.05,5
TKC,17.7,18.66,0.05,5
TDW,16.91,17.73,0.05,5
SNC,6.51,6.84,0.05,5
SBL,13.99,14.72,0.05,5
PSW,5.75,6.03,0.05,5
NAV,3.46,3.65,0.05,5
HCC,9.37,9.84,0.05,5
DTT,8.97,9.38,0.05,5
DTG,14.45,15.17,0.05,5
DC4,7.89,8.32,0.05,5
CYC,1.9,2.0,0.05,5
CTX,8.62,9.05,0.05,5
CAV,33.55,35.1,0.05,5
BVS,14.24,15.0,0.05,5
AVC,21.3,22.42,0.05,5
VNM,111.19,115.16,0.04,4
VMG,2.3,2.4,0.04,4
VCW,21.59,22.43,0.04,4
VAF,7.41,7.71,0.04,4
UDJ,4.16,4.32,0.04,4
TVS,7.5,7.77,0.04,4
TVA,10.6,11.07,0.04,4
TST,4.24,4.43,0.04,4
TNT,2.45,2.54,0.04,4
TLP,13.24,13.78,0.04,4
TDS,8.63,8.98,0.04,4
TCL,9.68,10.1,0.04,4
SPD,5.61,5.86,0.04,4
SGT,4.48,4.65,0.04,4
SGD,7.4,7.68,0.04,4
SDA,2.8,2.9,0.04,4
SD5,4.56,4.74,0.04,4
SAB,210.12,217.91,0.04,4
QHD,11.29,11.73,0.04,4
PV2,2.8,2.9,0.04,4
PHC,8.63,8.94,0.04,4
PDN,46.05,47.74,0.04,4
MH3,13.0,13.56,0.04,4
MCF,7.75,8.03,0.04,4
LTG,25.2,26.09,0.04,4
LMI,6.37,6.62,0.04,4
LM8,18.16,18.81,0.04,4
LAS,10.85,11.26,0.04,4
KKC,11.12,11.61,0.04,4
KDH,19.17,19.86,0.04,4
KBC,9.05,9.37,0.04,4
IVS,9.0,9.4,0.04,4
ITQ,2.75,2.85,0.04,4
HTV,10.43,10.87,0.04,4
HTI,7.88,8.18,0.04,4
HDB,16.45,17.18,0.04,4
FMC,20.17,21.06,0.04,4
DXP,12.5,13.06,0.04,4
DNC,12.55,13.11,0.04,4
DHM,2.91,3.04,0.04,4
DBT,11.08,11.57,0.04,4
CLC,20.58,21.39,0.04,4
C47,8.12,8.48,0.04,4
BTS,4.45,4.63,0.04,4
BTD,9.77,10.13,0.04,4
BCG,3.33,3.47,0.04,4
VSC,14.52,14.97,0.03,3
VIG,2.9,3.0,0.03,3
VDP,26.55,27.31,0.03,3
TV1,17.55,18.15,0.03,3
TNA,9.96,10.24,0.03,3
TEL,10.7,11.0,0.03,3
SSI,17.27,17.82,0.03,3
SPV,6.78,6.95,0.03,3
SMT,16.91,17.4,0.03,3
SDT,5.49,5.64,0.03,3
SDK,20.54,21.13,0.03,3
SCL,2.71,2.79,0.03,3
SAS,22.39,23.06,0.03,3
RAL,82.51,85.24,0.03,3
PSD,4.1,4.23,0.03,3
PGT,3.5,3.6,0.03,3
PCN,3.2,3.3,0.03,3
NVL,37.51,38.5,0.03,3
MSR,20.95,21.6,0.03,3
M10,16.43,16.88,0.03,3
LTC,3.5,3.6,0.03,3
L18,6.54,6.76,0.03,3
KHA,23.95,24.56,0.03,3
IDJ,1.2,1.24,0.03,3
HVT,35.75,36.88,0.03,3
HPI,13.3,13.7,0.03,3
HNI,11.77,12.11,0.03,3
HIG,5.36,5.53,0.03,3
FIT,6.0,6.15,0.03,3
FCN,15.46,15.95,0.03,3
FCM,3.68,3.79,0.03,3
CCI,10.62,10.99,0.03,3
BCE,3.53,3.62,0.03,3
AAM,7.09,7.33,0.03,3
WSB,31.61,32.28,0.02,2
VPH,5.85,5.94,0.02,2
VNL,11.85,12.12,0.02,2
VNC,35.54,36.38,0.02,2
VMA,6.5,6.66,0.02,2
VLC,14.88,15.22,0.02,2
VIH,12.87,13.19,0.02,2
TTH,3.06,3.13,0.02,2
THT,3.88,3.94,0.02,2
TCH,11.95,12.21,0.02,2
STG,17.04,17.43,0.02,2
SDV,11.01,11.21,0.02,2
PPY,13.28,13.5,0.02,2
PMC,53.39,54.31,0.02,2
PGC,9.91,10.12,0.02,2
PCE,6.53,6.65,0.02,2
ONE,3.3,3.37,0.02,2
NSG,11.15,11.34,0.02,2
NNT,11.64,11.85,0.02,2
NAG,3.48,3.54,0.02,2
MKP,58.95,60.1,0.02,2
MBB,13.78,14.11,0.02,2
HDG,15.31,15.66,0.02,2
EVG,3.48,3.55,0.02,2
EVE,11.87,12.16,0.02,2
DTD,6.25,6.4,0.02,2
DS3,10.48,10.71,0.02,2
DRL,33.66,34.47,0.02,2
DIG,13.37,13.63,0.02,2
DHC,15.79,16.11,0.02,2
CTS,8.04,8.18,0.02,2
CMX,2.62,2.68,0.02,2
BTU,5.41,5.54,0.02,2
ADC,8.95,9.15,0.02,2
ACE,13.89,14.16,0.02,2
ACC,10.29,10.49,0.02,2
XPH,6.9,7.0,0.01,1
VTO,5.18,5.21,0.01,1
VTH,7.46,7.52,0.01,1
VSH,15.01,15.18,0.01,1
VPS,13.54,13.62,0.01,1
VNB,18.4,18.5,0.01,1
VGV,8.17,8.25,0.01,1
VGG,43.48,44.09,0.01,1
TIS,12.5,12.6,0.01,1
SSM,14.0,14.1,0.01,1
SSC,55.45,56.27,0.01,1
SNZ,13.33,13.5,0.01,1
SMB,18.75,18.99,0.01,1
SHS,5.97,6.02,0.01,1
SHP,14.49,14.59,0.01,1
SHI,3.25,3.27,0.01,1
SHB,6.72,6.82,0.01,1
SEB,21.29,21.46,0.01,1
SDN,23.25,23.45,0.01,1
SD9,7.09,7.17,0.01,1
SAM,6.23,6.3,0.01,1
PTL,3.57,3.59,0.01,1
PPS,5.14,5.2,0.01,1
POS,8.5,8.57,0.01,1
PHH,11.9,12.0,0.01,1
PET,6.45,6.51,0.01,1
MTH,9.44,9.58,0.01,1
KLB,8.19,8.28,0.01,1
IFS,8.83,8.93,0.01,1
HLG,9.7,9.77,0.01,1
HAT,27.76,28.05,0.01,1
GVT,4.25,4.3,0.01,1
GMC,9.58,9.7,0.01,1
DTC,12.74,12.83,0.01,1
DPP,7.4,7.46,0.01,1
DPG,23.12,23.29,0.01,1
DGC,7.9,8.01,0.01,1
DFC,21.86,22.16,0.01,1
DDV,6.25,6.34,0.01,1
BRC,6.32,6.4,0.01,1
BBM,8.22,8.29,0.01,1
ALT,9.83,9.91,0.01,1
ACL,3.27,3.31,0.01,1
VTX,13.25,13.25,0.0,0
VTS,14.0,14.0,0.0,0
VPC,1.0,1.0,0.0,0
VNR,15.61,15.68,0.0,0
VNH,1.0,1.0,0.0,0
VLG,3.97,3.97,0.0,0
VES,1.0,1.0,0.0,0
VE2,10.35,10.35,0.0,0
VDL,25.67,25.67,0.0,0
VCX,1.9,1.9,0.0,0
VC5,1.2,1.2,0.0,0
V11,0.4,0.4,0.0,0
UDC,3.46,3.46,0.0,0
TPC,6.26,6.26,0.0,0
TNB,3.05,3.05,0.0,0
TMT,7.81,7.79,-0.0,0
TMC,9.73,9.73,0.0,0
TMB,4.04,4.04,0.0,0
THS,5.05,5.05,0.0,0
TDG,9.23,9.23,0.0,0
TBC,16.36,16.36,0.0,0
TA9,7.23,7.23,0.0,0
STS,19.4,19.4,0.0,0
SRA,2.34,2.34,0.0,0
SMN,7.13,7.13,0.0,0
SIV,38.6,38.45,-0.0,0
SD2,4.7,4.7,0.0,0
SD1,2.0,2.0,0.0,0
REE,28.82,28.9,0.0,0
RDP,14.19,14.26,0.0,0
PXM,0.4,0.4,0.0,0
PXA,1.2,1.2,0.0,0
PVY,2.4,2.4,0.0,0
PTT,5.99,5.99,0.0,0
PTC,3.37,3.38,0.0,0
PTB,41.48,41.62,0.0,0
PSG,0.4,0.4,0.0,0
PPH,9.32,9.32,0.0,0
PMB,5.02,5.02,0.0,0
PJS,10.63,10.63,0.0,0
PEQ,14.78,14.78,0.0,0
PCT,7.33,7.33,0.0,0
NTB,0.6,0.6,0.0,0
NET,17.0,17.07,0.0,0
NCS,43.72,43.54,-0.0,0
NAS,25.46,25.46,0.0,0
MKV,11.8,11.8,0.0,0
MCC,10.58,10.58,0.0,0
LPB,8.29,8.29,0.0,0
LEC,19.4,19.4,0.0,0
L62,7.06,7.06,0.0,0
L35,5.0,5.0,0.0,0
KSQ,1.7,1.7,0.0,0
KLF,2.4,2.4,0.0,0
KCE,11.64,11.64,0.0,0
ITD,6.57,6.57,0.0,0
INN,31.43,31.38,-0.0,0
IDC,19.81,19.81,0.0,0
HTR,5.94,5.94,0.0,0
HQC,2.28,2.27,-0.0,0
HPT,5.07,5.07,0.0,0
HLA,0.4,0.4,0.0,0
HDP,11.1,11.14,0.0,0
HDA,4.37,4.37,0.0,0
HCM,24.61,24.52,-0.0,0
HAI,4.51,4.53,0.0,0
HAC,3.04,3.04,0.0,0
GTT,0.4,0.4,0.0,0
GSP,7.48,7.51,0.0,0
GGG,0.6,0.6,0.0,0
FPT,25.57,25.53,-0.0,0
FCS,10.0,10.0,0.0,0
EPH,5.63,5.63,0.0,0
EIC,6.04,6.04,0.0,0
DZM,2.9,2.9,0.0,0
DVP,39.54,39.47,-0.0,0
DSV,2.45,2.45,0.0,0
DHT,32.77,32.67,-0.0,0
DCT,0.7,0.7,0.0,0
DCM,8.65,8.65,0.0,0
DAG,6.53,6.53,0.0,0
CX8,9.09,9.09,0.0,0
CVN,4.85,4.85,0.0,0
CTT,4.13,4.13,0.0,0
CTI,27.25,27.21,-0.0,0
CT6,6.5,6.5,0.0,0
CT3,5.29,5.29,0.0,0
CSM,12.75,12.8,0.0,0
CNG,20.5,20.54,0.0,0
CMT,9.97,10.0,0.0,0
CMS,3.6,3.6,0.0,0
CMC,5.6,5.6,0.0,0
CLX,9.75,9.75,0.0,0
CIG,2.45,2.45,0.0,0
CDG,6.0,6.0,0.0,0
CAP,12.88,12.84,-0.0,0
BWS,17.13,17.13,0.0,0
BWA,8.76,8.76,0.0,0
BVN,15.09,15.09,0.0,0
BTV,19.52,19.52,0.0,0
BSP,13.75,13.75,0.0,0
BLI,4.67,4.67,0.0,0
AVF,0.3,0.3,0.0,0
ATA,1.3,1.3,0.0,0
ASP,5.42,5.42,0.0,0
VEF,52.9,52.5,-0.01,-1
VCM,9.66,9.59,-0.01,-1
VCB,53.73,52.98,-0.01,-1
TS4,7.92,7.88,-0.01,-1
TCT,57.65,57.03,-0.01,-1
SRC,12.56,12.39,-0.01,-1
SJD,14.39,14.18,-0.01,-1
SFN,27.92,27.53,-0.01,-1
SFG,10.97,10.88,-0.01,-1
QCG,12.82,12.64,-0.01,-1
PVG,9.43,9.34,-0.01,-1
PVE,6.59,6.5,-0.01,-1
PPP,7.26,7.19,-0.01,-1
PPC,12.02,11.9,-0.01,-1
PNG,14.1,14.0,-0.01,-1
PLC,13.68,13.49,-0.01,-1
PIC,11.01,10.88,-0.01,-1
PDB,7.17,7.1,-0.01,-1
PAN,41.0,40.69,-0.01,-1
NTL,6.36,6.27,-0.01,-1
NHV,8.21,8.16,-0.01,-1
NCT,60.23,59.77,-0.01,-1
MIG,7.83,7.77,-0.01,-1
LHC,10.97,10.89,-0.01,-1
LDG,15.52,15.33,-0.01,-1
L10,13.2,13.12,-0.01,-1
ITA,3.03,3.0,-0.01,-1
IPA,6.74,6.7,-0.01,-1
IMP,38.7,38.15,-0.01,-1
HTT,2.92,2.9,-0.01,-1
HTC,14.7,14.54,-0.01,-1
HII,12.33,12.21,-0.01,-1
HAS,7.3,7.26,-0.01,-1
HAN,8.99,8.91,-0.01,-1
GKM,8.16,8.1,-0.01,-1
GHC,17.61,17.47,-0.01,-1
ELC,11.18,11.02,-0.01,-1
DPC,10.71,10.63,-0.01,-1
DC2,4.78,4.71,-0.01,-1
DBD,29.64,29.22,-0.01,-1
DAH,4.11,4.07,-0.01,-1
DAD,12.24,12.17,-0.01,-1
BTP,7.04,7.0,-0.01,-1
BSQ,15.98,15.83,-0.01,-1
APP,8.94,8.85,-0.01,-1
APG,3.33,3.31,-0.01,-1
AGM,7.22,7.14,-0.01,-1
VOC,12.49,12.28,-0.02,-2
TTL,8.67,8.5,-0.02,-2
TNI,6.1,6.0,-0.02,-2
TLT,9.84,9.6,-0.02,-2
TLG,54.37,53.55,-0.02,-2
STT,9.8,9.6,-0.02,-2
STB,15.75,15.5,-0.02,-2
SKG,15.65,15.38,-0.02,-2
SJS,25.14,24.6,-0.02,-2
SJF,12.83,12.62,-0.02,-2
SHN,9.62,9.43,-0.02,-2
SHA,4.05,3.96,-0.02,-2
SD4,9.8,9.6,-0.02,-2
S74,5.1,5.0,-0.02,-2
QTC,13.09,12.8,-0.02,-2
PTS,3.5,3.44,-0.02,-2
PPE,13.5,13.2,-0.02,-2
PHP,10.49,10.33,-0.02,-2
PCC,11.36,11.11,-0.02,-2
NT2,18.53,18.11,-0.02,-2
ND2,13.8,13.48,-0.02,-2
MHC,4.15,4.05,-0.02,-2
MDC,3.43,3.35,-0.02,-2
LIG,3.44,3.36,-0.02,-2
KAC,16.87,16.55,-0.02,-2
JVC,4.8,4.69,-0.02,-2
HMH,6.15,6.04,-0.02,-2
HJS,15.35,15.08,-0.02,-2
DTI,12.62,12.43,-0.02,-2
DPM,14.18,13.83,-0.02,-2
DAC,13.2,13.0,-0.02,-2
CCL,2.93,2.87,-0.02,-2
C32,23.0,22.64,-0.02,-2
BSI,10.34,10.12,-0.02,-2
BIC,30.86,30.11,-0.02,-2
WCS,95.1,91.83,-0.03,-3
VTV,10.97,10.68,-0.03,-3
VTJ,7.2,7.0,-0.03,-3
VRC,21.1,20.5,-0.03,-3
VIF,13.2,12.82,-0.03,-3
VE9,5.8,5.6,-0.03,-3
VC1,10.19,9.85,-0.03,-3
V21,19.4,18.8,-0.03,-3
TRC,20.09,19.46,-0.03,-3
TL4,5.04,4.9,-0.03,-3
TEG,5.63,5.45,-0.03,-3
SMC,13.0,12.64,-0.03,-3
SGN,87.36,84.35,-0.03,-3
SBV,22.3,21.57,-0.03,-3
SBT,14.8,14.39,-0.03,-3
SAL,8.22,7.97,-0.03,-3
PVI,29.67,28.68,-0.03,-3
PMS,9.69,9.4,-0.03,-3
PGS,25.97,25.18,-0.03,-3
MEL,7.11,6.87,-0.03,-3
LAI,5.23,5.07,-0.03,-3
KMR,4.23,4.1,-0.03,-3
KCB,2.9,2.8,-0.03,-3
ITS,2.71,2.62,-0.03,-3
ISH,8.58,8.28,-0.03,-3
HTG,11.75,11.4,-0.03,-3
HPM,15.5,15.1,-0.03,-3
HEV,8.54,8.32,-0.03,-3
HAP,2.44,2.37,-0.03,-3
EID,10.28,9.99,-0.03,-3
DSN,42.42,41.21,-0.03,-3
DPR,24.08,23.32,-0.03,-3
DMC,86.21,83.7,-0.03,-3
DHP,7.41,7.16,-0.03,-3
DHA,17.76,17.25,-0.03,-3
DCL,19.74,19.16,-0.03,-3
BMI,21.43,20.89,-0.03,-3
BDW,12.7,12.37,-0.03,-3
BAB,15.89,15.42,-0.03,-3
VNI,8.3,8.0,-0.04,-4
VIP,5.26,5.03,-0.04,-4
TLH,8.68,8.32,-0.04,-4
TIX,18.22,17.58,-0.04,-4
SVN,2.3,2.2,-0.04,-4
ST8,10.35,9.92,-0.04,-4
SPI,2.7,2.6,-0.04,-4
SED,13.66,13.15,-0.04,-4
SDP,2.8,2.7,-0.04,-4
SBA,11.15,10.67,-0.04,-4
SAV,4.0,3.85,-0.04,-4
RTB,7.7,7.39,-0.04,-4
PVB,14.34,13.73,-0.04,-4
POV,4.67,4.5,-0.04,-4
POT,17.15,16.52,-0.04,-4
PND,10.11,9.72,-0.04,-4
PLX,69.88,67.08,-0.04,-4
PGD,26.8,25.6,-0.04,-4
NSC,80.2,76.94,-0.04,-4
NHT,9.6,9.19,-0.04,-4
NAF,12.05,11.52,-0.04,-4
