symbol,first,last,change,change_percentage
TCT,8.13,8.93,0.1,10
SHC,30.0,32.9,0.1,10
REE,16.66,18.33,0.1,10
PAC,6.08,6.66,0.1,10
BMI,31.94,35.25,0.1,10
SSC,30.23,32.88,0.09,9
DAE,8.62,9.4,0.09,9
TNA,3.34,3.62,0.08,8
STP,4.76,5.13,0.08,8
PMS,7.75,8.34,0.08,8
LTC,29.1,31.46,0.08,8
HMC,5.57,6.02,0.08,8
DTC,7.14,7.74,0.08,8
BBS,5.49,5.92,0.08,8
PVD,39.13,41.77,0.07,7
IMP,24.58,26.33,0.07,7
HJS,6.8,7.26,0.07,7
VNC,11.79,12.45,0.06,6
TMC,9.75,10.36,0.06,6
SFC,12.58,13.29,0.06,6
SCD,27.15,28.76,0.06,6
SAP,25.64,27.08,0.06,6
NTP,18.83,19.88,0.06,6
VMC,13.21,13.88,0.05,5
VFR,37.03,38.93,0.05,5
TTP,53.52,55.98,0.05,5
SDY,28.0,29.5,0.05,5
ICF,32.3,34.0,0.05,5
DHG,11.7,12.24,0.05,5
VNR,16.05,16.77,0.04,4
UNI,34.11,35.34,0.04,4
SFI,39.2,40.84,0.04,4
MCO,25.5,26.6,0.04,4
KHA,12.58,13.06,0.04,4
ITA,122.73,128.18,0.04,4
FPT,23.74,24.72,0.04,4
VTA,17.0,17.5,0.03,3
PNC,15.75,16.29,0.03,3
PJT,8.55,8.81,0.03,3
NAV,37.25,38.52,0.03,3
LAF,14.3,14.8,0.03,3
DHA,13.2,13.58,0.03,3
DCT,27.5,28.3,0.03,3
CLC,7.81,8.08,0.03,3
BTS,24.97,25.68,0.03,3
BPC,8.92,9.16,0.03,3
ABT,22.35,23.01,0.03,3
TXM,18.83,19.19,0.02,2
TMS,11.06,11.23,0.02,2
TCR,28.69,29.21,0.02,2
PJC,3.3,3.35,0.02,2
LGC,18.59,19.03,0.02,2
FMC,12.31,12.59,0.02,2
BT6,55.33,56.25,0.02,2
BCC,18.35,18.64,0.02,2
BBC,35.12,35.84,0.02,2
ACB,10.45,10.69,0.02,2
VTB,16.88,17.13,0.01,1
TTC,6.99,7.08,0.01,1
SMC,11.2,11.31,0.01,1
GMC,6.3,6.35,0.01,1
DMC,39.77,40.33,0.01,1
CMC,42.5,43.0,0.01,1
VID,26.57,26.57,0.0,0
SGC,16.77,16.81,0.0,0
RAL,35.83,35.83,0.0,0
PTS,7.54,7.54,0.0,0
PPC,31.5,31.35,-0.0,0
IFS,39.68,39.68,0.0,0
HTP,16.02,16.02,0.0,0
HBD,7.33,7.31,-0.0,0
HAI,18.24,18.24,0.0,0
DIC,25.93,25.85,-0.0,0
CTN,36.73,36.73,0.0,0
CAN,14.84,14.84,0.0,0
ALT,32.5,32.5,0.0,0
SSI,11.5,11.44,-0.01,-1
CTB,4.39,4.34,-0.01,-1
NSC,18.41,18.04,-0.02,-2
KHP,5.59,5.5,-0.02,-2
LBM,3.54,3.45,-0.03,-3
HAS,50.37,48.93,-0.03,-3
STB,67.62,64.56,-0.05,-5
VBH,37.2,34.6,-0.07,-7
SJ1,7.55,6.92,-0.08,-8
MCP,11.75,10.75,-0.09,-9
DAC,20.5,18.5,-0.1,-10
CYC,15.2,13.6,-0.11,-11
DPC,24.89,21.82,-0.12,-12
SFN,18.8,15.48,-0.18,-18
SD5,4.57,0.0,-1.0,-100
S55,5.25,0.0,-1.0,-100
HLY,18.42,0.0,-1.0,-100
