symbol,first,last,change,change_percentage
CTB,20.32,28.43,0.4,40
CCI,9.04,12.66,0.4,40
BCE,3.96,5.54,0.4,40
TIS,9.7,13.5,0.39,39
NTL,13.2,18.25,0.38,38
DAD,11.56,15.98,0.38,38
KLB,8.05,11.06,0.37,37
ITS,2.13,2.92,0.37,37
BSP,13.46,18.41,0.37,37
SEB,22.76,30.95,0.36,36
MWG,27.37,37.12,0.36,36
BSQ,16.05,21.78,0.36,36
ABI,15.68,21.34,0.36,36
STK,9.65,13.04,0.35,35
BTD,8.51,11.46,0.35,35
TDM,17.8,23.82,0.34,34
SVI,45.42,60.68,0.34,34
LGL,6.16,8.23,0.34,34
DHT,32.47,43.61,0.34,34
BDG,11.07,14.78,0.34,34
AAM,9.17,12.26,0.34,34
TVS,8.34,11.13,0.33,33
PDR,9.72,12.94,0.33,33
HSG,4.24,5.63,0.33,33
VTK,8.34,10.98,0.32,32
SRC,12.09,15.94,0.32,32
SCD,20.29,26.57,0.31,31
GND,14.23,18.58,0.31,31
CDC,8.11,10.63,0.31,31
TPS,27.77,36.22,0.3,30
VEA,27.56,35.55,0.29,29
PFL,0.7,0.9,0.29,29
HDO,0.7,0.9,0.29,29
DLG,1.48,1.91,0.29,29
CDN,12.82,16.54,0.29,29
C21,20.84,26.86,0.29,29
PRT,14.32,18.27,0.28,28
MAS,41.67,53.2,0.28,28
BCM,22.59,29.02,0.28,28
TDP,9.34,11.89,0.27,27
KBC,9.13,11.59,0.27,27
EIN,3.3,4.2,0.27,27
EIB,11.67,14.83,0.27,27
DNE,5.84,7.39,0.27,27
BMI,13.73,17.43,0.27,27
VTP,45.9,57.7,0.26,26
VSH,15.97,20.08,0.26,26
VJC,115.98,146.2,0.26,26
TVT,14.09,17.76,0.26,26
TTN,3.9,4.9,0.26,26
PNJ,47.64,60.12,0.26,26
BSL,8.57,10.76,0.26,26
TDH,6.66,8.31,0.25,25
TA9,5.39,6.74,0.25,25
SZE,6.77,8.46,0.25,25
SAM,5.9,7.36,0.25,25
REE,23.5,29.31,0.25,25
QTP,7.43,9.31,0.25,25
PSL,12.08,15.1,0.25,25
FIR,10.13,12.67,0.25,25
TVD,4.38,5.44,0.24,24
SCL,2.79,3.47,0.24,24
PXI,2.32,2.88,0.24,24
PTB,34.23,42.34,0.24,24
NNG,7.2,8.9,0.24,24
ASP,4.71,5.85,0.24,24
APG,4.68,5.78,0.24,24
VCG,18.06,22.16,0.23,23
UDJ,4.79,5.9,0.23,23
PGI,10.4,12.78,0.23,23
NUE,5.37,6.6,0.23,23
ND2,14.92,18.34,0.23,23
MH3,23.3,28.55,0.23,23
ILS,13.0,16.0,0.23,23
HAI,2.29,2.82,0.23,23
DRL,33.7,41.3,0.23,23
DNP,14.4,17.7,0.23,23
DHG,66.51,82.08,0.23,23
VRE,27.97,34.0,0.22,22
TDN,3.27,3.98,0.22,22
TDC,5.63,6.86,0.22,22
SKV,17.45,21.3,0.22,22
S99,6.44,7.87,0.22,22
PVC,4.79,5.82,0.22,22
CVT,14.85,18.1,0.22,22
VCS,48.33,58.72,0.21,21
TCL,9.85,11.93,0.21,21
PHR,25.94,31.48,0.21,21
DSP,10.92,13.23,0.21,21
DRI,4.28,5.18,0.21,21
DPG,22.23,26.97,0.21,21
TMP,22.73,27.2,0.2,20
QHD,12.64,15.2,0.2,20
PVB,13.56,16.27,0.2,20
CTP,3.5,4.2,0.2,20
VIB,6.16,7.3,0.19,19
MBB,9.36,11.16,0.19,19
HT1,10.75,12.74,0.19,19
CLW,15.78,18.75,0.19,19
TTE,10.87,12.81,0.18,18
TCO,8.53,10.05,0.18,18
NNC,35.12,41.3,0.18,18
MSH,21.09,24.86,0.18,18
LLM,17.6,20.71,0.18,18
HRC,32.0,37.7,0.18,18
YTC,78.66,92.0,0.17,17
VHM,53.52,62.49,0.17,17
VCA,6.58,7.7,0.17,17
TV2,22.52,26.37,0.17,17
TL4,5.97,6.98,0.17,17
SKH,17.26,20.24,0.17,17
PVD,9.78,11.4,0.17,17
PGC,9.23,10.8,0.17,17
HTL,10.96,12.87,0.17,17
HDG,13.21,15.45,0.17,17
HDA,4.48,5.25,0.17,17
HAP,2.2,2.58,0.17,17
DZM,2.3,2.7,0.17,17
DHA,19.44,22.8,0.17,17
CLG,2.5,2.92,0.17,17
SMA,11.1,12.9,0.16,16
SEA,10.42,12.1,0.16,16
NHA,2.68,3.11,0.16,16
LCG,4.44,5.14,0.16,16
CTF,14.66,17.0,0.16,16
BTP,8.35,9.71,0.16,16
ABC,7.66,8.87,0.16,16
VPG,7.65,8.76,0.15,15
VIC,89.25,102.22,0.15,15
TNI,9.2,10.6,0.15,15
TID,22.94,26.3,0.15,15
THW,9.1,10.44,0.15,15
TDW,18.8,21.64,0.15,15
SHX,7.4,8.5,0.15,15
SBA,10.37,11.89,0.15,15
PTV,10.0,11.5,0.15,15
MKP,41.07,47.27,0.15,15
KOS,17.58,20.13,0.15,15
IME,10.8,12.4,0.15,15
BBT,22.0,25.4,0.15,15
AFX,3.04,3.5,0.15,15
VSF,6.5,7.4,0.14,14
VPC,0.7,0.8,0.14,14
PXS,4.93,5.6,0.14,14
PVT,12.02,13.69,0.14,14
NTF,42.8,49.0,0.14,14
NBC,4.81,5.5,0.14,14
KDH,18.18,20.74,0.14,14
HAX,8.29,9.43,0.14,14
FT1,19.66,22.5,0.14,14
DNA,11.57,13.24,0.14,14
ATB,0.7,0.8,0.14,14
VPD,12.17,13.77,0.13,13
VMG,2.4,2.7,0.13,13
NSG,12.8,14.5,0.13,13
MCO,1.5,1.7,0.13,13
LIG,3.27,3.69,0.13,13
ILC,2.4,2.7,0.13,13
GVR,8.55,9.69,0.13,13
GAS,74.84,84.3,0.13,13
DRC,16.95,19.23,0.13,13
DAE,12.08,13.69,0.13,13
CLL,18.27,20.57,0.13,13
BTT,32.29,36.55,0.13,13
VTB,11.62,12.96,0.12,12
TLP,8.27,9.3,0.12,12
TDS,7.91,8.82,0.12,12
SWC,12.99,14.5,0.12,12
JVC,3.03,3.39,0.12,12
HTI,6.76,7.56,0.12,12
EVF,3.42,3.84,0.12,12
DTT,8.11,9.12,0.12,12
DSN,44.86,50.43,0.12,12
CSI,12.0,13.4,0.12,12
BVG,1.6,1.8,0.12,12
BII,0.8,0.9,0.12,12
VGC,14.18,15.73,0.11,11
VAV,16.68,18.53,0.11,11
SDK,23.26,25.92,0.11,11
SAV,3.84,4.28,0.11,11
XPH,5.0,5.5,0.1,10
VQC,9.67,10.66,0.1,10
TNG,9.0,9.88,0.1,10
SAF,29.03,31.93,0.1,10
PVX,1.0,1.1,0.1,10
PPY,16.55,18.21,0.1,10
NLG,19.12,20.94,0.1,10
HGM,31.16,34.18,0.1,10
CTG,14.17,15.58,0.1,10
CKV,12.04,13.24,0.1,10
CAV,40.42,44.47,0.1,10
BST,35.48,38.91,0.1,10
VIN,8.54,9.3,0.09,9
VHL,22.28,24.23,0.09,9
VGG,40.74,44.35,0.09,9
PPS,4.6,5.0,0.09,9
NCT,45.91,49.88,0.09,9
KVC,1.1,1.2,0.09,9
HNA,11.6,12.7,0.09,9
GKM,9.47,10.36,0.09,9
CLC,23.17,25.25,0.09,9
BWS,28.9,31.55,0.09,9
BCC,5.55,6.07,0.09,9
ADC,8.53,9.31,0.09,9
VTO,5.15,5.58,0.08,8
VNL,11.26,12.17,0.08,8
VFG,23.32,25.07,0.08,8
VC3,10.27,11.09,0.08,8
TSJ,25.28,27.25,0.08,8
SVT,4.6,4.97,0.08,8
ST8,11.18,12.07,0.08,8
SJM,1.3,1.4,0.08,8
NVB,6.95,7.51,0.08,8
NGC,10.5,11.3,0.08,8
MST,4.57,4.95,0.08,8
LCM,0.63,0.68,0.08,8
HPM,11.9,12.9,0.08,8
FOC,74.26,80.22,0.08,8
DP1,8.58,9.29,0.08,8
DNH,17.46,18.77,0.08,8
DBT,9.01,9.77,0.08,8
BMC,11.05,11.97,0.08,8
VNR,14.6,15.58,0.07,7
UPC,9.45,10.13,0.07,7
TMS,14.32,15.27,0.07,7
SFC,16.17,17.29,0.07,7
PLX,45.76,49.01,0.07,7
NAV,5.21,5.6,0.07,7
ITD,6.42,6.89,0.07,7
ITC,10.96,11.72,0.07,7
HLG,7.46,7.98,0.07,7
HD2,6.55,6.99,0.07,7
FDC,15.6,16.65,0.07,7
EID,10.42,11.17,0.07,7
CAN,18.01,19.28,0.07,7
TPB,10.9,11.5,0.06,6
SMN,7.2,7.65,0.06,6
S4A,20.75,22.09,0.06,6
PHC,7.22,7.63,0.06,6
PDB,7.71,8.14,0.06,6
MTH,7.58,8.04,0.06,6
HOM,3.27,3.46,0.06,6
GHC,16.65,17.68,0.06,6
FMC,21.06,22.3,0.06,6
DCF,8.0,8.5,0.06,6
CNG,18.71,19.83,0.06,6
CC1,7.17,7.6,0.06,6
AGR,3.33,3.53,0.06,6
WSB,35.03,36.87,0.05,5
VTJ,3.9,4.1,0.05,5
VNI,9.3,9.8,0.05,5
VDP,25.24,26.43,0.05,5
TMG,24.3,25.46,0.05,5
SSC,49.89,52.22,0.05,5
SDD,2.0,2.1,0.05,5
PVS,14.5,15.28,0.05,5
PVG,7.42,7.81,0.05,5
PGN,6.48,6.82,0.05,5
PET,5.63,5.91,0.05,5
NDX,9.09,9.58,0.05,5
DXP,10.19,10.65,0.05,5
VSA,12.9,13.42,0.04,4
VPI,26.56,27.53,0.04,4
VBB,13.86,14.47,0.04,4
SVC,14.99,15.55,0.04,4
SGN,74.99,78.22,0.04,4
PTI,17.16,17.93,0.04,4
PJT,7.83,8.17,0.04,4
MBS,8.56,8.93,0.04,4
KHD,11.5,12.0,0.04,4
INN,23.37,24.29,0.04,4
HEM,13.14,13.62,0.04,4
EMC,12.79,13.35,0.04,4
DIG,8.43,8.79,0.04,4
DGW,5.9,6.15,0.04,4
CPC,16.18,16.86,0.04,4
BWE,20.2,20.98,0.04,4
BAB,13.93,14.46,0.04,4
ASM,4.42,4.6,0.04,4
ADS,7.32,7.58,0.04,4
VPB,7.19,7.41,0.03,3
TN1,24.07,24.85,0.03,3
SPM,11.31,11.7,0.03,3
SHE,7.03,7.22,0.03,3
SGR,12.24,12.55,0.03,3
RTB,6.38,6.6,0.03,3
NTH,21.2,21.93,0.03,3
KSD,6.4,6.6,0.03,3
KHP,5.82,6.0,0.03,3
EMS,16.91,17.35,0.03,3
DP3,56.22,57.8,0.03,3
DBC,8.12,8.35,0.03,3
DAG,5.76,5.94,0.03,3
CHP,15.1,15.59,0.03,3
VOS,1.62,1.65,0.02,2
VDS,4.44,4.54,0.02,2
VCW,27.93,28.57,0.02,2
TTT,43.8,44.65,0.02,2
SED,13.45,13.77,0.02,2
SCC,4.3,4.4,0.02,2
PCC,8.49,8.65,0.02,2
ORS,4.07,4.14,0.02,2
NSC,73.37,74.77,0.02,2
NAG,2.91,2.97,0.02,2
MFS,18.39,18.77,0.02,2
MDG,10.58,10.8,0.02,2
HPX,17.0,17.33,0.02,2
GEX,13.58,13.83,0.02,2
DBM,14.8,15.05,0.02,2
BHN,69.05,70.1,0.02,2
APP,5.29,5.39,0.02,2
ABT,30.6,31.12,0.02,2
X26,13.33,13.41,0.01,1
VTR,52.0,52.5,0.01,1
VC6,4.93,5.0,0.01,1
TVP,5.54,5.6,0.01,1
THT,5.15,5.2,0.01,1
SZC,16.23,16.42,0.01,1
SJS,16.84,17.0,0.01,1
SIP,67.59,68.3,0.01,1
SHP,15.34,15.53,0.01,1
SFI,11.96,12.08,0.01,1
PMG,16.09,16.18,0.01,1
HMS,20.78,21.06,0.01,1
HID,2.25,2.27,0.01,1
FCM,4.89,4.93,0.01,1
CMT,7.15,7.25,0.01,1
CAT,5.89,5.95,0.01,1
BIC,21.95,22.21,0.01,1
AGM,9.17,9.22,0.01,1
ACB,11.06,11.22,0.01,1
VRG,7.56,7.56,0.0,0
TUG,5.59,5.59,0.0,0
TOP,0.8,0.8,0.0,0
TNW,7.74,7.74,0.0,0
TNC,8.79,8.79,0.0,0
TMC,10.31,10.31,0.0,0
TLT,7.87,7.87,0.0,0
TKC,2.43,2.43,0.0,0
TCR,2.12,2.12,0.0,0
TBD,66.37,66.37,0.0,0
TA6,5.09,5.09,0.0,0
SNZ,16.55,16.55,0.0,0
SJC,2.7,2.7,0.0,0
SDG,13.24,13.3,0.0,0
SDA,5.3,5.3,0.0,0
RCD,13.0,13.0,0.0,0
PWA,9.82,9.82,0.0,0
PVI,25.15,25.11,-0.0,0
PV2,3.1,3.1,0.0,0
PSP,5.75,5.75,0.0,0
PSI,2.0,2.0,0.0,0
PSB,3.3,3.3,0.0,0
PRO,6.8,6.8,0.0,0
PDV,3.14,3.14,0.0,0
NED,8.65,8.65,0.0,0
NDT,5.55,5.55,0.0,0
MML,62.34,62.34,0.0,0
MDC,4.52,4.52,0.0,0
MCF,7.44,7.44,0.0,0
LUT,1.9,1.9,0.0,0
LBM,12.9,12.89,-0.0,0
L62,5.65,5.65,0.0,0
L35,11.0,11.0,0.0,0
KSQ,1.4,1.4,0.0,0
KDM,3.8,3.8,0.0,0
ICC,29.43,29.43,0.0,0
HU1,9.13,9.13,0.0,0
HSA,29.1,29.1,0.0,0
HRT,3.2,3.2,0.0,0
HLY,17.0,17.0,0.0,0
HLC,5.25,5.25,0.0,0
HEC,25.02,25.02,0.0,0
HDM,11.08,11.08,0.0,0
HCM,14.71,14.65,-0.0,0
GTA,10.11,10.11,0.0,0
FOX,29.71,29.64,-0.0,0
DTV,13.26,13.26,0.0,0
DPS,0.6,0.6,0.0,0
DOP,7.47,7.47,0.0,0
DNL,8.65,8.65,0.0,0
DCS,0.8,0.8,0.0,0
CQT,3.4,3.4,0.0,0
BVN,17.5,17.5,0.0,0
BOT,55.8,55.9,0.0,0
VNG,20.2,20.0,-0.01,-1
VLC,16.43,16.25,-0.01,-1
VE1,8.4,8.3,-0.01,-1
TPC,7.51,7.47,-0.01,-1
TMX,6.78,6.7,-0.01,-1
STC,12.42,12.35,-0.01,-1
SLS,34.76,34.29,-0.01,-1
POW,11.02,10.92,-0.01,-1
MQN,19.17,18.91,-0.01,-1
MIG,7.97,7.9,-0.01,-1
ITA,2.9,2.88,-0.01,-1
IDC,15.93,15.78,-0.01,-1
HUG,13.01,12.82,-0.01,-1
HU3,6.92,6.86,-0.01,-1
HPG,10.78,10.7,-0.01,-1
HAH,7.46,7.4,-0.01,-1
GSP,8.23,8.16,-0.01,-1
DS3,2.51,2.48,-0.01,-1
DMC,63.59,63.06,-0.01,-1
DAS,12.82,12.63,-0.01,-1
CLH,9.56,9.46,-0.01,-1
ACC,11.98,11.89,-0.01,-1
VTD,23.62,23.23,-0.02,-2
VHD,7.04,6.9,-0.02,-2
TIE,7.7,7.58,-0.02,-2
SBT,17.06,16.75,-0.02,-2
PMC,46.89,45.97,-0.02,-2
PBP,4.87,4.79,-0.02,-2
OPC,17.57,17.23,-0.02,-2
NBB,16.93,16.59,-0.02,-2
IRC,8.34,8.17,-0.02,-2
HTG,13.0,12.76,-0.02,-2
HMH,7.83,7.68,-0.02,-2
HJS,18.51,18.11,-0.02,-2
HDB,10.94,10.69,-0.02,-2
G36,4.42,4.32,-0.02,-2
DXV,3.32,3.26,-0.02,-2
DTD,6.81,6.68,-0.02,-2
BMP,36.23,35.52,-0.02,-2
ATS,39.1,38.5,-0.02,-2
ADG,36.08,35.22,-0.02,-2
VNM,86.95,84.76,-0.03,-3
TBC,19.08,18.6,-0.03,-3
TAR,20.18,19.56,-0.03,-3
SHA,3.63,3.52,-0.03,-3
OGC,3.61,3.49,-0.03,-3
MSR,16.55,16.0,-0.03,-3
LTC,3.5,3.4,-0.03,-3
IBC,20.72,20.2,-0.03,-3
HVN,27.64,26.72,-0.03,-3
HOT,21.18,20.54,-0.03,-3
HMC,6.92,6.71,-0.03,-3
HAT,29.92,28.89,-0.03,-3
DTA,5.8,5.61,-0.03,-3
CET,3.5,3.4,-0.03,-3
BSI,7.57,7.38,-0.03,-3
AMV,14.57,14.19,-0.03,-3
AAV,7.64,7.39,-0.03,-3
VC1,13.6,13.0,-0.04,-4
TDT,6.32,6.07,-0.04,-4
PVP,4.68,4.5,-0.04,-4
PPH,11.43,10.92,-0.04,-4
PGS,25.14,24.07,-0.04,-4
ONE,3.37,3.22,-0.04,-4
VPH,3.7,3.51,-0.05,-5
TNS,2.0,1.9,-0.05,-5
PSW,4.71,4.49,-0.05,-5
L18,7.91,7.49,-0.05,-5
DVP,29.83,28.22,-0.05,-5
CRE,6.95,6.63,-0.05,-5
CMX,8.81,8.37,-0.05,-5
CHS,6.19,5.85,-0.05,-5
C32,19.11,18.07,-0.05,-5
VSI,18.15,17.05,-0.06,-6
TCM,14.02,13.11,-0.06,-6
SJD,15.6,14.59,-0.06,-6
SD9,6.5,6.1,-0.06,-6
S55,22.87,21.6,-0.06,-6
LMH,9.09,8.53,-0.06,-6
LIX,37.76,35.56,-0.06,-6
KSH,1.37,1.29,-0.06,-6
HTN,7.45,7.0,-0.06,-6
GAB,16.02,15.05,-0.06,-6
CTI,19.94,18.67,-0.06,-6
CAP,17.01,15.99,-0.06,-6
VSM,8.21,7.6,-0.07,-7
SHN,9.8,9.1,-0.07,-7
SD2,5.5,5.1,-0.07,-7
SC5,19.49,18.14,-0.07,-7
QCG,4.28,3.98,-0.07,-7
HVX,3.17,2.95,-0.07,-7
HTV,11.62,10.84,-0.07,-7
GMD,22.68,21.2,-0.07,-7
DDN,6.7,6.22,-0.07,-7
CSM,13.48,12.56,-0.07,-7
COM,47.58,44.18,-0.07,-7
BTN,6.78,6.29,-0.07,-7
VHC,39.05,35.8,-0.08,-8
VGV,9.93,9.16,-0.08,-8
VAF,9.36,8.59,-0.08,-8
TEG,4.91,4.52,-0.08,-8
TCB,25.6,23.55,-0.08,-8
TC6,4.58,4.23,-0.08,-8
SII,18.15,16.75,-0.08,-8
SGT,3.66,3.37,-0.08,-8
SAB,228.75,210.83,-0.08,-8
PCE,6.87,6.33,-0.08,-8
NVL,35.89,33.11,-0.08,-8
NLS,10.62,9.81,-0.08,-8
HHP,12.33,11.36,-0.08,-8
HCC,10.14,9.32,-0.08,-8
HAC,4.31,3.97,-0.08,-8
EVS,10.3,9.5,-0.08,-8
EVG,2.11,1.95,-0.08,-8
BXH,8.84,8.16,-0.08,-8
BSA,10.67,9.79,-0.08,-8
BLI,5.25,4.82,-0.08,-8
ART,2.6,2.4,-0.08,-8
VRC,18.4,16.75,-0.09,-9
VPS,10.36,9.39,-0.09,-9
VNP,5.3,4.8,-0.09,-9
VC2,15.77,14.33,-0.09,-9
VBC,14.06,12.74,-0.09,-9
TST,6.6,6.01,-0.09,-9
SDU,8.39,7.61,-0.09,-9
RCL,15.05,13.65,-0.09,-9
NKG,5.0,4.53,-0.09,-9
LTG,20.02,18.21,-0.09,-9
GSM,10.96,9.98,-0.09,-9
DHD,18.74,17.02,-0.09,-9
CNC,15.2,13.89,-0.09,-9
C69,8.1,7.35,-0.09,-9
AMS,6.81,6.18,-0.09,-9
VND,3.77,3.4,-0.1,-10
VIW,17.2,15.5,-0.1,-10
VHE,5.25,4.75,-0.1,-10
TV4,11.31,10.17,-0.1,-10
SHB,3.81,3.44,-0.1,-10
SCR,6.04,5.45,-0.1,-10
RAL,52.92,47.39,-0.1,-10
PGV,9.16,8.22,-0.1,-10
NVT,6.7,6.02,-0.1,-10
NTP,21.75,19.57,-0.1,-10
ISH,12.09,10.83,-0.1,-10
HBS,2.1,1.9,-0.1,-10
FLC,5.11,4.6,-0.1,-10
CDO,1.0,0.9,-0.1,-10
ANT,10.5,9.5,-0.1,-10
AAA,11.38,10.26,-0.1,-10
VNE,4.06,3.62,-0.11,-11
VGT,9.11,8.14,-0.11,-11
VAT,1.8,1.6,-0.11,-11
SD5,3.71,3.31,-0.11,-11
SCS,62.14,55.57,-0.11,-11
LHG,14.25,12.71,-0.11,-11
KMR,3.19,2.84,-0.11,-11
IVS,12.9,11.5,-0.11,-11
HPI,15.8,14.0,-0.11,-11
GMC,13.9,12.33,-0.11,-11
BTS,4.45,3.98,-0.11,-11
ACE,13.79,12.32,-0.11,-11
VLB,24.42,21.59,-0.12,-12
QHW,13.2,11.67,-0.12,-12
PC1,12.05,10.57,-0.12,-12
NT2,18.75,16.44,-0.12,-12
IDI,5.44,4.79,-0.12,-12
HIG,6.79,5.98,-0.12,-12
HBD,8.92,7.81,-0.12,-12
DL1,32.38,28.38,-0.12,-12
ANV,21.96,19.4,-0.12,-12
STB,11.6,10.05,-0.13,-13
SKG,12.85,11.13,-0.13,-13
SDP,1.6,1.4,-0.13,-13
PIC,9.68,8.41,-0.13,-13
MTA,1.6,1.4,-0.13,-13
MCH,75.12,65.13,-0.13,-13
HNG,15.9,13.9,-0.13,-13
DAT,8.84,7.69,-0.13,-13
CSV,20.63,17.92,-0.13,-13
CII,24.59,21.28,-0.13,-13
ACV,86.28,75.0,-0.13,-13
TJC,7.18,6.14,-0.14,-14
SJE,14.08,12.15,-0.14,-14
PXT,1.52,1.31,-0.14,-14
POT,16.25,14.04,-0.14,-14
LKW,15.89,13.69,-0.14,-14
KDC,20.53,17.58,-0.14,-14
G20,0.7,0.6,-0.14,-14
EBS,6.38,5.5,-0.14,-14
DC1,5.68,4.89,-0.14,-14
CRC,14.36,12.33,-0.14,-14
BBC,64.19,54.94,-0.14,-14
APF,14.15,12.16,-0.14,-14
VGS,6.13,5.21,-0.15,-15
TRA,57.72,49.19,-0.15,-15
TCD,5.92,5.04,-0.15,-15
STG,18.8,15.95,-0.15,-15
SPC,13.01,11.11,-0.15,-15
SMC,9.45,8.02,-0.15,-15
RIC,5.8,4.92,-0.15,-15
PSE,5.34,4.52,-0.15,-15
LPB,5.28,4.47,-0.15,-15
ICG,7.05,5.96,-0.15,-15
HTE,4.96,4.2,-0.15,-15
AGP,13.62,11.63,-0.15,-15
TVB,9.76,8.17,-0.16,-16
TTC,11.93,10.05,-0.16,-16
THI,30.06,25.29,-0.16,-16
KLF,1.9,1.6,-0.16,-16
CTS,6.32,5.29,-0.16,-16
BTU,6.96,5.84,-0.16,-16
PHP,10.63,8.77,-0.17,-17
LEC,18.2,15.1,-0.17,-17
IMP,41.78,34.82,-0.17,-17
HAG,4.78,3.98,-0.17,-17
FID,1.2,1.0,-0.17,-17
CEO,11.38,9.4,-0.17,-17
CEN,12.16,10.14,-0.17,-17
VIP,4.82,3.94,-0.18,-18
CIA,17.06,13.95,-0.18,-18
BVS,10.52,8.58,-0.18,-18
VNC,35.99,29.22,-0.19,-19
STP,4.42,3.59,-0.19,-19
SHS,3.27,2.64,-0.19,-19
LSS,5.44,4.38,-0.19,-19
HAR,4.8,3.9,-0.19,-19
AVC,25.77,20.92,-0.19,-19
ACL,12.58,10.22,-0.19,-19
TTF,3.28,2.64,-0.2,-20
SGP,8.5,6.84,-0.2,-20
SD3,3.0,2.4,-0.2,-20
QNS,26.08,20.79,-0.2,-20
PAN,27.27,21.94,-0.2,-20
DXG,15.76,12.61,-0.2,-20
DIH,21.21,16.94,-0.2,-20
VSC,15.95,12.55,-0.21,-21
HU4,4.96,3.94,-0.21,-21
HHS,3.1,2.46,-0.21,-21
FTS,8.85,7.0,-0.21,-21
ELC,6.17,4.9,-0.21,-21
UDC,4.9,3.83,-0.22,-22
TLH,4.57,3.56,-0.22,-22
TCT,51.59,40.07,-0.22,-22
SDT,3.81,2.98,-0.22,-22
RDP,9.42,7.32,-0.22,-22
LDG,10.43,8.1,-0.22,-22
HHG,1.8,1.4,-0.22,-22
GDT,23.62,18.54,-0.22,-22
BVH,79.97,62.4,-0.22,-22
VIG,1.3,1.0,-0.23,-23
SIC,11.09,8.5,-0.23,-23
SBV,10.06,7.74,-0.23,-23
PLC,11.47,8.78,-0.23,-23
ILA,2.75,2.11,-0.23,-23
FHS,21.1,16.35,-0.23,-23
PVL,2.1,1.6,-0.24,-24
PNC,17.76,13.58,-0.24,-24
PJS,10.83,8.28,-0.24,-24
KPF,20.11,15.36,-0.24,-24
AGF,4.87,3.69,-0.24,-24
VSN,41.32,31.0,-0.25,-25
PLP,6.86,5.14,-0.25,-25
NCS,34.65,26.1,-0.25,-25
VOC,11.94,8.78,-0.26,-26
TTH,3.49,2.6,-0.26,-26
PIT,5.11,3.78,-0.26,-26
FCN,11.8,8.76,-0.26,-26
