symbol,first,last,change,change_percentage
CTX,2.34,2.44,0.04,4
AME,3.92,4.06,0.04,4
VC5,5.52,5.7,0.03,3
TMS,8.99,9.29,0.03,3
SEB,6.1,6.3,0.03,3
SDA,4.76,4.88,0.03,3
S96,3.3,3.4,0.03,3
QHD,3.18,3.29,0.03,3
PVT,6.16,6.32,0.03,3
PTI,6.7,6.89,0.03,3
PTB,5.89,6.08,0.03,3
PSB,3.7,3.8,0.03,3
PPC,9.91,10.23,0.03,3
PHR,9.21,9.51,0.03,3
NBW,8.72,9.0,0.03,3
MEC,5.29,5.45,0.03,3
LM8,11.39,11.73,0.03,3
L14,0.6,0.62,0.03,3
INN,10.63,10.98,0.03,3
HLG,6.0,6.2,0.03,3
HCT,6.91,7.13,0.03,3
HAI,8.1,8.36,0.03,3
GSP,4.3,4.45,0.03,3
GHC,9.7,10.02,0.03,3
DTC,9.86,10.13,0.03,3
DAG,5.71,5.88,0.03,3
CTG,10.07,10.38,0.03,3
CTA,3.1,3.2,0.03,3
BTP,6.22,6.4,0.03,3
BT6,6.3,6.5,0.03,3
AVF,6.16,6.34,0.03,3
ACE,4.86,5.0,0.03,3
ACB,3.91,4.03,0.03,3
VE3,4.45,4.55,0.02,2
SPM,21.66,22.2,0.02,2
SJ1,5.12,5.2,0.02,2
SDP,5.17,5.26,0.02,2
S55,9.96,10.2,0.02,2
PTS,2.18,2.23,0.02,2
PGI,4.27,4.36,0.02,2
NSC,45.3,46.18,0.02,2
ND2,2.07,2.12,0.02,2
MCG,5.2,5.3,0.02,2
LBM,4.06,4.14,0.02,2
L35,3.3,3.37,0.02,2
KSH,5.2,5.3,0.02,2
KHP,4.63,4.74,0.02,2
HLD,5.18,5.26,0.02,2
HGM,30.56,31.2,0.02,2
HDC,3.9,3.96,0.02,2
HCC,2.51,2.56,0.02,2
DST,3.09,3.15,0.02,2
D11,5.82,5.92,0.02,2
CTS,3.14,3.19,0.02,2
CLG,8.79,8.99,0.02,2
CAP,4.93,5.02,0.02,2
ALV,3.54,3.62,0.02,2
VNL,7.09,7.18,0.01,1
VNC,8.41,8.48,0.01,1
VHC,5.84,5.87,0.01,1
VE9,2.27,2.3,0.01,1
VCF,78.3,78.86,0.01,1
VC1,5.01,5.08,0.01,1
TSC,2.5,2.52,0.01,1
TRA,37.48,37.69,0.01,1
TNA,3.21,3.25,0.01,1
SHS,1.43,1.45,0.01,1
SFN,7.41,7.46,0.01,1
PJT,2.75,2.78,0.01,1
NNC,7.86,7.94,0.01,1
MKV,7.33,7.42,0.01,1
LTC,6.01,6.1,0.01,1
JVC,15.63,15.72,0.01,1
HUT,4.88,4.94,0.01,1
HU3,3.04,3.07,0.01,1
HTL,5.02,5.05,0.01,1
HJS,4.51,4.55,0.01,1
HHS,10.35,10.45,0.01,1
DTT,4.99,5.05,0.01,1
DPR,17.79,17.94,0.01,1
DIC,5.57,5.64,0.01,1
DBM,21.42,21.73,0.01,1
CMS,6.92,6.98,0.01,1
CLW,9.29,9.35,0.01,1
CCM,7.42,7.49,0.01,1
APP,6.52,6.58,0.01,1
ANV,2.66,2.69,0.01,1
VNA,3.3,3.3,0.0,0
VIE,3.2,3.2,0.0,0
VE1,3.5,3.5,0.0,0
UNI,6.48,6.48,0.0,0
TPH,3.57,3.57,0.0,0
TNT,1.72,1.72,0.0,0
TNM,3.24,3.24,0.0,0
TBX,10.0,10.0,0.0,0
SVT,4.01,4.01,0.0,0
STP,3.28,3.28,0.0,0
SQC,78.2,78.2,0.0,0
SIC,1.67,1.67,0.0,0
SGH,19.73,19.73,0.0,0
SDU,6.54,6.54,0.0,0
SCR,4.73,4.73,0.0,0
SBT,7.16,7.16,0.0,0
PVA,3.2,3.2,0.0,0
PSC,3.01,3.01,0.0,0
PMT,2.87,2.87,0.0,0
PJC,3.23,3.23,0.0,0
PGT,6.6,6.6,0.0,0
PEC,6.37,6.37,0.0,0
OCH,27.6,27.6,0.0,0
NVT,6.5,6.5,0.0,0
NVB,5.59,5.59,0.0,0
NHA,1.05,1.05,0.0,0
NDC,17.06,17.06,0.0,0
MHL,8.12,8.12,0.0,0
LGL,1.93,1.93,0.0,0
L62,3.23,3.23,0.0,0
KSQ,3.9,3.9,0.0,0
KMT,2.31,2.31,0.0,0
KMR,5.79,5.79,0.0,0
KHL,3.0,3.0,0.0,0
KDH,4.06,4.06,0.0,0
IDJ,1.8,1.8,0.0,0
ICI,5.32,5.32,0.0,0
HU1,3.67,3.67,0.0,0
HRC,26.2,26.2,0.0,0
HPB,6.49,6.49,0.0,0
HNM,7.88,7.88,0.0,0
GDT,5.81,5.81,0.0,0
DNP,1.99,1.99,0.0,0
DNC,1.39,1.39,0.0,0
DHA,3.98,3.98,0.0,0
DDN,7.17,7.14,-0.0,0
DAC,6.2,6.2,0.0,0
CX8,2.42,2.42,0.0,0
CTI,5.25,5.25,0.0,0
CNT,3.6,3.6,0.0,0
CMG,2.23,2.23,0.0,0
CCI,4.68,4.68,0.0,0
BVN,6.06,6.06,0.0,0
BTW,9.56,9.56,0.0,0
ATA,3.8,3.8,0.0,0
AMV,2.5,2.5,0.0,0
ALT,6.48,6.48,0.0,0
AGM,8.46,8.46,0.0,0
VTS,11.4,11.3,-0.01,-1
UDJ,3.1,3.06,-0.01,-1
SCO,6.8,6.7,-0.01,-1
S74,7.81,7.74,-0.01,-1
PIT,5.83,5.75,-0.01,-1
NBP,7.54,7.49,-0.01,-1
LIX,10.73,10.62,-0.01,-1
GLT,7.79,7.69,-0.01,-1
GDW,8.58,8.51,-0.01,-1
DTL,10.41,10.32,-0.01,-1
DBT,5.05,5.02,-0.01,-1
CSC,1.63,1.61,-0.01,-1
CLC,7.86,7.8,-0.01,-1
ARM,9.44,9.3,-0.01,-1
VTB,5.2,5.12,-0.02,-2
TIG,3.22,3.14,-0.02,-2
SGC,16.83,16.52,-0.02,-2
SD6,8.73,8.52,-0.02,-2
QCG,5.77,5.68,-0.02,-2
PCT,2.94,2.87,-0.02,-2
NLG,8.66,8.46,-0.02,-2
LIG,3.33,3.27,-0.02,-2
LHG,4.16,4.07,-0.02,-2
LCG,3.07,3.02,-0.02,-2
IDI,2.55,2.51,-0.02,-2
HAD,13.43,13.14,-0.02,-2
EVE,11.59,11.39,-0.02,-2
CCL,1.74,1.7,-0.02,-2
BID,11.11,10.87,-0.02,-2
ASM,2.49,2.45,-0.02,-2
AGR,4.32,4.23,-0.02,-2
VC9,4.2,4.09,-0.03,-3
TYA,3.11,3.03,-0.03,-3
STC,8.3,8.08,-0.03,-3
SAF,7.88,7.64,-0.03,-3
RAL,28.58,27.62,-0.03,-3
PVV,2.9,2.8,-0.03,-3
NAG,1.48,1.43,-0.03,-3
MIC,9.6,9.3,-0.03,-3
KTS,11.05,10.7,-0.03,-3
ITC,4.6,4.48,-0.03,-3
ICG,3.75,3.64,-0.03,-3
CVN,1.72,1.66,-0.03,-3
ABI,3.89,3.78,-0.03,-3
VNS,20.76,19.89,-0.04,-4
VNH,5.1,4.9,-0.04,-4
VC3,1.11,1.07,-0.04,-4
UDC,4.71,4.51,-0.04,-4
TST,4.43,4.24,-0.04,-4
SPI,4.5,4.3,-0.04,-4
SMC,4.84,4.64,-0.04,-4
SC5,11.15,10.71,-0.04,-4
PTL,2.8,2.7,-0.04,-4
LUT,4.9,4.7,-0.04,-4
LCM,7.0,6.7,-0.04,-4
ICF,5.1,4.9,-0.04,-4
HQC,6.79,6.53,-0.04,-4
ELC,9.84,9.47,-0.04,-4
CMX,3.39,3.27,-0.04,-4
BST,6.25,6.0,-0.04,-4
BIC,8.61,8.27,-0.04,-4
VKC,4.18,3.99,-0.05,-5
SDD,3.7,3.5,-0.05,-5
SD5,4.81,4.59,-0.05,-5
SAV,3.96,3.76,-0.05,-5
LGC,4.66,4.43,-0.05,-5
FLC,5.87,5.56,-0.05,-5
CDC,2.16,2.05,-0.05,-5
ACL,3.48,3.31,-0.05,-5
YBC,5.2,4.9,-0.06,-6
VST,3.1,2.9,-0.06,-6
THS,2.29,2.15,-0.06,-6
SSC,32.92,30.87,-0.06,-6
S12,4.44,4.16,-0.06,-6
POV,4.22,3.95,-0.06,-6
MDF,3.48,3.26,-0.06,-6
MCO,3.3,3.1,-0.06,-6
L44,5.55,5.24,-0.06,-6
KSD,3.6,3.4,-0.06,-6
HTP,4.35,4.08,-0.06,-6
EMC,4.33,4.09,-0.06,-6
DTA,3.14,2.95,-0.06,-6
COM,15.92,14.93,-0.06,-6
BVG,3.2,3.0,-0.06,-6
BLF,6.18,5.82,-0.06,-6
WSS,4.5,4.2,-0.07,-7
VPC,2.8,2.6,-0.07,-7
VOS,4.3,4.0,-0.07,-7
VLA,3.76,3.5,-0.07,-7
VHH,2.9,2.7,-0.07,-7
TTP,24.45,22.83,-0.07,-7
STL,5.8,5.4,-0.07,-7
SRB,2.9,2.7,-0.07,-7
SD9,8.05,7.49,-0.07,-7
PPP,7.2,6.68,-0.07,-7
MIM,3.56,3.3,-0.07,-7
MDG,2.79,2.6,-0.07,-7
ITQ,4.46,4.14,-0.07,-7
HAR,7.57,7.03,-0.07,-7
DAE,8.23,7.66,-0.07,-7
CKV,5.67,5.25,-0.07,-7
ASP,4.18,3.88,-0.07,-7
TV4,3.48,3.21,-0.08,-8
TIS,3.8,3.5,-0.08,-8
TET,6.63,6.1,-0.08,-8
SHI,1.76,1.62,-0.08,-8
QST,4.2,3.88,-0.08,-8
PXL,3.6,3.3,-0.08,-8
PXA,2.38,2.19,-0.08,-8
PVR,3.7,3.4,-0.08,-8
IHK,3.85,3.54,-0.08,-8
FIT,5.52,5.08,-0.08,-8
DID,5.45,4.99,-0.08,-8
TH1,26.98,24.65,-0.09,-9
SRA,0.75,0.68,-0.09,-9
PVX,3.3,3.0,-0.09,-9
PNC,4.68,4.27,-0.09,-9
LM3,3.2,2.9,-0.09,-9
HPP,10.6,9.64,-0.09,-9
HLA,4.5,4.1,-0.09,-9
DC2,4.99,4.53,-0.09,-9
BED,5.0,4.56,-0.09,-9
PV2,3.0,2.7,-0.1,-10
KCE,2.04,1.84,-0.1,-10
DPC,10.25,9.27,-0.1,-10
DIH,6.54,5.89,-0.1,-10
AGF,15.51,13.89,-0.1,-10
VNI,3.7,3.3,-0.11,-11
SJM,2.7,2.4,-0.11,-11
NOS,1.8,1.6,-0.11,-11
TXM,5.6,4.95,-0.12,-12
SFC,10.27,8.97,-0.13,-13
PFL,3.0,2.6,-0.13,-13
B82,6.8,5.92,-0.13,-13
INC,3.15,2.7,-0.14,-14
PDR,3.75,3.2,-0.15,-15
ORS,1.8,1.53,-0.15,-15
PVL,3.2,2.7,-0.16,-16
KLF,10.41,8.59,-0.17,-17
API,4.98,4.15,-0.17,-17
PSP,6.17,5.09,-0.18,-18
MCC,8.8,7.19,-0.18,-18
HDO,4.4,3.6,-0.18,-18
DAD,9.85,8.03,-0.18,-18
BHT,5.67,4.67,-0.18,-18
SDV,5.41,4.38,-0.19,-19
NGC,5.02,4.09,-0.19,-19
NTB,3.5,2.8,-0.2,-20
NDX,3.16,2.49,-0.21,-21
BTH,4.4,3.4,-0.23,-23
SD7,11.4,8.7,-0.24,-24
SHA,2.23,1.64,-0.26,-26
FBA,4.3,3.2,-0.26,-26
DLR,5.81,4.23,-0.27,-27
GMX,4.1,2.8,-0.32,-32
VFC,5.66,3.42,-0.4,-40
SGT,2.82,1.65,-0.41,-41
VTI,5.0,0.0,-1.0,-100
STS,9.7,0.0,-1.0,-100
SSG,2.7,0.0,-1.0,-100
PTP,2.87,0.0,-1.0,-100
PTH,0.56,0.0,-1.0,-100
PTG,0.04,0.0,-1.0,-100
PTD,2.64,0.0,-1.0,-100
PJS,9.86,0.0,-1.0,-100
HFC,6.0,0.0,-1.0,-100
H11,9.67,0.0,-1.0,-100
GTH,6.61,0.0,-1.0,-100
GER,1.53,0.0,-1.0,-100
DNT,10.48,0.0,-1.0,-100
DNL,2.9,0.0,-1.0,-100
