symbol,first,last,change,change_percentage
HU3,3.25,3.44,0.06,6
HLD,5.87,6.21,0.06,6
GMX,4.34,4.58,0.06,6
DNP,4.43,4.7,0.06,6
DIG,5.0,5.3,0.06,6
DC4,3.95,4.17,0.06,6
DAD,8.63,9.14,0.06,6
CNT,1.6,1.7,0.06,6
CIG,1.8,1.9,0.06,6
BID,13.82,14.62,0.06,6
AAM,6.92,7.32,0.06,6
VSC,13.13,13.74,0.05,5
VNS,22.23,23.32,0.05,5
UDJ,3.18,3.33,0.05,5
TV1,11.32,11.91,0.05,5
TNG,6.74,7.11,0.05,5
TNB,2.31,2.42,0.05,5
TMC,7.68,8.07,0.05,5
TLH,3.25,3.41,0.05,5
SNC,13.57,14.23,0.05,5
SEB,9.23,9.68,0.05,5
SAF,15.07,15.77,0.05,5
RIC,9.1,9.6,0.05,5
POV,4.33,4.54,0.05,5
NCT,42.19,44.3,0.05,5
LSS,6.9,7.25,0.05,5
KTL,5.5,5.77,0.05,5
GTH,2.6,2.74,0.05,5
GTA,9.53,10.05,0.05,5
FPT,12.65,13.24,0.05,5
DGC,5.16,5.43,0.05,5
DCS,4.1,4.3,0.05,5
CTB,12.54,13.13,0.05,5
CHP,9.08,9.53,0.05,5
BSC,6.84,7.18,0.05,5
BMP,25.98,27.2,0.05,5
BIC,12.62,13.25,0.05,5
BHT,5.38,5.67,0.05,5
VTH,7.33,7.63,0.04,4
VSI,5.1,5.29,0.04,4
VRC,5.45,5.68,0.04,4
UIC,9.28,9.68,0.04,4
SMB,8.75,9.09,0.04,4
SJC,4.6,4.8,0.04,4
SCD,33.63,35.11,0.04,4
SBS,2.7,2.8,0.04,4
PSI,7.2,7.5,0.04,4
PNC,11.29,11.71,0.04,4
PDR,4.13,4.31,0.04,4
NHA,2.33,2.43,0.04,4
MAC,6.93,7.23,0.04,4
L14,3.46,3.61,0.04,4
ICF,4.7,4.9,0.04,4
HTI,5.82,6.04,0.04,4
HJS,6.05,6.29,0.04,4
HHG,7.25,7.57,0.04,4
DNL,6.05,6.32,0.04,4
CTD,47.11,49.03,0.04,4
APP,9.25,9.66,0.04,4
AGF,14.81,15.35,0.04,4
VTJ,3.08,3.16,0.03,3
VNL,14.09,14.52,0.03,3
VMC,5.19,5.33,0.03,3
VIT,4.4,4.54,0.03,3
VHC,14.33,14.79,0.03,3
VDS,3.14,3.23,0.03,3
VCR,3.7,3.8,0.03,3
TS4,8.16,8.42,0.03,3
TMT,29.88,30.83,0.03,3
TDH,6.58,6.78,0.03,3
TCL,8.72,8.97,0.03,3
SRC,11.81,12.21,0.03,3
SJD,8.84,9.12,0.03,3
SDK,7.95,8.19,0.03,3
SD5,5.73,5.91,0.03,3
S74,8.52,8.8,0.03,3
RDP,7.56,7.78,0.03,3
QCG,6.49,6.67,0.03,3
PVT,6.77,7.0,0.03,3
POT,11.26,11.65,0.03,3
PMC,34.24,35.41,0.03,3
PJT,3.46,3.57,0.03,3
LO5,3.2,3.3,0.03,3
KKC,7.36,7.6,0.03,3
ITQ,8.74,8.96,0.03,3
IDV,6.01,6.19,0.03,3
HTV,7.79,8.01,0.03,3
HPP,14.18,14.57,0.03,3
DC2,2.13,2.2,0.03,3
CT6,7.22,7.46,0.03,3
VGP,13.93,14.14,0.02,2
TST,5.27,5.37,0.02,2
PVD,27.28,27.81,0.02,2
PLC,14.91,15.28,0.02,2
PET,8.25,8.44,0.02,2
NLG,9.68,9.89,0.02,2
L35,3.88,3.95,0.02,2
KDH,6.38,6.53,0.02,2
ITC,4.85,4.97,0.02,2
IJC,5.79,5.89,0.02,2
HQC,5.06,5.15,0.02,2
HAS,4.08,4.16,0.02,2
GSP,5.65,5.74,0.02,2
GMD,12.13,12.37,0.02,2
DRL,19.49,19.89,0.02,2
CVT,8.19,8.38,0.02,2
CTG,12.95,13.24,0.02,2
CSM,16.63,16.89,0.02,2
CNG,16.3,16.62,0.02,2
CEO,7.61,7.8,0.02,2
ACB,5.47,5.58,0.02,2
WSB,20.95,21.21,0.01,1
VTO,3.63,3.67,0.01,1
VCG,9.06,9.13,0.01,1
TNA,4.39,4.42,0.01,1
TLG,18.75,18.88,0.01,1
TJC,6.08,6.15,0.01,1
SHI,4.56,4.6,0.01,1
SHB,3.46,3.51,0.01,1
PVG,8.65,8.73,0.01,1
PNJ,12.35,12.51,0.01,1
PDC,7.1,7.2,0.01,1
NVB,5.43,5.51,0.01,1
NNT,8.08,8.18,0.01,1
LAF,12.9,13.0,0.01,1
L10,9.5,9.62,0.01,1
HRC,26.52,26.86,0.01,1
HMH,8.35,8.43,0.01,1
HMC,3.2,3.24,0.01,1
HHC,19.71,19.96,0.01,1
HEV,6.12,6.17,0.01,1
HCC,5.37,5.4,0.01,1
HAT,43.74,44.14,0.01,1
GDW,12.27,12.34,0.01,1
EID,7.42,7.47,0.01,1
DPM,13.72,13.86,0.01,1
DLG,7.98,8.07,0.01,1
DIC,7.09,7.18,0.01,1
DHP,4.36,4.4,0.01,1
DHG,38.04,38.57,0.01,1
DCM,7.96,8.02,0.01,1
BTW,11.94,12.01,0.01,1
BRC,5.0,5.05,0.01,1
VNA,3.2,3.2,0.0,0
VKP,1.1,1.1,0.0,0
VIG,3.7,3.7,0.0,0
VHL,13.35,13.35,0.0,0
TV4,5.98,5.97,-0.0,0
TTB,8.39,8.42,0.0,0
TRC,15.6,15.54,-0.0,0
TNC,6.92,6.92,0.0,0
TMX,4.99,4.99,0.0,0
TIE,10.7,10.7,0.0,0
STT,4.9,4.9,0.0,0
STB,15.5,15.5,0.0,0
SRB,2.1,2.1,0.0,0
SMA,3.13,3.13,0.0,0
SJM,1.8,1.8,0.0,0
SHS,1.96,1.96,0.0,0
SGT,3.24,3.24,0.0,0
SFN,10.15,10.15,0.0,0
SD2,5.8,5.8,0.0,0
S12,2.9,2.9,0.0,0
RCL,12.49,12.54,0.0,0
QHD,11.34,11.34,0.0,0
PVX,4.0,4.0,0.0,0
PV2,2.2,2.2,0.0,0
PTB,9.8,9.78,-0.0,0
PPP,4.93,4.93,0.0,0
PPI,7.5,7.5,0.0,0
PMT,7.1,7.1,0.0,0
PIT,8.0,8.0,0.0,0
PFL,2.0,2.0,0.0,0
PBP,7.11,7.11,0.0,0
NTB,1.9,1.9,0.0,0
NNC,14.36,14.36,0.0,0
NET,11.56,11.56,0.0,0
NBB,15.38,15.31,-0.0,0
MEC,4.81,4.81,0.0,0
LUT,4.2,4.2,0.0,0
LCM,2.3,2.3,0.0,0
L43,6.2,6.2,0.0,0
KTT,3.6,3.6,0.0,0
KHP,5.45,5.45,0.0,0
IVS,14.29,14.29,0.0,0
ITA,6.5,6.5,0.0,0
HNM,12.7,12.7,0.0,0
HDG,7.63,7.66,0.0,0
HBC,5.33,5.33,0.0,0
GTT,2.2,2.2,0.0,0
GLT,10.24,10.24,0.0,0
GIL,8.83,8.83,0.0,0
GHC,9.36,9.32,-0.0,0
GAS,43.42,43.42,0.0,0
FCN,12.25,12.25,0.0,0
FBA,2.0,2.0,0.0,0
ELC,10.17,10.13,-0.0,0
EFI,8.3,8.3,0.0,0
DSN,25.03,25.03,0.0,0
DMC,24.58,24.58,0.0,0
DID,4.54,4.54,0.0,0
DHT,6.91,6.89,-0.0,0
DGT,4.71,4.71,0.0,0
CVN,1.4,1.4,0.0,0
CPC,11.72,11.77,0.0,0
CMV,6.54,6.53,-0.0,0
CLW,12.26,12.26,0.0,0
CLG,7.1,7.1,0.0,0
CLC,10.07,10.07,0.0,0
CCL,2.61,2.61,0.0,0
CCI,6.06,6.06,0.0,0
C32,13.68,13.72,0.0,0
BMC,13.16,13.11,-0.0,0
BLF,7.27,7.27,0.0,0
BKC,14.0,14.0,0.0,0
BHP,8.26,8.26,0.0,0
BBC,56.02,56.15,0.0,0
AVF,1.3,1.3,0.0,0
APC,17.43,17.43,0.0,0
AME,2.78,2.78,0.0,0
AGM,7.0,7.0,0.0,0
ABI,5.86,5.86,0.0,0
VFR,16.3,16.1,-0.01,-1
VFG,11.02,10.95,-0.01,-1
VE9,6.09,6.01,-0.01,-1
VE8,6.9,6.82,-0.01,-1
VDT,4.46,4.41,-0.01,-1
VC6,4.57,4.51,-0.01,-1
VBC,9.52,9.4,-0.01,-1
TV2,2.51,2.48,-0.01,-1
TRA,37.84,37.61,-0.01,-1
TIX,10.11,10.01,-0.01,-1
TH1,20.0,19.81,-0.01,-1
TDN,2.41,2.39,-0.01,-1
SRF,7.08,7.0,-0.01,-1
SGR,2.03,2.01,-0.01,-1
SGD,5.68,5.63,-0.01,-1
SFI,10.11,9.99,-0.01,-1
SFG,9.14,9.06,-0.01,-1
SED,9.31,9.25,-0.01,-1
SDT,7.38,7.28,-0.01,-1
SD9,9.82,9.74,-0.01,-1
SD6,10.91,10.84,-0.01,-1
SD4,9.7,9.62,-0.01,-1
PGC,5.97,5.89,-0.01,-1
NST,8.37,8.29,-0.01,-1
NDX,3.73,3.69,-0.01,-1
L61,9.08,9.0,-0.01,-1
KBC,11.02,10.88,-0.01,-1
IMP,22.63,22.38,-0.01,-1
IHK,5.24,5.19,-0.01,-1
HDM,10.34,10.22,-0.01,-1
HAR,6.85,6.76,-0.01,-1
HAD,16.72,16.5,-0.01,-1
DBM,17.82,17.65,-0.01,-1
DAE,8.57,8.52,-0.01,-1
CMS,8.06,7.94,-0.01,-1
CDC,3.86,3.82,-0.01,-1
CAP,6.47,6.38,-0.01,-1
BPC,8.01,7.94,-0.01,-1
BMI,8.46,8.36,-0.01,-1
ARM,14.71,14.49,-0.01,-1
ALV,5.37,5.29,-0.01,-1
ADP,4.15,4.11,-0.01,-1
ABT,31.47,31.18,-0.01,-1
VTA,6.1,6.0,-0.02,-2
VLF,5.0,4.9,-0.02,-2
VKC,6.92,6.79,-0.02,-2
TV3,8.45,8.3,-0.02,-2
THT,4.01,3.92,-0.02,-2
TBX,9.5,9.3,-0.02,-2
SVC,5.91,5.82,-0.02,-2
ST8,6.33,6.21,-0.02,-2
SSC,36.96,36.39,-0.02,-2
SLS,10.42,10.16,-0.02,-2
SJ1,6.29,6.15,-0.02,-2
SHP,10.12,9.9,-0.02,-2
SGS,2.88,2.83,-0.02,-2
SDV,7.79,7.63,-0.02,-2
SBA,5.85,5.74,-0.02,-2
PCG,5.72,5.62,-0.02,-2
PAN,16.57,16.25,-0.02,-2
NNG,10.83,10.64,-0.02,-2
ND2,4.6,4.5,-0.02,-2
NBC,4.95,4.84,-0.02,-2
MDG,2.88,2.81,-0.02,-2
LIX,14.82,14.5,-0.02,-2
LAS,12.66,12.39,-0.02,-2
KSB,8.46,8.33,-0.02,-2
ICG,4.57,4.5,-0.02,-2
HKB,5.85,5.71,-0.02,-2
HCT,9.01,8.85,-0.02,-2
HBS,4.7,4.6,-0.02,-2
HAI,8.35,8.17,-0.02,-2
DRC,26.34,25.81,-0.02,-2
DQC,32.44,31.84,-0.02,-2
DPR,14.22,13.96,-0.02,-2
DPC,11.69,11.4,-0.02,-2
DIH,6.34,6.21,-0.02,-2
D2D,7.33,7.22,-0.02,-2
BTS,8.17,8.0,-0.02,-2
B82,6.78,6.64,-0.02,-2
ASP,3.83,3.77,-0.02,-2
ASM,4.14,4.04,-0.02,-2
ANV,3.51,3.44,-0.02,-2
AAA,5.09,5.01,-0.02,-2
VTS,9.0,8.7,-0.03,-3
VOS,3.8,3.7,-0.03,-3
VNE,9.97,9.69,-0.03,-3
VIX,2.63,2.54,-0.03,-3
VIP,5.89,5.74,-0.03,-3
VGS,2.91,2.81,-0.03,-3
VE2,8.0,7.76,-0.03,-3
VE1,5.8,5.6,-0.03,-3
VCC,7.49,7.25,-0.03,-3
VC5,3.1,3.0,-0.03,-3
V12,5.12,4.95,-0.03,-3
TVD,5.79,5.62,-0.03,-3
TTP,27.89,27.02,-0.03,-3
TPP,4.38,4.25,-0.03,-3
TPC,3.49,3.37,-0.03,-3
TIS,5.9,5.7,-0.03,-3
STP,3.84,3.71,-0.03,-3
STC,12.28,11.92,-0.03,-3
SD1,3.0,2.9,-0.03,-3
QTC,11.2,10.84,-0.03,-3
PXL,3.3,3.2,-0.03,-3
PVV,3.3,3.2,-0.03,-3
PPC,10.23,9.91,-0.03,-3
PJS,11.42,11.07,-0.03,-3
PHR,7.2,6.99,-0.03,-3
PGI,7.17,6.95,-0.03,-3
ORS,2.07,2.0,-0.03,-3
MCG,5.8,5.6,-0.03,-3
LTC,6.0,5.8,-0.03,-3
LHC,7.94,7.71,-0.03,-3
LDP,17.81,17.33,-0.03,-3
HU1,4.38,4.26,-0.03,-3
HPB,6.97,6.73,-0.03,-3
HGM,25.47,24.59,-0.03,-3
HDC,4.95,4.81,-0.03,-3
DTC,5.49,5.3,-0.03,-3
DPS,15.34,14.87,-0.03,-3
DCL,10.6,10.27,-0.03,-3
CYC,3.9,3.8,-0.03,-3
CNC,11.06,10.73,-0.03,-3
CMX,3.99,3.87,-0.03,-3
BCE,3.91,3.81,-0.03,-3
AMV,1.58,1.54,-0.03,-3
VLA,4.29,4.11,-0.04,-4
TXM,8.33,7.98,-0.04,-4
TSC,14.26,13.65,-0.04,-4
TMS,19.74,18.95,-0.04,-4
TL4,4.1,3.93,-0.04,-4
TBC,14.51,13.9,-0.04,-4
SDA,8.1,7.8,-0.04,-4
SAS,19.58,18.88,-0.04,-4
PXI,7.29,7.03,-0.04,-4
PVL,2.8,2.7,-0.04,-4
PRC,7.01,6.73,-0.04,-4
OPC,9.26,8.92,-0.04,-4
OGC,2.8,2.7,-0.04,-4
NTP,15.5,14.84,-0.04,-4
NGC,12.59,12.04,-0.04,-4
MSN,43.24,41.69,-0.04,-4
LCG,4.04,3.89,-0.04,-4
KHA,21.17,20.23,-0.04,-4
EIB,11.33,10.83,-0.04,-4
DVP,28.7,27.64,-0.04,-4
DHA,8.77,8.38,-0.04,-4
CLL,16.86,16.13,-0.04,-4
CKV,8.71,8.32,-0.04,-4
ACE,6.81,6.51,-0.04,-4
VXB,7.93,7.57,-0.05,-5
VNH,2.0,1.9,-0.05,-5
VHH,2.0,1.9,-0.05,-5
VE3,8.7,8.28,-0.05,-5
TCT,49.44,47.17,-0.05,-5
STS,37.7,36.0,-0.05,-5
SPM,19.48,18.54,-0.05,-5
SMC,3.74,3.57,-0.05,-5
SD3,7.12,6.76,-0.05,-5
SCI,4.09,3.9,-0.05,-5
PTI,12.19,11.59,-0.05,-5
NT2,10.16,9.7,-0.05,-5
MWG,8.87,8.46,-0.05,-5
MIM,5.17,4.9,-0.05,-5
MCC,10.05,9.59,-0.05,-5
LIG,5.9,5.63,-0.05,-5
L44,5.16,4.9,-0.05,-5
HVG,17.09,16.25,-0.05,-5
HUT,8.21,7.8,-0.05,-5
HOM,6.32,5.98,-0.05,-5
FLC,7.74,7.39,-0.05,-5
DXV,4.06,3.87,-0.05,-5
DXP,13.83,13.07,-0.05,-5
DTT,5.2,4.92,-0.05,-5
DBC,5.54,5.28,-0.05,-5
CJC,11.6,11.07,-0.05,-5
BVN,8.2,7.78,-0.05,-5
BTP,7.55,7.15,-0.05,-5
VSH,10.5,9.84,-0.06,-6
VES,1.8,1.7,-0.06,-6
TDC,4.34,4.09,-0.06,-6
SKG,14.7,13.83,-0.06,-6
SDU,13.37,12.59,-0.06,-6
SDD,3.3,3.1,-0.06,-6
SCJ,8.86,8.31,-0.06,-6
L18,5.32,5.01,-0.06,-6
HSI,1.7,1.6,-0.06,-6
DZM,5.08,4.75,-0.06,-6
DTL,9.6,9.0,-0.06,-6
DDV,12.15,11.41,-0.06,-6
BTT,24.84,23.25,-0.06,-6
BHC,1.6,1.5,-0.06,-6
ACC,13.19,12.44,-0.06,-6
VTB,7.22,6.7,-0.07,-7
TC6,4.13,3.83,-0.07,-7
SVI,23.2,21.69,-0.07,-7
SD7,10.5,9.8,-0.07,-7
MTP,6.05,5.64,-0.07,-7
MIC,9.5,8.8,-0.07,-7
IDI,4.12,3.83,-0.07,-7
C21,15.94,14.8,-0.07,-7
AMC,9.6,8.96,-0.07,-7
VTV,7.26,6.71,-0.08,-8
VTI,7.2,6.6,-0.08,-8
VCF,108.14,99.61,-0.08,-8
VC2,7.5,6.89,-0.08,-8
UNI,9.72,8.98,-0.08,-8
TVC,10.16,9.38,-0.08,-8
TVB,3.73,3.45,-0.08,-8
PXM,1.3,1.2,-0.08,-8
PVI,10.61,9.78,-0.08,-8
PDN,20.35,18.65,-0.08,-8
NDF,6.4,5.9,-0.08,-8
MCF,8.1,7.45,-0.08,-8
KLF,7.5,6.9,-0.08,-8
HAP,4.15,3.81,-0.08,-8
DST,7.72,7.08,-0.08,-8
CMI,11.8,10.9,-0.08,-8
CMC,5.9,5.4,-0.08,-8
TMW,7.45,6.76,-0.09,-9
NVT,4.3,3.9,-0.09,-9
MCP,10.14,9.22,-0.09,-9
LCS,4.4,4.0,-0.09,-9
HBD,7.3,6.63,-0.09,-9
FMC,8.38,7.62,-0.09,-9
D11,7.84,7.13,-0.09,-9
BCC,10.96,9.96,-0.09,-9
APG,3.5,3.17,-0.09,-9
VID,2.83,2.55,-0.1,-10
SIC,4.81,4.31,-0.1,-10
SAV,3.3,2.97,-0.1,-10
S99,8.32,7.52,-0.1,-10
PTD,9.82,8.85,-0.1,-10
POM,5.08,4.55,-0.1,-10
PJC,5.78,5.21,-0.1,-10
PGT,7.1,6.4,-0.1,-10
NBP,9.05,8.19,-0.1,-10
FIT,12.15,10.95,-0.1,-10
FCM,4.55,4.11,-0.1,-10
CTA,4.1,3.7,-0.1,-10
BII,8.18,7.36,-0.1,-10
THB,12.51,11.12,-0.11,-11
SDB,1.9,1.7,-0.11,-11
SCL,10.74,9.55,-0.11,-11
S27,0.9,0.8,-0.11,-11
QBS,8.92,7.98,-0.11,-11
NHC,14.49,12.87,-0.11,-11
KHL,2.8,2.5,-0.11,-11
ACL,3.43,3.06,-0.11,-11
VMD,16.64,14.61,-0.12,-12
VBH,14.4,12.7,-0.12,-12
V11,1.7,1.5,-0.12,-12
THS,3.21,2.83,-0.12,-12
TDW,19.22,16.88,-0.12,-12
SDN,15.48,13.62,-0.12,-12
PXA,4.3,3.8,-0.12,-12
PSD,7.11,6.28,-0.12,-12
PRO,6.0,5.3,-0.12,-12
PIV,12.59,11.14,-0.12,-12
NAV,4.84,4.25,-0.12,-12
KAC,10.52,9.23,-0.12,-12
ICI,7.57,6.67,-0.12,-12
HPD,6.18,5.41,-0.12,-12
HAX,2.12,1.87,-0.12,-12
TLT,5.59,4.88,-0.13,-13
PSE,6.82,5.93,-0.13,-13
ICN,4.59,4.01,-0.13,-13
HLG,3.0,2.6,-0.13,-13
SRA,0.49,0.42,-0.14,-14
QNC,8.3,7.1,-0.14,-14
NHP,12.12,10.37,-0.14,-14
MDC,5.59,4.78,-0.14,-14
HTC,8.37,7.21,-0.14,-14
DHM,3.37,2.9,-0.14,-14
CCM,7.18,6.2,-0.14,-14
BMJ,2.39,2.05,-0.14,-14
VTX,7.64,6.5,-0.15,-15
VIE,3.9,3.3,-0.15,-15
VAF,8.58,7.28,-0.15,-15
PHH,7.1,6.0,-0.15,-15
PEN,6.41,5.47,-0.15,-15
EBS,4.22,3.6,-0.15,-15
CTC,7.21,6.14,-0.15,-15
THG,5.73,4.83,-0.16,-16
STL,3.7,3.1,-0.16,-16
VE4,7.76,6.43,-0.17,-17
SDY,7.2,6.0,-0.17,-17
HHS,15.09,12.54,-0.17,-17
ECI,9.75,8.1,-0.17,-17
DPP,5.13,4.28,-0.17,-17
BBS,10.39,8.61,-0.17,-17
VNG,12.85,10.51,-0.18,-18
PEC,8.21,6.73,-0.18,-18
VCM,7.99,6.47,-0.19,-19
NDC,21.16,17.12,-0.19,-19
KSH,7.9,6.3,-0.2,-20
BT6,9.4,7.4,-0.21,-21
DAG,11.78,8.97,-0.24,-24
DDM,1.6,1.2,-0.25,-25
SSF,8.6,6.3,-0.27,-27
INC,4.29,3.15,-0.27,-27
CTN,4.9,3.6,-0.27,-27
SWC,6.22,4.48,-0.28,-28
TBD,9.24,6.57,-0.29,-29
BED,12.61,8.94,-0.29,-29
OCH,16.2,11.0,-0.32,-32
