symbol,first,last,change,change_percentage
HLG,4.8,4.9,0.02,2
HLC,4.51,4.61,0.02,2
HDG,7.14,7.27,0.02,2
DVC,5.09,5.2,0.02,2
DSN,21.8,22.34,0.02,2
CTI,7.14,7.25,0.02,2
VNL,10.91,11.07,0.01,1
VFC,6.46,6.54,0.01,1
VE8,4.62,4.68,0.01,1
VC2,6.8,6.89,0.01,1
TMP,10.34,10.44,0.01,1
THS,2.69,2.73,0.01,1
TCM,16.97,17.17,0.01,1
TC6,4.18,4.24,0.01,1
SVC,4.57,4.6,0.01,1
SHA,2.12,2.15,0.01,1
SD9,10.02,10.09,0.01,1
SCJ,7.48,7.57,0.01,1
QCG,8.39,8.48,0.01,1
PVT,9.92,9.98,0.01,1
PVD,50.85,51.38,0.01,1
PJT,3.04,3.08,0.01,1
PGI,4.93,4.98,0.01,1
NBB,14.16,14.29,0.01,1
MTP,6.18,6.25,0.01,1
IHK,5.29,5.34,0.01,1
HMC,2.95,2.98,0.01,1
HJS,5.15,5.2,0.01,1
HEV,6.61,6.66,0.01,1
HCM,9.93,10.04,0.01,1
CSM,20.05,20.18,0.01,1
COM,20.1,20.33,0.01,1
C32,13.1,13.22,0.01,1
BTP,6.31,6.36,0.01,1
BT6,7.1,7.2,0.01,1
BLF,6.64,6.73,0.01,1
B82,6.98,7.04,0.01,1
ARM,9.5,9.6,0.01,1
AGR,7.28,7.38,0.01,1
AAM,8.11,8.16,0.01,1
WSS,5.3,5.3,0.0,0
VTO,3.98,3.98,0.0,0
VSG,1.6,1.6,0.0,0
VDL,15.32,15.32,0.0,0
VC7,2.75,2.75,0.0,0
VBH,11.5,11.5,0.0,0
TIS,3.6,3.6,0.0,0
TBX,10.0,10.0,0.0,0
SSM,8.95,8.95,0.0,0
SPM,19.16,19.16,0.0,0
SPD,2.35,2.35,0.0,0
SMT,9.68,9.68,0.0,0
SAP,16.5,16.5,0.0,0
S96,2.9,2.9,0.0,0
S12,7.27,7.27,0.0,0
QCC,2.46,2.46,0.0,0
PXA,3.81,3.81,0.0,0
PVR,4.2,4.2,0.0,0
PNC,7.19,7.19,0.0,0
PGD,13.98,13.94,-0.0,0
PEC,5.66,5.66,0.0,0
NTW,9.23,9.26,0.0,0
NTP,13.38,13.38,0.0,0
NLG,9.08,9.08,0.0,0
NET,10.47,10.43,-0.0,0
NBW,12.86,12.86,0.0,0
NBP,8.04,8.04,0.0,0
NBC,4.4,4.4,0.0,0
MHL,5.07,5.07,0.0,0
MDF,4.35,4.35,0.0,0
LUT,5.1,5.1,0.0,0
LHC,6.58,6.56,-0.0,0
L44,4.93,4.93,0.0,0
KHP,5.71,5.71,0.0,0
HPB,6.3,6.3,0.0,0
HMH,9.3,9.27,-0.0,0
GGG,1.8,1.8,0.0,0
ELC,7.93,7.93,0.0,0
DL1,3.46,3.46,0.0,0
DID,4.54,4.54,0.0,0
CLL,22.23,22.17,-0.0,0
CKV,5.89,5.89,0.0,0
CCI,5.17,5.17,0.0,0
BRC,5.05,5.05,0.0,0
APG,3.45,3.45,0.0,0
AMV,1.88,1.88,0.0,0
AMC,10.38,10.43,0.0,0
ALT,6.83,6.83,0.0,0
VLA,3.53,3.5,-0.01,-1
VKC,5.02,4.96,-0.01,-1
VHL,9.57,9.49,-0.01,-1
VCM,5.68,5.63,-0.01,-1
UDJ,3.02,2.98,-0.01,-1
TV1,10.4,10.32,-0.01,-1
STG,3.93,3.91,-0.01,-1
SD5,4.73,4.66,-0.01,-1
PSC,3.47,3.44,-0.01,-1
PIT,8.1,8.0,-0.01,-1
PGC,5.52,5.49,-0.01,-1
OPC,10.06,9.98,-0.01,-1
OCH,25.7,25.4,-0.01,-1
NSC,50.43,50.11,-0.01,-1
LHG,3.9,3.86,-0.01,-1
LBM,4.06,4.03,-0.01,-1
L14,1.0,0.99,-0.01,-1
DHT,6.41,6.33,-0.01,-1
DHP,4.07,4.03,-0.01,-1
CTS,4.98,4.93,-0.01,-1
CMV,5.84,5.76,-0.01,-1
BPC,7.13,7.07,-0.01,-1
BDB,3.42,3.37,-0.01,-1
BBS,8.02,7.92,-0.01,-1
AGM,7.96,7.9,-0.01,-1
ACB,4.01,3.96,-0.01,-1
ABI,5.22,5.17,-0.01,-1
VSI,3.8,3.71,-0.02,-2
VMD,10.02,9.85,-0.02,-2
VLF,5.3,5.2,-0.02,-2
VID,2.38,2.33,-0.02,-2
VE3,5.88,5.76,-0.02,-2
VE2,6.46,6.34,-0.02,-2
VC6,4.01,3.91,-0.02,-2
TPP,4.36,4.29,-0.02,-2
TCO,5.75,5.66,-0.02,-2
TCL,8.53,8.35,-0.02,-2
STB,16.25,15.92,-0.02,-2
SJS,19.42,19.03,-0.02,-2
SDP,6.39,6.29,-0.02,-2
SD2,5.85,5.71,-0.02,-2
PXL,4.9,4.8,-0.02,-2
PVI,11.15,10.91,-0.02,-2
PHC,1.65,1.62,-0.02,-2
PGT,6.1,6.0,-0.02,-2
ORS,2.73,2.67,-0.02,-2
ONE,3.76,3.68,-0.02,-2
OGC,12.5,12.2,-0.02,-2
NNC,11.27,11.09,-0.02,-2
MBB,4.29,4.2,-0.02,-2
LM7,4.1,4.0,-0.02,-2
LDP,16.04,15.78,-0.02,-2
L35,3.75,3.68,-0.02,-2
L10,8.38,8.2,-0.02,-2
KTS,13.14,12.91,-0.02,-2
INC,3.04,2.98,-0.02,-2
IDJ,1.72,1.68,-0.02,-2
HSG,6.84,6.67,-0.02,-2
HGM,32.38,31.76,-0.02,-2
HBS,5.8,5.7,-0.02,-2
HAP,4.05,3.96,-0.02,-2
HAG,25.0,24.4,-0.02,-2
DXV,4.43,4.33,-0.02,-2
DST,3.22,3.15,-0.02,-2
DNP,2.37,2.33,-0.02,-2
DAE,8.84,8.64,-0.02,-2
CYC,4.8,4.7,-0.02,-2
CLW,11.21,11.0,-0.02,-2
C47,7.35,7.22,-0.02,-2
C21,13.52,13.31,-0.02,-2
BVN,6.47,6.32,-0.02,-2
BII,12.55,12.27,-0.02,-2
VE1,3.9,3.8,-0.03,-3
V12,4.6,4.45,-0.03,-3
TGP,1.9,1.84,-0.03,-3
SRB,3.4,3.3,-0.03,-3
SRA,0.63,0.61,-0.03,-3
SMB,8.12,7.88,-0.03,-3
SD6,10.33,10.05,-0.03,-3
RAL,23.83,23.16,-0.03,-3
QNC,6.13,5.95,-0.03,-3
PVG,11.02,10.68,-0.03,-3
PV2,3.6,3.5,-0.03,-3
PET,9.68,9.39,-0.03,-3
NVT,6.7,6.5,-0.03,-3
LTC,9.0,8.7,-0.03,-3
LSS,7.32,7.11,-0.03,-3
LM3,3.1,3.0,-0.03,-3
LGL,3.53,3.43,-0.03,-3
KDC,25.82,24.92,-0.03,-3
HU3,4.13,4.01,-0.03,-3
HRC,22.97,22.29,-0.03,-3
HPG,5.1,4.93,-0.03,-3
HBC,3.6,3.51,-0.03,-3
GDW,11.0,10.71,-0.03,-3
EMC,4.89,4.73,-0.03,-3
EBS,3.59,3.5,-0.03,-3
DTL,9.5,9.2,-0.03,-3
DDN,5.51,5.33,-0.03,-3
CMI,17.09,16.52,-0.03,-3
CIG,3.5,3.4,-0.03,-3
ACC,11.23,10.91,-0.03,-3
VNH,4.7,4.5,-0.04,-4
VGP,13.04,12.49,-0.04,-4
TST,4.62,4.43,-0.04,-4
TKC,2.91,2.8,-0.04,-4
TIX,9.46,9.06,-0.04,-4
SIC,2.2,2.11,-0.04,-4
SGT,3.31,3.17,-0.04,-4
SDK,6.13,5.9,-0.04,-4
SCR,6.6,6.35,-0.04,-4
SC5,13.86,13.34,-0.04,-4
SBT,7.4,7.1,-0.04,-4
QST,4.29,4.1,-0.04,-4
PPI,9.92,9.5,-0.04,-4
PIV,9.06,8.66,-0.04,-4
MSN,43.75,42.21,-0.04,-4
LIG,3.76,3.6,-0.04,-4
HLA,2.6,2.5,-0.04,-4
HBD,6.19,5.97,-0.04,-4
HAD,13.13,12.63,-0.04,-4
GMX,2.59,2.48,-0.04,-4
DPM,14.09,13.5,-0.04,-4
DMC,25.88,24.83,-0.04,-4
DHG,48.26,46.24,-0.04,-4
CLC,8.85,8.54,-0.04,-4
BMP,23.72,22.73,-0.04,-4
BHT,4.67,4.49,-0.04,-4
BBC,52.46,50.24,-0.04,-4
VXB,7.08,6.76,-0.05,-5
VRC,4.39,4.17,-0.05,-5
V11,2.0,1.9,-0.05,-5
TYA,3.27,3.11,-0.05,-5
TNB,2.1,2.0,-0.05,-5
TDN,2.53,2.4,-0.05,-5
TDC,4.6,4.38,-0.05,-5
STP,4.05,3.84,-0.05,-5
SJM,2.0,1.9,-0.05,-5
SHB,4.15,3.94,-0.05,-5
SGC,25.88,24.62,-0.05,-5
SDA,4.88,4.63,-0.05,-5
POV,4.87,4.65,-0.05,-5
PHR,9.68,9.23,-0.05,-5
LO5,3.88,3.69,-0.05,-5
ITA,9.3,8.8,-0.05,-5
IMP,21.15,20.06,-0.05,-5
HUT,7.26,6.9,-0.05,-5
HHS,8.24,7.83,-0.05,-5
HAS,4.85,4.62,-0.05,-5
EVE,11.03,10.53,-0.05,-5
EIB,10.58,10.08,-0.05,-5
DAG,5.84,5.57,-0.05,-5
CTG,9.99,9.46,-0.05,-5
CTA,4.0,3.8,-0.05,-5
CMT,11.0,10.5,-0.05,-5
VTV,5.16,4.87,-0.06,-6
VSH,10.26,9.6,-0.06,-6
VNM,38.93,36.5,-0.06,-6
VC3,1.59,1.5,-0.06,-6
VC1,8.36,7.82,-0.06,-6
SDD,4.9,4.6,-0.06,-6
SAV,4.2,3.93,-0.06,-6
SAF,12.96,12.15,-0.06,-6
NTL,8.56,8.03,-0.06,-6
NFC,10.35,9.74,-0.06,-6
LAS,14.24,13.45,-0.06,-6
KSQ,8.5,8.0,-0.06,-6
ITC,5.29,4.97,-0.06,-6
HSI,3.1,2.9,-0.06,-6
HLY,8.04,7.54,-0.06,-6
HLD,5.35,5.05,-0.06,-6
HIG,4.36,4.12,-0.06,-6
HAX,1.56,1.46,-0.06,-6
EFI,6.8,6.4,-0.06,-6
DIH,6.34,5.95,-0.06,-6
CVN,2.04,1.91,-0.06,-6
CTC,7.13,6.68,-0.06,-6
CNG,20.8,19.57,-0.06,-6
CLG,8.4,7.9,-0.06,-6
CII,17.22,16.22,-0.06,-6
BTG,10.19,9.55,-0.06,-6
BID,9.18,8.62,-0.06,-6
APS,6.24,5.87,-0.06,-6
VND,2.32,2.16,-0.07,-7
VIG,5.6,5.2,-0.07,-7
VCG,9.7,9.06,-0.07,-7
VBC,7.8,7.25,-0.07,-7
TTF,10.58,9.79,-0.07,-7
TRC,19.23,17.94,-0.07,-7
TPC,4.48,4.18,-0.07,-7
PGS,15.79,14.76,-0.07,-7
PDC,4.3,4.0,-0.07,-7
NOS,1.5,1.4,-0.07,-7
MPC,13.07,12.19,-0.07,-7
KTT,4.5,4.2,-0.07,-7
KLF,12.02,11.19,-0.07,-7
DCT,2.8,2.6,-0.07,-7
CCL,2.53,2.36,-0.07,-7
AAA,6.52,6.05,-0.07,-7
VGS,4.32,3.96,-0.08,-8
VCB,14.79,13.64,-0.08,-8
TMW,5.23,4.81,-0.08,-8
SFN,9.91,9.14,-0.08,-8
SFI,11.69,10.79,-0.08,-8
SDU,10.74,9.86,-0.08,-8
MEC,4.97,4.57,-0.08,-8
MDC,4.62,4.24,-0.08,-8
ICG,5.57,5.13,-0.08,-8
GTT,5.2,4.8,-0.08,-8
FCN,15.02,13.83,-0.08,-8
DXG,5.5,5.04,-0.08,-8
DHM,7.2,6.64,-0.08,-8
CTB,11.04,10.12,-0.08,-8
BMC,19.1,17.61,-0.08,-8
ATA,5.3,4.9,-0.08,-8
VCS,5.6,5.07,-0.09,-9
TCR,5.17,4.69,-0.09,-9
SVT,3.96,3.62,-0.09,-9
PJS,8.73,7.94,-0.09,-9
NKG,2.75,2.5,-0.09,-9
NAG,2.75,2.5,-0.09,-9
KMR,7.36,6.69,-0.09,-9
KDH,6.83,6.22,-0.09,-9
HQC,7.57,6.87,-0.09,-9
HDM,11.36,10.39,-0.09,-9
FPT,13.88,12.66,-0.09,-9
ALV,5.82,5.29,-0.09,-9
VMC,5.14,4.64,-0.1,-10
TLH,4.74,4.25,-0.1,-10
SJE,9.55,8.57,-0.1,-10
PMS,4.35,3.91,-0.1,-10
LCM,6.7,6.0,-0.1,-10
HDO,3.9,3.5,-0.1,-10
HAR,9.26,8.37,-0.1,-10
FCM,7.78,7.0,-0.1,-10
DZM,4.08,3.67,-0.1,-10
DBM,19.25,17.39,-0.1,-10
BVG,2.9,2.6,-0.1,-10
PMT,2.87,2.54,-0.11,-11
PID,5.7,5.1,-0.11,-11
FLC,9.45,8.38,-0.11,-11
CT6,6.46,5.74,-0.11,-11
VDT,3.18,2.79,-0.12,-12
S99,9.62,8.42,-0.12,-12
NDC,21.29,18.76,-0.12,-12
IJC,7.8,6.9,-0.12,-12
HT1,9.51,8.33,-0.12,-12
CTX,3.07,2.71,-0.12,-12
AVF,5.0,4.4,-0.12,-12
V21,5.31,4.62,-0.13,-13
SD1,4.5,3.9,-0.13,-13
SCL,15.21,13.27,-0.13,-13
MCC,8.56,7.48,-0.13,-13
HNM,10.83,9.45,-0.13,-13
DRH,3.02,2.63,-0.13,-13
DCS,6.7,5.8,-0.13,-13
BVH,38.66,33.57,-0.13,-13
NHA,1.74,1.49,-0.14,-14
GAS,83.28,71.55,-0.14,-14
PTT,6.25,5.3,-0.15,-15
VTS,12.0,10.1,-0.16,-16
VNI,3.7,3.1,-0.16,-16
ITQ,9.27,7.78,-0.16,-16
DGC,6.77,5.69,-0.16,-16
VIC,24.91,20.61,-0.17,-17
DGT,4.71,3.9,-0.17,-17
DBT,9.82,8.06,-0.18,-18
TNT,2.47,2.01,-0.19,-19
KHL,4.8,3.9,-0.19,-19
VIN,6.27,5.01,-0.2,-20
STS,14.8,11.8,-0.2,-20
SSG,2.5,2.0,-0.2,-20
SPI,6.6,5.3,-0.2,-20
POM,7.89,6.35,-0.2,-20
CNC,13.38,10.65,-0.2,-20
BMJ,1.93,1.54,-0.2,-20
CAN,20.9,16.42,-0.21,-21
SDG,10.21,7.73,-0.24,-24
PEN,10.78,7.96,-0.26,-26
HTP,6.12,4.3,-0.3,-30
CID,7.0,4.8,-0.31,-31
PTD,12.93,8.62,-0.33,-33
SGS,5.77,2.66,-0.54,-54
YBC,4.4,0.0,-1.0,-100
VTL,13.16,0.0,-1.0,-100
VIE,2.7,0.0,-1.0,-100
VHF,11.26,0.0,-1.0,-100
VDN,8.0,0.0,-1.0,-100
VCX,2.4,0.0,-1.0,-100
VCT,3.3,0.0,-1.0,-100
TTG,11.36,0.0,-1.0,-100
SWC,8.0,0.0,-1.0,-100
SGH,31.14,0.0,-1.0,-100
PTP,5.03,0.0,-1.0,-100
PJC,3.35,0.0,-1.0,-100
KMT,4.16,0.0,-1.0,-100
HPT,3.8,0.0,-1.0,-100
GER,1.49,0.0,-1.0,-100
DPP,5.34,0.0,-1.0,-100
D11,6.73,0.0,-1.0,-100
ADP,2.97,0.0,-1.0,-100
