symbol,first,last,change,change_percentage
APP,4.33,4.28,-0.01,-1
VNR,4.77,4.67,-0.02,-2
VND,1.16,1.14,-0.02,-2
VMC,2.61,2.56,-0.02,-2
VCG,4.62,4.55,-0.02,-2
TVD,2.57,2.51,-0.02,-2
TSC,1.62,1.59,-0.02,-2
TPH,2.57,2.52,-0.02,-2
THG,1.2,1.18,-0.02,-2
TCM,2.38,2.34,-0.02,-2
TBX,8.28,8.09,-0.02,-2
TBC,4.89,4.81,-0.02,-2
SSI,4.48,4.4,-0.02,-2
SSC,21.6,21.27,-0.02,-2
SRC,4.61,4.54,-0.02,-2
SPC,6.5,6.34,-0.02,-2
SJ1,4.58,4.51,-0.02,-2
SGT,2.75,2.69,-0.02,-2
SCJ,2.46,2.42,-0.02,-2
SBA,2.12,2.08,-0.02,-2
SAV,1.75,1.72,-0.02,-2
S99,3.08,3.01,-0.02,-2
PVD,15.2,14.94,-0.02,-2
PV2,4.4,4.3,-0.02,-2
PTS,3.12,3.07,-0.02,-2
PTC,1.57,1.54,-0.02,-2
PMC,10.95,10.73,-0.02,-2
PIT,5.42,5.33,-0.02,-2
KSH,6.5,6.4,-0.02,-2
KHA,4.99,4.89,-0.02,-2
KDH,3.28,3.23,-0.02,-2
HT1,2.29,2.24,-0.02,-2
HOM,3.66,3.59,-0.02,-2
HEV,3.8,3.72,-0.02,-2
DZM,3.78,3.71,-0.02,-2
DNM,4.4,4.32,-0.02,-2
D2D,3.08,3.01,-0.02,-2
CMS,5.2,5.1,-0.02,-2
CCL,1.66,1.62,-0.02,-2
CCI,3.51,3.43,-0.02,-2
AVF,5.72,5.63,-0.02,-2
ANV,1.64,1.61,-0.02,-2
AGR,4.68,4.59,-0.02,-2
ACB,3.82,3.75,-0.02,-2
WSS,3.9,3.8,-0.03,-3
VNC,5.99,5.81,-0.03,-3
VNA,3.1,3.0,-0.03,-3
VID,1.77,1.72,-0.03,-3
VFC,6.29,6.08,-0.03,-3
VCR,2.9,2.8,-0.03,-3
VC6,2.58,2.5,-0.03,-3
TXM,2.17,2.1,-0.03,-3
TST,3.96,3.86,-0.03,-3
TIX,6.97,6.79,-0.03,-3
THT,2.35,2.29,-0.03,-3
STL,4.0,3.9,-0.03,-3
SD7,6.2,6.0,-0.03,-3
QNC,5.29,5.12,-0.03,-3
PXL,3.1,3.0,-0.03,-3
NTB,3.6,3.5,-0.03,-3
LM8,4.47,4.33,-0.03,-3
LGL,1.93,1.87,-0.03,-3
LBM,2.14,2.08,-0.03,-3
ICG,3.35,3.24,-0.03,-3
HTI,2.51,2.44,-0.03,-3
HLA,3.7,3.6,-0.03,-3
DHA,3.83,3.71,-0.03,-3
CTC,5.13,4.97,-0.03,-3
CNG,8.84,8.57,-0.03,-3
CLG,4.13,4.0,-0.03,-3
CAP,1.83,1.77,-0.03,-3
BVN,4.45,4.3,-0.03,-3
BKC,6.4,6.2,-0.03,-3
ACL,4.91,4.78,-0.03,-3
ABT,16.3,15.88,-0.03,-3
VNL,5.08,4.88,-0.04,-4
VHH,2.7,2.6,-0.04,-4
VE3,2.49,2.4,-0.04,-4
VE1,2.8,2.7,-0.04,-4
V12,1.86,1.78,-0.04,-4
TTP,22.4,21.57,-0.04,-4
TNT,1.44,1.38,-0.04,-4
TMP,4.45,4.25,-0.04,-4
TIE,5.96,5.7,-0.04,-4
TCR,3.95,3.78,-0.04,-4
SPI,8.5,8.2,-0.04,-4
SJM,2.3,2.2,-0.04,-4
RDP,3.34,3.19,-0.04,-4
PXM,2.7,2.6,-0.04,-4
PTI,5.74,5.51,-0.04,-4
POT,5.36,5.15,-0.04,-4
PLC,5.25,5.05,-0.04,-4
PGI,3.65,3.49,-0.04,-4
PAC,3.81,3.66,-0.04,-4
MCP,5.97,5.72,-0.04,-4
L61,4.99,4.8,-0.04,-4
KTT,2.3,2.2,-0.04,-4
ILC,3.47,3.33,-0.04,-4
HDC,3.56,3.43,-0.04,-4
HAS,4.16,4.0,-0.04,-4
DPR,18.71,18.03,-0.04,-4
CSC,1.3,1.25,-0.04,-4
BTH,5.7,5.5,-0.04,-4
BCE,2.77,2.66,-0.04,-4
AME,1.57,1.5,-0.04,-4
AAA,3.65,3.49,-0.04,-4
XMC,5.29,5.03,-0.05,-5
VRC,4.01,3.79,-0.05,-5
VIG,1.9,1.8,-0.05,-5
UIC,3.5,3.34,-0.05,-5
TS4,3.35,3.18,-0.05,-5
TLG,3.51,3.34,-0.05,-5
SVC,2.34,2.23,-0.05,-5
SMA,2.68,2.55,-0.05,-5
SCL,2.04,1.93,-0.05,-5
PXI,3.56,3.39,-0.05,-5
PVR,4.0,3.8,-0.05,-5
ORS,1.4,1.33,-0.05,-5
MCG,4.1,3.9,-0.05,-5
HBD,4.24,4.04,-0.05,-5
HAG,17.86,16.91,-0.05,-5
DIC,4.38,4.17,-0.05,-5
CVT,1.5,1.42,-0.05,-5
CVN,4.78,4.53,-0.05,-5
BT6,5.81,5.53,-0.05,-5
BSI,2.65,2.53,-0.05,-5
BMC,26.03,24.77,-0.05,-5
STT,2.79,2.61,-0.06,-6
PMS,2.48,2.34,-0.06,-6
PGT,3.3,3.1,-0.06,-6
PDC,3.3,3.1,-0.06,-6
MTG,3.16,2.96,-0.06,-6
LTC,3.85,3.62,-0.06,-6
KSD,1.7,1.6,-0.06,-6
HDG,2.34,2.19,-0.06,-6
GTT,5.0,4.7,-0.06,-6
GMX,2.21,2.07,-0.06,-6
GDT,2.69,2.53,-0.06,-6
DTA,3.43,3.24,-0.06,-6
CMV,5.53,5.19,-0.06,-6
C92,5.0,4.69,-0.06,-6
C21,8.92,8.37,-0.06,-6
API,1.4,1.31,-0.06,-6
ALV,2.6,2.44,-0.06,-6
WCS,19.36,18.0,-0.07,-7
VTA,1.5,1.4,-0.07,-7
VST,2.7,2.5,-0.07,-7
VBH,11.05,10.28,-0.07,-7
V15,2.8,2.6,-0.07,-7
SFC,7.79,7.25,-0.07,-7
PSC,3.0,2.79,-0.07,-7
PPP,4.45,4.14,-0.07,-7
LIG,3.34,3.11,-0.07,-7
HU3,2.61,2.42,-0.07,-7
HCT,3.99,3.71,-0.07,-7
GTA,3.38,3.15,-0.07,-7
DHC,1.32,1.23,-0.07,-7
D11,4.33,4.03,-0.07,-7
CCM,9.34,8.72,-0.07,-7
VPC,2.6,2.4,-0.08,-8
VDT,2.23,2.06,-0.08,-8
SHN,1.09,1.0,-0.08,-8
PSG,1.3,1.2,-0.08,-8
LAF,6.6,6.1,-0.08,-8
HMC,2.15,1.97,-0.08,-8
APG,1.31,1.2,-0.08,-8
SRB,2.3,2.1,-0.09,-9
SHS,1.11,1.01,-0.09,-9
NDN,1.09,0.99,-0.09,-9
HAI,6.29,5.75,-0.09,-9
DLR,4.43,4.04,-0.09,-9
CIG,3.2,2.9,-0.09,-9
BHC,2.3,2.1,-0.09,-9
VIX,1.68,1.52,-0.1,-10
RCL,6.2,5.58,-0.1,-10
H11,3.03,2.73,-0.1,-10
VES,1.8,1.6,-0.11,-11
SDJ,1.8,1.6,-0.11,-11
PHS,3.1,2.75,-0.11,-11
NVB,5.91,5.27,-0.11,-11
VSI,2.97,2.6,-0.12,-12
UNI,8.61,7.59,-0.12,-12
DDM,1.7,1.5,-0.12,-12
CTX,2.39,2.1,-0.12,-12
VE4,5.46,4.77,-0.13,-13
IFS,13.69,11.9,-0.13,-13
DPC,8.69,7.38,-0.15,-15
S12,3.59,3.02,-0.16,-16
SCO,5.6,4.6,-0.18,-18
HLY,8.88,7.29,-0.18,-18
QHD,2.09,1.65,-0.21,-21
VTS,14.5,0.0,-1.0,-100
VNT,6.09,0.0,-1.0,-100
VNG,5.45,0.0,-1.0,-100
VLF,9.38,0.0,-1.0,-100
VLA,2.37,0.0,-1.0,-100
VIT,0.83,0.0,-1.0,-100
VIR,4.04,0.0,-1.0,-100
VFG,7.03,0.0,-1.0,-100
VDS,1.68,0.0,-1.0,-100
VC3,1.28,0.0,-1.0,-100
TKU,1.55,0.0,-1.0,-100
TKC,1.73,0.0,-1.0,-100
TET,9.39,0.0,-1.0,-100
SVT,4.62,0.0,-1.0,-100
SMT,2.07,0.0,-1.0,-100
SGC,9.9,0.0,-1.0,-100
SDG,8.66,0.0,-1.0,-100
SDC,3.71,0.0,-1.0,-100
SDB,2.0,0.0,-1.0,-100
QTC,3.25,0.0,-1.0,-100
POV,3.3,0.0,-1.0,-100
NST,5.47,0.0,-1.0,-100
NOS,1.7,0.0,-1.0,-100
NHA,0.67,0.0,-1.0,-100
NBP,6.6,0.0,-1.0,-100
MAS,2.58,0.0,-1.0,-100
LM3,2.7,0.0,-1.0,-100
LHG,6.48,0.0,-1.0,-100
LCC,1.5,0.0,-1.0,-100
L14,0.45,0.0,-1.0,-100
KMT,2.58,0.0,-1.0,-100
KAC,10.83,0.0,-1.0,-100
INC,2.04,0.0,-1.0,-100
IDV,1.55,0.0,-1.0,-100
ICI,3.13,0.0,-1.0,-100
HTL,1.03,0.0,-1.0,-100
HPT,3.63,0.0,-1.0,-100
HPB,4.08,0.0,-1.0,-100
HIG,3.19,0.0,-1.0,-100
HAT,11.37,0.0,-1.0,-100
GIL,9.4,0.0,-1.0,-100
ECI,3.4,0.0,-1.0,-100
DHT,5.13,0.0,-1.0,-100
DBT,2.67,0.0,-1.0,-100
CYC,2.1,0.0,-1.0,-100
CX8,2.1,0.0,-1.0,-100
CT6,3.86,0.0,-1.0,-100
COM,14.08,0.0,-1.0,-100
BSC,6.01,0.0,-1.0,-100
BPC,3.76,0.0,-1.0,-100
B82,5.0,0.0,-1.0,-100
AMC,6.15,0.0,-1.0,-100
ALT,7.95,0.0,-1.0,-100
