symbol,first,last,change,change_percentage
VTS,42.8,43.0,0.0,0
VDL,7.55,7.53,-0.0,0
NST,4.61,4.61,0.0,0
IMP,11.51,11.51,0.0,0
HPG,1.57,1.57,0.0,0
HAG,47.63,47.63,0.0,0
DTC,21.23,21.2,-0.0,0
DCL,12.71,12.71,0.0,0
DAC,39.5,39.5,0.0,0
BMP,5.28,5.28,0.0,0
VID,6.06,6.01,-0.01,-1
NTP,4.67,4.64,-0.01,-1
MPC,2.43,2.41,-0.01,-1
MCP,8.23,8.16,-0.01,-1
LGC,7.94,7.85,-0.01,-1
HAS,13.67,13.6,-0.01,-1
DHT,2.41,2.39,-0.01,-1
COM,12.66,12.55,-0.01,-1
CNT,15.6,15.5,-0.01,-1
C92,6.04,5.99,-0.01,-1
ANV,3.75,3.73,-0.01,-1
VSC,2.59,2.54,-0.02,-2
TJC,5.5,5.39,-0.02,-2
ST8,1.81,1.77,-0.02,-2
SAM,5.17,5.05,-0.02,-2
OPC,3.25,3.2,-0.02,-2
DBC,2.71,2.66,-0.02,-2
TPP,1.99,1.93,-0.03,-3
PVI,10.72,10.4,-0.03,-3
LAF,19.1,18.5,-0.03,-3
HLY,31.32,30.32,-0.03,-3
GMD,12.86,12.44,-0.03,-3
ACB,7.33,7.13,-0.03,-3
TNC,5.8,5.54,-0.04,-4
PPC,11.34,10.85,-0.04,-4
DPR,12.22,11.71,-0.04,-4
ABT,6.08,5.83,-0.04,-4
VNM,5.15,4.88,-0.05,-5
VHL,5.0,4.76,-0.05,-5
SGT,18.16,17.22,-0.05,-5
S99,15.69,14.92,-0.05,-5
PVE,13.68,13.04,-0.05,-5
PVD,21.2,20.17,-0.05,-5
FPT,6.21,5.93,-0.05,-5
DPM,11.54,11.01,-0.05,-5
VNR,5.8,5.47,-0.06,-6
TPC,3.22,3.02,-0.06,-6
QTC,1.9,1.78,-0.06,-6
PJC,1.99,1.88,-0.06,-6
HRC,18.33,17.32,-0.06,-6
TRC,18.13,16.84,-0.07,-7
TSC,10.54,9.54,-0.09,-9
BHC,17.6,16.0,-0.09,-9
B82,7.21,6.53,-0.09,-9
QST,3.25,2.91,-0.1,-10
VHC,4.26,3.67,-0.14,-14
ITA,42.09,34.0,-0.19,-19
GMC,4.54,2.44,-0.46,-46
