symbol,first,last,change,change_percentage
SSC,23.62,22.11,-0.06,-6
SD5,8.32,7.78,-0.06,-6
SAM,18.23,17.09,-0.06,-6
S55,17.43,16.33,-0.06,-6
PVS,31.26,29.37,-0.06,-6
PJC,4.5,4.21,-0.06,-6
HT1,17.63,16.58,-0.06,-6
HRC,82.06,77.53,-0.06,-6
HHC,24.86,23.36,-0.06,-6
DTC,15.88,14.88,-0.06,-6
VTS,41.9,39.0,-0.07,-7
VIP,15.71,14.56,-0.07,-7
VID,13.28,12.35,-0.07,-7
TYA,12.91,12.0,-0.07,-7
TLT,55.1,51.17,-0.07,-7
SGH,26.23,24.32,-0.07,-7
SCD,25.69,24.01,-0.07,-7
POT,24.83,23.16,-0.07,-7
PLC,4.5,4.2,-0.07,-7
PJT,12.41,11.51,-0.07,-7
HAS,40.29,37.41,-0.07,-7
GMC,5.69,5.3,-0.07,-7
EBS,16.73,15.64,-0.07,-7
CDC,34.94,32.49,-0.07,-7
BMC,79.08,73.47,-0.07,-7
BCC,15.47,14.4,-0.07,-7
VTO,17.21,15.77,-0.08,-8
SJ1,6.0,5.5,-0.08,-8
SD6,46.56,42.82,-0.08,-8
SAV,11.84,10.85,-0.08,-8
RIC,78.0,72.0,-0.08,-8
PVC,34.53,31.78,-0.08,-8
NBC,4.31,3.98,-0.08,-8
ILC,66.0,60.67,-0.08,-8
DCT,26.5,24.5,-0.08,-8
CTN,42.31,39.04,-0.08,-8
BTS,22.47,20.69,-0.08,-8
ABT,14.3,13.15,-0.08,-8
VDL,18.24,16.66,-0.09,-9
TPC,11.82,10.73,-0.09,-9
TCT,41.26,37.69,-0.09,-9
S99,104.71,95.75,-0.09,-9
MHC,18.11,16.49,-0.09,-9
LGC,19.03,17.41,-0.09,-9
LAF,49.0,44.5,-0.09,-9
HTP,21.56,19.71,-0.09,-9
HSI,38.5,35.0,-0.09,-9
HCC,3.35,3.05,-0.09,-9
HBC,6.2,5.63,-0.09,-9
DAC,31.3,28.5,-0.09,-9
CTB,6.63,6.04,-0.09,-9
SDT,13.09,11.8,-0.1,-10
PVT,22.12,19.81,-0.1,-10
PTS,13.47,12.12,-0.1,-10
MPC,7.22,6.49,-0.1,-10
HLY,39.19,35.09,-0.1,-10
XMC,22.43,19.9,-0.11,-11
VNR,11.24,9.97,-0.11,-11
VFC,41.44,36.95,-0.11,-11
SDC,37.72,33.56,-0.11,-11
SCJ,81.75,73.1,-0.11,-11
LBM,6.05,5.39,-0.11,-11
ICF,34.2,30.3,-0.11,-11
HEV,13.79,12.32,-0.11,-11
DXP,4.68,4.18,-0.11,-11
SAP,53.71,47.39,-0.12,-12
HCT,33.52,29.43,-0.12,-12
DST,30.55,27.01,-0.12,-12
SHC,46.5,40.5,-0.13,-13
RCL,49.95,43.29,-0.13,-13
PGS,8.66,7.52,-0.13,-13
NAV,24.47,21.31,-0.13,-13
MIC,178.4,155.3,-0.13,-13
TNG,4.49,3.85,-0.14,-14
BTH,34.0,28.9,-0.15,-15
DAE,22.07,18.54,-0.16,-16
LUT,53.4,40.4,-0.24,-24
PVE,65.39,48.58,-0.26,-26
TMS,11.96,0.0,-1.0,-100
NHC,6.98,0.0,-1.0,-100
CID,47.25,0.0,-1.0,-100
