symbol,first,last,change,change_percentage
TLT,61.4,57.07,-0.07,-7
SD7,149.9,139.0,-0.07,-7
PVI,30.17,28.16,-0.07,-7
MCO,53.8,50.0,-0.07,-7
HDC,8.89,8.31,-0.07,-7
CTB,7.45,6.96,-0.07,-7
VNR,12.13,11.15,-0.08,-8
TKU,8.53,7.84,-0.08,-8
SJE,15.0,13.73,-0.08,-8
SDY,55.0,50.2,-0.09,-9
HT1,23.3,21.2,-0.09,-9
HBD,10.97,9.98,-0.09,-9
CJC,24.27,22.11,-0.09,-9
TSC,24.29,21.97,-0.1,-10
DIC,48.47,43.81,-0.1,-10
TCM,25.09,22.06,-0.12,-12
DST,36.02,31.52,-0.12,-12
C92,43.88,38.52,-0.12,-12
SJC,51.2,44.22,-0.14,-14
PVC,54.86,44.99,-0.18,-18
MEC,50.51,40.89,-0.19,-19
HHC,36.29,29.33,-0.19,-19
STC,20.96,16.06,-0.23,-23
BMC,136.74,89.54,-0.35,-35
SFI,58.45,33.33,-0.43,-43
TBC,9.25,0.0,-1.0,-100
SHC,58.0,0.0,-1.0,-100
