symbol,first,last,change,change_percentage
DIG,15.59,16.03,0.03,3
CCM,25.64,26.29,0.03,3
BTT,11.49,11.86,0.03,3
BTH,14.3,14.7,0.03,3
BKC,36.4,37.6,0.03,3
ATA,30.2,31.0,0.03,3
ASM,4.42,4.57,0.03,3
AMV,5.55,5.7,0.03,3
AGF,17.37,17.89,0.03,3
ACB,5.99,6.15,0.03,3
ABI,4.79,4.95,0.03,3
XMC,25.12,25.65,0.02,2
VTO,4.6,4.68,0.02,2
VSC,4.76,4.87,0.02,2
VIP,7.15,7.29,0.02,2
VIG,14.8,15.1,0.02,2
VCB,11.88,12.16,0.02,2
TNA,3.49,3.55,0.02,2
TDN,2.34,2.39,0.02,2
TCM,5.49,5.61,0.02,2
ST8,2.62,2.66,0.02,2
SSM,33.78,34.34,0.02,2
SSC,18.34,18.76,0.02,2
SRF,2.62,2.67,0.02,2
SJD,3.44,3.51,0.02,2
SEB,1.95,1.98,0.02,2
SD6,25.69,26.23,0.02,2
S96,39.7,40.6,0.02,2
QNC,30.01,30.53,0.02,2
PSP,8.17,8.32,0.02,2
PSB,10.8,11.0,0.02,2
PPC,6.26,6.41,0.02,2
PGD,8.85,9.02,0.02,2
OPC,4.3,4.39,0.02,2
NTP,9.44,9.62,0.02,2
MSN,19.66,20.07,0.02,2
MCP,4.94,5.05,0.02,2
LHG,17.89,18.17,0.02,2
KHP,3.17,3.24,0.02,2
KDC,12.47,12.76,0.02,2
HTV,5.64,5.73,0.02,2
HT1,7.33,7.48,0.02,2
HOM,9.77,9.98,0.02,2
HNM,16.54,16.84,0.02,2
HBD,4.37,4.46,0.02,2
HBC,2.38,2.42,0.02,2
FPT,8.32,8.51,0.02,2
FDC,20.87,21.27,0.02,2
DXP,6.71,6.86,0.02,2
DMC,12.71,12.96,0.02,2
CMG,13.55,13.77,0.02,2
CLC,4.2,4.29,0.02,2
CKV,8.51,8.64,0.02,2
CII,18.49,18.85,0.02,2
BVH,30.46,31.16,0.02,2
BMI,6.24,6.36,0.02,2
BLF,11.82,12.0,0.02,2
BCC,7.95,8.14,0.02,2
BBC,23.66,24.03,0.02,2
APS,13.78,14.06,0.02,2
ACL,5.71,5.81,0.02,2
AAM,11.53,11.78,0.02,2
WSS,20.5,20.7,0.01,1
VNR,4.9,4.94,0.01,1
VNL,5.48,5.51,0.01,1
VNE,11.4,11.47,0.01,1
VKP,9.5,9.6,0.01,1
VGS,11.99,12.12,0.01,1
VGP,7.54,7.63,0.01,1
TPC,4.05,4.1,0.01,1
TMT,17.78,17.92,0.01,1
TMS,6.67,6.71,0.01,1
TIX,9.57,9.64,0.01,1
TC6,3.86,3.91,0.01,1
SJE,9.41,9.47,0.01,1
SBT,4.14,4.17,0.01,1
RDP,4.92,4.97,0.01,1
PAC,12.05,12.13,0.01,1
NHC,6.88,6.98,0.01,1
MEC,21.09,21.25,0.01,1
MDC,3.93,3.98,0.01,1
LCG,14.79,14.98,0.01,1
ICG,17.45,17.59,0.01,1
HSG,4.4,4.46,0.01,1
HRC,19.08,19.33,0.01,1
HPG,2.18,2.21,0.01,1
HLY,34.34,34.76,0.01,1
EIB,9.11,9.2,0.01,1
DHG,16.21,16.34,0.01,1
DAG,6.59,6.64,0.01,1
DAD,3.1,3.12,0.01,1
CTG,8.19,8.3,0.01,1
CTD,76.24,76.79,0.01,1
COM,17.25,17.41,0.01,1
CNT,35.5,36.0,0.01,1
BMP,11.69,11.79,0.01,1
BHC,14.9,15.0,0.01,1
ABT,12.98,13.1,0.01,1
VST,22.5,22.6,0.0,0
VNI,27.8,27.7,-0.0,0
VHL,8.63,8.67,0.0,0
VC9,19.69,19.69,0.0,0
VBH,12.11,12.11,0.0,0
TRC,27.99,27.99,0.0,0
TNC,6.21,6.24,0.0,0
TMP,5.47,5.47,0.0,0
TLG,4.98,4.98,0.0,0
SVC,7.59,7.57,-0.0,0
SGD,4.11,4.11,0.0,0
SGC,7.92,7.92,0.0,0
SFC,13.53,13.53,0.0,0
SDT,8.84,8.85,0.0,0
SCJ,16.31,16.31,0.0,0
PVT,7.11,7.11,0.0,0
PVI,12.05,12.01,-0.0,0
PJT,2.44,2.44,0.0,0
PHR,9.04,9.04,0.0,0
PGS,5.28,5.28,0.0,0
NTL,16.99,16.99,0.0,0
NSC,14.25,14.29,0.0,0
MPC,4.6,4.6,0.0,0
MIC,106.0,105.9,-0.0,0
KSH,56.0,56.0,0.0,0
IMP,13.56,13.56,0.0,0
HLC,4.03,4.05,0.0,0
GIL,4.81,4.82,0.0,0
DID,14.03,14.07,0.0,0
DCT,13.7,13.7,0.0,0
DC4,7.59,7.59,0.0,0
D2D,8.14,8.14,0.0,0
CJC,13.35,13.35,0.0,0
CHP,4.75,4.75,0.0,0
CDC,12.18,12.15,-0.0,0
BMC,15.32,15.32,0.0,0
VTV,7.59,7.5,-0.01,-1
VSH,7.26,7.21,-0.01,-1
VNS,17.0,16.86,-0.01,-1
VNM,9.79,9.73,-0.01,-1
VC7,9.61,9.48,-0.01,-1
TTF,37.02,36.53,-0.01,-1
TRA,8.72,8.63,-0.01,-1
TLH,10.37,10.27,-0.01,-1
TBC,5.72,5.65,-0.01,-1
SZL,13.74,13.63,-0.01,-1
SVI,6.3,6.26,-0.01,-1
STP,11.08,11.01,-0.01,-1
SRA,3.37,3.33,-0.01,-1
SD7,62.5,61.9,-0.01,-1
PVG,15.42,15.2,-0.01,-1
PVA,97.0,95.8,-0.01,-1
MKV,12.8,12.72,-0.01,-1
LSS,15.42,15.23,-0.01,-1
LGC,10.02,9.9,-0.01,-1
HUT,26.68,26.28,-0.01,-1
HDG,7.63,7.56,-0.01,-1
HAS,10.94,10.79,-0.01,-1
GMC,3.46,3.43,-0.01,-1
EFI,26.44,26.26,-0.01,-1
DXG,8.98,8.88,-0.01,-1
DPR,19.37,19.23,-0.01,-1
CAD,15.2,15.1,-0.01,-1
BTS,8.7,8.63,-0.01,-1
BTP,4.37,4.33,-0.01,-1
BED,5.39,5.36,-0.01,-1
VPH,12.49,12.18,-0.02,-2
VNH,20.0,19.7,-0.02,-2
SAV,8.37,8.19,-0.02,-2
KHA,12.39,12.1,-0.02,-2
HVG,13.11,12.86,-0.02,-2
HDC,8.42,8.27,-0.02,-2
DAE,4.15,4.07,-0.02,-2
APC,20.7,20.21,-0.02,-2
VE1,17.9,17.3,-0.03,-3
V15,31.6,30.5,-0.03,-3
TCT,10.82,10.53,-0.03,-3
SED,4.05,3.92,-0.03,-3
PVS,10.53,10.18,-0.03,-3
PSC,5.44,5.3,-0.03,-3
PLC,8.24,7.99,-0.03,-3
NGC,8.49,8.26,-0.03,-3
MHL,27.61,26.89,-0.03,-3
LGL,21.26,20.72,-0.03,-3
LBM,3.28,3.17,-0.03,-3
ITC,21.57,20.87,-0.03,-3
DHT,3.89,3.79,-0.03,-3
DBC,5.29,5.12,-0.03,-3
DAC,61.5,59.9,-0.03,-3
ANV,4.81,4.68,-0.03,-3
VC1,20.57,19.67,-0.04,-4
V21,46.15,44.31,-0.04,-4
UDJ,6.04,5.77,-0.04,-4
TYA,3.75,3.59,-0.04,-4
TKU,7.04,6.79,-0.04,-4
SRC,13.56,13.07,-0.04,-4
SJC,29.52,28.25,-0.04,-4
SAF,3.84,3.67,-0.04,-4
RCL,23.15,22.24,-0.04,-4
MAS,4.45,4.29,-0.04,-4
DL1,5.15,4.96,-0.04,-4
TTP,33.41,31.81,-0.05,-5
TS4,18.97,17.95,-0.05,-5
TIE,19.86,18.87,-0.05,-5
SC5,27.82,26.33,-0.05,-5
QTC,3.03,2.87,-0.05,-5
PET,7.29,6.96,-0.05,-5
NBB,32.05,30.46,-0.05,-5
KMR,12.81,12.15,-0.05,-5
GTA,4.55,4.34,-0.05,-5
DBT,3.73,3.56,-0.05,-5
DBM,14.9,14.22,-0.05,-5
CTC,12.41,11.75,-0.05,-5
BMJ,4.56,4.34,-0.05,-5
TSC,9.27,8.75,-0.06,-6
TNG,2.77,2.59,-0.06,-6
PTS,10.01,9.45,-0.06,-6
PNC,8.66,8.18,-0.06,-6
PGC,4.44,4.17,-0.06,-6
LAF,29.3,27.6,-0.06,-6
CTB,3.73,3.52,-0.06,-6
BXH,8.75,8.26,-0.06,-6
TMC,12.21,11.35,-0.07,-7
SHC,15.1,14.1,-0.07,-7
SDN,6.42,5.96,-0.07,-7
CCI,10.77,10.03,-0.07,-7
PHH,57.91,53.29,-0.08,-8
DXV,19.8,18.15,-0.08,-8
TMX,13.27,12.12,-0.09,-9
GDT,3.97,3.6,-0.09,-9
VIT,3.85,3.48,-0.1,-10
HAI,14.15,12.8,-0.1,-10
TGP,4.16,3.66,-0.12,-12
SJ1,5.63,4.97,-0.12,-12
PVX,28.2,24.3,-0.14,-14
TNB,10.4,8.57,-0.18,-18
DGT,20.86,16.99,-0.19,-19
TTG,6.61,0.0,-1.0,-100
SPD,7.45,0.0,-1.0,-100
SGH,14.81,0.0,-1.0,-100
QHD,11.64,0.0,-1.0,-100
LIG,11.3,0.0,-1.0,-100
IME,3.95,0.0,-1.0,-100
ACE,6.33,0.0,-1.0,-100
