symbol,first,last,change,change_percentage
NAG,16.9,17.3,0.02,2
MWG,39.0,39.75,0.02,2
MSN,76.8,78.4,0.02,2
MSH,33.1,33.7,0.02,2
MHC,3.75,3.83,0.02,2
MBS,16.5,16.8,0.02,2
LHC,51.0,52.0,0.02,2
LDG,4.57,4.65,0.02,2
L43,5.3,5.4,0.02,2
KSD,6.1,6.2,0.02,2
KMR,2.81,2.88,0.02,2
ITC,8.64,8.81,0.02,2
IMP,47.0,47.75,0.02,2
IJC,13.9,14.2,0.02,2
ICC,25.5,26.0,0.02,2
IBC,2.85,2.9,0.02,2
HVN,12.85,13.1,0.02,2
HTV,10.35,10.55,0.02,2
HRT,4.6,4.7,0.02,2
HPG,21.0,21.5,0.02,2
HOT,19.4,19.7,0.02,2
HNA,18.2,18.6,0.02,2
HMS,24.5,25.1,0.02,2
HII,4.04,4.12,0.02,2
HHS,4.3,4.38,0.02,2
HDB,19.35,19.7,0.02,2
HCM,26.1,26.75,0.02,2
HAG,7.39,7.56,0.02,2
GVR,15.95,16.2,0.02,2
GSP,10.8,11.0,0.02,2
GMD,52.4,53.2,0.02,2
GEX,13.15,13.4,0.02,2
GEG,14.65,14.95,0.02,2
DXV,3.89,3.96,0.02,2
DXG,13.4,13.7,0.02,2
DTC,5.0,5.1,0.02,2
DTA,5.0,5.1,0.02,2
DPM,34.25,35.1,0.02,2
DPG,29.5,30.0,0.02,2
DHA,36.75,37.45,0.02,2
DAH,4.29,4.36,0.02,2
DAG,3.85,3.91,0.02,2
D11,12.2,12.4,0.02,2
CTI,12.65,12.9,0.02,2
CST,20.8,21.2,0.02,2
CRE,7.45,7.59,0.02,2
CPC,15.7,16.0,0.02,2
CNC,29.0,29.5,0.02,2
CMS,5.4,5.5,0.02,2
CAV,56.6,58.0,0.02,2
CAR,30.5,31.1,0.02,2
BTG,8.3,8.5,0.02,2
BFC,16.55,16.85,0.02,2
BAF,20.25,20.6,0.02,2
ASP,5.5,5.6,0.02,2
APH,7.66,7.81,0.02,2
ABB,8.1,8.3,0.02,2
AAT,5.0,5.12,0.02,2
VSH,39.55,39.95,0.01,1
VPS,9.2,9.25,0.01,1
VNZ,746.0,750.0,0.01,1
VNB,7.5,7.6,0.01,1
VNA,28.7,29.0,0.01,1
VLC,14.8,15.0,0.01,1
VID,5.11,5.16,0.01,1
VIB,21.7,21.95,0.01,1
VHC,55.0,55.7,0.01,1
VGT,11.4,11.5,0.01,1
VGI,21.5,21.7,0.01,1
VGG,35.0,35.3,0.01,1
VCI,32.65,33.1,0.01,1
VBC,19.2,19.3,0.01,1
VAF,9.5,9.55,0.01,1
VAB,7.4,7.5,0.01,1
TVS,22.4,22.6,0.01,1
TTB,2.44,2.47,0.01,1
TTA,8.86,8.93,0.01,1
TNI,2.8,2.82,0.01,1
TNG,17.9,18.0,0.01,1
TLG,49.6,50.3,0.01,1
TIN,11.9,12.0,0.01,1
THT,12.3,12.4,0.01,1
TDN,10.4,10.5,0.01,1
TDG,3.43,3.48,0.01,1
TCT,28.45,28.6,0.01,1
TCH,7.61,7.71,0.01,1
TCB,29.3,29.5,0.01,1
SZB,28.9,29.3,0.01,1
SVT,11.05,11.2,0.01,1
SSH,60.5,61.4,0.01,1
SII,17.7,17.85,0.01,1
SID,7.9,8.0,0.01,1
SGN,73.0,74.0,0.01,1
SD9,6.7,6.8,0.01,1
SBH,40.1,40.5,0.01,1
RAL,88.8,89.7,0.01,1
QTP,14.6,14.7,0.01,1
PVG,7.8,7.9,0.01,1
PVD,21.15,21.4,0.01,1
PVB,13.6,13.8,0.01,1
PSW,7.2,7.3,0.01,1
PNJ,76.8,77.3,0.01,1
PLX,37.5,38.05,0.01,1
PIT,4.31,4.35,0.01,1
PGS,24.7,25.0,0.01,1
PGC,16.0,16.1,0.01,1
PDR,13.25,13.4,0.01,1
PBP,11.2,11.3,0.01,1
PAT,92.9,93.9,0.01,1
NTP,31.1,31.5,0.01,1
MPC,16.8,17.0,0.01,1
MDC,13.1,13.2,0.01,1
MBB,18.7,18.8,0.01,1
LTG,27.8,28.0,0.01,1
LDP,8.9,9.0,0.01,1
L18,26.6,26.8,0.01,1
KOS,38.2,38.4,0.01,1
ITD,11.05,11.2,0.01,1
IPA,11.9,12.0,0.01,1
HVX,2.87,2.9,0.01,1
HVH,6.25,6.33,0.01,1
HUT,16.4,16.6,0.01,1
HSL,5.28,5.33,0.01,1
HPW,17.3,17.4,0.01,1
HPP,54.5,54.9,0.01,1
HND,14.2,14.4,0.01,1
HMC,10.15,10.25,0.01,1
HLC,10.3,10.4,0.01,1
HHP,8.5,8.6,0.01,1
HDC,33.1,33.5,0.01,1
HBC,8.45,8.51,0.01,1
HAX,17.65,17.8,0.01,1
GMH,9.64,9.77,0.01,1
GKM,36.4,36.8,0.01,1
GEE,26.2,26.5,0.01,1
GDT,28.75,28.9,0.01,1
G36,6.9,7.0,0.01,1
FOX,56.6,57.4,0.01,1
DTL,28.05,28.4,0.01,1
DRC,22.25,22.45,0.01,1
DQC,18.5,18.6,0.01,1
DPR,51.5,52.0,0.01,1
DMC,42.95,43.3,0.01,1
DM7,18.0,18.1,0.01,1
DHT,39.7,40.2,0.01,1
DGT,7.5,7.6,0.01,1
DDN,9.6,9.7,0.01,1
DCL,22.5,22.65,0.01,1
DBT,10.9,11.0,0.01,1
DBD,38.8,39.2,0.01,1
D2D,24.7,24.95,0.01,1
CTS,17.1,17.3,0.01,1
CTF,35.0,35.35,0.01,1
CLX,12.8,12.9,0.01,1
CLH,28.5,28.7,0.01,1
CFM,8.0,8.1,0.01,1
CDC,18.6,18.75,0.01,1
BVS,19.7,19.9,0.01,1
BSR,16.4,16.6,0.01,1
BMI,24.2,24.5,0.01,1
BMC,13.15,13.3,0.01,1
BIC,27.6,28.0,0.01,1
BHN,43.3,43.65,0.01,1
BAB,13.8,13.9,0.01,1
AMS,11.1,11.2,0.01,1
ADP,17.5,17.6,0.01,1
ACE,36.5,37.0,0.01,1
AAM,11.6,11.75,0.01,1
YBM,6.0,6.0,0.0,0
XMP,17.5,17.5,0.0,0
WSB,49.0,48.9,-0.0,0
VSN,25.0,24.9,-0.0,0
VSF,6.7,6.7,0.0,0
VSC,29.2,29.25,0.0,0
VPB,21.2,21.2,0.0,0
VOC,24.1,24.0,-0.0,0
VNS,17.25,17.25,0.0,0
VNM,74.4,74.5,0.0,0
VNE,9.6,9.63,0.0,0
VMD,25.1,25.15,0.0,0
VLG,2.9,2.9,0.0,0
VKC,1.2,1.2,0.0,0
VJC,102.6,102.9,0.0,0
VHE,2.9,2.9,0.0,0
VFG,36.05,36.0,-0.0,0
VEF,71.0,71.0,0.0,0
VE9,1.8,1.8,0.0,0
VCR,21.9,21.8,-0.0,0
VCG,20.95,21.05,0.0,0
VCF,211.0,210.2,-0.0,0
VC1,8.0,8.0,0.0,0
UDC,4.26,4.28,0.0,0
TYA,11.8,11.75,-0.0,0
TVT,22.9,22.85,-0.0,0
TV4,12.9,12.9,0.0,0
TV1,11.6,11.6,0.0,0
TTP,30.9,30.9,0.0,0
TTL,8.0,8.0,0.0,0
TTH,2.1,2.1,0.0,0
TRA,89.8,89.8,0.0,0
TPB,22.75,22.7,-0.0,0
TNH,36.7,36.75,0.0,0
TL4,6.3,6.3,0.0,0
TKU,11.9,11.9,0.0,0
TIP,17.75,17.8,0.0,0
THG,40.8,40.95,0.0,0
THD,39.7,39.6,-0.0,0
TCR,3.2,3.21,0.0,0
TCL,35.25,35.4,0.0,0
SVC,36.9,37.0,0.0,0
STK,27.3,27.2,-0.0,0
STH,6.0,6.0,0.0,0
SSB,31.6,31.55,-0.0,0
SRB,1.8,1.8,0.0,0
SPI,2.5,2.5,0.0,0
SP2,15.2,15.2,0.0,0
SJD,14.75,14.75,0.0,0
SHP,27.1,27.2,0.0,0
SHE,9.4,9.4,0.0,0
SGR,17.2,17.2,0.0,0
SGI,18.0,18.0,0.0,0
SGH,26.0,25.9,-0.0,0
SED,18.0,18.0,0.0,0
SEA,20.9,20.9,0.0,0
SDT,3.1,3.1,0.0,0
SDD,2.3,2.3,0.0,0
SD7,4.1,4.1,0.0,0
SD3,3.7,3.7,0.0,0
SCJ,4.1,4.1,0.0,0
SCG,65.0,64.8,-0.0,0
SBL,8.7,8.7,0.0,0
SAV,14.8,14.8,0.0,0
S74,10.5,10.5,0.0,0
RGC,9.1,9.1,0.0,0
RDP,6.41,6.43,0.0,0
PXS,4.3,4.3,0.0,0
PXI,1.9,1.9,0.0,0
PVS,26.4,26.4,0.0,0
PVO,4.9,4.9,0.0,0
PVL,2.2,2.2,0.0,0
PV2,2.1,2.1,0.0,0
PTV,4.1,4.1,0.0,0
PTC,5.08,5.09,0.0,0
PPT,17.3,17.3,0.0,0
PPH,22.6,22.6,0.0,0
PMW,29.6,29.6,0.0,0
PDN,150.0,150.0,0.0,0
PDB,9.8,9.8,0.0,0
PCH,4.3,4.3,0.0,0
PC1,29.4,29.45,0.0,0
PBC,12.6,12.6,0.0,0
PAN,17.35,17.4,0.0,0
OIL,9.1,9.1,0.0,0
OCH,7.6,7.6,0.0,0
OCB,16.8,16.75,-0.0,0
NXT,11.1,11.1,0.0,0
NVL,12.85,12.85,0.0,0
NUE,9.0,9.0,0.0,0
NTT,7.7,7.7,0.0,0
NTC,115.0,115.5,0.0,0
NNC,18.65,18.7,0.0,0
NHV,4.2,4.2,0.0,0
NHT,14.15,14.1,-0.0,0
NCT,89.9,89.9,0.0,0
NAB,10.2,10.2,0.0,0
MVN,14.3,14.3,0.0,0
MTL,4.2,4.2,0.0,0
MSB,12.7,12.65,-0.0,0
MQN,24.0,24.1,0.0,0
MLS,13.3,13.3,0.0,0
MKP,28.0,28.0,0.0,0
MIG,16.0,16.0,0.0,0
MHL,5.4,5.4,0.0,0
MEL,6.4,6.4,0.0,0
MCM,37.4,37.5,0.0,0
MCH,66.6,66.7,0.0,0
MCF,7.8,7.8,0.0,0
MAC,8.6,8.6,0.0,0
LPB,15.5,15.55,0.0,0
LKW,32.0,32.0,0.0,0
LIX,42.0,42.0,0.0,0
LHG,22.8,22.8,0.0,0
LGL,3.49,3.49,0.0,0
LCG,12.95,12.9,-0.0,0
KST,14.0,14.0,0.0,0
KPF,9.0,8.99,-0.0,0
KHD,7.2,7.2,0.0,0
KHA,10.1,10.1,0.0,0
KDM,13.9,13.9,0.0,0
ITS,2.8,2.8,0.0,0
ISH,18.6,18.6,0.0,0
ILA,2.8,2.8,0.0,0
IFS,22.7,22.7,0.0,0
IDP,233.5,233.7,0.0,0
IDC,41.7,41.9,0.0,0
ICT,13.3,13.25,-0.0,0
ICN,80.0,80.0,0.0,0
ICG,4.5,4.5,0.0,0
ICF,1.8,1.8,0.0,0
HUB,15.05,15.0,-0.0,0
HU4,8.0,8.0,0.0,0
HTI,16.55,16.55,0.0,0
HSV,3.8,3.8,0.0,0
HOM,4.8,4.8,0.0,0
HMR,7.2,7.2,0.0,0
HEP,13.5,13.5,0.0,0
HEM,17.0,17.0,0.0,0
HDA,4.6,4.6,0.0,0
HD6,14.4,14.4,0.0,0
HAN,7.5,7.5,0.0,0
GVT,91.0,91.0,0.0,0
GPC,6.9,6.9,0.0,0
GND,25.0,24.9,-0.0,0
GHC,26.6,26.7,0.0,0
FT1,45.0,45.0,0.0,0
FPT,80.9,80.6,-0.0,0
FOC,106.0,105.7,-0.0,0
FMC,39.05,39.1,0.0,0
FIR,42.2,42.0,-0.0,0
FCN,11.9,11.95,0.0,0
EIB,19.6,19.6,0.0,0
E12,5.8,5.8,0.0,0
DVP,49.9,50.0,0.0,0
DVM,19.3,19.3,0.0,0
DTP,81.8,81.8,0.0,0
DSC,23.4,23.3,-0.0,0
DS3,5.5,5.5,0.0,0
DRG,7.1,7.1,0.0,0
DPH,37.2,37.1,-0.0,0
DNE,9.4,9.4,0.0,0
DCR,6.1,6.1,0.0,0
DC2,4.8,4.8,0.0,0
DAE,21.3,21.3,0.0,0
CVT,38.6,38.5,-0.0,0
CTG,29.95,30.0,0.0,0
CTB,20.9,20.9,0.0,0
CSI,60.8,61.0,0.0,0
CQT,11.9,11.9,0.0,0
CNG,27.6,27.6,0.0,0
CMV,9.4,9.4,0.0,0
CLW,29.1,29.1,0.0,0
CLC,34.95,34.8,-0.0,0
CIP,2.0,2.0,0.0,0
CHS,8.8,8.8,0.0,0
CHP,24.7,24.6,-0.0,0
CFV,32.1,32.2,0.0,0
CET,4.3,4.3,0.0,0
CAG,8.1,8.1,0.0,0
C69,5.6,5.6,0.0,0
C47,7.59,7.59,0.0,0
BWS,27.5,27.6,0.0,0
BWE,42.8,42.9,0.0,0
BVH,49.0,49.05,0.0,0
BVG,2.0,2.0,0.0,0
BVB,10.4,10.4,0.0,0
BTP,13.1,13.1,0.0,0
BTN,3.6,3.6,0.0,0
BRS,26.0,26.0,0.0,0
BLN,9.0,9.0,0.0,0
BKG,3.81,3.81,0.0,0
BHA,15.0,15.0,0.0,0
BCF,37.1,37.2,0.0,0
BCA,4.3,4.3,0.0,0
BAL,7.2,7.2,0.0,0
APF,74.2,74.5,0.0,0
APC,12.85,12.85,0.0,0
AME,10.8,10.8,0.0,0
AIC,10.0,10.0,0.0,0
AGG,28.1,28.1,0.0,0
AFX,9.7,9.7,0.0,0
ACG,40.6,40.8,0.0,0
ACC,13.8,13.8,0.0,0
ACB,25.25,25.3,0.0,0
AAA,9.37,9.35,-0.0,0
WTC,13.3,13.2,-0.01,-1
VTK,19.5,19.3,-0.01,-1
VSI,17.5,17.4,-0.01,-1
VRE,29.6,29.45,-0.01,-1
VPI,56.2,55.9,-0.01,-1
VHM,52.6,52.2,-0.01,-1
VEA,37.8,37.6,-0.01,-1
VCB,92.8,92.1,-0.01,-1
VC3,29.2,29.0,-0.01,-1
V12,11.5,11.4,-0.01,-1
UIC,37.5,37.0,-0.01,-1
TV2,22.7,22.4,-0.01,-1
TMS,51.6,51.0,-0.01,-1
TMC,10.3,10.2,-0.01,-1
TKG,13.4,13.3,-0.01,-1
TCW,27.0,26.8,-0.01,-1
TCM,50.4,50.1,-0.01,-1
TBC,33.4,33.0,-0.01,-1
SMN,13.4,13.3,-0.01,-1
SMB,41.35,41.0,-0.01,-1
SKG,15.45,15.35,-0.01,-1
SJS,43.0,42.45,-0.01,-1
SGB,14.1,13.9,-0.01,-1
SBA,24.75,24.55,-0.01,-1
SAS,26.9,26.7,-0.01,-1
RCL,13.5,13.3,-0.01,-1
PTB,43.85,43.5,-0.01,-1
POS,10.3,10.2,-0.01,-1
PLC,34.2,33.7,-0.01,-1
PIC,15.5,15.4,-0.01,-1
PHP,17.7,17.6,-0.01,-1
PGV,18.8,18.7,-0.01,-1
ODE,46.1,45.7,-0.01,-1
NO1,8.6,8.53,-0.01,-1
NDN,7.6,7.5,-0.01,-1
MDF,10.5,10.4,-0.01,-1
LPT,9.9,9.8,-0.01,-1
LLM,8.2,8.1,-0.01,-1
L14,47.8,47.5,-0.01,-1
KSB,27.3,26.9,-0.01,-1
KLB,10.9,10.8,-0.01,-1
KHP,8.81,8.76,-0.01,-1
KDH,29.3,29.0,-0.01,-1
KDC,60.9,60.4,-0.01,-1
INN,38.4,37.9,-0.01,-1
