symbol,first,last,change,change_percentage
SD5,3.37,3.33,-0.01,-1
ICF,14.0,13.9,-0.01,-1
GIL,3.35,3.32,-0.01,-1
EBS,5.64,5.58,-0.01,-1
DMC,33.1,32.82,-0.01,-1
BBT,13.9,13.7,-0.01,-1
VFR,18.52,18.14,-0.02,-2
VCS,2.43,2.37,-0.02,-2
TNC,7.17,7.06,-0.02,-2
SCJ,32.27,31.62,-0.02,-2
SAP,16.61,16.25,-0.02,-2
QNC,29.14,28.45,-0.02,-2
PLC,2.56,2.52,-0.02,-2
HTP,12.26,12.01,-0.02,-2
HCC,1.37,1.34,-0.02,-2
DRC,2.88,2.82,-0.02,-2
CTB,4.52,4.41,-0.02,-2
BTH,16.4,16.0,-0.02,-2
VTA,14.9,14.5,-0.03,-3
TSC,13.3,12.94,-0.03,-3
TDH,32.23,31.35,-0.03,-3
SJ1,4.41,4.28,-0.03,-3
SDC,12.13,11.77,-0.03,-3
PJT,3.92,3.8,-0.03,-3
GTA,6.25,6.08,-0.03,-3
DCS,15.0,14.6,-0.03,-3
VIP,9.16,8.83,-0.04,-4
RAL,13.08,12.51,-0.04,-4
NGC,8.76,8.45,-0.04,-4
HNM,18.41,17.72,-0.04,-4
HHC,14.62,13.97,-0.04,-4
HAX,5.77,5.52,-0.04,-4
HAI,11.73,11.23,-0.04,-4
DPC,9.25,8.85,-0.04,-4
DAE,5.46,5.22,-0.04,-4
CID,18.56,17.83,-0.04,-4
C92,15.7,15.13,-0.04,-4
VHC,3.66,3.47,-0.05,-5
VC6,6.33,6.0,-0.05,-5
SJD,4.35,4.13,-0.05,-5
MEC,19.24,18.36,-0.05,-5
HCT,18.91,17.99,-0.05,-5
FMC,3.35,3.19,-0.05,-5
DST,11.38,10.81,-0.05,-5
DHA,5.51,5.26,-0.05,-5
BTS,15.84,14.98,-0.05,-5
TJC,7.77,7.34,-0.06,-6
SFC,9.42,8.9,-0.06,-6
SAM,6.78,6.37,-0.06,-6
S99,27.34,25.73,-0.06,-6
HPG,1.41,1.32,-0.06,-6
HJS,3.86,3.62,-0.06,-6
BPC,5.86,5.52,-0.06,-6
BMP,5.58,5.22,-0.06,-6
ASP,9.18,8.6,-0.06,-6
VID,7.13,6.62,-0.07,-7
SAV,7.94,7.4,-0.07,-7
PVI,14.91,13.87,-0.07,-7
L10,7.6,7.06,-0.07,-7
HT1,10.62,9.87,-0.07,-7
HDC,4.0,3.73,-0.07,-7
GMD,17.73,16.54,-0.07,-7
CAN,9.01,8.4,-0.07,-7
ACL,4.67,4.35,-0.07,-7
VTL,10.69,9.82,-0.08,-8
VSC,2.33,2.15,-0.08,-8
NTP,5.26,4.86,-0.08,-8
HBD,4.96,4.54,-0.08,-8
VC3,2.86,2.6,-0.09,-9
SAF,3.6,3.28,-0.09,-9
PSC,6.56,5.98,-0.09,-9
PGS,3.18,2.88,-0.09,-9
L18,4.2,3.82,-0.09,-9
HRC,34.49,31.47,-0.09,-9
GMC,2.56,2.33,-0.09,-9
BBS,5.01,4.55,-0.09,-9
VMC,5.67,5.13,-0.1,-10
VC7,4.54,4.09,-0.1,-10
UNI,23.26,20.96,-0.1,-10
TTC,7.12,6.42,-0.1,-10
TPH,9.12,8.19,-0.1,-10
STC,6.0,5.38,-0.1,-10
STB,25.42,22.77,-0.1,-10
SMC,9.47,8.55,-0.1,-10
PGC,3.34,3.0,-0.1,-10
LTC,18.09,16.28,-0.1,-10
KHP,3.93,3.52,-0.1,-10
ALT,19.41,17.43,-0.1,-10
VFC,27.08,24.18,-0.11,-11
TKU,4.65,4.13,-0.11,-11
ST8,3.73,3.33,-0.11,-11
LAF,25.4,22.5,-0.11,-11
HAS,15.33,13.6,-0.11,-11
VC2,12.3,10.82,-0.12,-12
TLT,26.37,23.22,-0.12,-12
SRB,12.7,11.2,-0.12,-12
SDT,5.58,4.9,-0.12,-12
SDJ,29.3,25.8,-0.12,-12
POT,11.32,9.99,-0.12,-12
PET,5.22,4.59,-0.12,-12
L62,21.32,18.81,-0.12,-12
DNP,2.49,2.19,-0.12,-12
ACB,6.72,5.92,-0.12,-12
VNE,17.42,15.14,-0.13,-13
VNC,10.22,8.85,-0.13,-13
TPC,5.61,4.88,-0.13,-13
SD3,26.69,23.13,-0.13,-13
S55,6.93,6.05,-0.13,-13
REE,6.94,6.01,-0.13,-13
RCL,12.42,10.82,-0.13,-13
PTS,7.76,6.73,-0.13,-13
MCO,20.9,18.1,-0.13,-13
KHA,9.39,8.18,-0.13,-13
XMC,11.72,10.05,-0.14,-14
VTC,13.48,11.65,-0.14,-14
VTB,7.48,6.42,-0.14,-14
SSI,6.58,5.66,-0.14,-14
SJC,15.66,13.49,-0.14,-14
SFI,12.21,10.56,-0.14,-14
PVS,14.89,12.8,-0.14,-14
PJC,2.42,2.07,-0.14,-14
HTV,6.64,5.7,-0.14,-14
HAP,10.71,9.25,-0.14,-14
DXP,2.32,1.99,-0.14,-14
CLC,6.59,5.69,-0.14,-14
BMC,30.61,26.28,-0.14,-14
AGF,17.46,14.99,-0.14,-14
UIC,5.97,5.07,-0.15,-15
PNC,13.91,11.79,-0.15,-15
FPT,5.74,4.87,-0.15,-15
BVS,39.97,33.81,-0.15,-15
BT6,56.71,47.95,-0.15,-15
TXM,13.83,11.59,-0.16,-16
TS4,6.6,5.57,-0.16,-16
TCM,7.89,6.59,-0.16,-16
STP,5.98,5.03,-0.16,-16
SDD,19.0,16.0,-0.16,-16
NAV,10.07,8.46,-0.16,-16
CTN,22.79,19.13,-0.16,-16
CJC,14.78,12.44,-0.16,-16
CII,16.31,13.67,-0.16,-16
SVC,7.09,5.89,-0.17,-17
SRA,5.2,4.31,-0.17,-17
SJM,22.2,18.4,-0.17,-17
SC5,21.73,17.94,-0.17,-17
RIC,42.2,35.2,-0.17,-17
PTC,9.44,7.87,-0.17,-17
NST,6.92,5.75,-0.17,-17
B82,13.91,11.53,-0.17,-17
VDL,12.31,10.15,-0.18,-18
TNG,1.92,1.57,-0.18,-18
SJS,83.45,68.24,-0.18,-18
SD6,15.79,12.95,-0.18,-18
PVT,9.67,7.96,-0.18,-18
IFS,23.61,19.34,-0.18,-18
HBC,3.52,2.87,-0.18,-18
BBC,49.45,40.49,-0.18,-18
TCT,16.27,13.22,-0.19,-19
SGT,35.69,28.99,-0.19,-19
S12,30.6,24.84,-0.19,-19
PVC,14.5,11.69,-0.19,-19
NTL,10.78,8.77,-0.19,-19
NBC,4.26,3.43,-0.19,-19
DQC,22.55,18.25,-0.19,-19
VC5,15.12,12.14,-0.2,-20
SIC,8.25,6.56,-0.2,-20
SD9,18.94,15.1,-0.2,-20
CDC,16.35,13.1,-0.2,-20
SJE,5.57,4.42,-0.21,-21
S96,38.2,30.2,-0.21,-21
ILC,33.2,26.27,-0.21,-21
SD2,32.97,25.72,-0.22,-22
TST,32.21,24.96,-0.23,-23
SDA,39.66,30.73,-0.23,-23
SD7,63.4,48.6,-0.23,-23
CMC,32.6,25.2,-0.23,-23
HUT,15.62,11.9,-0.24,-24
BMI,14.1,10.34,-0.27,-27
