symbol,first,last,change,change_percentage
L61,7.0,7.73,0.1,10
KTT,3.0,3.3,0.1,10
FIT,5.25,5.79,0.1,10
CMC,5.0,5.5,0.1,10
TTG,4.32,4.71,0.09,9
TST,4.14,4.52,0.09,9
TDN,2.03,2.21,0.09,9
STT,3.3,3.6,0.09,9
SDC,3.79,4.12,0.09,9
SBA,3.32,3.61,0.09,9
PTC,1.7,1.85,0.09,9
ND2,2.23,2.43,0.09,9
HVX,3.58,3.91,0.09,9
GMC,5.52,5.99,0.09,9
BKC,12.1,13.2,0.09,9
VTS,11.5,12.4,0.08,8
VC2,4.1,4.43,0.08,8
TPP,3.96,4.29,0.08,8
PVI,9.63,10.36,0.08,8
PTL,2.6,2.8,0.08,8
ITQ,4.3,4.63,0.08,8
HPB,5.53,5.96,0.08,8
HBD,4.6,4.95,0.08,8
DVP,19.34,20.81,0.08,8
DHM,7.29,7.85,0.08,8
CPC,7.14,7.68,0.08,8
VTV,2.7,2.89,0.07,7
VNS,20.55,21.99,0.07,7
TDH,4.63,4.95,0.07,7
SRB,2.7,2.9,0.07,7
SJS,11.7,12.48,0.07,7
PV2,2.8,3.0,0.07,7
POT,5.21,5.57,0.07,7
FCN,9.04,9.68,0.07,7
DRL,10.99,11.72,0.07,7
DIG,4.46,4.78,0.07,7
DIC,5.49,5.88,0.07,7
CLG,8.79,9.38,0.07,7
BST,5.46,5.83,0.07,7
AMC,7.13,7.63,0.07,7
VC7,1.86,1.98,0.06,6
SVT,3.96,4.18,0.06,6
SFN,7.3,7.73,0.06,6
SCL,9.93,10.55,0.06,6
SAV,4.02,4.26,0.06,6
QNC,4.58,4.85,0.06,6
PXS,9.38,9.91,0.06,6
PHC,1.06,1.12,0.06,6
PGI,4.04,4.27,0.06,6
PDR,3.22,3.41,0.06,6
NDC,17.06,18.0,0.06,6
LTC,5.92,6.28,0.06,6
LO5,3.4,3.59,0.06,6
LM8,11.01,11.65,0.06,6
LM3,3.2,3.4,0.06,6
LCG,3.12,3.31,0.06,6
L35,3.24,3.44,0.06,6
ICF,5.1,5.4,0.06,6
HUT,4.76,5.06,0.06,6
HU1,3.4,3.62,0.06,6
CSC,1.47,1.56,0.06,6
CNT,3.6,3.8,0.06,6
BVN,5.66,5.99,0.06,6
BCE,3.45,3.65,0.06,6
APP,6.08,6.46,0.06,6
VMD,5.98,6.29,0.05,5
VHL,5.7,5.96,0.05,5
VE3,4.18,4.39,0.05,5
STL,5.5,5.8,0.05,5
STG,3.3,3.47,0.05,5
SGD,4.88,5.1,0.05,5
SDY,2.0,2.1,0.05,5
SDU,6.44,6.74,0.05,5
PCT,2.8,2.94,0.05,5
OCH,26.1,27.5,0.05,5
MPC,4.13,4.32,0.05,5
L14,0.59,0.62,0.05,5
KBC,6.74,7.09,0.05,5
IJC,4.13,4.33,0.05,5
HBC,2.84,2.98,0.05,5
DCS,3.8,4.0,0.05,5
CTD,26.57,27.91,0.05,5
CID,6.5,6.8,0.05,5
CDC,2.05,2.16,0.05,5
BT6,5.9,6.2,0.05,5
ATA,4.0,4.2,0.05,5
VDL,9.84,10.22,0.04,4
TV1,8.03,8.39,0.04,4
TNB,1.37,1.42,0.04,4
TMT,2.81,2.92,0.04,4
TLG,8.72,9.04,0.04,4
THT,2.41,2.5,0.04,4
THG,1.91,1.98,0.04,4
SSM,5.41,5.6,0.04,4
S99,4.28,4.43,0.04,4
PVG,10.84,11.23,0.04,4
PVE,4.68,4.89,0.04,4
PVC,8.4,8.7,0.04,4
PGD,10.81,11.23,0.04,4
PFL,2.4,2.5,0.04,4
PAN,11.1,11.49,0.04,4
NDN,1.67,1.73,0.04,4
LCS,5.5,5.7,0.04,4
LCM,7.1,7.4,0.04,4
KAC,8.19,8.52,0.04,4
HNM,7.58,7.88,0.04,4
HMH,6.12,6.36,0.04,4
HHG,1.95,2.02,0.04,4
FDC,11.92,12.43,0.04,4
DLG,3.58,3.74,0.04,4
DIH,6.25,6.48,0.04,4
DCT,2.7,2.8,0.04,4
CTI,5.09,5.3,0.04,4
AVF,6.08,6.34,0.04,4
VTC,1.79,1.85,0.03,3
VNT,12.0,12.41,0.03,3
VLA,3.29,3.38,0.03,3
VIG,3.1,3.2,0.03,3
VHG,7.1,7.3,0.03,3
VFG,8.44,8.72,0.03,3
VE1,3.6,3.7,0.03,3
VBH,11.5,11.8,0.03,3
UNI,6.57,6.76,0.03,3
TNM,2.9,2.99,0.03,3
TMP,7.17,7.38,0.03,3
TMC,5.33,5.49,0.03,3
STC,7.71,7.91,0.03,3
SLS,8.31,8.56,0.03,3
SJE,6.1,6.27,0.03,3
SHS,1.43,1.47,0.03,3
SHP,4.83,4.97,0.03,3
SED,8.21,8.46,0.03,3
SDD,3.9,4.0,0.03,3
SAM,3.43,3.55,0.03,3
S96,3.5,3.6,0.03,3
S55,9.01,9.25,0.03,3
PXT,3.5,3.6,0.03,3
PXL,3.5,3.6,0.03,3
PXI,3.56,3.65,0.03,3
PVS,11.76,12.06,0.03,3
PPC,9.48,9.76,0.03,3
PIT,5.33,5.5,0.03,3
OGC,11.2,11.5,0.03,3
NVT,6.2,6.4,0.03,3
NKG,2.15,2.21,0.03,3
MHC,1.77,1.82,0.03,3
MCP,9.49,9.73,0.03,3
LSS,6.87,7.05,0.03,3
LHG,3.83,3.95,0.03,3
LGL,1.82,1.87,0.03,3
L10,6.23,6.39,0.03,3
KKC,6.49,6.69,0.03,3
ITC,4.79,4.91,0.03,3
IDI,2.58,2.65,0.03,3
ICG,3.75,3.86,0.03,3
HCC,2.37,2.45,0.03,3
EFI,6.6,6.8,0.03,3
DZM,3.08,3.17,0.03,3
DXV,3.41,3.5,0.03,3
CKV,4.66,4.78,0.03,3
CHP,4.28,4.42,0.03,3
BMI,5.2,5.38,0.03,3
ACC,9.47,9.76,0.03,3
AAA,4.92,5.05,0.03,3
WSS,4.4,4.5,0.02,2
VTO,2.99,3.04,0.02,2
VSI,2.38,2.43,0.02,2
VPH,2.3,2.35,0.02,2
VND,1.31,1.33,0.02,2
VHC,5.75,5.84,0.02,2
VE2,2.13,2.18,0.02,2
VCG,6.42,6.55,0.02,2
TXM,4.22,4.3,0.02,2
TTC,4.3,4.39,0.02,2
TNC,7.84,8.0,0.02,2
TLH,3.67,3.76,0.02,2
TCM,9.19,9.38,0.02,2
TCL,6.87,7.01,0.02,2
SZL,8.71,8.87,0.02,2
SVC,4.18,4.26,0.02,2
STP,3.32,3.39,0.02,2
SII,16.8,17.1,0.02,2
SHI,1.69,1.73,0.02,2
SGC,15.89,16.2,0.02,2
SC5,11.15,11.39,0.02,2
SBT,6.81,6.98,0.02,2
QCG,5.95,6.04,0.02,2
PTS,2.33,2.38,0.02,2
PPS,3.57,3.65,0.02,2
PLC,6.66,6.77,0.02,2
PHR,9.12,9.3,0.02,2
PGT,5.6,5.7,0.02,2
PGS,11.0,11.23,0.02,2
NET,9.51,9.7,0.02,2
NBC,3.29,3.36,0.02,2
NBB,7.55,7.7,0.02,2
NAV,3.25,3.31,0.02,2
MTG,4.59,4.69,0.02,2
MSN,43.75,44.78,0.02,2
MIC,9.1,9.3,0.02,2
MEC,5.29,5.37,0.02,2
LUT,5.0,5.1,0.02,2
LGC,4.51,4.62,0.02,2
LCD,5.0,5.12,0.02,2
LBE,3.36,3.44,0.02,2
KSQ,4.0,4.1,0.02,2
KSB,4.56,4.65,0.02,2
IVS,4.56,4.65,0.02,2
ITA,6.5,6.6,0.02,2
IDJ,1.76,1.8,0.02,2
HMC,2.43,2.49,0.02,2
HDO,4.5,4.6,0.02,2
HDG,3.28,3.35,0.02,2
GHC,9.7,9.88,0.02,2
EID,6.12,6.22,0.02,2
DNP,1.77,1.81,0.02,2
DID,4.81,4.9,0.02,2
DHA,3.98,4.07,0.02,2
DBM,20.86,21.18,0.02,2
CII,13.12,13.41,0.02,2
C32,9.16,9.35,0.02,2
BPC,5.87,5.98,0.02,2
BCC,3.66,3.73,0.02,2
APS,3.63,3.72,0.02,2
APG,2.3,2.35,0.02,2
APC,12.0,12.26,0.02,2
VNC,8.35,8.41,0.01,1
VGP,11.47,11.54,0.01,1
VCB,11.56,11.7,0.01,1
TV2,0.78,0.79,0.01,1
TS4,7.33,7.41,0.01,1
TRC,22.32,22.48,0.01,1
TNA,3.07,3.1,0.01,1
TCO,4.47,4.51,0.01,1
SVI,17.95,18.21,0.01,1
SSI,5.4,5.43,0.01,1
SRC,7.37,7.41,0.01,1
SDA,5.01,5.08,0.01,1
REE,15.29,15.4,0.01,1
RCL,7.75,7.83,0.01,1
RAL,25.46,25.7,0.01,1
PVT,6.63,6.69,0.01,1
PSP,6.24,6.32,0.01,1
PNJ,6.2,6.27,0.01,1
PJT,2.61,2.64,0.01,1
NNC,7.62,7.7,0.01,1
LIG,3.39,3.44,0.01,1
LAF,7.7,7.8,0.01,1
HTI,3.68,3.72,0.01,1
HPG,2.78,2.82,0.01,1
HJS,4.55,4.59,0.01,1
HHS,10.1,10.21,0.01,1
HHC,10.75,10.81,0.01,1
HAG,18.82,19.0,0.01,1
GTT,11.9,12.0,0.01,1
GMD,12.55,12.63,0.01,1
GLT,7.62,7.66,0.01,1
EVE,11.19,11.27,0.01,1
ECI,6.55,6.6,0.01,1
EBS,3.28,3.32,0.01,1
DNM,11.84,11.98,0.01,1
DMC,17.93,18.04,0.01,1
DC4,3.36,3.41,0.01,1
CTS,3.1,3.14,0.01,1
CTC,5.88,5.96,0.01,1
CNG,15.13,15.27,0.01,1
CLC,6.91,6.99,0.01,1
BVS,8.56,8.64,0.01,1
BMC,22.69,22.86,0.01,1
ACL,3.45,3.48,0.01,1
ABT,18.5,18.74,0.01,1
WSB,11.55,11.6,0.0,0
WCS,35.43,35.43,0.0,0
VSH,9.86,9.86,0.0,0
VSC,10.08,10.08,0.0,0
VRC,3.86,3.86,0.0,0
VPC,3.0,3.0,0.0,0
VNR,9.03,8.99,-0.0,0
VNM,39.04,39.04,0.0,0
VNL,6.87,6.87,0.0,0
VIT,1.57,1.57,0.0,0
VHH,2.6,2.6,0.0,0
VCR,2.5,2.5,0.0,0
V15,2.4,2.4,0.0,0
V12,3.54,3.54,0.0,0
V11,1.4,1.4,0.0,0
UDC,4.91,4.91,0.0,0
TV4,3.41,3.41,0.0,0
TTZ,3.54,3.54,0.0,0
TTF,6.33,6.33,0.0,0
TRA,39.22,39.22,0.0,0
TNG,2.09,2.09,0.0,0
TLT,1.02,1.02,0.0,0
TIX,8.15,8.15,0.0,0
TIG,2.75,2.75,0.0,0
THS,2.33,2.33,0.0,0
TCR,3.73,3.73,0.0,0
TBX,10.0,10.0,0.0,0
SSC,29.41,29.41,0.0,0
SRA,0.75,0.75,0.0,0
SMC,4.84,4.84,0.0,0
SMA,2.87,2.87,0.0,0
SJD,5.74,5.74,0.0,0
SJC,3.92,3.92,0.0,0
SHB,2.69,2.69,0.0,0
SFI,8.74,8.74,0.0,0
SDT,6.79,6.79,0.0,0
SDK,4.44,4.44,0.0,0
SD2,6.98,6.98,0.0,0
QTC,6.61,6.61,0.0,0
PXM,1.2,1.2,0.0,0
PVV,2.9,2.9,0.0,0
PVD,28.34,28.34,0.0,0
PPE,2.4,2.4,0.0,0
POM,8.43,8.43,0.0,0
PHH,3.9,3.9,0.0,0
PET,8.4,8.44,0.0,0
PEC,6.37,6.37,0.0,0
ORS,1.73,1.73,0.0,0
NLG,8.51,8.51,0.0,0
NBP,7.49,7.49,0.0,0
NAG,1.43,1.43,0.0,0
MDG,2.92,2.92,0.0,0
MDC,3.24,3.24,0.0,0
LIX,10.48,10.48,0.0,0
L44,5.63,5.63,0.0,0
L43,5.86,5.86,0.0,0
KHA,9.0,9.0,0.0,0
HVT,5.32,5.32,0.0,0
HTV,6.36,6.36,0.0,0
HTC,4.38,4.4,0.0,0
HT1,2.91,2.91,0.0,0
HSG,6.22,6.25,0.0,0
HIG,4.43,4.43,0.0,0
HCT,5.62,5.62,0.0,0
HCM,5.77,5.77,0.0,0
HBS,4.6,4.6,0.0,0
HAX,0.92,0.92,0.0,0
HAI,7.95,7.95,0.0,0
GIL,6.63,6.63,0.0,0
GDT,5.91,5.93,0.0,0
GAS,42.0,42.0,0.0,0
FPT,8.81,8.77,-0.0,0
EMC,4.09,4.09,0.0,0
DQC,14.72,14.72,0.0,0
DPM,16.09,16.13,0.0,0
DCL,5.96,5.94,-0.0,0
D11,5.25,5.25,0.0,0
CVN,1.72,1.72,0.0,0
CTN,5.38,5.38,0.0,0
CSM,14.09,14.13,0.0,0
CMX,3.51,3.51,0.0,0
CMV,5.48,5.48,0.0,0
CMG,2.23,2.23,0.0,0
CIG,2.8,2.8,0.0,0
CCL,1.7,1.7,0.0,0
CAP,4.38,4.4,0.0,0
CAN,14.15,14.15,0.0,0
CAD,1.7,1.7,0.0,0
C47,6.66,6.66,0.0,0
C21,12.18,12.18,0.0,0
BVH,31.24,31.16,-0.0,0
BTH,4.0,4.0,0.0,0
BSI,3.47,3.47,0.0,0
BMJ,1.64,1.64,0.0,0
ARM,9.44,9.44,0.0,0
ADC,3.69,3.69,0.0,0
ACB,3.88,3.88,0.0,0
VE9,2.17,2.14,-0.01,-1
VCS,1.98,1.97,-0.01,-1
VCC,5.09,5.06,-0.01,-1
VC9,4.14,4.09,-0.01,-1
TVD,3.68,3.65,-0.01,-1
TPC,4.33,4.28,-0.01,-1
TC6,2.31,2.28,-0.01,-1
TBC,7.96,7.91,-0.01,-1
STB,14.17,14.08,-0.01,-1
ST8,3.04,3.01,-0.01,-1
SMB,5.5,5.45,-0.01,-1
PTB,5.97,5.94,-0.01,-1
PSI,6.7,6.6,-0.01,-1
PGC,4.43,4.39,-0.01,-1
PAC,6.02,5.96,-0.01,-1
NVB,5.75,5.67,-0.01,-1
NTL,7.72,7.61,-0.01,-1
NSC,45.59,45.01,-0.01,-1
MBB,3.81,3.78,-0.01,-1
LHC,5.6,5.54,-0.01,-1
LAS,13.29,13.11,-0.01,-1
KHP,4.67,4.63,-0.01,-1
JVC,15.72,15.55,-0.01,-1
IMP,11.36,11.3,-0.01,-1
HVG,13.32,13.16,-0.01,-1
HU3,3.04,3.0,-0.01,-1
EIB,10.44,10.36,-0.01,-1
DTL,10.41,10.32,-0.01,-1
DRC,15.76,15.6,-0.01,-1
DPR,17.64,17.49,-0.01,-1
DHP,3.11,3.07,-0.01,-1
DHG,42.54,42.17,-0.01,-1
CVT,1.71,1.69,-0.01,-1
CTG,10.38,10.26,-0.01,-1
CLW,9.16,9.09,-0.01,-1
CCM,7.62,7.55,-0.01,-1
BTP,6.31,6.26,-0.01,-1
BMP,22.85,22.53,-0.01,-1
BBC,27.01,26.66,-0.01,-1
API,4.2,4.15,-0.01,-1
ANV,2.78,2.75,-0.01,-1
AMV,2.73,2.69,-0.01,-1
AGM,8.4,8.34,-0.01,-1
AGF,13.29,13.22,-0.01,-1
VIC,18.95,18.53,-0.02,-2
VFR,5.79,5.7,-0.02,-2
VC5,5.7,5.61,-0.02,-2
TMX,4.64,4.54,-0.02,-2
SFC,7.63,7.5,-0.02,-2
SD5,5.02,4.93,-0.02,-2
SCJ,3.63,3.55,-0.02,-2
PPI,4.08,4.0,-0.02,-2
PNC,4.6,4.52,-0.02,-2
NTP,13.03,12.81,-0.02,-2
MAC,2.87,2.81,-0.02,-2
LBM,4.08,3.98,-0.02,-2
KSH,5.7,5.6,-0.02,-2
INN,8.46,8.25,-0.02,-2
HSI,4.8,4.7,-0.02,-2
HOT,19.19,18.83,-0.02,-2
HLA,5.1,5.0,-0.02,-2
FMC,3.31,3.26,-0.02,-2
ELC,9.41,9.25,-0.02,-2
DXP,10.82,10.65,-0.02,-2
DSN,20.62,20.11,-0.02,-2
DL1,2.45,2.41,-0.02,-2
DHC,2.05,2.01,-0.02,-2
DBC,3.97,3.91,-0.02,-2
CMS,6.92,6.8,-0.02,-2
CMI,8.88,8.69,-0.02,-2
BTS,3.71,3.62,-0.02,-2
ALV,3.54,3.46,-0.02,-2
AGR,4.5,4.41,-0.02,-2
VST,3.6,3.5,-0.03,-3
VNH,5.9,5.7,-0.03,-3
VNF,5.48,5.33,-0.03,-3
VNA,3.7,3.6,-0.03,-3
VMC,4.53,4.41,-0.03,-3
VDS,1.5,1.45,-0.03,-3
VC6,2.92,2.83,-0.03,-3
VC1,5.04,4.88,-0.03,-3
UIC,5.47,5.29,-0.03,-3
UDJ,3.02,2.94,-0.03,-3
TNT,1.78,1.72,-0.03,-3
TIE,13.71,13.33,-0.03,-3
THB,6.24,6.08,-0.03,-3
SRF,4.75,4.63,-0.03,-3
PDN,9.34,9.1,-0.03,-3
PDC,3.3,3.2,-0.03,-3
OPC,10.81,10.49,-0.03,-3
ONE,2.72,2.63,-0.03,-3
KSD,3.1,3.0,-0.03,-3
KDH,4.18,4.06,-0.03,-3
KDC,17.37,16.86,-0.03,-3
HRC,26.2,25.39,-0.03,-3
HEV,5.86,5.69,-0.03,-3
BVG,3.2,3.1,-0.03,-3
VE8,1.99,1.92,-0.04,-4
SMT,5.35,5.11,-0.04,-4
SHA,2.12,2.04,-0.04,-4
SD9,9.18,8.8,-0.04,-4
SD6,9.52,9.15,-0.04,-4
PMC,28.29,27.27,-0.04,-4
PCG,6.72,6.47,-0.04,-4
KMR,6.12,5.87,-0.04,-4
BRC,5.31,5.11,-0.04,-4
BLF,6.27,6.0,-0.04,-4
AAM,7.7,7.41,-0.04,-4
VTB,4.85,4.63,-0.05,-5
VNI,4.0,3.8,-0.05,-5
VLF,5.99,5.72,-0.05,-5
TMS,8.46,8.01,-0.05,-5
TKC,2.26,2.15,-0.05,-5
PSD,5.97,5.69,-0.05,-5
PSB,3.8,3.6,-0.05,-5
NT2,2.4,2.28,-0.05,-5
KTS,11.82,11.26,-0.05,-5
BBS,6.13,5.83,-0.05,-5
VKP,1.6,1.5,-0.06,-6
TDW,9.91,9.35,-0.06,-6
TCT,29.17,27.5,-0.06,-6
SD4,4.77,4.49,-0.06,-6
KHL,3.2,3.0,-0.06,-6
HGM,32.19,30.27,-0.06,-6
HAS,4.0,3.77,-0.06,-6
D2D,3.94,3.72,-0.06,-6
CTA,3.1,2.9,-0.06,-6
CCI,4.82,4.55,-0.06,-6
VQC,3.82,3.54,-0.07,-7
VID,2.38,2.22,-0.07,-7
SGT,3.1,2.89,-0.07,-7
SDP,6.11,5.68,-0.07,-7
NDX,3.65,3.38,-0.07,-7
HDA,2.46,2.29,-0.07,-7
VOS,5.1,4.7,-0.08,-8
VDT,2.73,2.51,-0.08,-8
TKU,3.61,3.31,-0.08,-8
SJM,2.6,2.4,-0.08,-8
S74,9.33,8.54,-0.08,-8
DST,3.15,2.89,-0.08,-8
DHT,4.63,4.24,-0.08,-8
AME,4.56,4.2,-0.08,-8
TYA,3.27,2.99,-0.09,-9
SGS,1.24,1.13,-0.09,-9
SDV,6.22,5.63,-0.09,-9
BTW,9.79,8.9,-0.09,-9
SCD,20.05,17.97,-0.1,-10
RIC,6.7,6.0,-0.1,-10
MCG,6.3,5.7,-0.1,-10
ICI,5.59,5.05,-0.1,-10
GTA,4.65,4.19,-0.1,-10
TJC,2.65,2.32,-0.12,-12
TH1,28.65,25.11,-0.12,-12
PIV,2.48,2.17,-0.13,-13
VNG,6.42,5.45,-0.15,-15
SD7,16.0,13.6,-0.15,-15
VFC,4.54,3.8,-0.16,-16
SPM,23.37,19.71,-0.16,-16
PHS,2.24,1.89,-0.16,-16
NHA,1.1,0.92,-0.16,-16
TET,8.29,6.77,-0.18,-18
SPI,6.0,4.9,-0.18,-18
IDV,1.75,1.42,-0.19,-19
WTC,0.98,0.0,-1.0,-100
VIE,3.3,0.0,-1.0,-100
VHF,8.79,0.0,-1.0,-100
VC3,1.15,0.0,-1.0,-100
TIS,3.6,0.0,-1.0,-100
SVN,29.7,0.0,-1.0,-100
SPC,6.34,0.0,-1.0,-100
SJ1,5.2,0.0,-1.0,-100
SEB,5.29,0.0,-1.0,-100
SDN,10.47,0.0,-1.0,-100
SDG,8.53,0.0,-1.0,-100
SAF,7.99,0.0,-1.0,-100
RDP,4.47,0.0,-1.0,-100
QST,4.2,0.0,-1.0,-100
QCC,1.23,0.0,-1.0,-100
PTT,3.39,0.0,-1.0,-100
PRC,4.95,0.0,-1.0,-100
POV,3.89,0.0,-1.0,-100
PJS,8.54,0.0,-1.0,-100
PJC,3.1,0.0,-1.0,-100
NHC,4.29,0.0,-1.0,-100
MKV,7.24,0.0,-1.0,-100
MIM,4.1,0.0,-1.0,-100
MCF,5.14,0.0,-1.0,-100
MCC,7.19,0.0,-1.0,-100
MAS,13.5,0.0,-1.0,-100
L62,3.46,0.0,-1.0,-100
KST,0.79,0.0,-1.0,-100
IME,4.75,0.0,-1.0,-100
ILC,4.7,0.0,-1.0,-100
IHK,3.85,0.0,-1.0,-100
HPT,2.79,0.0,-1.0,-100
HLY,18.42,0.0,-1.0,-100
HLC,3.87,0.0,-1.0,-100
HFC,5.85,0.0,-1.0,-100
HAD,12.82,0.0,-1.0,-100
GMX,3.75,0.0,-1.0,-100
GDW,8.37,0.0,-1.0,-100
DTT,4.78,0.0,-1.0,-100
DTC,10.23,0.0,-1.0,-100
DLR,4.53,0.0,-1.0,-100
DBT,4.5,0.0,-1.0,-100
CT6,3.93,0.0,-1.0,-100
COM,17.14,0.0,-1.0,-100
CI5,2.52,0.0,-1.0,-100
C92,8.48,0.0,-1.0,-100
BWA,3.11,0.0,-1.0,-100
BTT,15.52,0.0,-1.0,-100
BHT,5.22,0.0,-1.0,-100
BED,5.0,0.0,-1.0,-100
BDB,2.48,0.0,-1.0,-100
