symbol,first,last,change,change_percentage
HLY,31.99,34.5,0.08,8
CAP,0.74,0.8,0.08,8
BLF,15.46,16.64,0.08,8
VTS,33.2,35.4,0.07,7
VC2,9.49,10.18,0.07,7
UIC,4.05,4.34,0.07,7
TKU,3.47,3.71,0.07,7
STP,3.64,3.91,0.07,7
SRB,10.0,10.7,0.07,7
SIC,4.95,5.28,0.07,7
SDY,18.2,19.5,0.07,7
SDC,11.5,12.31,0.07,7
S55,4.97,5.32,0.07,7
PTC,4.75,5.06,0.07,7
PSC,3.93,4.2,0.07,7
PLC,2.05,2.2,0.07,7
PJC,1.76,1.88,0.07,7
NTP,3.65,3.91,0.07,7
MIC,89.9,95.9,0.07,7
MCO,12.5,13.4,0.07,7
L43,14.74,15.78,0.07,7
DXP,2.23,2.39,0.07,7
DAE,4.2,4.49,0.07,7
CMC,19.3,20.6,0.07,7
YBC,19.5,20.6,0.06,6
VTO,5.58,5.89,0.06,6
VSH,8.94,9.46,0.06,6
VFR,16.62,17.66,0.06,6
VFC,16.37,17.34,0.06,6
VC7,3.16,3.36,0.06,6
TST,15.35,16.29,0.06,6
TC6,5.21,5.51,0.06,6
SMC,7.29,7.72,0.06,6
SJD,2.87,3.04,0.06,6
SDD,13.5,14.3,0.06,6
SD4,11.86,12.63,0.06,6
SD2,17.7,18.72,0.06,6
SCC,18.6,19.7,0.06,6
S96,19.6,20.7,0.06,6
REE,4.26,4.51,0.06,6
PVT,5.63,5.97,0.06,6
POT,8.72,9.24,0.06,6
PGS,2.88,3.04,0.06,6
PAC,5.36,5.67,0.06,6
NST,4.21,4.46,0.06,6
L18,3.1,3.29,0.06,6
L10,4.62,4.89,0.06,6
ILC,17.13,18.2,0.06,6
HSI,22.1,23.4,0.06,6
HNM,19.5,20.68,0.06,6
HAS,14.39,15.25,0.06,6
HAP,7.12,7.52,0.06,6
GTA,5.84,6.19,0.06,6
GMD,11.43,12.07,0.06,6
EBS,4.5,4.78,0.06,6
DST,8.04,8.55,0.06,6
DPR,17.89,18.96,0.06,6
DIC,14.22,15.01,0.06,6
DHA,5.3,5.61,0.06,6
CTN,18.36,19.42,0.06,6
BT6,46.1,48.87,0.06,6
VNC,6.22,6.55,0.05,5
VMC,4.22,4.43,0.05,5
VHC,2.58,2.72,0.05,5
VDL,7.53,7.91,0.05,5
TXM,9.63,10.14,0.05,5
TTF,24.13,25.39,0.05,5
TRC,29.84,31.42,0.05,5
TNG,1.33,1.4,0.05,5
TNC,6.06,6.39,0.05,5
TLT,13.78,14.48,0.05,5
TCM,4.78,5.02,0.05,5
SDT,3.55,3.71,0.05,5
SD3,20.55,21.62,0.05,5
S12,17.38,18.23,0.05,5
QNC,28.27,29.57,0.05,5
PVD,27.9,29.31,0.05,5
PPC,10.37,10.89,0.05,5
PNC,8.73,9.14,0.05,5
PJT,2.92,3.08,0.05,5
PGC,2.29,2.41,0.05,5
NSC,9.66,10.18,0.05,5
NBC,2.37,2.5,0.05,5
NAV,5.75,6.06,0.05,5
MHC,5.63,5.93,0.05,5
LTC,11.8,12.43,0.05,5
LSS,5.82,6.12,0.05,5
HTP,8.01,8.38,0.05,5
HRC,27.69,29.2,0.05,5
HHC,12.68,13.37,0.05,5
GMC,1.95,2.04,0.05,5
DQC,13.48,14.2,0.05,5
DPM,14.4,15.17,0.05,5
BMP,4.46,4.68,0.05,5
VC3,1.54,1.6,0.04,4
SVC,5.61,5.85,0.04,4
SGD,4.77,4.95,0.04,4
SAP,12.82,13.27,0.04,4
LBE,2.77,2.89,0.04,4
IMP,22.04,22.82,0.04,4
DPC,7.49,7.79,0.04,4
BVS,20.93,21.83,0.04,4
VTA,10.6,10.9,0.03,3
VIC,5.94,6.11,0.03,3
VE9,4.69,4.82,0.03,3
TPH,5.75,5.93,0.03,3
SDN,6.41,6.58,0.03,3
PVE,15.34,15.85,0.03,3
ONE,4.46,4.59,0.03,3
HJS,3.09,3.18,0.03,3
HCT,9.38,9.7,0.03,3
DTT,8.28,8.54,0.03,3
DNP,1.52,1.56,0.03,3
COM,8.46,8.73,0.03,3
ASP,6.86,7.05,0.03,3
ALT,13.52,13.9,0.03,3
VNR,5.44,5.56,0.02,2
VBH,14.71,14.99,0.02,2
TTC,5.29,5.42,0.02,2
SJ1,3.02,3.08,0.02,2
NGC,6.85,6.96,0.02,2
HTV,4.85,4.97,0.02,2
TNA,1.85,1.87,0.01,1
TJC,6.17,6.24,0.01,1
SGH,20.09,20.31,0.01,1
HCC,1.08,1.09,0.01,1
HBD,3.02,3.04,0.01,1
HAX,4.14,4.18,0.01,1
CID,12.4,12.49,0.01,1
ACL,4.21,4.27,0.01,1
XMC,8.08,8.08,0.0,0
TDH,20.03,20.03,0.0,0
ST8,2.03,2.03,0.0,0
SSC,10.09,10.09,0.0,0
SFN,3.82,3.82,0.0,0
SFC,6.86,6.86,0.0,0
MCP,4.77,4.77,0.0,0
KDC,8.56,8.56,0.0,0
CLC,3.29,3.29,0.0,0
CII,14.22,14.22,0.0,0
BTS,10.49,10.49,0.0,0
BBS,4.16,4.16,0.0,0
SAV,4.88,4.83,-0.01,-1
KHP,2.83,2.81,-0.01,-1
ITA,89.09,88.18,-0.01,-1
DXV,8.1,8.02,-0.01,-1
BCC,8.36,8.24,-0.01,-1
VHG,16.59,16.27,-0.02,-2
TPC,3.92,3.85,-0.02,-2
KHA,6.0,5.86,-0.02,-2
IFS,13.09,12.89,-0.02,-2
HT1,7.01,6.84,-0.02,-2
DCT,12.2,11.9,-0.02,-2
BMI,6.81,6.69,-0.02,-2
VTC,11.71,11.35,-0.03,-3
VNE,9.61,9.33,-0.03,-3
TCR,12.8,12.46,-0.03,-3
SGC,7.5,7.27,-0.03,-3
ICF,11.9,11.5,-0.03,-3
HUT,7.39,7.14,-0.03,-3
HMC,3.71,3.6,-0.03,-3
HDC,2.79,2.71,-0.03,-3
CTB,3.11,3.03,-0.03,-3
BBC,20.36,19.78,-0.03,-3
B82,7.03,6.8,-0.03,-3
VTL,10.32,9.87,-0.04,-4
SCD,15.78,15.22,-0.04,-4
SAM,4.98,4.78,-0.04,-4
MPC,2.2,2.12,-0.04,-4
GIL,2.92,2.81,-0.04,-4
C92,9.71,9.29,-0.04,-4
VNM,6.31,5.99,-0.05,-5
VGP,7.49,7.14,-0.05,-5
TTP,13.47,12.73,-0.05,-5
TS4,4.62,4.38,-0.05,-5
SBT,3.58,3.4,-0.05,-5
PMS,7.95,7.59,-0.05,-5
LGC,12.95,12.33,-0.05,-5
CYC,12.5,11.9,-0.05,-5
VTB,5.09,4.81,-0.06,-6
VIP,7.53,7.1,-0.06,-6
TYA,5.74,5.42,-0.06,-6
SRA,3.72,3.51,-0.06,-6
HBC,2.14,1.98,-0.07,-7
DHG,14.19,13.21,-0.07,-7
ANV,11.29,10.55,-0.07,-7
SAF,2.68,2.46,-0.08,-8
L62,15.8,14.6,-0.08,-8
FMC,2.39,2.19,-0.08,-8
DMC,29.76,27.26,-0.08,-8
SC5,11.06,10.01,-0.09,-9
LUT,17.8,16.0,-0.1,-10
AGF,15.09,13.56,-0.1,-10
ABT,6.67,5.97,-0.1,-10
KMR,32.31,28.76,-0.11,-11
RIC,24.4,21.5,-0.12,-12
VKP,28.7,24.8,-0.14,-14
SHC,27.1,0.0,-1.0,-100
CTC,17.8,0.0,-1.0,-100
BPC,4.24,0.0,-1.0,-100
