symbol,first,last,change,change_percentage
SCL,5.42,5.42,0.0,0
SCD,13.26,13.26,0.0,0
S99,5.05,5.05,0.0,0
S12,5.29,5.29,0.0,0
RIC,9.1,9.1,0.0,0
REE,4.98,4.98,0.0,0
RAL,5.83,5.83,0.0,0
PXM,6.6,6.6,0.0,0
PVE,6.58,6.58,0.0,0
PTS,4.84,4.84,0.0,0
PTI,5.03,5.03,0.0,0
PSB,4.1,4.1,0.0,0
PNJ,4.09,4.09,0.0,0
PNC,4.33,4.33,0.0,0
PIT,8.33,8.33,0.0,0
PDR,5.56,5.56,0.0,0
ORS,2.73,2.73,0.0,0
NVT,5.1,5.1,0.0,0
NSC,13.09,13.09,0.0,0
NKG,4.07,4.05,-0.0,0
NET,6.48,6.48,0.0,0
MCO,4.8,4.8,0.0,0
LSS,11.24,11.19,-0.0,0
LO5,5.14,5.14,0.0,0
KMT,3.57,3.57,0.0,0
HVX,3.65,3.65,0.0,0
HSI,8.6,8.6,0.0,0
HRC,30.21,30.21,0.0,0
HPB,3.46,3.46,0.0,0
HLC,2.58,2.58,0.0,0
HBS,13.9,13.9,0.0,0
HBD,3.64,3.64,0.0,0
HBC,2.33,2.33,0.0,0
GMD,9.29,9.25,-0.0,0
ELC,10.9,10.94,0.0,0
EID,2.4,2.4,0.0,0
EIB,8.2,8.2,0.0,0
DPM,9.31,9.34,0.0,0
DID,6.13,6.13,0.0,0
DIC,6.54,6.54,0.0,0
DAE,2.13,2.13,0.0,0
CTS,2.65,2.65,0.0,0
CTC,5.63,5.63,0.0,0
CT6,5.3,5.3,0.0,0
CPC,3.66,3.66,0.0,0
COM,14.96,14.96,0.0,0
CMT,7.8,7.8,0.0,0
BVH,55.79,55.79,0.0,0
BT6,10.33,10.33,0.0,0
AVF,11.27,11.27,0.0,0
ASM,6.85,6.82,-0.0,0
APS,4.19,4.19,0.0,0
API,2.19,2.19,0.0,0
ACB,4.53,4.55,0.0,0
VNM,13.04,12.93,-0.01,-1
VCR,7.5,7.4,-0.01,-1
VC1,5.01,4.98,-0.01,-1
UNI,5.59,5.51,-0.01,-1
TV1,5.21,5.14,-0.01,-1
TST,9.51,9.42,-0.01,-1
TPC,2.81,2.78,-0.01,-1
TLT,8.11,8.03,-0.01,-1
TDN,2.09,2.07,-0.01,-1
TCL,3.91,3.86,-0.01,-1
SRF,2.26,2.24,-0.01,-1
SDT,2.75,2.71,-0.01,-1
SD7,14.9,14.8,-0.01,-1
SD2,4.33,4.28,-0.01,-1
QNC,9.37,9.28,-0.01,-1
PXI,6.95,6.86,-0.01,-1
PVS,6.87,6.83,-0.01,-1
PTC,4.01,3.98,-0.01,-1
PJT,1.49,1.47,-0.01,-1
PHR,7.29,7.25,-0.01,-1
PGC,1.34,1.32,-0.01,-1
NVB,6.73,6.65,-0.01,-1
NAG,3.57,3.52,-0.01,-1
LCG,6.14,6.1,-0.01,-1
L44,5.04,4.97,-0.01,-1
KHP,2.18,2.15,-0.01,-1
KDH,10.8,10.66,-0.01,-1
ITA,9.27,9.18,-0.01,-1
HUT,4.76,4.71,-0.01,-1
HTV,3.07,3.04,-0.01,-1
HLA,7.1,7.0,-0.01,-1
HDC,3.59,3.57,-0.01,-1
DHG,18.57,18.41,-0.01,-1
DCT,6.9,6.8,-0.01,-1
D11,7.25,7.17,-0.01,-1
CTD,23.37,23.04,-0.01,-1
CSM,4.08,4.05,-0.01,-1
CMG,3.83,3.79,-0.01,-1
CLC,2.63,2.61,-0.01,-1
CAP,1.09,1.08,-0.01,-1
BPC,3.11,3.07,-0.01,-1
BMP,7.64,7.56,-0.01,-1
BKC,10.4,10.3,-0.01,-1
ARM,3.7,3.66,-0.01,-1
AGR,7.91,7.83,-0.01,-1
AGF,8.9,8.8,-0.01,-1
VTB,2.64,2.58,-0.02,-2
VOS,5.1,5.0,-0.02,-2
VMD,7.65,7.51,-0.02,-2
VID,2.94,2.88,-0.02,-2
VE1,5.4,5.3,-0.02,-2
VDS,3.32,3.27,-0.02,-2
VCF,39.15,38.33,-0.02,-2
TJC,2.64,2.59,-0.02,-2
SJE,2.83,2.78,-0.02,-2
SHI,3.1,3.05,-0.02,-2
SFI,3.24,3.16,-0.02,-2
SD1,10.0,9.8,-0.02,-2
SBS,9.0,8.8,-0.02,-2
PVT,2.44,2.39,-0.02,-2
PVD,16.2,15.84,-0.02,-2
PRC,2.08,2.04,-0.02,-2
PHS,3.35,3.27,-0.02,-2
PET,3.76,3.67,-0.02,-2
PDC,4.5,4.4,-0.02,-2
NBC,1.72,1.69,-0.02,-2
MPC,2.99,2.92,-0.02,-2
MIC,14.7,14.4,-0.02,-2
MCG,11.4,11.2,-0.02,-2
LM3,5.5,5.4,-0.02,-2
L61,5.18,5.06,-0.02,-2
L35,2.81,2.76,-0.02,-2
KHA,4.89,4.79,-0.02,-2
HOM,3.8,3.73,-0.02,-2
HNM,5.91,5.81,-0.02,-2
HAS,3.92,3.85,-0.02,-2
GTT,6.0,5.9,-0.02,-2
DTT,4.56,4.49,-0.02,-2
DPP,3.68,3.59,-0.02,-2
DC2,4.59,4.48,-0.02,-2
CX8,6.12,5.99,-0.02,-2
CNT,10.1,9.9,-0.02,-2
CKV,4.98,4.88,-0.02,-2
CCI,3.65,3.56,-0.02,-2
CAN,11.75,11.56,-0.02,-2
BTT,7.23,7.06,-0.02,-2
BTP,1.88,1.84,-0.02,-2
BHC,4.9,4.8,-0.02,-2
BCE,2.22,2.17,-0.02,-2
BCC,2.81,2.75,-0.02,-2
BBC,9.26,9.1,-0.02,-2
APP,5.9,5.8,-0.02,-2
APG,2.24,2.19,-0.02,-2
ALT,6.0,5.9,-0.02,-2
ABI,2.45,2.4,-0.02,-2
VSI,2.02,1.96,-0.03,-3
VRC,7.88,7.65,-0.03,-3
VNS,6.21,6.04,-0.03,-3
VLA,1.51,1.47,-0.03,-3
VHG,4.64,4.51,-0.03,-3
VES,3.9,3.8,-0.03,-3
TV3,2.29,2.23,-0.03,-3
TNM,2.99,2.9,-0.03,-3
TMX,3.58,3.46,-0.03,-3
TIG,2.35,2.27,-0.03,-3
TDH,5.96,5.78,-0.03,-3
TBC,4.05,3.94,-0.03,-3
SHB,2.72,2.65,-0.03,-3
SCJ,5.02,4.89,-0.03,-3
SAM,3.01,2.93,-0.03,-3
S96,10.5,10.2,-0.03,-3
PPC,2.67,2.6,-0.03,-3
PGD,8.2,7.92,-0.03,-3
OCH,9.83,9.5,-0.03,-3
NTL,9.11,8.85,-0.03,-3
NHA,1.78,1.73,-0.03,-3
NAV,2.7,2.63,-0.03,-3
LTC,5.43,5.27,-0.03,-3
LHC,1.68,1.63,-0.03,-3
LBM,1.48,1.44,-0.03,-3
L10,4.01,3.89,-0.03,-3
KSD,6.3,6.1,-0.03,-3
KKC,4.15,4.03,-0.03,-3
ICF,6.4,6.2,-0.03,-3
HSG,1.15,1.12,-0.03,-3
HPG,1.51,1.47,-0.03,-3
FMC,1.96,1.91,-0.03,-3
FDC,16.14,15.68,-0.03,-3
ECI,2.05,1.99,-0.03,-3
DXG,4.28,4.15,-0.03,-3
DTL,16.3,15.75,-0.03,-3
DIG,3.92,3.8,-0.03,-3
BLF,3.64,3.54,-0.03,-3
AAA,3.43,3.33,-0.03,-3
VTC,3.11,2.98,-0.04,-4
VKC,4.04,3.88,-0.04,-4
VIX,1.15,1.1,-0.04,-4
VIP,2.46,2.35,-0.04,-4
VCC,2.51,2.42,-0.04,-4
TSC,3.54,3.4,-0.04,-4
TRC,18.85,18.02,-0.04,-4
TMT,4.33,4.16,-0.04,-4
TKC,3.75,3.6,-0.04,-4
TDC,2.14,2.06,-0.04,-4
TCT,5.79,5.54,-0.04,-4
TCR,6.27,6.01,-0.04,-4
PGT,5.6,5.4,-0.04,-4
OGC,12.08,11.61,-0.04,-4
NHC,4.71,4.5,-0.04,-4
MSN,51.99,49.67,-0.04,-4
KAC,15.52,14.96,-0.04,-4
HGM,17.96,17.18,-0.04,-4
HDA,2.79,2.69,-0.04,-4
GMC,1.98,1.91,-0.04,-4
DSN,5.16,4.97,-0.04,-4
DNP,0.96,0.92,-0.04,-4
CTG,10.01,9.63,-0.04,-4
CHP,2.52,2.42,-0.04,-4
CCL,4.68,4.48,-0.04,-4
BVG,5.4,5.2,-0.04,-4
BMI,4.15,3.97,-0.04,-4
BHT,10.53,10.07,-0.04,-4
VNL,4.25,4.04,-0.05,-5
VKP,2.1,2.0,-0.05,-5
VFR,11.58,11.01,-0.05,-5
TMS,6.05,5.76,-0.05,-5
TH1,17.07,16.17,-0.05,-5
SGT,6.2,5.92,-0.05,-5
SDY,4.4,4.2,-0.05,-5
SDD,5.7,5.4,-0.05,-5
SD6,4.82,4.6,-0.05,-5
SBA,2.33,2.21,-0.05,-5
S74,6.58,6.22,-0.05,-5
PPI,6.81,6.45,-0.05,-5
POM,10.9,10.37,-0.05,-5
PMC,6.67,6.36,-0.05,-5
PHH,6.79,6.42,-0.05,-5
NST,4.37,4.16,-0.05,-5
MAC,2.35,2.24,-0.05,-5
IJC,3.11,2.94,-0.05,-5
CTN,7.5,7.12,-0.05,-5
CDC,4.12,3.93,-0.05,-5
VST,6.3,5.9,-0.06,-6
TTP,17.54,16.51,-0.06,-6
SMA,3.16,2.97,-0.06,-6
SJS,23.24,21.84,-0.06,-6
SGS,2.77,2.6,-0.06,-6
S27,5.1,4.8,-0.06,-6
RCL,7.39,6.98,-0.06,-6
PVV,9.6,9.0,-0.06,-6
NTP,5.95,5.6,-0.06,-6
KST,2.21,2.07,-0.06,-6
HTP,2.77,2.59,-0.06,-6
HAP,2.12,2.0,-0.06,-6
DXP,5.67,5.33,-0.06,-6
CVN,23.73,22.33,-0.06,-6
CTI,9.95,9.4,-0.06,-6
CLW,3.77,3.56,-0.06,-6
CLG,10.4,9.8,-0.06,-6
C47,2.57,2.41,-0.06,-6
BTS,4.78,4.47,-0.06,-6
AME,3.27,3.06,-0.06,-6
TV2,0.42,0.39,-0.07,-7
TMP,3.74,3.49,-0.07,-7
TLG,3.56,3.32,-0.07,-7
SFC,8.61,8.02,-0.07,-7
MTG,4.3,4.02,-0.07,-7
MHC,1.37,1.28,-0.07,-7
KDC,8.51,7.89,-0.07,-7
HDG,3.12,2.9,-0.07,-7
DTC,24.94,23.19,-0.07,-7
DHT,3.25,3.01,-0.07,-7
DAD,2.24,2.09,-0.07,-7
CSC,2.83,2.64,-0.07,-7
CII,9.27,8.58,-0.07,-7
VTS,23.2,21.3,-0.08,-8
VCS,2.14,1.97,-0.08,-8
SD8,5.2,4.8,-0.08,-8
NOS,3.6,3.3,-0.08,-8
GGG,5.2,4.8,-0.08,-8
DZM,27.39,25.14,-0.08,-8
CMI,7.08,6.51,-0.08,-8
VC2,7.23,6.58,-0.09,-9
PXA,6.57,6.0,-0.09,-9
PVL,5.8,5.3,-0.09,-9
OPC,3.87,3.51,-0.09,-9
MDG,3.62,3.3,-0.09,-9
LHG,9.03,8.19,-0.09,-9
LCC,3.5,3.2,-0.09,-9
L18,3.41,3.09,-0.09,-9
IDI,3.55,3.24,-0.09,-9
DST,2.77,2.51,-0.09,-9
DRH,3.4,3.08,-0.09,-9
DMC,8.12,7.37,-0.09,-9
DDM,4.6,4.2,-0.09,-9
ASP,2.91,2.65,-0.09,-9
VNH,4.9,4.4,-0.1,-10
VHF,18.76,16.93,-0.1,-10
SVI,5.62,5.07,-0.1,-10
SCO,7.3,6.6,-0.1,-10
PLC,4.5,4.03,-0.1,-10
NNC,3.23,2.92,-0.1,-10
NBP,6.36,5.75,-0.1,-10
MKV,7.77,7.0,-0.1,-10
KSB,4.72,4.27,-0.1,-10
KBC,10.74,9.69,-0.1,-10
DLG,21.72,19.5,-0.1,-10
VIC,22.18,19.85,-0.11,-11
PCG,4.28,3.81,-0.11,-11
HQC,11.53,10.3,-0.11,-11
HDO,10.2,9.1,-0.11,-11
VC9,4.62,4.08,-0.12,-12
THB,4.0,3.51,-0.12,-12
SJC,6.69,5.9,-0.12,-12
JVC,10.49,9.24,-0.12,-12
GTH,4.94,4.34,-0.12,-12
DAC,19.3,17.0,-0.12,-12
CMX,4.11,3.63,-0.12,-12
IFS,9.42,8.23,-0.13,-13
HT1,2.76,2.41,-0.13,-13
STT,14.91,12.86,-0.14,-14
SAV,6.09,5.26,-0.14,-14
PAC,7.59,6.55,-0.14,-14
LCS,8.64,7.44,-0.14,-14
HAT,10.16,8.78,-0.14,-14
DBM,8.32,7.14,-0.14,-14
CTA,6.95,6.0,-0.14,-14
CAD,2.9,2.5,-0.14,-14
PMS,3.58,2.96,-0.17,-17
INC,5.99,4.99,-0.17,-17
BSC,3.33,2.76,-0.17,-17
LUT,13.4,10.9,-0.19,-19
CJC,8.89,7.2,-0.19,-19
SJ1,4.71,3.77,-0.2,-20
SAP,9.48,7.22,-0.24,-24
MCC,6.12,4.65,-0.24,-24
YBC,19.9,0.0,-1.0,-100
WCS,10.1,0.0,-1.0,-100
VXB,5.16,0.0,-1.0,-100
VTL,16.37,0.0,-1.0,-100
VNT,5.07,0.0,-1.0,-100
VMC,4.97,0.0,-1.0,-100
VIE,11.2,0.0,-1.0,-100
VHH,5.9,0.0,-1.0,-100
VFG,7.78,0.0,-1.0,-100
VDT,3.18,0.0,-1.0,-100
V21,12.15,0.0,-1.0,-100
TPH,2.75,0.0,-1.0,-100
TIS,7.5,0.0,-1.0,-100
TGP,2.33,0.0,-1.0,-100
TET,15.13,0.0,-1.0,-100
TDW,4.07,0.0,-1.0,-100
SPC,12.95,0.0,-1.0,-100
SGH,17.41,0.0,-1.0,-100
PSP,3.7,0.0,-1.0,-100
PSC,3.72,0.0,-1.0,-100
MIM,10.6,0.0,-1.0,-100
MAS,2.54,0.0,-1.0,-100
LM7,4.89,0.0,-1.0,-100
LCD,4.39,0.0,-1.0,-100
ILC,7.0,0.0,-1.0,-100
HVT,2.7,0.0,-1.0,-100
HTL,2.03,0.0,-1.0,-100
GDW,8.09,0.0,-1.0,-100
DNT,4.86,0.0,-1.0,-100
CID,7.79,0.0,-1.0,-100
C21,14.64,0.0,-1.0,-100
BBS,3.66,0.0,-1.0,-100
ACE,4.35,0.0,-1.0,-100
