symbol,first,last,change,change_percentage
LTC,11.64,11.48,-0.01,-1
KDC,8.4,8.35,-0.01,-1
IFS,12.89,12.8,-0.01,-1
ICF,11.7,11.6,-0.01,-1
HEV,3.95,3.9,-0.01,-1
GMC,1.91,1.89,-0.01,-1
DIC,13.93,13.86,-0.01,-1
COM,8.29,8.21,-0.01,-1
CJC,9.32,9.23,-0.01,-1
BTH,13.9,13.8,-0.01,-1
VC7,3.09,3.04,-0.02,-2
TYA,5.7,5.58,-0.02,-2
SAM,4.91,4.83,-0.02,-2
PNC,8.66,8.52,-0.02,-2
HBD,2.92,2.87,-0.02,-2
VTB,5.19,5.01,-0.03,-3
VIP,7.59,7.33,-0.03,-3
TJC,6.21,6.03,-0.03,-3
SBT,3.58,3.49,-0.03,-3
LGC,13.04,12.6,-0.03,-3
KMR,34.29,33.3,-0.03,-3
DHG,14.28,13.79,-0.03,-3
CLC,3.29,3.2,-0.03,-3
BCC,8.36,8.13,-0.03,-3
VNE,9.68,9.33,-0.04,-4
VBH,15.57,14.99,-0.04,-4
MPC,2.24,2.15,-0.04,-4
LUT,19.2,18.5,-0.04,-4
L62,17.11,16.46,-0.04,-4
CID,13.13,12.58,-0.04,-4
VHG,17.05,16.13,-0.05,-5
VGP,7.57,7.17,-0.05,-5
STC,3.96,3.77,-0.05,-5
SCD,16.19,15.36,-0.05,-5
SAV,5.03,4.76,-0.05,-5
PSC,4.07,3.88,-0.05,-5
ITA,91.82,86.82,-0.05,-5
DST,8.23,7.85,-0.05,-5
DMC,31.43,29.76,-0.05,-5
BTS,10.77,10.27,-0.05,-5
VE9,4.88,4.6,-0.06,-6
ST8,2.09,1.97,-0.06,-6
NGC,7.08,6.62,-0.06,-6
BBC,21.0,19.78,-0.06,-6
AGF,15.66,14.66,-0.06,-6
TDH,20.9,19.51,-0.07,-7
LBE,3.04,2.84,-0.07,-7
VTL,10.86,9.95,-0.08,-8
HDC,2.94,2.71,-0.08,-8
VNR,5.85,5.35,-0.09,-9
SJ1,3.28,2.97,-0.09,-9
ONE,5.08,4.64,-0.09,-9
HUT,8.53,7.64,-0.1,-10
C92,10.63,9.6,-0.1,-10
VKP,33.1,29.5,-0.11,-11
TTP,14.64,13.1,-0.11,-11
SSC,11.04,9.83,-0.11,-11
SGT,20.72,18.47,-0.11,-11
MCP,5.19,4.63,-0.11,-11
SRA,4.07,3.58,-0.12,-12
B82,7.79,6.8,-0.13,-13
SHC,25.7,0.0,-1.0,-100
SAF,2.54,0.0,-1.0,-100
DXP,1.99,0.0,-1.0,-100
CAN,7.28,0.0,-1.0,-100
