symbol,first,last,change,change_percentage
SGT,12.84,16.84,0.31,31
POT,5.08,6.64,0.31,31
PJC,1.53,2.0,0.31,31
NSC,12.93,16.91,0.31,31
CTC,8.28,10.84,0.31,31
CLC,2.9,3.79,0.31,31
BTS,7.42,9.7,0.31,31
BMP,4.06,5.32,0.31,31
VSC,2.31,3.0,0.3,30
VNA,13.5,17.6,0.3,30
VFR,9.49,12.34,0.3,30
TPH,3.98,5.18,0.3,30
NTL,3.49,4.55,0.3,30
GIL,2.23,2.91,0.3,30
PVT,7.94,10.23,0.29,29
HMC,2.1,2.71,0.29,29
HLY,24.7,31.82,0.29,29
DIC,9.19,11.85,0.29,29
VHC,3.03,3.88,0.28,28
TPP,1.51,1.93,0.28,28
SD6,11.08,14.13,0.28,28
NST,4.06,5.2,0.28,28
LBM,2.27,2.9,0.28,28
DHT,2.29,2.94,0.28,28
VIP,4.25,5.4,0.27,27
SD2,8.61,10.94,0.27,27
S96,13.0,16.5,0.27,27
MHC,3.74,4.74,0.27,27
HTP,5.54,7.02,0.27,27
BCC,6.78,8.58,0.27,27
SJE,3.66,4.62,0.26,26
SAV,4.79,6.04,0.26,26
SAP,8.58,10.83,0.26,26
PTC,2.99,3.77,0.26,26
PGC,1.7,2.15,0.26,26
MCO,9.0,11.3,0.26,26
HDC,2.05,2.58,0.26,26
FMC,1.56,1.96,0.26,26
DCT,9.9,12.5,0.26,26
CDC,6.5,8.22,0.26,26
BBT,4.7,5.9,0.26,26
VTO,3.7,4.62,0.25,25
TCM,3.38,4.23,0.25,25
SIC,5.31,6.64,0.25,25
SDT,3.18,3.98,0.25,25
SDA,16.84,21.09,0.25,25
NBB,9.21,11.51,0.25,25
NAV,3.31,4.14,0.25,25
HUT,5.41,6.75,0.25,25
YBC,15.6,19.3,0.24,24
SD5,3.73,4.64,0.24,24
NGC,5.43,6.73,0.24,24
MPC,2.17,2.68,0.24,24
L10,4.12,5.09,0.24,24
DTT,5.54,6.86,0.24,24
VC6,2.97,3.66,0.23,23
TJC,4.83,5.96,0.23,23
SBT,2.72,3.35,0.23,23
ONE,3.35,4.11,0.23,23
KKC,4.17,5.14,0.23,23
GTA,3.16,3.89,0.23,23
TST,11.59,14.13,0.22,22
ST8,1.48,1.8,0.22,22
SD3,14.68,17.88,0.22,22
SAM,4.01,4.89,0.22,22
RAL,8.0,9.79,0.22,22
NBC,1.87,2.29,0.22,22
HNM,11.22,13.69,0.22,22
BMC,15.43,18.88,0.22,22
BBS,3.79,4.61,0.22,22
ANV,3.22,3.92,0.22,22
SD4,7.99,9.67,0.21,21
PVE,11.19,13.49,0.21,21
PET,4.28,5.19,0.21,21
OPC,2.86,3.47,0.21,21
HAI,7.04,8.49,0.21,21
DDM,11.0,13.3,0.21,21
ASP,4.73,5.7,0.21,21
VC2,8.65,10.39,0.2,20
THT,2.2,2.64,0.2,20
SVI,3.52,4.21,0.2,20
STB,14.95,18.01,0.2,20
LUT,9.0,10.8,0.2,20
DMC,12.77,15.3,0.2,20
DHA,3.94,4.71,0.2,20
V11,10.0,11.9,0.19,19
TCR,7.22,8.59,0.19,19
SJD,2.4,2.85,0.19,19
SD8,11.6,13.8,0.19,19
RCL,7.21,8.57,0.19,19
PVC,8.61,10.22,0.19,19
VC5,8.88,10.51,0.18,18
VC1,7.87,9.32,0.18,18
TTP,18.39,21.72,0.18,18
S12,11.14,13.13,0.18,18
QNC,19.34,22.89,0.18,18
ICF,9.6,11.3,0.18,18
HTV,3.18,3.76,0.18,18
HHC,7.8,9.2,0.18,18
VC7,2.88,3.38,0.17,17
LBE,1.55,1.81,0.17,17
HCC,1.12,1.31,0.17,17
DC4,3.82,4.48,0.17,17
DBC,2.39,2.79,0.17,17
PVS,9.02,10.47,0.16,16
MKV,7.42,8.62,0.16,16
ILC,8.8,10.2,0.16,16
GMD,10.24,11.91,0.16,16
DTC,19.69,22.82,0.16,16
CII,14.63,16.99,0.16,16
VMC,4.96,5.7,0.15,15
TKU,2.61,3.0,0.15,15
HPG,1.34,1.54,0.15,15
C92,5.16,5.94,0.15,15
BLF,9.36,10.73,0.15,15
VTV,2.51,2.87,0.14,14
VID,4.75,5.41,0.14,14
TYA,3.51,3.99,0.14,14
THB,3.04,3.46,0.14,14
SDP,10.2,11.59,0.14,14
SD7,29.8,34.0,0.14,14
SCJ,17.0,19.46,0.14,14
MEC,15.47,17.64,0.14,14
HJS,3.13,3.58,0.14,14
FPT,5.41,6.16,0.14,14
DQC,3.79,4.32,0.14,14
BMI,6.78,7.71,0.14,14
AGF,9.28,10.56,0.14,14
SZL,5.9,6.67,0.13,13
S55,4.07,4.61,0.13,13
PTS,4.04,4.58,0.13,13
KHA,7.31,8.23,0.13,13
HCT,6.92,7.85,0.13,13
CTB,2.1,2.38,0.13,13
XMC,8.38,9.39,0.12,12
SFC,13.41,15.07,0.12,12
L62,8.8,9.84,0.12,12
L61,6.38,7.14,0.12,12
ITA,31.73,35.45,0.12,12
COM,11.16,12.55,0.12,12
B82,6.44,7.21,0.12,12
EBS,2.95,3.27,0.11,11
ACL,2.91,3.22,0.11,11
VTB,3.2,3.53,0.1,10
TC6,3.44,3.79,0.1,10
SD9,12.8,14.07,0.1,10
SCD,9.56,10.47,0.1,10
PVI,10.34,11.34,0.1,10
NTP,4.36,4.78,0.1,10
DPM,10.16,11.2,0.1,10
DAC,35.4,39.0,0.1,10
CCM,19.26,21.18,0.1,10
ACB,6.5,7.12,0.1,10
VE9,3.94,4.29,0.09,9
STC,3.43,3.74,0.09,9
SGD,3.72,4.04,0.09,9
PAC,5.32,5.82,0.09,9
DHG,10.76,11.74,0.09,9
CYC,9.1,9.9,0.09,9
VTS,41.8,45.0,0.08,8
TDN,1.8,1.94,0.08,8
SDY,19.0,20.5,0.08,8
HSI,11.8,12.8,0.08,8
ABT,5.46,5.92,0.08,8
VNC,4.42,4.75,0.07,7
TBX,14.78,15.81,0.07,7
SRA,2.55,2.74,0.07,7
SCC,14.0,15.0,0.07,7
HLC,4.33,4.63,0.07,7
CTN,13.27,14.23,0.07,7
TSC,8.96,9.54,0.06,6
VST,14.0,14.7,0.05,5
CJC,9.54,9.97,0.05,5
VHL,5.07,5.2,0.03,3
PVD,21.05,21.64,0.03,3
PIT,12.58,12.92,0.03,3
HEV,3.25,3.34,0.03,3
VNR,5.6,5.71,0.02,2
SJM,16.3,16.7,0.02,2
LAF,13.5,13.8,0.02,2
L43,12.67,12.91,0.02,2
IMP,11.7,11.9,0.02,2
HAG,48.03,48.82,0.02,2
VCC,2.7,2.74,0.01,1
VBH,10.19,10.28,0.01,1
SJC,10.54,10.6,0.01,1
SEB,1.65,1.67,0.01,1
PPC,10.03,10.1,0.01,1
DAE,3.45,3.5,0.01,1
VDL,7.53,7.53,0.0,0
VCS,2.37,2.37,0.0,0
HT1,7.66,7.66,0.0,0
VNM,4.72,4.67,-0.01,-1
BST,4.05,3.99,-0.01,-1
S99,14.43,14.21,-0.02,-2
LGC,7.32,7.17,-0.02,-2
VSH,9.62,9.34,-0.03,-3
STP,4.02,3.91,-0.03,-3
DCL,13.47,12.96,-0.04,-4
TMS,5.11,4.88,-0.05,-5
QTC,1.9,1.78,-0.06,-6
GMC,3.01,2.8,-0.07,-7
BT6,48.87,45.55,-0.07,-7
HVT,5.6,4.97,-0.11,-11
QST,3.25,2.66,-0.18,-18
BHC,19.5,15.8,-0.19,-19
