symbol,first,last,change,change_percentage
VNL,6.21,6.5,0.05,5
VIG,2.0,2.1,0.05,5
VHC,5.21,5.45,0.05,5
TV1,7.59,7.96,0.05,5
TIE,8.04,8.42,0.05,5
THB,5.43,5.68,0.05,5
SRC,6.64,6.95,0.05,5
SMB,5.26,5.5,0.05,5
SHA,1.39,1.46,0.05,5
RDP,4.69,4.91,0.05,5
PPC,7.65,8.0,0.05,5
PIT,4.58,4.83,0.05,5
PET,7.46,7.83,0.05,5
NAG,0.92,0.97,0.05,5
LM8,7.57,7.94,0.05,5
LBE,2.9,3.04,0.05,5
L35,2.38,2.51,0.05,5
HTL,3.32,3.47,0.05,5
HBC,2.64,2.76,0.05,5
CTS,2.53,2.66,0.05,5
CTN,4.42,4.62,0.05,5
BLF,6.18,6.46,0.05,5
VOS,2.8,2.9,0.04,4
VNC,8.48,8.8,0.04,4
VHL,3.04,3.17,0.04,4
TVD,3.12,3.23,0.04,4
TS4,5.5,5.73,0.04,4
TMP,6.25,6.51,0.04,4
TMC,5.16,5.38,0.04,4
TBC,7.39,7.67,0.04,4
SMC,4.61,4.8,0.04,4
SD9,4.54,4.71,0.04,4
SCJ,3.37,3.5,0.04,4
SAV,2.47,2.56,0.04,4
PVL,2.3,2.4,0.04,4
PGC,3.35,3.49,0.04,4
LSS,7.42,7.73,0.04,4
LHC,4.39,4.56,0.04,4
KMR,2.07,2.15,0.04,4
ITA,5.3,5.5,0.04,4
HT1,2.74,2.85,0.04,4
HQC,4.61,4.79,0.04,4
HLA,4.7,4.9,0.04,4
DXG,2.48,2.58,0.04,4
DQC,9.95,10.37,0.04,4
DPM,14.82,15.45,0.04,4
DCS,2.3,2.4,0.04,4
CMX,2.8,2.92,0.04,4
APP,5.33,5.55,0.04,4
ALV,2.28,2.36,0.04,4
VTO,1.77,1.82,0.03,3
VND,1.01,1.04,0.03,3
VIP,2.79,2.87,0.03,3
VCG,6.11,6.3,0.03,3
VCB,10.34,10.69,0.03,3
V12,2.94,3.02,0.03,3
TIG,1.43,1.47,0.03,3
TDC,2.51,2.58,0.03,3
TCM,6.46,6.66,0.03,3
SVC,3.22,3.33,0.03,3
STP,2.38,2.45,0.03,3
REE,12.37,12.68,0.03,3
PVS,8.89,9.14,0.03,3
POT,4.71,4.85,0.03,3
PNJ,5.81,5.96,0.03,3
PJT,2.31,2.37,0.03,3
PHC,0.92,0.95,0.03,3
PCT,2.46,2.53,0.03,3
NAV,3.15,3.25,0.03,3
MDG,2.05,2.11,0.03,3
MCP,7.74,7.97,0.03,3
LCM,6.1,6.3,0.03,3
LAS,11.93,12.32,0.03,3
L10,4.79,4.95,0.03,3
ITD,1.29,1.33,0.03,3
HTI,2.72,2.79,0.03,3
HSG,5.45,5.61,0.03,3
GMD,8.44,8.7,0.03,3
GHC,9.29,9.53,0.03,3
EID,4.25,4.39,0.03,3
EBS,2.96,3.04,0.03,3
DNM,9.24,9.5,0.03,3
DHA,2.97,3.05,0.03,3
CSM,12.99,13.36,0.03,3
CMC,3.8,3.9,0.03,3
ATA,3.1,3.2,0.03,3
AAM,9.14,9.39,0.03,3
XMC,5.12,5.2,0.02,2
VSH,8.38,8.57,0.02,2
VPH,1.15,1.17,0.02,2
VIC,17.41,17.69,0.02,2
VGS,2.22,2.27,0.02,2
VE9,1.74,1.77,0.02,2
TTF,4.95,5.04,0.02,2
TSC,1.59,1.62,0.02,2
SMT,4.86,4.96,0.02,2
SHB,2.53,2.57,0.02,2
SDU,5.56,5.66,0.02,2
SCR,3.24,3.3,0.02,2
SAM,2.64,2.68,0.02,2
S55,5.44,5.56,0.02,2
PVE,3.79,3.85,0.02,2
PVD,24.34,24.76,0.02,2
PVC,7.59,7.76,0.02,2
PAN,9.49,9.64,0.02,2
PAC,4.99,5.11,0.02,2
ONE,2.34,2.38,0.02,2
NTL,5.45,5.55,0.02,2
NT2,2.0,2.04,0.02,2
NBC,3.02,3.09,0.02,2
KSH,4.7,4.8,0.02,2
KSB,3.6,3.68,0.02,2
KHP,4.41,4.52,0.02,2
KDH,2.95,3.01,0.02,2
KBC,5.2,5.33,0.02,2
JVC,13.74,14.04,0.02,2
ITC,3.73,3.79,0.02,2
HRC,26.47,27.01,0.02,2
GMC,4.32,4.4,0.02,2
GAS,41.35,42.0,0.02,2
FDC,11.02,11.2,0.02,2
EIB,11.17,11.41,0.02,2
DRL,10.24,10.4,0.02,2
DPR,16.35,16.61,0.02,2
DIC,3.98,4.05,0.02,2
DHT,3.77,3.84,0.02,2
DC4,2.58,2.62,0.02,2
DBC,3.46,3.54,0.02,2
CTI,3.35,3.41,0.02,2
CMV,5.12,5.2,0.02,2
BTP,5.8,5.94,0.02,2
BCE,3.08,3.13,0.02,2
ASP,2.94,3.0,0.02,2
AGR,3.78,3.87,0.02,2
AGM,7.85,8.03,0.02,2
AAA,3.62,3.68,0.02,2
VSC,7.68,7.76,0.01,1
VNM,37.98,38.53,0.01,1
VMD,5.82,5.86,0.01,1
VGP,10.38,10.51,0.01,1
VCM,3.66,3.69,0.01,1
VC2,2.95,2.99,0.01,1
TV4,3.33,3.37,0.01,1
TNC,7.61,7.67,0.01,1
ST8,2.26,2.28,0.01,1
SSM,4.12,4.18,0.01,1
SSI,4.85,4.88,0.01,1
SJS,7.41,7.49,0.01,1
SJE,4.85,4.88,0.01,1
SBT,6.92,6.97,0.01,1
S74,4.99,5.06,0.01,1
PVI,8.14,8.25,0.01,1
PVG,6.41,6.49,0.01,1
PSP,5.78,5.86,0.01,1
PGS,7.9,7.98,0.01,1
PGD,8.41,8.47,0.01,1
NSC,43.84,44.42,0.01,1
NLG,11.2,11.35,0.01,1
NKG,2.01,2.03,0.01,1
MBB,3.6,3.63,0.01,1
LBM,3.6,3.62,0.01,1
KKC,4.72,4.77,0.01,1
IMP,10.49,10.55,0.01,1
HLD,3.9,3.93,0.01,1
HDG,1.89,1.91,0.01,1
HCM,4.24,4.3,0.01,1
GSP,2.97,3.0,0.01,1
GIL,5.11,5.15,0.01,1
DXP,9.99,10.09,0.01,1
DRC,15.23,15.44,0.01,1
DMC,14.57,14.76,0.01,1
DIG,2.9,2.94,0.01,1
DHP,2.69,2.73,0.01,1
DAD,6.22,6.27,0.01,1
D2D,3.36,3.38,0.01,1
CLC,5.83,5.91,0.01,1
C32,5.58,5.62,0.01,1
BVH,28.83,29.07,0.01,1
BTT,14.38,14.5,0.01,1
BPC,4.71,4.76,0.01,1
BMC,22.42,22.69,0.01,1
BED,5.0,5.04,0.01,1
ACB,3.81,3.83,0.01,1
ABT,17.78,18.01,0.01,1
WSS,3.4,3.4,0.0,0
WSB,12.56,12.56,0.0,0
VTV,1.89,1.89,0.0,0
VTS,10.2,10.2,0.0,0
VTB,3.87,3.87,0.0,0
VST,2.0,2.0,0.0,0
VPC,1.4,1.4,0.0,0
VNA,2.5,2.5,0.0,0
VFC,2.46,2.46,0.0,0
VE8,1.15,1.15,0.0,0
VCR,1.8,1.8,0.0,0
VC7,1.16,1.16,0.0,0
VC5,4.92,4.92,0.0,0
V15,1.7,1.7,0.0,0
UDC,2.94,2.94,0.0,0
TPP,4.01,4.01,0.0,0
TPC,3.78,3.78,0.0,0
TNT,0.92,0.92,0.0,0
TNG,1.82,1.82,0.0,0
TNA,2.55,2.54,-0.0,0
TLH,2.93,2.93,0.0,0
TKC,1.83,1.83,0.0,0
THT,2.3,2.3,0.0,0
THG,1.65,1.65,0.0,0
TCR,3.25,3.25,0.0,0
STG,3.1,3.1,0.0,0
STB,13.54,13.54,0.0,0
SSC,28.8,28.94,0.0,0
SRB,1.9,1.9,0.0,0
SJM,1.2,1.2,0.0,0
SJD,4.78,4.8,0.0,0
SJ1,4.77,4.77,0.0,0
SGS,0.62,0.62,0.0,0
SFI,7.43,7.43,0.0,0
SDB,1.2,1.2,0.0,0
SDA,2.25,2.25,0.0,0
SD4,2.45,2.45,0.0,0
SD1,1.6,1.6,0.0,0
SBA,2.85,2.85,0.0,0
QTC,5.71,5.71,0.0,0
QNC,4.58,4.58,0.0,0
QCC,1.23,1.23,0.0,0
PXT,2.7,2.7,0.0,0
PXA,1.05,1.05,0.0,0
PVX,3.5,3.5,0.0,0
PTS,2.13,2.13,0.0,0
PTL,2.0,2.0,0.0,0
PTI,6.25,6.25,0.0,0
PTB,4.62,4.6,-0.0,0
PSI,5.9,5.9,0.0,0
PSC,3.07,3.07,0.0,0
PSB,2.7,2.7,0.0,0
PMC,24.25,24.25,0.0,0
PLC,5.85,5.85,0.0,0
PHR,8.49,8.49,0.0,0
PGI,3.67,3.67,0.0,0
PDC,2.7,2.7,0.0,0
NVT,3.8,3.8,0.0,0
NNC,7.22,7.22,0.0,0
MSN,42.21,42.21,0.0,0
MAC,2.24,2.24,0.0,0
LM3,2.7,2.7,0.0,0
LDP,11.23,11.23,0.0,0
LAF,4.5,4.5,0.0,0
L61,5.89,5.89,0.0,0
L18,2.81,2.81,0.0,0
L14,0.5,0.5,0.0,0
KSD,1.4,1.4,0.0,0
KHL,1.4,1.4,0.0,0
IVS,3.27,3.27,0.0,0
INC,1.6,1.6,0.0,0
IDJ,0.92,0.92,0.0,0
ICG,2.56,2.56,0.0,0
HVG,11.03,11.03,0.0,0
HU1,3.4,3.4,0.0,0
HOM,4.04,4.04,0.0,0
HJS,3.81,3.81,0.0,0
HGM,32.08,32.08,0.0,0
HEV,5.43,5.43,0.0,0
HDM,4.28,4.26,-0.0,0
HAX,0.88,0.88,0.0,0
HAS,3.62,3.62,0.0,0
HAP,2.05,2.05,0.0,0
HAG,17.77,17.85,0.0,0
GTT,11.3,11.3,0.0,0
GTA,4.04,4.04,0.0,0
GLT,5.48,5.48,0.0,0
GGG,0.7,0.7,0.0,0
FMC,2.83,2.83,0.0,0
FIT,4.91,4.91,0.0,0
EFI,5.8,5.8,0.0,0
DXV,2.58,2.58,0.0,0
DTA,2.38,2.38,0.0,0
DLG,2.94,2.94,0.0,0
DID,4.54,4.54,0.0,0
DCT,1.9,1.9,0.0,0
DCL,5.03,5.03,0.0,0
DBT,4.37,4.39,0.0,0
DAG,4.32,4.32,0.0,0
DAE,5.55,5.55,0.0,0
CTC,5.05,5.05,0.0,0
CTA,2.8,2.8,0.0,0
CMS,6.19,6.19,0.0,0
CLW,8.13,8.13,0.0,0
CIG,2.0,2.0,0.0,0
CDC,1.43,1.43,0.0,0
CCL,1.37,1.37,0.0,0
C21,9.37,9.37,0.0,0
BWA,5.53,5.53,0.0,0
BVS,7.42,7.42,0.0,0
BVG,2.9,2.9,0.0,0
BSI,2.02,2.02,0.0,0
BRC,5.36,5.36,0.0,0
BCC,3.2,3.2,0.0,0
BBS,4.72,4.72,0.0,0
API,2.32,2.32,0.0,0
APG,2.13,2.13,0.0,0
ADC,2.38,2.38,0.0,0
ACC,8.81,8.77,-0.0,0
VCC,4.23,4.2,-0.01,-1
TDH,4.01,3.97,-0.01,-1
TCL,5.58,5.52,-0.01,-1
TC6,2.13,2.1,-0.01,-1
SVT,5.09,5.03,-0.01,-1
SII,15.0,14.8,-0.01,-1
SFC,7.63,7.54,-0.01,-1
RCL,6.45,6.41,-0.01,-1
PPS,3.41,3.37,-0.01,-1
OPC,10.24,10.16,-0.01,-1
LIX,10.52,10.41,-0.01,-1
IDI,2.23,2.2,-0.01,-1
HVT,4.37,4.33,-0.01,-1
HNM,6.7,6.6,-0.01,-1
HMH,5.39,5.32,-0.01,-1
FPT,8.06,7.99,-0.01,-1
DHM,6.73,6.64,-0.01,-1
CVT,1.47,1.45,-0.01,-1
CTG,10.13,10.01,-0.01,-1
CJC,9.22,9.17,-0.01,-1
B82,5.68,5.62,-0.01,-1
VKC,2.7,2.64,-0.02,-2
VC9,3.28,3.22,-0.02,-2
UNI,4.72,4.63,-0.02,-2
TMT,2.98,2.92,-0.02,-2
TLG,7.72,7.55,-0.02,-2
TH1,26.6,26.05,-0.02,-2
TCT,26.02,25.51,-0.02,-2
SZL,6.97,6.86,-0.02,-2
SED,6.17,6.04,-0.02,-2
SD7,6.1,6.0,-0.02,-2
SD6,5.07,4.95,-0.02,-2
SD2,3.38,3.32,-0.02,-2
SCL,6.69,6.58,-0.02,-2
S99,3.08,3.01,-0.02,-2
PPI,4.33,4.25,-0.02,-2
POM,8.43,8.23,-0.02,-2
PDN,7.95,7.8,-0.02,-2
NBB,6.26,6.11,-0.02,-2
KDC,16.52,16.22,-0.02,-2
HUT,3.39,3.33,-0.02,-2
HTV,4.98,4.9,-0.02,-2
HSI,4.6,4.5,-0.02,-2
HIG,4.75,4.67,-0.02,-2
HDC,2.92,2.87,-0.02,-2
HCC,2.75,2.7,-0.02,-2
FCM,4.46,4.37,-0.02,-2
DSN,21.3,20.96,-0.02,-2
DIH,6.72,6.6,-0.02,-2
CTB,4.36,4.28,-0.02,-2
CMI,5.57,5.48,-0.02,-2
AVF,5.02,4.93,-0.02,-2
ASM,1.95,1.92,-0.02,-2
ARM,7.48,7.35,-0.02,-2
ANV,1.98,1.95,-0.02,-2
AGF,13.59,13.29,-0.02,-2
VNF,3.56,3.44,-0.03,-3
VLF,5.36,5.18,-0.03,-3
VDN,7.52,7.26,-0.03,-3
TYA,1.55,1.51,-0.03,-3
TRA,33.97,33.11,-0.03,-3
STC,5.93,5.78,-0.03,-3
SMA,2.49,2.42,-0.03,-3
SDT,4.61,4.46,-0.03,-3
SD5,4.26,4.15,-0.03,-3
MTG,3.16,3.06,-0.03,-3
MCG,3.8,3.7,-0.03,-3
LM7,3.6,3.5,-0.03,-3
LHG,2.97,2.89,-0.03,-3
IJC,3.03,2.93,-0.03,-3
ICF,3.0,2.9,-0.03,-3
HMC,2.2,2.14,-0.03,-3
HBS,4.0,3.9,-0.03,-3
DTL,10.86,10.5,-0.03,-3
CNG,13.66,13.24,-0.03,-3
BT6,5.9,5.7,-0.03,-3
BMI,4.94,4.81,-0.03,-3
BIC,6.12,5.92,-0.03,-3
BBC,26.5,25.75,-0.03,-3
APS,2.98,2.89,-0.03,-3
ACL,3.41,3.31,-0.03,-3
VHG,6.92,6.66,-0.04,-4
VE1,2.3,2.2,-0.04,-4
VCF,94.65,90.73,-0.04,-4
TRC,23.3,22.32,-0.04,-4
SIC,1.42,1.36,-0.04,-4
SGD,5.05,4.83,-0.04,-4
SDD,2.3,2.2,-0.04,-4
QCG,6.49,6.22,-0.04,-4
PXS,6.37,6.12,-0.04,-4
PXL,2.3,2.2,-0.04,-4
PTC,1.67,1.6,-0.04,-4
NVB,5.75,5.51,-0.04,-4
HPB,5.0,4.81,-0.04,-4
HAD,11.73,11.26,-0.04,-4
DVP,16.51,15.92,-0.04,-4
DTC,4.56,4.37,-0.04,-4
UIC,4.71,4.48,-0.05,-5
RAL,25.94,24.73,-0.05,-5
CNT,3.8,3.6,-0.05,-5
BTS,3.54,3.37,-0.05,-5
VLA,2.85,2.68,-0.06,-6
TXM,2.76,2.6,-0.06,-6
SDP,3.05,2.88,-0.06,-6
PSD,6.19,5.82,-0.06,-6
NDN,1.33,1.25,-0.06,-6
LIG,3.11,2.92,-0.06,-6
HDA,1.83,1.72,-0.06,-6
DHC,1.5,1.41,-0.06,-6
COM,15.92,14.93,-0.06,-6
TTC,4.07,3.79,-0.07,-7
TIS,3.0,2.8,-0.07,-7
SVI,15.48,14.46,-0.07,-7
SPM,20.57,19.16,-0.07,-7
SHI,1.41,1.31,-0.07,-7
RIC,6.8,6.3,-0.07,-7
PFL,1.5,1.4,-0.07,-7
LCS,4.62,4.28,-0.07,-7
EVE,8.56,8.0,-0.07,-7
CMG,2.18,2.03,-0.07,-7
CLG,7.52,7.03,-0.07,-7
TNB,1.31,1.21,-0.08,-8
SHP,3.81,3.52,-0.08,-8
PVV,2.5,2.3,-0.08,-8
NST,3.96,3.63,-0.08,-8
NDX,2.46,2.27,-0.08,-8
MHC,1.68,1.55,-0.08,-8
EMC,4.17,3.85,-0.08,-8
VNR,9.92,8.98,-0.09,-9
VBH,17.3,15.8,-0.09,-9
TJC,1.22,1.11,-0.09,-9
QHD,2.82,2.57,-0.09,-9
PXI,2.78,2.52,-0.09,-9
MIM,5.79,5.25,-0.09,-9
KTT,2.3,2.1,-0.09,-9
HDO,3.3,3.0,-0.09,-9
BTH,4.6,4.2,-0.09,-9
VTA,3.1,2.8,-0.1,-10
TV3,2.44,2.2,-0.1,-10
SWC,1.78,1.6,-0.1,-10
PVA,2.9,2.6,-0.1,-10
NBW,7.86,7.07,-0.1,-10
MKV,6.51,5.88,-0.1,-10
KHA,8.25,7.43,-0.1,-10
GDW,7.88,7.09,-0.1,-10
DBM,18.01,16.21,-0.1,-10
CAD,1.0,0.9,-0.1,-10
VSG,0.9,0.8,-0.11,-11
VDL,10.18,9.06,-0.11,-11
V11,0.9,0.8,-0.11,-11
PNC,4.35,3.85,-0.11,-11
HAR,6.32,5.61,-0.11,-11
CMT,6.1,5.4,-0.11,-11
APC,9.58,8.52,-0.11,-11
TDW,11.08,9.79,-0.12,-12
STT,3.4,3.0,-0.12,-12
VNI,2.9,2.5,-0.14,-14
HHS,11.39,9.79,-0.14,-14
ELC,12.53,10.81,-0.14,-14
TTZ,2.39,2.03,-0.15,-15
SHN,0.64,0.54,-0.16,-16
PHH,3.7,3.1,-0.16,-16
L44,5.94,5.0,-0.16,-16
PCG,4.79,3.95,-0.18,-18
ITQ,6.57,5.36,-0.18,-18
SCO,12.3,10.0,-0.19,-19
NHA,1.1,0.87,-0.21,-21
HHG,1.88,1.48,-0.21,-21
PXM,0.8,0.6,-0.25,-25
YBC,9.1,6.1,-0.33,-33
VQC,2.32,0.0,-1.0,-100
VNT,11.13,0.0,-1.0,-100
VNG,5.35,0.0,-1.0,-100
VMC,2.87,0.0,-1.0,-100
VIT,1.01,0.0,-1.0,-100
VIR,3.83,0.0,-1.0,-100
VHH,2.3,0.0,-1.0,-100
VFG,9.48,0.0,-1.0,-100
VE2,1.86,0.0,-1.0,-100
TV2,0.65,0.0,-1.0,-100
TIX,7.77,0.0,-1.0,-100
TET,9.69,0.0,-1.0,-100
TBX,11.4,0.0,-1.0,-100
SFN,5.79,0.0,-1.0,-100
SDY,3.4,0.0,-1.0,-100
SDN,7.52,0.0,-1.0,-100
SDK,2.81,0.0,-1.0,-100
SAP,15.4,0.0,-1.0,-100
S12,2.93,0.0,-1.0,-100
QST,3.4,0.0,-1.0,-100
PJS,5.96,0.0,-1.0,-100
PDR,2.79,0.0,-1.0,-100
ND2,2.63,0.0,-1.0,-100
NBP,6.06,0.0,-1.0,-100
MDF,3.62,0.0,-1.0,-100
MAS,10.11,0.0,-1.0,-100
LUT,2.9,0.0,-1.0,-100
L62,3.54,0.0,-1.0,-100
KAC,5.79,0.0,-1.0,-100
ILC,5.2,0.0,-1.0,-100
IDV,1.45,0.0,-1.0,-100
HTC,3.94,0.0,-1.0,-100
HPT,3.46,0.0,-1.0,-100
HPP,8.51,0.0,-1.0,-100
HOT,15.24,0.0,-1.0,-100
GMX,3.02,0.0,-1.0,-100
DNT,13.34,0.0,-1.0,-100
DNP,1.94,0.0,-1.0,-100
DC2,4.53,0.0,-1.0,-100
DAC,4.0,0.0,-1.0,-100
CX8,1.72,0.0,-1.0,-100
CSC,1.11,0.0,-1.0,-100
CPC,6.8,0.0,-1.0,-100
CKV,5.02,0.0,-1.0,-100
C92,6.45,0.0,-1.0,-100
C47,6.62,0.0,-1.0,-100
BTG,4.53,0.0,-1.0,-100
BST,4.99,0.0,-1.0,-100
BMJ,1.4,0.0,-1.0,-100
BHT,2.84,0.0,-1.0,-100
ACE,5.75,0.0,-1.0,-100
ABI,3.73,0.0,-1.0,-100
