symbol,first,last,change,change_percentage
M10,15.65,0.0,-1.0,-100
LO5,3.7,0.0,-1.0,-100
LM7,2.8,0.0,-1.0,-100
LHC,11.17,0.0,-1.0,-100
LGC,20.01,0.0,-1.0,-100
LDP,25.2,0.0,-1.0,-100
L45,5.1,0.0,-1.0,-100
L18,6.38,0.0,-1.0,-100
KTS,22.7,0.0,-1.0,-100
KST,6.56,0.0,-1.0,-100
KHS,7.13,0.0,-1.0,-100
KCB,3.2,0.0,-1.0,-100
ITC,8.83,0.0,-1.0,-100
ILA,10.24,0.0,-1.0,-100
ICF,1.9,0.0,-1.0,-100
ICC,32.54,0.0,-1.0,-100
HVT,34.62,0.0,-1.0,-100
HU1,7.14,0.0,-1.0,-100
HTG,11.97,0.0,-1.0,-100
HTC,14.27,0.0,-1.0,-100
HRT,4.4,0.0,-1.0,-100
HPT,4.45,0.0,-1.0,-100
HOM,4.23,0.0,-1.0,-100
HNI,12.04,0.0,-1.0,-100
HNA,10.0,0.0,-1.0,-100
HMS,23.71,0.0,-1.0,-100
HLY,10.34,0.0,-1.0,-100
HHC,83.0,0.0,-1.0,-100
HFC,12.45,0.0,-1.0,-100
HEV,8.18,0.0,-1.0,-100
HEC,11.13,0.0,-1.0,-100
HDP,10.12,0.0,-1.0,-100
HBS,2.8,0.0,-1.0,-100
GMX,10.33,0.0,-1.0,-100
G36,5.02,0.0,-1.0,-100
EMS,21.61,0.0,-1.0,-100
ECI,8.75,0.0,-1.0,-100
EBS,5.96,0.0,-1.0,-100
DXV,4.22,0.0,-1.0,-100
DTL,50.5,0.0,-1.0,-100
DTI,12.52,0.0,-1.0,-100
DPH,17.14,0.0,-1.0,-100
D11,11.0,0.0,-1.0,-100
CTT,5.9,0.0,-1.0,-100
CTB,21.25,0.0,-1.0,-100
CQT,3.3,0.0,-1.0,-100
COM,45.78,0.0,-1.0,-100
CNC,18.66,0.0,-1.0,-100
CMS,3.42,0.0,-1.0,-100
CLW,14.4,0.0,-1.0,-100
CLL,19.24,0.0,-1.0,-100
CLH,6.54,0.0,-1.0,-100
CID,2.1,0.0,-1.0,-100
CCP,19.33,0.0,-1.0,-100
CCM,18.37,0.0,-1.0,-100
CAP,11.49,0.0,-1.0,-100
BTS,5.0,0.0,-1.0,-100
BTB,8.8,0.0,-1.0,-100
BT6,5.5,0.0,-1.0,-100
BST,8.43,0.0,-1.0,-100
BSQ,16.05,0.0,-1.0,-100
BSP,13.75,0.0,-1.0,-100
BRR,11.53,0.0,-1.0,-100
BRC,6.92,0.0,-1.0,-100
BPC,13.24,0.0,-1.0,-100
BMJ,3.75,0.0,-1.0,-100
BLT,8.24,0.0,-1.0,-100
BHT,3.3,0.0,-1.0,-100
BDB,2.8,0.0,-1.0,-100
BBS,7.25,0.0,-1.0,-100
B82,2.5,0.0,-1.0,-100
APF,18.12,0.0,-1.0,-100
AME,9.11,0.0,-1.0,-100
AMC,14.47,0.0,-1.0,-100
ALT,9.0,0.0,-1.0,-100
AGP,11.16,0.0,-1.0,-100
ACS,9.02,0.0,-1.0,-100
