symbol,first,last,change,change_percentage
NTP,22.89,23.47,0.03,3
NLG,12.55,12.93,0.03,3
NHP,14.73,15.11,0.03,3
NBC,3.46,3.56,0.03,3
MWG,8.92,9.21,0.03,3
LUT,3.0,3.1,0.03,3
HT1,15.38,15.77,0.03,3
HOM,5.81,5.98,0.03,3
HDC,4.76,4.9,0.03,3
HCT,8.57,8.82,0.03,3
HAS,5.69,5.85,0.03,3
GHC,8.65,8.92,0.03,3
DPC,27.77,28.5,0.03,3
D2D,7.92,8.16,0.03,3
CPC,11.46,11.75,0.03,3
ASA,3.0,3.1,0.03,3
AGM,10.16,10.51,0.03,3
VTO,4.09,4.19,0.02,2
VSA,13.3,13.55,0.02,2
VNT,26.01,26.41,0.02,2
VLC,13.37,13.61,0.02,2
VIX,1.92,1.95,0.02,2
VE8,8.07,8.23,0.02,2
TTB,8.72,8.87,0.02,2
TST,4.99,5.09,0.02,2
TMT,31.1,31.58,0.02,2
TCO,6.33,6.46,0.02,2
SJ1,7.72,7.88,0.02,2
SII,24.1,24.5,0.02,2
SHP,10.01,10.18,0.02,2
SHA,4.52,4.61,0.02,2
SAM,5.89,6.01,0.02,2
SAF,22.25,22.77,0.02,2
S99,4.32,4.4,0.02,2
REE,14.14,14.44,0.02,2
PXI,5.6,5.7,0.02,2
PCG,8.63,8.82,0.02,2
NTL,5.78,5.9,0.02,2
NNT,8.5,8.67,0.02,2
MSN,36.55,37.32,0.02,2
LTC,5.4,5.5,0.02,2
HVX,4.58,4.66,0.02,2
HVA,5.5,5.6,0.02,2
HHC,18.48,18.81,0.02,2
HCM,8.2,8.39,0.02,2
HAT,27.31,27.86,0.02,2
HAP,3.01,3.07,0.02,2
GSP,6.78,6.92,0.02,2
EIB,8.67,8.83,0.02,2
DXV,3.87,3.96,0.02,2
DNP,11.88,12.09,0.02,2
CMG,7.06,7.21,0.02,2
CDC,4.17,4.25,0.02,2
BCE,3.28,3.33,0.02,2
ALV,3.96,4.05,0.02,2
VSI,7.17,7.23,0.01,1
VSH,11.89,11.97,0.01,1
VPS,8.62,8.67,0.01,1
VNE,7.87,7.95,0.01,1
VKC,10.79,10.86,0.01,1
VIN,7.72,7.79,0.01,1
VE9,3.74,3.79,0.01,1
VCC,8.28,8.33,0.01,1
VAT,12.27,12.36,0.01,1
UIC,12.16,12.32,0.01,1
TSB,6.76,6.83,0.01,1
TRS,28.88,29.09,0.01,1
TRA,54.48,54.95,0.01,1
TPP,9.8,9.88,0.01,1
TIG,3.84,3.88,0.01,1
TDN,2.44,2.47,0.01,1
TCR,8.04,8.13,0.01,1
STK,12.34,12.48,0.01,1
STB,10.2,10.3,0.01,1
SSM,12.97,13.06,0.01,1
RCL,11.3,11.4,0.01,1
PVS,11.05,11.11,0.01,1
PVG,6.78,6.87,0.01,1
PVC,8.55,8.61,0.01,1
PIT,7.8,7.9,0.01,1
PHR,7.13,7.21,0.01,1
PHP,15.74,15.89,0.01,1
PGS,11.4,11.46,0.01,1
PET,6.66,6.71,0.01,1
PDR,4.05,4.1,0.01,1
PAN,20.88,20.99,0.01,1
NNG,14.0,14.19,0.01,1
NNC,20.22,20.52,0.01,1
NAF,21.81,22.04,0.01,1
MBB,5.23,5.3,0.01,1
MAS,75.94,77.03,0.01,1
L10,10.13,10.25,0.01,1
KBC,9.62,9.69,0.01,1
IMP,22.82,23.02,0.01,1
HPM,19.4,19.5,0.01,1
HLD,4.23,4.29,0.01,1
DRC,23.13,23.47,0.01,1
DLG,6.35,6.44,0.01,1
DIG,4.25,4.3,0.01,1
DHM,9.72,9.81,0.01,1
DHG,44.34,44.86,0.01,1
CTS,3.42,3.47,0.01,1
CTD,111.53,112.17,0.01,1
CEO,7.98,8.05,0.01,1
BMP,49.73,50.43,0.01,1
BMC,11.42,11.56,0.01,1
BCC,8.83,8.9,0.01,1
APC,16.38,16.57,0.01,1
AMD,11.32,11.41,0.01,1
ADP,7.9,7.97,0.01,1
AAM,6.54,6.6,0.01,1
XPH,8.7,8.7,0.0,0
VTA,6.2,6.2,0.0,0
VRC,4.85,4.85,0.0,0
VPC,1.2,1.2,0.0,0
VNM,62.48,62.48,0.0,0
VNL,14.04,13.98,-0.0,0
VNH,1.1,1.1,0.0,0
VND,1.93,1.93,0.0,0
VNA,2.2,2.2,0.0,0
VMS,8.92,8.92,0.0,0
VKP,0.9,0.9,0.0,0
VIP,4.84,4.84,0.0,0
VHC,11.41,11.41,0.0,0
VES,1.5,1.5,0.0,0
VDS,3.73,3.73,0.0,0
VCG,6.92,6.92,0.0,0
VC7,6.42,6.42,0.0,0
V15,0.9,0.9,0.0,0
V11,1.0,1.0,0.0,0
TVS,6.17,6.17,0.0,0
TVD,4.73,4.73,0.0,0
TVB,2.7,2.7,0.0,0
TTZ,4.6,4.6,0.0,0
TTC,12.8,12.8,0.0,0
TS4,7.63,7.63,0.0,0
TRC,14.75,14.75,0.0,0
TNB,5.1,5.1,0.0,0
TMS,21.52,21.52,0.0,0
TLT,11.81,11.81,0.0,0
TLH,6.07,6.07,0.0,0
TJC,6.77,6.77,0.0,0
TIX,13.1,13.1,0.0,0
TIS,5.8,5.8,0.0,0
THG,13.29,13.32,0.0,0
SZL,12.86,12.8,-0.0,0
SVC,11.51,11.48,-0.0,0
STC,12.16,12.1,-0.0,0
ST8,7.67,7.7,0.0,0
SSI,8.98,8.98,0.0,0
SMN,5.74,5.74,0.0,0
SMA,3.64,3.64,0.0,0
SHS,1.64,1.64,0.0,0
SGT,2.62,2.62,0.0,0
SED,10.95,10.95,0.0,0
SDT,5.97,5.97,0.0,0
SDP,4.2,4.2,0.0,0
SD9,8.79,8.79,0.0,0
SCR,6.24,6.24,0.0,0
SCC,4.5,4.5,0.0,0
SC5,14.27,14.27,0.0,0
SBT,21.14,21.14,0.0,0
SBA,5.39,5.39,0.0,0
PXL,1.9,1.9,0.0,0
PVV,2.2,2.2,0.0,0
PVL,2.2,2.2,0.0,0
PVE,5.77,5.77,0.0,0
PVD,15.15,15.21,0.0,0
PV2,2.1,2.1,0.0,0
PTL,1.8,1.8,0.0,0
PTD,12.87,12.87,0.0,0
PSP,8.48,8.48,0.0,0
PSG,0.8,0.8,0.0,0
PSC,6.94,6.94,0.0,0
PPI,4.8,4.8,0.0,0
PPE,17.8,17.8,0.0,0
POV,4.87,4.87,0.0,0
POM,6.89,6.89,0.0,0
PLC,16.9,16.9,0.0,0
PDN,20.82,20.82,0.0,0
OGC,3.0,3.0,0.0,0
NVB,4.55,4.55,0.0,0
NT2,14.66,14.66,0.0,0
NSC,63.43,63.43,0.0,0
NOS,0.8,0.8,0.0,0
NCS,28.09,28.13,0.0,0
MTH,15.39,15.39,0.0,0
MTG,2.3,2.3,0.0,0
MEC,4.35,4.35,0.0,0
MDF,5.04,5.04,0.0,0
MBS,3.57,3.57,0.0,0
LO5,3.79,3.79,0.0,0
LM3,3.1,3.1,0.0,0
LGL,3.8,3.8,0.0,0
LCG,2.63,2.63,0.0,0
LBM,8.95,8.98,0.0,0
L18,5.76,5.76,0.0,0
KVC,11.6,11.6,0.0,0
KSD,4.0,4.0,0.0,0
KLF,3.4,3.4,0.0,0
KHP,4.89,4.89,0.0,0
KDC,19.55,19.48,-0.0,0
ITD,8.81,8.77,-0.0,0
ITA,4.5,4.5,0.0,0
INN,21.13,21.13,0.0,0
IDJ,0.96,0.96,0.0,0
IDI,4.12,4.12,0.0,0
ICG,4.79,4.79,0.0,0
HSG,10.51,10.51,0.0,0
HRC,29.52,29.44,-0.0,0
HPD,5.54,5.54,0.0,0
HNM,9.3,9.3,0.0,0
HLA,0.9,0.9,0.0,0
HDM,12.72,12.72,0.0,0
HBC,6.16,6.13,-0.0,0
HAG,7.5,7.5,0.0,0
GTT,0.8,0.8,0.0,0
GSM,8.02,8.02,0.0,0
GGG,1.3,1.3,0.0,0
GDT,17.41,17.34,-0.0,0
GAS,37.76,37.76,0.0,0
FCN,12.58,12.52,-0.0,0
FCM,3.22,3.22,0.0,0
ELC,14.82,14.89,0.0,0
DSN,38.15,38.15,0.0,0
DQC,43.91,43.91,0.0,0
DPR,17.9,17.9,0.0,0
DPM,15.32,15.27,-0.0,0
DNM,22.79,22.79,0.0,0
DL1,4.42,4.42,0.0,0
DHA,12.4,12.35,-0.0,0
DDM,1.1,1.1,0.0,0
DCM,7.83,7.83,0.0,0
DBT,8.79,8.79,0.0,0
DAE,9.72,9.72,0.0,0
CYC,3.2,3.2,0.0,0
CTT,3.66,3.66,0.0,0
CSM,16.77,16.82,0.0,0
CMS,6.23,6.23,0.0,0
CMC,4.2,4.2,0.0,0
CLL,15.57,15.51,-0.0,0
CLG,3.6,3.6,0.0,0
CII,22.11,22.2,0.0,0
CIG,2.0,2.0,0.0,0
CDO,20.09,20.09,0.0,0
CAD,1.8,1.8,0.0,0
BTS,7.24,7.24,0.0,0
BLI,4.9,4.9,0.0,0
BLF,3.91,3.91,0.0,0
BCG,3.39,3.39,0.0,0
BBC,66.34,66.34,0.0,0
B82,5.6,5.6,0.0,0
AGR,2.85,2.85,0.0,0
AGF,9.9,9.9,0.0,0
ACM,3.77,3.77,0.0,0
ACC,12.92,12.88,-0.0,0
VTH,9.01,8.91,-0.01,-1
VPD,7.58,7.51,-0.01,-1
VNG,11.29,11.19,-0.01,-1
VMD,17.56,17.38,-0.01,-1
VHL,19.32,19.13,-0.01,-1
VEF,78.4,78.0,-0.01,-1
VE2,10.33,10.27,-0.01,-1
VCS,20.98,20.75,-0.01,-1
TXM,6.45,6.36,-0.01,-1
TPC,4.17,4.12,-0.01,-1
TKC,8.96,8.89,-0.01,-1
TIE,13.52,13.42,-0.01,-1
TFC,8.96,8.91,-0.01,-1
TCL,9.22,9.12,-0.01,-1
TA9,11.42,11.25,-0.01,-1
SSN,9.1,9.0,-0.01,-1
SPM,14.72,14.57,-0.01,-1
SJE,19.76,19.52,-0.01,-1
SJD,8.36,8.26,-0.01,-1
SHI,4.44,4.39,-0.01,-1
SHB,2.97,2.93,-0.01,-1
SFG,8.17,8.06,-0.01,-1
SD7,7.7,7.6,-0.01,-1
SD6,9.73,9.65,-0.01,-1
SD4,9.74,9.65,-0.01,-1
QBS,7.5,7.4,-0.01,-1
PVB,14.65,14.5,-0.01,-1
PNJ,18.42,18.26,-0.01,-1
PHC,2.65,2.62,-0.01,-1
PGC,5.74,5.69,-0.01,-1
PAC,17.83,17.61,-0.01,-1
ONE,4.54,4.48,-0.01,-1
NET,20.23,19.98,-0.01,-1
NDX,4.36,4.31,-0.01,-1
MPT,7.71,7.63,-0.01,-1
MHC,6.38,6.33,-0.01,-1
MBG,15.4,15.25,-0.01,-1
LGC,19.84,19.56,-0.01,-1
LDG,4.52,4.48,-0.01,-1
LAS,13.71,13.56,-0.01,-1
L61,8.83,8.75,-0.01,-1
KDM,15.0,14.8,-0.01,-1
KDH,7.96,7.92,-0.01,-1
IVS,16.26,16.17,-0.01,-1
ITQ,6.46,6.37,-0.01,-1
IJC,4.29,4.23,-0.01,-1
IDV,7.49,7.45,-0.01,-1
HVG,10.5,10.4,-0.01,-1
HJS,9.51,9.45,-0.01,-1
HAD,16.54,16.4,-0.01,-1
GTA,10.22,10.15,-0.01,-1
GEX,9.29,9.18,-0.01,-1
FPT,14.03,13.86,-0.01,-1
FMC,10.59,10.49,-0.01,-1
FID,12.99,12.8,-0.01,-1
FDC,27.7,27.5,-0.01,-1
EVE,20.88,20.71,-0.01,-1
DXG,5.66,5.62,-0.01,-1
DVP,41.92,41.65,-0.01,-1
DST,22.83,22.58,-0.01,-1
DRL,17.26,17.15,-0.01,-1
DNW,11.32,11.25,-0.01,-1
DGW,4.94,4.88,-0.01,-1
DGC,8.82,8.7,-0.01,-1
CVT,10.28,10.13,-0.01,-1
CTI,16.77,16.55,-0.01,-1
CNG,23.78,23.53,-0.01,-1
CAV,27.27,26.9,-0.01,-1
CAP,14.82,14.68,-0.01,-1
C47,6.82,6.72,-0.01,-1
BVS,10.3,10.15,-0.01,-1
BTP,7.84,7.78,-0.01,-1
BSI,5.87,5.81,-0.01,-1
BRC,5.16,5.11,-0.01,-1
BPC,10.12,10.05,-0.01,-1
BFC,13.75,13.62,-0.01,-1
ASM,9.21,9.11,-0.01,-1
ANV,2.62,2.59,-0.01,-1
ACL,3.9,3.86,-0.01,-1
ACB,4.87,4.84,-0.01,-1
ABT,30.78,30.53,-0.01,-1
AAA,9.65,9.6,-0.01,-1
VSC,16.63,16.34,-0.02,-2
VNC,26.25,25.85,-0.02,-2
VIT,7.37,7.24,-0.02,-2
VHG,5.0,4.9,-0.02,-2
VFR,14.3,14.0,-0.02,-2
VFG,19.85,19.39,-0.02,-2
VC9,7.12,6.97,-0.02,-2
TNC,6.06,5.93,-0.02,-2
TDH,5.81,5.72,-0.02,-2
TCT,40.84,40.07,-0.02,-2
SVI,27.65,27.06,-0.02,-2
STG,7.13,6.99,-0.02,-2
SRC,16.08,15.82,-0.02,-2
SGO,4.3,4.2,-0.02,-2
SGN,29.93,29.45,-0.02,-2
SFI,11.26,10.99,-0.02,-2
SDU,11.71,11.52,-0.02,-2
SD2,5.11,5.03,-0.02,-2
SAS,19.3,18.95,-0.02,-2
RAL,42.86,42.0,-0.02,-2
QCC,5.18,5.07,-0.02,-2
PXS,10.92,10.67,-0.02,-2
PVI,15.61,15.36,-0.02,-2
PSB,4.6,4.5,-0.02,-2
PMC,40.33,39.41,-0.02,-2
PIC,6.91,6.79,-0.02,-2
PGD,30.88,30.23,-0.02,-2
PCT,8.15,7.99,-0.02,-2
PBP,7.33,7.15,-0.02,-2
NCT,55.79,54.81,-0.02,-2
NBP,9.74,9.58,-0.02,-2
MDG,5.49,5.36,-0.02,-2
LSS,9.14,8.93,-0.02,-2
LM8,19.57,19.11,-0.02,-2
LHC,9.1,8.96,-0.02,-2
L35,4.26,4.17,-0.02,-2
KSB,17.34,16.99,-0.02,-2
HU3,3.66,3.57,-0.02,-2
HTL,53.34,52.16,-0.02,-2
HTC,12.6,12.36,-0.02,-2
HNF,7.81,7.64,-0.02,-2
HKB,22.2,21.8,-0.02,-2
HAR,4.1,4.01,-0.02,-2
HAI,5.0,4.9,-0.02,-2
HAH,12.53,12.31,-0.02,-2
GIL,15.6,15.26,-0.02,-2
DXP,17.68,17.4,-0.02,-2
DP3,14.44,14.16,-0.02,-2
DMC,41.94,41.02,-0.02,-2
DIH,7.23,7.08,-0.02,-2
DHC,10.69,10.45,-0.02,-2
DAT,19.74,19.37,-0.02,-2
CMX,2.86,2.8,-0.02,-2
CMI,8.3,8.1,-0.02,-2
CHP,10.36,10.13,-0.02,-2
ABI,9.4,9.22,-0.02,-2
VPH,4.11,3.99,-0.03,-3
VNS,19.5,18.93,-0.03,-3
VGG,43.73,42.28,-0.03,-3
UDC,3.24,3.14,-0.03,-3
TNA,8.73,8.51,-0.03,-3
TMP,15.0,14.48,-0.03,-3
TL4,5.6,5.42,-0.03,-3
TBD,17.26,16.8,-0.03,-3
SWC,6.97,6.79,-0.03,-3
STL,3.6,3.5,-0.03,-3
SHN,10.61,10.34,-0.03,-3
SDN,15.46,14.94,-0.03,-3
SD5,4.34,4.21,-0.03,-3
RIC,8.8,8.5,-0.03,-3
PVT,6.65,6.48,-0.03,-3
PTB,27.33,26.64,-0.03,-3
PSI,8.0,7.8,-0.03,-3
PHH,7.7,7.5,-0.03,-3
MCG,3.2,3.1,-0.03,-3
MAC,7.29,7.09,-0.03,-3
LIG,5.46,5.31,-0.03,-3
LHG,13.84,13.44,-0.03,-3
KTS,48.03,46.75,-0.03,-3
KSH,3.7,3.6,-0.03,-3
KHA,23.62,22.89,-0.03,-3
HUT,6.63,6.42,-0.03,-3
HPG,4.61,4.47,-0.03,-3
HNG,8.0,7.8,-0.03,-3
HMC,2.63,2.56,-0.03,-3
HHS,6.35,6.13,-0.03,-3
HHG,5.37,5.23,-0.03,-3
GMD,17.75,17.25,-0.03,-3
GMC,9.82,9.52,-0.03,-3
FLC,5.84,5.67,-0.03,-3
FIT,5.99,5.82,-0.03,-3
DRH,29.33,28.56,-0.03,-3
DIC,6.25,6.07,-0.03,-3
DHP,6.41,6.2,-0.03,-3
DBC,8.84,8.57,-0.03,-3
DAG,7.4,7.2,-0.03,-3
CTB,12.34,11.95,-0.03,-3
CTA,4.0,3.9,-0.03,-3
COM,31.16,30.09,-0.03,-3
CCL,2.39,2.33,-0.03,-3
C32,21.85,21.25,-0.03,-3
BVH,52.9,51.18,-0.03,-3
WSS,5.6,5.4,-0.04,-4
VNR,11.6,11.12,-0.04,-4
VNF,19.12,18.35,-0.04,-4
VC2,7.6,7.27,-0.04,-4
UDJ,2.94,2.81,-0.04,-4
TMC,9.03,8.71,-0.04,-4
THB,10.19,9.75,-0.04,-4
S55,28.18,27.16,-0.04,-4
QCG,4.24,4.06,-0.04,-4
PXA,2.3,2.2,-0.04,-4
PVX,2.6,2.5,-0.04,-4
PMS,7.91,7.62,-0.04,-4
LCM,2.8,2.7,-0.04,-4
L14,8.79,8.41,-0.04,-4
HVT,10.59,10.13,-0.04,-4
HTI,7.04,6.78,-0.04,-4
HMH,7.24,6.96,-0.04,-4
HDO,2.8,2.7,-0.04,-4
HDA,7.8,7.46,-0.04,-4
HAX,5.39,5.16,-0.04,-4
EMC,10.55,10.1,-0.04,-4
DTC,6.42,6.14,-0.04,-4
DCL,16.24,15.55,-0.04,-4
BMI,13.74,13.19,-0.04,-4
ASP,3.17,3.03,-0.04,-4
APS,2.51,2.42,-0.04,-4
ACE,12.91,12.44,-0.04,-4
VGC,9.42,8.99,-0.05,-5
TSC,7.1,6.74,-0.05,-5
TOP,3.73,3.56,-0.05,-5
SD3,5.83,5.54,-0.05,-5
NDN,3.22,3.07,-0.05,-5
LIX,33.08,31.45,-0.05,-5
KKC,10.01,9.46,-0.05,-5
KHL,1.9,1.8,-0.05,-5
HCC,8.55,8.12,-0.05,-5
DDV,9.11,8.65,-0.05,-5
CTC,10.07,9.6,-0.05,-5
CSV,13.27,12.65,-0.05,-5
API,3.76,3.58,-0.05,-5
VNP,6.8,6.4,-0.06,-6
SVT,5.82,5.48,-0.06,-6
QHD,31.95,30.1,-0.06,-6
PVO,4.67,4.38,-0.06,-6
ND2,6.85,6.46,-0.06,-6
HIG,5.29,4.98,-0.06,-6
CMV,8.1,7.64,-0.06,-6
BIC,18.93,17.74,-0.06,-6
ATA,4.9,4.6,-0.06,-6
AMV,1.42,1.34,-0.06,-6
VGS,6.54,6.11,-0.07,-7
TV2,6.42,5.99,-0.07,-7
TDS,6.99,6.51,-0.07,-7
TBC,14.41,13.43,-0.07,-7
SCL,6.34,5.92,-0.07,-7
PFL,1.5,1.4,-0.07,-7
NVT,2.7,2.5,-0.07,-7
NTB,1.4,1.3,-0.07,-7
L44,4.3,4.0,-0.07,-7
IHK,7.46,6.92,-0.07,-7
HU1,3.82,3.56,-0.07,-7
HSI,1.4,1.3,-0.07,-7
CX8,6.57,6.13,-0.07,-7
VC6,5.44,5.0,-0.08,-8
S96,1.2,1.1,-0.08,-8
NKG,5.61,5.18,-0.08,-8
MSR,13.31,12.22,-0.08,-8
G20,6.71,6.16,-0.08,-8
CNT,2.4,2.2,-0.08,-8
BTT,23.47,21.64,-0.08,-8
V21,4.54,4.15,-0.09,-9
TEG,7.77,7.07,-0.09,-9
S74,6.02,5.46,-0.09,-9
NST,11.14,10.1,-0.09,-9
ITC,5.6,5.1,-0.09,-9
DPP,6.72,6.14,-0.09,-9
CLC,20.94,19.07,-0.09,-9
CAN,21.5,19.46,-0.09,-9
APP,8.23,7.45,-0.09,-9
DTT,7.96,7.16,-0.1,-10
CCM,11.97,10.78,-0.1,-10
PXM,0.9,0.8,-0.11,-11
PNC,8.95,7.95,-0.11,-11
NDF,3.8,3.4,-0.11,-11
ITS,5.88,5.26,-0.11,-11
BBS,10.68,9.5,-0.11,-11
SLS,48.68,42.82,-0.12,-12
DTA,4.57,4.0,-0.12,-12
TTF,31.1,27.2,-0.13,-13
SRB,1.6,1.4,-0.13,-13
SHG,3.2,2.8,-0.13,-13
SGS,4.3,3.73,-0.13,-13
BVN,6.61,5.77,-0.13,-13
BVG,1.5,1.3,-0.13,-13
AVF,0.8,0.7,-0.13,-13
VCA,4.25,3.65,-0.14,-14
SGP,15.34,13.19,-0.14,-14
CTN,1.4,1.2,-0.14,-14
CDN,14.87,12.73,-0.14,-14
VQC,6.03,5.14,-0.15,-15
VC5,2.7,2.3,-0.15,-15
TVN,8.1,6.9,-0.15,-15
PVA,1.3,1.1,-0.15,-15
PJS,11.92,10.14,-0.15,-15
ICI,4.87,4.15,-0.15,-15
HU4,2.19,1.86,-0.15,-15
MTA,7.4,6.1,-0.18,-18
SJM,1.6,1.3,-0.19,-19
LKW,8.8,6.52,-0.26,-26
VTI,5.5,4.0,-0.27,-27
YBC,3.1,0.0,-1.0,-100
WCS,89.92,0.0,-1.0,-100
VXB,8.15,0.0,-1.0,-100
VTX,12.43,0.0,-1.0,-100
VTS,9.7,0.0,-1.0,-100
VST,1.6,0.0,-1.0,-100
VRG,2.58,0.0,-1.0,-100
VNI,4.3,0.0,-1.0,-100
VMA,6.24,0.0,-1.0,-100
VLG,4.61,0.0,-1.0,-100
VLF,1.1,0.0,-1.0,-100
VIR,8.63,0.0,-1.0,-100
VFC,11.6,0.0,-1.0,-100
VE1,10.2,0.0,-1.0,-100
VCM,9.71,0.0,-1.0,-100
VC1,7.36,0.0,-1.0,-100
VBH,14.6,0.0,-1.0,-100
TVM,7.66,0.0,-1.0,-100
TV1,12.63,0.0,-1.0,-100
TMX,2.81,0.0,-1.0,-100
THW,10.03,0.0,-1.0,-100
TH1,19.5,0.0,-1.0,-100
TET,16.08,0.0,-1.0,-100
TDM,16.22,0.0,-1.0,-100
TBX,9.5,0.0,-1.0,-100
TBT,1.7,0.0,-1.0,-100
SVG,8.24,0.0,-1.0,-100
STP,3.55,0.0,-1.0,-100
SSF,9.8,0.0,-1.0,-100
SRA,0.38,0.0,-1.0,-100
SQC,81.0,0.0,-1.0,-100
SPH,7.3,0.0,-1.0,-100
SJC,5.8,0.0,-1.0,-100
SGH,10.72,0.0,-1.0,-100
SEB,9.58,0.0,-1.0,-100
SDV,9.91,0.0,-1.0,-100
SCO,1.9,0.0,-1.0,-100
QPH,4.47,0.0,-1.0,-100
QNC,6.3,0.0,-1.0,-100
PTP,4.83,0.0,-1.0,-100
PPY,11.41,0.0,-1.0,-100
PPS,5.42,0.0,-1.0,-100
PPP,5.15,0.0,-1.0,-100
POT,11.96,0.0,-1.0,-100
PEC,7.86,0.0,-1.0,-100
PCN,4.51,0.0,-1.0,-100
PCE,7.09,0.0,-1.0,-100
OPC,11.6,0.0,-1.0,-100
NHC,23.76,0.0,-1.0,-100
NGC,6.87,0.0,-1.0,-100
NFC,6.89,0.0,-1.0,-100
NDC,17.85,0.0,-1.0,-100
NAV,6.33,0.0,-1.0,-100
MKV,11.3,0.0,-1.0,-100
MIC,7.2,0.0,-1.0,-100
MCP,9.43,0.0,-1.0,-100
MCO,2.1,0.0,-1.0,-100
MCF,6.24,0.0,-1.0,-100
LM7,3.7,0.0,-1.0,-100
LCS,4.6,0.0,-1.0,-100
L62,5.0,0.0,-1.0,-100
KMT,3.47,0.0,-1.0,-100
KCE,9.3,0.0,-1.0,-100
ISG,2.0,0.0,-1.0,-100
INC,3.15,0.0,-1.0,-100
HPT,3.44,0.0,-1.0,-100
HPP,20.89,0.0,-1.0,-100
HNB,36.26,0.0,-1.0,-100
HJC,7.8,0.0,-1.0,-100
HBS,3.6,0.0,-1.0,-100
H11,5.18,0.0,-1.0,-100
GLT,17.53,0.0,-1.0,-100
