symbol,first,last,change,change_percentage
SJM,9.4,9.9,0.05,5
SB1,8.7,9.1,0.05,5
PXI,8.55,8.98,0.05,5
PSP,11.7,12.3,0.05,5
PSD,23.13,24.26,0.05,5
PNT,6.7,7.06,0.05,5
NNC,28.75,30.05,0.05,5
MTS,15.17,15.92,0.05,5
MSR,27.5,28.9,0.05,5
LMH,9.3,9.8,0.05,5
LIG,18.67,19.62,0.05,5
LAF,24.7,26.0,0.05,5
L45,8.0,8.4,0.05,5
KSQ,9.1,9.6,0.05,5
KSD,7.6,8.0,0.05,5
ISH,16.59,17.46,0.05,5
IPA,55.16,58.16,0.05,5
ICN,55.39,58.34,0.05,5
HNG,12.45,13.1,0.05,5
GIL,56.04,58.94,0.05,5
GAS,99.2,104.65,0.05,5
EIC,17.99,18.97,0.05,5
DLD,30.6,32.1,0.05,5
DCR,7.5,7.9,0.05,5
CRE,24.36,25.56,0.05,5
CMX,17.59,18.55,0.05,5
CLX,26.25,27.62,0.05,5
BST,18.72,19.65,0.05,5
BID,37.4,39.2,0.05,5
BBC,64.08,67.04,0.05,5
APP,11.3,11.9,0.05,5
AG1,7.6,8.0,0.05,5
A32,26.94,28.36,0.05,5
VNG,13.9,14.5,0.04,4
VLB,50.46,52.73,0.04,4
VIX,22.86,23.75,0.04,4
VHE,11.5,12.0,0.04,4
VGR,36.01,37.41,0.04,4
VGC,53.3,55.27,0.04,4
VCG,46.6,48.6,0.04,4
THI,28.64,29.76,0.04,4
TDF,22.65,23.59,0.04,4
SKV,26.11,27.13,0.04,4
SAC,12.7,13.26,0.04,4
PTB,68.12,70.76,0.04,4
PMT,9.2,9.58,0.04,4
PIC,10.64,11.08,0.04,4
PHC,16.07,16.71,0.04,4
PEG,9.5,9.9,0.04,4
PDN,91.2,94.51,0.04,4
NTW,17.69,18.43,0.04,4
NFC,12.67,13.15,0.04,4
NDX,10.29,10.66,0.04,4
NBW,21.46,22.31,0.04,4
MST,18.7,19.5,0.04,4
KDH,49.45,51.45,0.04,4
HVH,12.85,13.3,0.04,4
HVA,8.5,8.8,0.04,4
HJC,8.2,8.5,0.04,4
HHG,9.1,9.5,0.04,4
EVG,17.38,18.13,0.04,4
EBS,9.48,9.83,0.04,4
DTL,48.15,50.0,0.04,4
DPP,17.55,18.21,0.04,4
DGT,40.3,41.8,0.04,4
DAT,17.51,18.27,0.04,4
CX8,8.2,8.5,0.04,4
ANV,32.95,34.11,0.04,4
AGG,36.71,38.11,0.04,4
AAS,29.5,30.6,0.04,4
VTV,9.4,9.7,0.03,3
VSI,20.04,20.56,0.03,3
UDJ,15.86,16.31,0.03,3
TVT,26.21,27.04,0.03,3
TTG,7.9,8.1,0.03,3
TTE,19.55,20.15,0.03,3
TSJ,20.2,20.89,0.03,3
TNH,46.56,47.76,0.03,3
TCR,7.95,8.19,0.03,3
SKH,25.04,25.8,0.03,3
SHP,21.58,22.33,0.03,3
SDV,26.05,26.81,0.03,3
SBD,14.26,14.64,0.03,3
QTC,15.79,16.24,0.03,3
PVS,27.29,28.06,0.03,3
PTS,10.79,11.07,0.03,3
PTP,14.58,15.05,0.03,3
PSH,21.77,22.47,0.03,3
PPS,12.47,12.85,0.03,3
PJT,11.3,11.63,0.03,3
NHT,23.91,24.68,0.03,3
NDC,117.72,121.64,0.03,3
ND2,25.39,26.18,0.03,3
NBP,18.45,19.0,0.03,3
NBC,17.07,17.56,0.03,3
MTH,14.54,14.91,0.03,3
MTG,7.8,8.0,0.03,3
MDC,11.44,11.73,0.03,3
MCG,11.1,11.4,0.03,3
LUT,8.9,9.2,0.03,3
LIX,46.67,48.3,0.03,3
LHC,53.35,55.02,0.03,3
KHS,26.93,27.85,0.03,3
KHP,20.37,21.0,0.03,3
KHA,29.0,30.0,0.03,3
ITQ,10.0,10.3,0.03,3
IFS,24.8,25.59,0.03,3
ICT,18.53,19.04,0.03,3
HUT,21.0,21.7,0.03,3
HTP,39.2,40.3,0.03,3
HTL,20.73,21.28,0.03,3
HTG,25.45,26.22,0.03,3
HC3,32.09,32.94,0.03,3
HAS,11.58,11.92,0.03,3
FCM,12.25,12.58,0.03,3
EIN,15.6,16.0,0.03,3
DTC,12.16,12.55,0.03,3
DRI,16.62,17.11,0.03,3
DPR,68.43,70.44,0.03,3
CLC,33.34,34.23,0.03,3
CIG,13.7,14.1,0.03,3
BTT,47.05,48.28,0.03,3
BRR,24.93,25.7,0.03,3
XMP,15.27,15.55,0.02,2
VSM,23.45,24.0,0.02,2
VDP,33.58,34.29,0.02,2
VCP,27.12,27.66,0.02,2
TVD,12.88,13.16,0.02,2
TV2,46.55,47.26,0.02,2
TTT,43.05,44.01,0.02,2
TNI,9.4,9.62,0.02,2
TIP,40.36,41.35,0.02,2
TIG,21.52,21.85,0.02,2
TDN,13.45,13.72,0.02,2
TCL,36.53,37.26,0.02,2
SJD,19.93,20.26,0.02,2
SGP,33.02,33.61,0.02,2
SCD,20.5,21.0,0.02,2
PXL,21.9,22.4,0.02,2
PWA,16.2,16.6,0.02,2
PTT,8.5,8.7,0.02,2
PTL,16.5,16.8,0.02,2
POT,18.25,18.55,0.02,2
PMS,21.19,21.65,0.02,2
PGB,33.6,34.2,0.02,2
NTP,51.23,52.33,0.02,2
NAV,21.4,21.76,0.02,2
NAG,11.33,11.57,0.02,2
MKV,13.5,13.8,0.02,2
IJC,27.67,28.28,0.02,2
HPH,11.8,12.0,0.02,2
HDC,80.32,82.32,0.02,2
HAH,48.01,48.78,0.02,2
GVR,36.62,37.5,0.02,2
GMD,46.24,46.97,0.02,2
GEG,23.63,24.15,0.02,2
FT1,34.13,34.95,0.02,2
FOC,111.47,113.26,0.02,2
FMC,50.47,51.44,0.02,2
EID,23.27,23.84,0.02,2
DTE,24.7,25.1,0.02,2
DMC,50.44,51.39,0.02,2
DHD,20.45,20.85,0.02,2
DHA,47.77,48.6,0.02,2
DCL,39.45,40.35,0.02,2
DAD,23.47,23.91,0.02,2
CNC,26.62,27.08,0.02,2
CMV,12.85,13.12,0.02,2
CKG,33.73,34.36,0.02,2
CIP,8.1,8.3,0.02,2
CCT,9.8,10.0,0.02,2
C32,32.7,33.25,0.02,2
C21,17.07,17.36,0.02,2
BWE,42.17,42.85,0.02,2
BVL,47.0,48.0,0.02,2
BTU,12.79,13.07,0.02,2
BQB,8.7,8.9,0.02,2
BLI,16.77,17.05,0.02,2
ASP,12.67,12.9,0.02,2
AMV,12.95,13.22,0.02,2
AGM,35.0,35.7,0.02,2
ACL,17.95,18.25,0.02,2
VTO,12.25,12.39,0.01,1
VTJ,7.2,7.3,0.01,1
VTB,11.58,11.67,0.01,1
VPA,7.3,7.4,0.01,1
VNA,32.1,32.4,0.01,1
VIG,17.7,17.8,0.01,1
VIC,101.0,102.2,0.01,1
VHH,11.8,11.9,0.01,1
VE3,14.2,14.4,0.01,1
VCB,79.0,79.8,0.01,1
VC3,42.55,42.77,0.01,1
V12,17.4,17.6,0.01,1
TV4,15.36,15.45,0.01,1
TPP,11.01,11.11,0.01,1
TOS,43.83,44.24,0.01,1
TNT,18.75,18.9,0.01,1
TLT,13.32,13.51,0.01,1
TKU,24.94,25.11,0.01,1
TIS,13.0,13.1,0.01,1
THS,17.55,17.65,0.01,1
THP,13.87,13.96,0.01,1
THD,263.2,265.5,0.01,1
TGP,7.6,7.7,0.01,1
TDT,13.13,13.3,0.01,1
TCH,22.02,22.33,0.01,1
SZC,69.23,70.21,0.01,1
SVT,13.73,13.81,0.01,1
STP,8.62,8.7,0.01,1
STK,47.55,48.06,0.01,1
SSM,8.1,8.2,0.01,1
SRB,8.7,8.8,0.01,1
SMT,15.2,15.4,0.01,1
SIC,19.8,20.0,0.01,1
SHN,16.3,16.4,0.01,1
SHA,8.03,8.1,0.01,1
SGS,17.9,18.0,0.01,1
SFC,23.59,23.82,0.01,1
SED,20.99,21.18,0.01,1
SD9,14.3,14.5,0.01,1
S4A,26.53,26.89,0.01,1
PVG,14.05,14.15,0.01,1
PVD,23.56,23.9,0.01,1
PSL,19.73,19.83,0.01,1
PPH,29.02,29.45,0.01,1
PLX,53.63,54.01,0.01,1
PJC,20.3,20.57,0.01,1
PGS,24.11,24.39,0.01,1
PCC,15.94,16.13,0.01,1
PAN,39.2,39.6,0.01,1
NNT,37.33,37.52,0.01,1
NLG,62.74,63.62,0.01,1
NBT,14.59,14.69,0.01,1
MTL,7.9,8.0,0.01,1
MTA,14.4,14.5,0.01,1
MPC,20.25,20.44,0.01,1
MDG,13.26,13.4,0.01,1
LEC,13.6,13.7,0.01,1
KBC,46.05,46.5,0.01,1
ILS,15.9,16.1,0.01,1
HWS,12.97,13.06,0.01,1
HVX,8.2,8.28,0.01,1
HU3,9.3,9.4,0.01,1
HTI,16.27,16.45,0.01,1
HPP,68.22,68.89,0.01,1
HND,18.48,18.67,0.01,1
HHV,26.33,26.61,0.01,1
HGM,34.28,34.63,0.01,1
HDG,54.64,55.05,0.01,1
HAX,24.81,25.15,0.01,1
GMC,21.62,21.9,0.01,1
GIC,22.16,22.35,0.01,1
FIT,15.34,15.48,0.01,1
EVE,16.52,16.7,0.01,1
DXP,19.91,20.09,0.01,1
DTA,23.15,23.45,0.01,1
DSC,22.0,22.2,0.01,1
DPH,54.28,55.05,0.01,1
DDG,30.6,31.0,0.01,1
DC2,13.36,13.55,0.01,1
DBC,35.24,35.62,0.01,1
CVN,12.4,12.5,0.01,1
CTT,12.79,12.88,0.01,1
CTR,70.29,71.01,0.01,1
CST,15.39,15.48,0.01,1
CSC,112.5,113.31,0.01,1
CNT,26.8,27.2,0.01,1
CNG,29.55,29.73,0.01,1
CID,10.2,10.3,0.01,1
CIA,14.8,14.9,0.01,1
CFM,9.7,9.8,0.01,1
CDR,9.09,9.18,0.01,1
BSR,23.7,24.0,0.01,1
BMS,22.43,22.62,0.01,1
BHN,58.68,59.16,0.01,1
AVC,31.74,32.2,0.01,1
AAM,12.5,12.65,0.01,1
YBC,13.4,13.4,0.0,0
WCS,185.8,185.8,0.0,0
VTZ,10.61,10.61,0.0,0
VTS,15.4,15.4,0.0,0
VTE,7.78,7.78,0.0,0
VTA,7.9,7.9,0.0,0
VSH,27.95,27.95,0.0,0
VSC,38.45,38.27,-0.0,0
VSA,26.46,26.46,0.0,0
VPS,14.84,14.88,0.0,0
VOS,19.05,19.0,-0.0,0
VNS,11.5,11.5,0.0,0
VMG,9.2,9.2,0.0,0
VLG,9.67,9.67,0.0,0
VIT,22.45,22.36,-0.0,0
VIM,21.49,21.59,0.0,0
VHM,82.68,82.97,0.0,0
VEA,38.87,38.69,-0.0,0
VDL,23.9,23.9,0.0,0
VC9,14.8,14.8,0.0,0
TVP,14.47,14.47,0.0,0
TVA,14.11,14.11,0.0,0
TTN,21.99,21.9,-0.0,0
TSD,12.1,12.1,0.0,0
TRC,41.05,41.19,0.0,0
TPH,11.15,11.15,0.0,0
TNC,35.13,35.13,0.0,0
TNB,20.9,20.9,0.0,0
TN1,32.87,32.75,-0.0,0
TMP,48.97,48.79,-0.0,0
TMC,12.0,12.0,0.0,0
TEG,14.8,14.8,0.0,0
TDH,13.05,13.0,-0.0,0
TCW,30.45,30.36,-0.0,0
TAR,38.55,38.36,-0.0,0
SZL,60.52,60.43,-0.0,0
SZE,14.38,14.38,0.0,0
SVI,68.95,68.95,0.0,0
STB,32.1,31.95,-0.0,0
SRC,20.53,20.63,0.0,0
SPI,11.6,11.6,0.0,0
SPD,11.0,11.0,0.0,0
SNC,18.49,18.58,0.0,0
SMB,38.72,38.72,0.0,0
SMA,10.5,10.5,0.0,0
SJS,81.0,81.0,0.0,0
SHS,27.16,27.11,-0.0,0
SDC,9.7,9.7,0.0,0
SCS,78.89,78.89,0.0,0
SCI,37.2,37.2,0.0,0
SCC,7.5,7.5,0.0,0
SC5,21.58,21.53,-0.0,0
SBT,24.53,24.53,0.0,0
SBM,24.21,24.13,-0.0,0
SBH,37.63,37.63,0.0,0
SAV,23.99,24.03,0.0,0
S74,9.2,9.2,0.0,0
QTP,18.11,18.02,-0.0,0
PVC,16.9,16.9,0.0,0
PVB,20.1,20.0,-0.0,0
PTH,13.5,13.5,0.0,0
POV,11.48,11.48,0.0,0
PNC,12.85,12.85,0.0,0
PMC,61.79,61.79,0.0,0
PLP,15.53,15.57,0.0,0
PLC,40.17,40.35,0.0,0
PHP,26.36,26.46,0.0,0
PGI,21.71,21.71,0.0,0
PCT,7.17,7.17,0.0,0
NTH,32.25,32.34,0.0,0
NSL,17.98,17.98,0.0,0
NDP,22.21,22.3,0.0,0
NCT,74.89,74.98,0.0,0
MNB,22.15,22.15,0.0,0
MLS,35.7,35.7,0.0,0
MIM,10.0,10.0,0.0,0
MHL,7.6,7.6,0.0,0
MH3,58.86,58.86,0.0,0
MGG,32.11,32.11,0.0,0
MGC,11.78,11.78,0.0,0
MCH,117.7,117.2,-0.0,0
LSS,14.7,14.74,0.0,0
LMC,11.5,11.5,0.0,0
LM7,7.3,7.3,0.0,0
LKW,43.1,43.1,0.0,0
LHG,51.03,50.84,-0.0,0
L63,7.9,7.9,0.0,0
L61,8.9,8.9,0.0,0
KIP,11.01,11.01,0.0,0
KGM,11.08,11.08,0.0,0
KDC,52.92,52.72,-0.0,0
ITC,22.73,22.73,0.0,0
IMP,74.4,74.4,0.0,0
ILB,31.33,31.18,-0.0,0
IDV,47.84,47.84,0.0,0
IDP,134.89,134.89,0.0,0
IDI,14.69,14.64,-0.0,0
ICC,29.68,29.68,0.0,0
IBC,20.35,20.25,-0.0,0
HVT,52.81,52.81,0.0,0
HUB,27.67,27.67,0.0,0
HU4,23.06,23.15,0.0,0
HPW,17.78,17.78,0.0,0
HNA,13.8,13.8,0.0,0
HMS,39.55,39.45,-0.0,0
HHP,12.35,12.39,0.0,0
HHC,87.9,87.9,0.0,0
HCD,11.84,11.88,0.0,0
HCB,18.02,17.93,-0.0,0
HAD,16.04,16.04,0.0,0
GSM,13.2,13.2,0.0,0
GND,30.14,30.05,-0.0,0
GMA,50.83,50.83,0.0,0
GLT,24.08,24.08,0.0,0
GHC,27.7,27.62,-0.0,0
GAB,181.94,181.66,-0.0,0
FRC,35.0,35.0,0.0,0
FPT,76.32,76.24,-0.0,0
FIR,22.99,23.04,0.0,0
ELC,22.09,22.01,-0.0,0
DVP,53.62,53.53,-0.0,0
DTT,17.7,17.7,0.0,0
DTI,14.0,14.0,0.0,0
DTG,18.4,18.4,0.0,0
DRL,60.19,60.19,0.0,0
DP3,101.49,101.49,0.0,0
DP1,27.14,27.14,0.0,0
DNW,24.54,24.45,-0.0,0
DNP,20.2,20.1,-0.0,0
DNH,34.97,34.97,0.0,0
DNE,14.8,14.8,0.0,0
DNA,22.0,22.0,0.0,0
DLT,21.35,21.44,0.0,0
DHT,42.67,42.77,0.0,0
DHP,12.1,12.1,0.0,0
DHN,29.95,29.95,0.0,0
DHG,110.99,110.99,0.0,0
DAG,16.35,16.35,0.0,0
D11,31.96,31.87,-0.0,0
CTS,34.2,34.34,0.0,0
CSM,18.63,18.63,0.0,0
CRC,11.4,11.45,0.0,0
CPC,21.9,21.81,-0.0,0
CPA,10.0,10.0,0.0,0
CMT,23.4,23.3,-0.0,0
CMS,31.5,31.5,0.0,0
CDN,28.01,27.91,-0.0,0
CCV,19.92,19.92,0.0,0
CCM,50.14,50.14,0.0,0
CAV,53.73,53.91,0.0,0
CAP,55.49,55.23,-0.0,0
C92,8.6,8.6,0.0,0
BWS,33.19,33.19,0.0,0
BVS,39.35,39.16,-0.0,0
BVN,10.5,10.5,0.0,0
BTV,33.1,33.1,0.0,0
BSQ,23.89,23.98,0.0,0
BSC,21.99,21.99,0.0,0
BRC,15.31,15.36,0.0,0
BMF,22.5,22.6,0.0,0
BKH,24.2,24.1,-0.0,0
BKG,11.86,11.91,0.0,0
BIC,27.86,27.81,-0.0,0
BHP,11.68,11.68,0.0,0
BBS,12.93,12.93,0.0,0
BAX,67.78,67.69,-0.0,0
AST,53.2,53.0,-0.0,0
AMC,22.15,22.15,0.0,0
ACV,86.5,86.6,0.0,0
ABB,16.37,16.3,-0.0,0
VTD,12.99,12.84,-0.01,-1
VOC,28.41,28.22,-0.01,-1
VNL,23.44,23.3,-0.01,-1
VNC,34.34,33.84,-0.01,-1
VNB,23.0,22.8,-0.01,-1
VMC,25.46,25.09,-0.01,-1
VLC,32.33,32.04,-0.01,-1
VID,10.39,10.3,-0.01,-1
VGV,14.73,14.54,-0.01,-1
VGS,40.44,40.09,-0.01,-1
VGG,45.92,45.24,-0.01,-1
VET,80.2,79.15,-0.01,-1
VCS,106.97,105.51,-0.01,-1
VCR,50.5,49.9,-0.01,-1
VCA,14.06,13.85,-0.01,-1
VC1,23.5,23.2,-0.01,-1
VBH,13.8,13.7,-0.01,-1
VAB,14.75,14.59,-0.01,-1
TYA,17.85,17.75,-0.01,-1
TRA,87.18,86.23,-0.01,-1
TMS,66.52,65.92,-0.01,-1
TMB,16.03,15.94,-0.01,-1
THT,13.17,12.98,-0.01,-1
TGG,18.0,17.75,-0.01,-1
TDC,27.89,27.7,-0.01,-1
TCT,36.65,36.36,-0.01,-1
TCI,24.0,23.7,-0.01,-1
TC6,11.76,11.67,-0.01,-1
TBC,29.09,28.81,-0.01,-1
SVD,9.72,9.67,-0.01,-1
STH,11.2,11.1,-0.01,-1
STG,30.95,30.5,-0.01,-1
SMC,34.38,34.06,-0.01,-1
SJ1,15.09,15.0,-0.01,-1
SID,19.6,19.5,-0.01,-1
SGT,24.66,24.31,-0.01,-1
SGN,67.31,66.83,-0.01,-1
SFI,41.59,41.12,-0.01,-1
SD2,12.5,12.4,-0.01,-1
SBV,16.12,15.89,-0.01,-1
SBR,13.45,13.26,-0.01,-1
SBA,17.54,17.36,-0.01,-1
SAB,150.63,148.89,-0.01,-1
RIC,19.1,18.95,-0.01,-1
REE,59.3,58.71,-0.01,-1
RDP,12.85,12.7,-0.01,-1
RAL,128.99,127.74,-0.01,-1
QNS,43.86,43.5,-0.01,-1
PVT,25.2,25.0,-0.01,-1
PVI,45.31,45.03,-0.01,-1
PTI,59.3,59.0,-0.01,-1
PPP,15.28,15.2,-0.01,-1
POM,14.65,14.45,-0.01,-1
PMG,16.9,16.8,-0.01,-1
PIT,9.4,9.3,-0.01,-1
PGT,11.2,11.1,-0.01,-1
PGN,12.77,12.59,-0.01,-1
PGD,30.74,30.41,-0.01,-1
PGC,20.93,20.66,-0.01,-1
PDV,10.46,10.37,-0.01,-1
PDC,7.2,7.1,-0.01,-1
PCG,10.3,10.2,-0.01,-1
NTC,200.49,197.95,-0.01,-1
NSC,74.07,73.06,-0.01,-1
NET,50.45,49.91,-0.01,-1
NDT,26.55,26.22,-0.01,-1
NDN,17.45,17.27,-0.01,-1
NBE,11.38,11.21,-0.01,-1
MVN,30.8,30.6,-0.01,-1
