symbol,first,last,change,change_percentage
FCN,12.7,13.04,0.03,3
EBS,3.86,3.99,0.03,3
DMC,23.7,24.46,0.03,3
D2D,6.92,7.1,0.03,3
CMS,8.4,8.66,0.03,3
BTS,8.84,9.09,0.03,3
BCC,12.22,12.55,0.03,3
API,6.17,6.38,0.03,3
AAA,4.78,4.94,0.03,3
VTV,7.49,7.67,0.02,2
VSH,9.91,10.06,0.02,2
VMC,4.76,4.84,0.02,2
VIT,3.99,4.05,0.02,2
VHL,11.31,11.57,0.02,2
UDJ,3.25,3.33,0.02,2
TXM,9.13,9.31,0.02,2
TV1,10.99,11.16,0.02,2
TNC,7.21,7.34,0.02,2
TJC,7.1,7.24,0.02,2
TDH,7.14,7.26,0.02,2
TCO,5.85,5.94,0.02,2
SHP,9.66,9.81,0.02,2
SFI,10.57,10.76,0.02,2
SDT,7.74,7.9,0.02,2
SD2,6.04,6.19,0.02,2
SAM,6.22,6.36,0.02,2
PXI,7.29,7.47,0.02,2
PVS,14.26,14.57,0.02,2
PVC,13.12,13.37,0.02,2
PTC,3.77,3.86,0.02,2
PPC,10.04,10.25,0.02,2
PJT,3.34,3.42,0.02,2
PGT,6.2,6.3,0.02,2
NCT,42.53,43.35,0.02,2
MWG,9.67,9.86,0.02,2
MHC,6.85,6.96,0.02,2
MBB,4.39,4.46,0.02,2
LSS,5.64,5.78,0.02,2
LHC,7.24,7.36,0.02,2
KMR,5.36,5.46,0.02,2
KBC,11.16,11.37,0.02,2
KAC,11.61,11.81,0.02,2
IVS,11.28,11.54,0.02,2
IDI,4.46,4.55,0.02,2
ICF,5.1,5.2,0.02,2
HSG,5.39,5.5,0.02,2
HMC,3.11,3.17,0.02,2
HIG,4.04,4.12,0.02,2
HCM,8.16,8.3,0.02,2
HBS,4.8,4.9,0.02,2
GTH,3.47,3.54,0.02,2
FDC,14.9,15.23,0.02,2
DIC,7.01,7.18,0.02,2
DHC,5.07,5.16,0.02,2
DHA,7.67,7.81,0.02,2
CDO,14.42,14.69,0.02,2
CCL,1.66,1.7,0.02,2
B82,6.64,6.78,0.02,2
ASA,4.35,4.44,0.02,2
APC,15.81,16.09,0.02,2
WCS,72.63,73.2,0.01,1
VSC,11.61,11.68,0.01,1
VRC,4.85,4.92,0.01,1
VNG,11.88,11.97,0.01,1
VIR,8.0,8.07,0.01,1
VE9,6.27,6.31,0.01,1
VCB,18.56,18.82,0.01,1
TTF,10.48,10.58,0.01,1
TRC,14.52,14.63,0.01,1
TMS,16.26,16.42,0.01,1
TDW,17.46,17.59,0.01,1
TCT,51.32,51.75,0.01,1
TCL,9.82,9.95,0.01,1
TC6,4.04,4.1,0.01,1
SWC,5.88,5.92,0.01,1
STB,15.5,15.59,0.01,1
SSM,8.31,8.39,0.01,1
SHA,2.96,3.0,0.01,1
SD7,10.3,10.4,0.01,1
SD4,9.45,9.54,0.01,1
S74,8.8,8.89,0.01,1
REE,14.98,15.15,0.01,1
RDP,6.8,6.87,0.01,1
PVG,7.12,7.21,0.01,1
PVD,23.84,24.05,0.01,1
PPE,8.7,8.8,0.01,1
PHR,6.66,6.75,0.01,1
OPC,9.52,9.6,0.01,1
NSC,55.01,55.33,0.01,1
NNC,14.36,14.51,0.01,1
MSN,38.35,38.6,0.01,1
LTC,6.9,7.0,0.01,1
L18,4.92,4.96,0.01,1
KDC,18.47,18.64,0.01,1
ICG,5.32,5.38,0.01,1
HVG,16.92,17.09,0.01,1
HLC,4.66,4.7,0.01,1
HJS,5.96,6.01,0.01,1
HDC,5.17,5.24,0.01,1
HAT,34.8,35.26,0.01,1
HAH,9.54,9.62,0.01,1
GMD,10.74,10.9,0.01,1
GHC,9.67,9.77,0.01,1
FPT,11.81,11.98,0.01,1
DXG,6.05,6.12,0.01,1
DVP,26.33,26.59,0.01,1
DSN,25.03,25.23,0.01,1
DRL,18.44,18.68,0.01,1
DPM,12.84,12.97,0.01,1
DHT,6.74,6.78,0.01,1
D11,7.38,7.43,0.01,1
CTS,3.84,3.89,0.01,1
CTD,44.41,44.71,0.01,1
CSM,17.15,17.36,0.01,1
CSC,3.73,3.76,0.01,1
CLC,10.54,10.69,0.01,1
CCI,6.47,6.52,0.01,1
CAV,12.65,12.72,0.01,1
BVH,28.06,28.48,0.01,1
BMP,26.94,27.28,0.01,1
ANV,3.47,3.51,0.01,1
AAM,7.09,7.15,0.01,1
VTO,3.98,3.98,0.0,0
VNS,23.82,23.76,-0.0,0
VNL,12.68,12.68,0.0,0
VNH,2.1,2.1,0.0,0
VNC,14.83,14.83,0.0,0
VNA,4.4,4.4,0.0,0
VKP,1.3,1.3,0.0,0
VID,2.61,2.61,0.0,0
VES,1.8,1.8,0.0,0
VE3,7.8,7.8,0.0,0
VE2,6.53,6.53,0.0,0
VC9,5.74,5.74,0.0,0
VC6,4.08,4.08,0.0,0
VC5,3.5,3.5,0.0,0
VAT,6.49,6.49,0.0,0
V11,1.8,1.8,0.0,0
TV2,2.45,2.44,-0.0,0
TTZ,3.98,3.98,0.0,0
TTC,5.73,5.73,0.0,0
TPC,3.73,3.73,0.0,0
TNT,3.1,3.1,0.0,0
TNB,1.89,1.89,0.0,0
TLH,3.69,3.69,0.0,0
TLG,16.18,16.18,0.0,0
TIS,6.2,6.2,0.0,0
TBD,9.91,9.91,0.0,0
SVI,21.4,21.45,0.0,0
SVC,6.6,6.6,0.0,0
SSF,12.4,12.4,0.0,0
SRC,12.86,12.9,0.0,0
SRB,2.5,2.5,0.0,0
SMA,3.19,3.19,0.0,0
SII,22.9,22.8,-0.0,0
SGC,25.15,25.15,0.0,0
SDY,4.6,4.6,0.0,0
SDJ,1.9,1.9,0.0,0
SDB,1.6,1.6,0.0,0
SAF,12.96,12.96,0.0,0
PXM,1.3,1.3,0.0,0
PVR,3.6,3.6,0.0,0
PV2,2.3,2.3,0.0,0
PTS,3.02,3.02,0.0,0
PTB,9.8,9.8,0.0,0
PSI,7.0,7.0,0.0,0
POM,4.88,4.88,0.0,0
PLC,16.17,16.12,-0.0,0
PHH,6.5,6.5,0.0,0
PGD,11.34,11.34,0.0,0
ORS,1.94,1.94,0.0,0
ONE,4.17,4.17,0.0,0
OGC,4.7,4.7,0.0,0
NVT,3.8,3.8,0.0,0
NTP,14.83,14.86,0.0,0
NTB,1.9,1.9,0.0,0
NHC,13.52,13.52,0.0,0
NDN,4.4,4.4,0.0,0
MTG,3.1,3.1,0.0,0
MKV,7.69,7.69,0.0,0
MEC,5.05,5.05,0.0,0
LM7,3.8,3.8,0.0,0
LGL,4.18,4.18,0.0,0
LBM,4.33,4.33,0.0,0
LAS,12.78,12.78,0.0,0
L35,3.95,3.95,0.0,0
KSD,4.8,4.8,0.0,0
KSB,7.46,7.48,0.0,0
IMP,22.09,22.18,0.0,0
IDV,6.21,6.23,0.0,0
IDJ,1.16,1.16,0.0,0
HVT,7.87,7.87,0.0,0
HUT,9.22,9.22,0.0,0
HLG,3.4,3.4,0.0,0
HLA,1.2,1.2,0.0,0
HEV,6.66,6.66,0.0,0
HDG,7.24,7.27,0.0,0
HAS,4.46,4.46,0.0,0
GIL,8.14,8.17,0.0,0
GGG,1.3,1.3,0.0,0
EVE,11.45,11.45,0.0,0
EIB,10.58,10.58,0.0,0
DXV,4.15,4.15,0.0,0
DXP,10.85,10.83,-0.0,0
DTA,5.62,5.62,0.0,0
DPR,14.92,14.92,0.0,0
DHP,4.2,4.2,0.0,0
DHM,3.74,3.74,0.0,0
DDM,2.1,2.1,0.0,0
DCM,8.51,8.51,0.0,0
CVN,1.28,1.28,0.0,0
CTB,12.17,12.17,0.0,0
CT6,6.38,6.38,0.0,0
CSV,9.45,9.45,0.0,0
CNG,17.33,17.38,0.0,0
CMI,15.0,15.0,0.0,0
CMC,5.1,5.1,0.0,0
CHP,8.02,8.02,0.0,0
C47,8.01,8.01,0.0,0
BVS,10.61,10.61,0.0,0
BT6,7.9,7.9,0.0,0
BMJ,2.17,2.17,0.0,0
BMC,13.58,13.64,0.0,0
BII,8.91,8.91,0.0,0
BCE,4.3,4.3,0.0,0
BBC,50.69,50.69,0.0,0
AVF,1.1,1.1,0.0,0
ATA,2.6,2.6,0.0,0
ADP,3.18,3.19,0.0,0
ACC,12.07,12.03,-0.0,0
XPH,14.6,14.5,-0.01,-1
VFG,10.6,10.49,-0.01,-1
VBH,14.4,14.3,-0.01,-1
TVC,10.12,10.01,-0.01,-1
TTP,19.87,19.7,-0.01,-1
TMP,13.47,13.38,-0.01,-1
THT,3.96,3.93,-0.01,-1
TH1,17.21,17.02,-0.01,-1
SZL,10.73,10.67,-0.01,-1
SRF,7.2,7.16,-0.01,-1
SFN,10.47,10.34,-0.01,-1
SBT,6.67,6.61,-0.01,-1
PSP,8.02,7.94,-0.01,-1
POT,11.34,11.19,-0.01,-1
PDR,4.0,3.97,-0.01,-1
PBP,7.44,7.4,-0.01,-1
PAC,9.21,9.14,-0.01,-1
NHP,13.46,13.33,-0.01,-1
NET,10.47,10.39,-0.01,-1
NDF,7.9,7.8,-0.01,-1
NBC,5.32,5.28,-0.01,-1
NAG,3.83,3.78,-0.01,-1
MTP,6.43,6.36,-0.01,-1
MDC,5.26,5.22,-0.01,-1
LIG,6.44,6.39,-0.01,-1
LAF,14.1,14.0,-0.01,-1
L61,8.84,8.76,-0.01,-1
KHP,5.71,5.67,-0.01,-1
HU3,3.37,3.33,-0.01,-1
HPG,3.81,3.79,-0.01,-1
HAX,1.98,1.96,-0.01,-1
GDT,9.69,9.62,-0.01,-1
GAS,43.29,42.94,-0.01,-1
EID,7.31,7.25,-0.01,-1
DHG,44.47,43.96,-0.01,-1
DBT,9.43,9.29,-0.01,-1
DBC,6.44,6.35,-0.01,-1
CTI,7.32,7.26,-0.01,-1
COM,21.79,21.61,-0.01,-1
BTP,8.14,8.09,-0.01,-1
BSC,6.76,6.67,-0.01,-1
BRC,5.05,5.0,-0.01,-1
AMD,13.74,13.65,-0.01,-1
AGM,6.97,6.9,-0.01,-1
ACB,4.38,4.33,-0.01,-1
ABT,30.03,29.72,-0.01,-1
VLF,4.9,4.8,-0.02,-2
VLA,4.11,4.03,-0.02,-2
VGS,3.07,3.02,-0.02,-2
VGP,14.22,13.88,-0.02,-2
VC3,1.76,1.73,-0.02,-2
TTB,9.78,9.6,-0.02,-2
TPP,4.45,4.35,-0.02,-2
TDN,2.48,2.43,-0.02,-2
TBC,13.57,13.31,-0.02,-2
SMC,3.95,3.87,-0.02,-2
SDK,8.23,8.04,-0.02,-2
SCI,4.43,4.32,-0.02,-2
S55,22.68,22.3,-0.02,-2
PDC,4.5,4.4,-0.02,-2
PAN,17.64,17.27,-0.02,-2
MCP,10.66,10.4,-0.02,-2
MAS,42.5,41.76,-0.02,-2
KHA,21.94,21.58,-0.02,-2
GSP,5.1,4.98,-0.02,-2
GMC,9.13,8.98,-0.02,-2
DRC,25.71,25.29,-0.02,-2
DGC,5.31,5.23,-0.02,-2
DCL,12.09,11.84,-0.02,-2
CAP,6.32,6.2,-0.02,-2
BTT,25.66,25.04,-0.02,-2
BPC,8.19,8.01,-0.02,-2
ACL,3.51,3.43,-0.02,-2
ABI,6.82,6.66,-0.02,-2
VDS,3.77,3.64,-0.03,-3
UIC,9.09,8.84,-0.03,-3
TVD,6.68,6.51,-0.03,-3
TCR,5.84,5.64,-0.03,-3
SFG,8.98,8.72,-0.03,-3
PXT,3.9,3.8,-0.03,-3
PTI,11.14,10.84,-0.03,-3
NVB,5.51,5.35,-0.03,-3
NKG,3.69,3.57,-0.03,-3
KSQ,6.6,6.4,-0.03,-3
ITD,4.53,4.39,-0.03,-3
HDO,2.9,2.8,-0.03,-3
DTL,9.5,9.2,-0.03,-3
DNM,23.66,22.94,-0.03,-3
DAD,8.38,8.13,-0.03,-3
CTC,5.52,5.34,-0.03,-3
BBS,10.68,10.39,-0.03,-3
ALV,5.9,5.73,-0.03,-3
VCF,118.39,113.83,-0.04,-4
TMC,7.04,6.74,-0.04,-4
SSC,41.22,39.45,-0.04,-4
RIC,9.8,9.4,-0.04,-4
L14,4.51,4.31,-0.04,-4
INN,16.19,15.61,-0.04,-4
HOM,7.08,6.83,-0.04,-4
GTT,2.5,2.4,-0.04,-4
DNP,3.97,3.82,-0.04,-4
DCT,2.3,2.2,-0.04,-4
CMX,4.11,3.93,-0.04,-4
ACE,6.85,6.61,-0.04,-4
VTJ,3.51,3.34,-0.05,-5
TV4,6.29,5.98,-0.05,-5
TSC,17.4,16.58,-0.05,-5
TIX,10.34,9.78,-0.05,-5
RAL,24.41,23.19,-0.05,-5
PVV,4.0,3.8,-0.05,-5
HKB,7.32,6.97,-0.05,-5
DAG,6.26,5.96,-0.05,-5
CIG,2.0,1.9,-0.05,-5
CAD,2.0,1.9,-0.05,-5
BVN,7.53,7.15,-0.05,-5
ARM,11.98,11.37,-0.05,-5
VTX,6.21,5.83,-0.06,-6
STT,4.8,4.5,-0.06,-6
QNC,7.9,7.4,-0.06,-6
LCS,5.0,4.7,-0.06,-6
KHL,3.1,2.9,-0.06,-6
DTT,6.74,6.32,-0.06,-6
APG,2.9,2.74,-0.06,-6
TV3,7.84,7.27,-0.07,-7
SFC,11.79,10.93,-0.07,-7
NAV,4.25,3.96,-0.07,-7
LHG,7.02,6.53,-0.07,-7
CMV,6.67,6.22,-0.07,-7
VIN,6.27,5.75,-0.08,-8
VHH,2.6,2.4,-0.08,-8
SDV,8.5,7.85,-0.08,-8
PIV,16.03,14.67,-0.08,-8
DDN,7.14,6.55,-0.08,-8
VST,2.2,2.0,-0.09,-9
TKU,3.78,3.44,-0.09,-9
S12,5.5,5.0,-0.09,-9
PSE,6.54,5.97,-0.09,-9
ND2,4.15,3.79,-0.09,-9
POV,4.87,4.38,-0.1,-10
LCM,3.0,2.7,-0.1,-10
HDA,4.06,3.67,-0.1,-10
HCT,9.79,8.85,-0.1,-10
DVC,11.31,10.23,-0.1,-10
DST,10.36,9.33,-0.1,-10
DNL,7.11,6.42,-0.1,-10
CNT,2.0,1.8,-0.1,-10
BST,9.23,8.27,-0.1,-10
BTW,11.86,10.46,-0.12,-12
SSG,1.6,1.4,-0.13,-13
VTI,7.0,6.0,-0.14,-14
KKC,8.59,7.42,-0.14,-14
HSI,2.0,1.7,-0.15,-15
MIC,9.8,8.1,-0.17,-17
MHL,5.0,4.13,-0.17,-17
IHK,7.24,5.91,-0.18,-18
HDM,13.61,10.65,-0.22,-22
TTG,9.51,6.99,-0.26,-26
VRG,3.87,2.67,-0.31,-31
GSM,9.78,5.09,-0.48,-48
VFC,8.9,0.0,-1.0,-100
VCT,6.1,0.0,-1.0,-100
VCA,1.36,0.0,-1.0,-100
VBC,8.49,0.0,-1.0,-100
V15,1.1,0.0,-1.0,-100
TMX,5.65,0.0,-1.0,-100
THS,2.7,0.0,-1.0,-100
TET,16.88,0.0,-1.0,-100
TBT,4.1,0.0,-1.0,-100
SMT,20.21,0.0,-1.0,-100
SJE,10.09,0.0,-1.0,-100
SHG,9.7,0.0,-1.0,-100
SGT,3.58,0.0,-1.0,-100
SGH,24.88,0.0,-1.0,-100
SEB,9.3,0.0,-1.0,-100
SCC,4.1,0.0,-1.0,-100
SAP,10.9,0.0,-1.0,-100
PTT,3.39,0.0,-1.0,-100
PSC,4.52,0.0,-1.0,-100
PRO,6.9,0.0,-1.0,-100
PPP,5.51,0.0,-1.0,-100
PMT,5.75,0.0,-1.0,-100
PJC,5.33,0.0,-1.0,-100
PEC,6.99,0.0,-1.0,-100
NHA,2.43,0.0,-1.0,-100
NDC,17.56,0.0,-1.0,-100
MCF,7.88,0.0,-1.0,-100
LCD,11.03,0.0,-1.0,-100
L62,5.0,0.0,-1.0,-100
L44,4.61,0.0,-1.0,-100
KTT,3.7,0.0,-1.0,-100
KTS,10.05,0.0,-1.0,-100
ICI,4.6,0.0,-1.0,-100
HPT,3.17,0.0,-1.0,-100
HOT,24.13,0.0,-1.0,-100
HGM,32.38,0.0,-1.0,-100
GDW,10.78,0.0,-1.0,-100
FBA,2.6,0.0,-1.0,-100
ECI,9.8,0.0,-1.0,-100
DPP,5.11,0.0,-1.0,-100
DPC,11.47,0.0,-1.0,-100
DLR,5.07,0.0,-1.0,-100
DID,4.36,0.0,-1.0,-100
DC4,4.32,0.0,-1.0,-100
CX8,3.31,0.0,-1.0,-100
CTX,3.24,0.0,-1.0,-100
CPC,12.13,0.0,-1.0,-100
CNC,10.73,0.0,-1.0,-100
CKV,8.34,0.0,-1.0,-100
CAN,19.41,0.0,-1.0,-100
C92,9.65,0.0,-1.0,-100
BLF,6.82,0.0,-1.0,-100
BHP,6.46,0.0,-1.0,-100
BED,10.31,0.0,-1.0,-100
APP,8.1,0.0,-1.0,-100
AME,2.78,0.0,-1.0,-100
AMC,10.43,0.0,-1.0,-100
ADC,7.15,0.0,-1.0,-100
