symbol,first,last,change,change_percentage
SD6,26.07,26.12,0.0,0
SD2,48.63,48.72,0.0,0
SCJ,45.28,45.2,-0.0,0
SCD,16.61,16.54,-0.0,0
SC5,36.21,36.21,0.0,0
SAP,26.0,26.09,0.0,0
SAM,10.08,10.08,0.0,0
S12,42.03,41.84,-0.0,0
RIC,45.2,45.1,-0.0,0
RAL,18.07,18.07,0.0,0
PVT,14.43,14.36,-0.0,0
PVE,23.4,23.33,-0.0,0
PPC,15.49,15.44,-0.0,0
PIT,26.0,25.92,-0.0,0
PGC,4.81,4.79,-0.0,0
PET,7.94,7.92,-0.0,0
NTL,18.66,18.66,0.0,0
NST,7.88,7.88,0.0,0
NHC,5.03,5.01,-0.0,0
MCP,10.03,9.99,-0.0,0
KHP,4.94,4.92,-0.0,0
KDC,14.06,14.06,0.0,0
IFS,25.69,25.69,0.0,0
HTP,18.79,18.79,0.0,0
HSI,25.8,25.7,-0.0,0
HAX,6.62,6.59,-0.0,0
GTA,7.54,7.51,-0.0,0
GIL,4.29,4.27,-0.0,0
FPT,7.97,7.97,0.0,0
DPC,12.92,12.87,-0.0,0
DIC,31.96,31.81,-0.0,0
CYC,13.7,13.7,0.0,0
CII,19.89,19.8,-0.0,0
ALT,26.14,26.14,0.0,0
AGF,23.32,23.22,-0.0,0
ABT,9.7,9.7,0.0,0
VSH,9.55,9.5,-0.01,-1
VSC,3.12,3.1,-0.01,-1
VC5,21.56,21.36,-0.01,-1
UIC,9.93,9.88,-0.01,-1
TTF,58.14,57.66,-0.01,-1
TS4,7.9,7.83,-0.01,-1
TRC,27.0,26.81,-0.01,-1
TDH,35.19,34.84,-0.01,-1
TCT,25.65,25.52,-0.01,-1
SSI,9.76,9.7,-0.01,-1
SSC,13.76,13.68,-0.01,-1
SRA,6.09,6.04,-0.01,-1
SMC,10.67,10.6,-0.01,-1
SJ1,4.46,4.42,-0.01,-1
SDY,34.0,33.7,-0.01,-1
SD5,5.35,5.28,-0.01,-1
REE,10.31,10.25,-0.01,-1
RCL,24.73,24.49,-0.01,-1
NSC,10.75,10.67,-0.01,-1
MPC,4.35,4.32,-0.01,-1
LAF,36.6,36.4,-0.01,-1
KHA,9.68,9.63,-0.01,-1
ICF,19.4,19.3,-0.01,-1
HTV,8.52,8.46,-0.01,-1
HRC,47.58,47.07,-0.01,-1
HAS,23.53,23.38,-0.01,-1
DQC,39.13,38.89,-0.01,-1
DNP,3.5,3.47,-0.01,-1
DCT,19.5,19.4,-0.01,-1
CID,23.63,23.35,-0.01,-1
BMC,49.24,48.98,-0.01,-1
BBT,17.0,16.9,-0.01,-1
TMS,10.65,10.41,-0.02,-2
SDC,21.46,21.09,-0.02,-2
LTC,22.89,22.34,-0.02,-2
TPH,12.93,12.53,-0.03,-3
S99,52.02,50.44,-0.03,-3
PVC,21.97,21.29,-0.03,-3
DHG,15.37,14.88,-0.03,-3
VNM,5.84,5.58,-0.04,-4
TTP,36.91,35.37,-0.04,-4
SJD,4.79,4.59,-0.04,-4
PVD,26.35,25.19,-0.04,-4
GMD,23.55,22.5,-0.04,-4
GMC,3.34,3.22,-0.04,-4
DPR,15.04,14.39,-0.04,-4
DPM,13.5,12.99,-0.04,-4
CAN,11.53,11.09,-0.04,-4
ANV,14.7,14.17,-0.04,-4
ACL,7.76,7.43,-0.04,-4
VTO,11.02,10.45,-0.05,-5
VTC,17.32,16.5,-0.05,-5
VTB,9.32,8.84,-0.05,-5
TYA,8.53,8.09,-0.05,-5
TNC,8.99,8.51,-0.05,-5
TNA,3.1,2.94,-0.05,-5
TMC,7.07,6.72,-0.05,-5
SBT,5.32,5.05,-0.05,-5
PNC,17.18,16.29,-0.05,-5
PJT,5.18,4.92,-0.05,-5
NAV,15.75,14.96,-0.05,-5
MHC,9.29,8.79,-0.05,-5
LGC,12.57,11.92,-0.05,-5
LBM,4.25,4.03,-0.05,-5
L10,9.67,9.2,-0.05,-5
IMP,29.45,27.89,-0.05,-5
HT1,13.02,12.38,-0.05,-5
HDC,5.01,4.77,-0.05,-5
HBD,7.36,6.98,-0.05,-5
HAP,14.74,14.02,-0.05,-5
FMC,4.92,4.67,-0.05,-5
DXP,2.88,2.74,-0.05,-5
DTT,10.81,10.28,-0.05,-5
DRC,3.91,3.73,-0.05,-5
DMC,36.99,35.32,-0.05,-5
DHA,7.79,7.38,-0.05,-5
COM,11.29,10.72,-0.05,-5
BMP,7.25,6.89,-0.05,-5
ASP,12.94,12.31,-0.05,-5
BPC,8.65,8.08,-0.07,-7
HLY,29.31,27.05,-0.08,-8
DXV,21.61,19.88,-0.08,-8
SAV,8.06,7.35,-0.09,-9
LSS,10.7,9.71,-0.09,-9
HMC,4.44,4.03,-0.09,-9
CLC,7.61,6.88,-0.1,-10
UNI,34.11,0.0,-1.0,-100
SHC,26.3,0.0,-1.0,-100
